abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1857/07/01/archives/steamboats.html,,,6,The New York Times,[],"{'main': 'STEAMBOATS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STEAMBOATS.', 'name': None, 'seo': None, 'sub': None}",[],1857-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2849677f-f07a-5ebb-87e4-0adba55037e1,0,nyt://article/2849677f-f07a-5ebb-87e4-0adba55037e1
,https://www.nytimes.com/1857/07/01/archives/article-13-no-title.html,,,5,The New York Times,[],"{'main': 'Article 13 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 13 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1857-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32eea429-75fa-552d-8f7c-eef61b7a4549,0,nyt://article/32eea429-75fa-552d-8f7c-eef61b7a4549
"Mayor WOOD's extraordinary assumption of the right to repudiate a law which does not suit him, and to enforce his own opinion of its validity, even at the expense of public peace and human life, is beginning to produce its legitimate fruits. Already the example of our City's Chief Magistrate has found an humble follower in the ranks of the untitled people.  ",https://www.nytimes.com/1857/07/01/archives/a-case-in-point.html,,,4,The New York Times,[],"{'main': 'A Case in Point.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Case in Point.', 'name': None, 'seo': None, 'sub': None}",[],1857-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c89fa49-c3e3-53a0-9966-58e696387013,0,nyt://article/3c89fa49-c3e3-53a0-9966-58e696387013
,https://www.nytimes.com/1857/07/01/archives/article-14-no-title.html,,,5,The New York Times,[],"{'main': 'Article 14 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 14 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1857-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/411ed770-ae5b-55e7-939a-d56fee627977,0,nyt://article/411ed770-ae5b-55e7-939a-d56fee627977
"In 1812 occurs the first instance in the records of this State that a person had his name changed by legislative enactment. This was one Smith Bedford. whom the legislature allowed to call himself David G. S. Bedford. Since then many persons have followed his example. In 1827, four persons named Hogg wereallowed to call themselves Biddle, and in 1840  ",https://www.nytimes.com/1857/07/01/archives/legislature-change-of-name.html,,,4,The New York Times,[],"{'main': 'Legislature Change of Name.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Legislature Change of Name.', 'name': None, 'seo': None, 'sub': None}",[],1857-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/432529a6-084a-5244-868d-8009c8bc50d0,0,nyt://article/432529a6-084a-5244-868d-8009c8bc50d0
Characterized by the London Sat. Review,https://www.nytimes.com/1857/07/01/archives/an-english-view-of-newyork-journalismthe-newyork-herald-from-the.html,Characterized by the London Sat. Review,,2,The New York Times,[],"{'main': 'An English View of New-York Journalism--The New-York Herald. From the London Saturday Reiview', 'kicker': None, 'content_kicker': None, 'print_headline': 'An English View of New-York Journalism--The New-York Herald. From the London Saturday Reiview', 'name': None, 'seo': None, 'sub': None}",[],1857-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/446a7198-d3b8-5888-b5aa-89b2ba09031f,0,nyt://article/446a7198-d3b8-5888-b5aa-89b2ba09031f
"In my last letter I took the liberty of antici pating, so far as I could, the formal returns of the votes throughout the different counties of the Terri tory for Delegates to the Constitutional Convention I stated, I believe, that the probabilities were in favor of the election of the regular Democratic tickets.  ",https://www.nytimes.com/1857/07/01/archives/kansas-more-about-the-election-of-delegates-to-the-constitutional.html,,,2,The New York Times,[],"{'main': 'KANSAS.; More About the Election of Delegates to the Constitutional Convention-Failure of the Republicans to Vote-Probable Provisions in the Constitution--General Stringfellow and his Brother, the Doctor, at Lecomp ton-Incipient Struggle for the Nomination to Congrems--Miseellaneous.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'KANSAS.; More About the Election of Delegates to the Constitutional Convention-Failure of the Republicans to Vote-Probable Provisions in the Constitution--General Stringfellow and his Brother, the Doctor, at Lecomp ton-Incipient Struggle for the Nomination to Congrems--Miseellaneous.', 'name': None, 'seo': None, 'sub': None}",[],1857-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/59ce14ef-b579-5bde-a4fb-11c85aacb746,0,nyt://article/59ce14ef-b579-5bde-a4fb-11c85aacb746
Some facts from Mr Gaillardet,https://www.nytimes.com/1857/07/01/archives/utah-the-salt-lake-countrypeculiarities-of-the-lakebrigham-younghow.html,Some facts from Mr Gaillardet,,2,The New York Times,[],"{'main': 'UTAH.; The Salt Lake Country--Peculiarities of the Lake--Brigham Young--How New Wives are ""Sealed"" to Men already Married--An Interesting Description.', 'kicker': None, 'content_kicker': None, 'print_headline': 'UTAH.; The Salt Lake Country--Peculiarities of the Lake--Brigham Young--How New Wives are ""Sealed"" to Men already Married--An Interesting Description.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Utah', 'rank': 1, 'major': 'N'}]",1857-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6fa1dc2e-fc24-53b5-843f-f053468af3a9,0,nyt://article/6fa1dc2e-fc24-53b5-843f-f053468af3a9
"CORPORATION CORRUPTION IN BROOKLYN.- Our neighbors across the East River appear to be ambitious of emulating the example of New-York in the matter of Corporation cor ruptions, but on a rather reduced scale, as be comes the size of the place.  ",https://www.nytimes.com/1857/07/01/archives/article-3-no-title.html,,,4,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1857-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/700ef128-23ed-52ee-aec4-cefe7b25f3b3,0,nyt://article/700ef128-23ed-52ee-aec4-cefe7b25f3b3
"From the Union, of Tuesday. Yesterday, in the Criminal Court, Judge CRAWFORD presiding, the case of Wm. Warnach, James Williams, John Webster, Wm. Wilson, Isaac Stoddard and Wm. Williams, indicted for riot in the Seventh Ward on the 1st day of June, was taken up. Messrs, Bradley, Sr, Carrington, Martin and Smith appeared for the defendants.  ",https://www.nytimes.com/1857/07/01/archives/the-washington-election-riot.html,,,5,The New York Times,[],"{'main': 'The Washington Election Riot.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Washington Election Riot.', 'name': None, 'seo': None, 'sub': None}",[],1857-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7b2daf38-9a5a-56b3-bc65-55065d783634,0,nyt://article/7b2daf38-9a5a-56b3-bc65-55065d783634
,https://www.nytimes.com/1857/07/01/archives/meeting-of-the-workingmens-state-central-committee.html,,,1,The New York Times,[],"{'main': ""Meeting of the Workingmen's State Central Committee."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Meeting of the Workingmen's State Central Committee."", 'name': None, 'seo': None, 'sub': None}",[],1857-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7b72ff78-dff7-5020-97ee-614bdd6f731e,0,nyt://article/7b72ff78-dff7-5020-97ee-614bdd6f731e
,https://www.nytimes.com/1857/07/01/archives/burning-of-a-foundry-and-nine-dwellings.html,,,1,The New York Times,[],"{'main': 'Burning of a Foundry and Nine Dwellings.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Burning of a Foundry and Nine Dwellings.', 'name': None, 'seo': None, 'sub': None}",[],1857-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7db122e3-bffa-5d67-b1c6-4a92f86d85cd,0,nyt://article/7db122e3-bffa-5d67-b1c6-4a92f86d85cd
"Alleged Bribery in the Brooklyn Board of Health. Alderman KALBFLEISCH, Chairman of a Special Committee of the Brooklyn Aldermen, appointed to investigate alleged corruption in the Board of Health, made a lengthy report on Monday evening. The report in effect is that Alderman PRESTIN had received improperly $250, from Mr. DE BURGH,  ",https://www.nytimes.com/1857/07/01/archives/long-island.html,,,5,The New York Times,[],"{'main': 'LONG ISLAND.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LONG ISLAND.', 'name': None, 'seo': None, 'sub': None}",[],1857-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7e70e57c-a4fc-514e-a07f-5ec907e1e8e6,0,nyt://article/7e70e57c-a4fc-514e-a07f-5ec907e1e8e6
"THE COMING MAN.--A young Kentuckian, who has for some years resided and been employed in St. Louis as a clerk, started recently from that city for New-York, with $175 in his pocket and a trunk full of good clothes. He got safely to Buffalo, but there when he was about to buy his ticket for New-Yorkand had given his trunk to the freight conductor,  ",https://www.nytimes.com/1857/07/01/archives/article-5-no-title.html,,,4,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1857-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/87d31ac2-d2bb-574b-8ffd-6cf8bfc896c7,0,nyt://article/87d31ac2-d2bb-574b-8ffd-6cf8bfc896c7
,https://www.nytimes.com/1857/07/01/archives/marine-intelligence.html,,,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.', 'name': None, 'seo': None, 'sub': None}",[],1857-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8b308740-34a4-5bca-aa71-4fb40023d1fb,0,nyt://article/8b308740-34a4-5bca-aa71-4fb40023d1fb
"GOVERNOR'S ISLAND.--On the 29th of March, 1784, about four months after the evacuation of the City of New York by the British troops, the Legisla ture of this State enacted that "" The Island called Governor's or Nutten Island shall be and the same hereby is assigned to and for the use of the Governor or person administering the Government of this Statefor the time being, to be held and possessed by him  ",https://www.nytimes.com/1857/07/01/archives/article-7-no-title.html,,,4,The New York Times,[],"{'main': 'Article 7 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 7 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1857-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/95a4e003-1dc6-5807-8008-da962d0f1dd9,0,nyt://article/95a4e003-1dc6-5807-8008-da962d0f1dd9
"The battalion from the Eighth Regiment. organ ized for an excursion to the City of Boston on the 16th of June last, having, been detained by order of Briga dier General HALL from leaving at the time and by the route with which they their arrangements had been made, it is deemed proper by the members of the battalion that the following statement of facts, in,relation to such detention, should be made public.  ",https://www.nytimes.com/1857/07/01/archives/washington-greys-eighth-regiment-he-battalion-from-the-eighth.html,,,2,The New York Times,[],"{'main': 'Washington Greys, Eighth Regiment he battalion from the Eighth Regiment, orgfor an excursion to the City of Boston on the', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Washington Greys, Eighth Regiment he battalion from the Eighth Regiment, orgfor an excursion to the City of Boston on the', 'name': None, 'seo': None, 'sub': None}",[],1857-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9b5f5fa9-065f-53e5-aafd-7b5c1c2fd7d2,0,nyt://article/9b5f5fa9-065f-53e5-aafd-7b5c1c2fd7d2
"The officers of the late Republican State Con vention at Worcester, which nominated Mr. BANKS for Governor, have received from him the following letter, accepting the nomination: WALTHAM, Monday Morning, June 29, 1857.  ",https://www.nytimes.com/1857/07/01/archives/massachusetts-politics-letter-from-mr-banks-accepting-the-nomina.html,,,5,The New York Times,[],"{'main': 'MASSACHUSETTS POLITICS.; Letter from Mr. Banks Accepting the Nomina tion of the Republican State Convention.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MASSACHUSETTS POLITICS.; Letter from Mr. Banks Accepting the Nomina tion of the Republican State Convention.', 'name': None, 'seo': None, 'sub': None}",[],1857-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9e8cc24d-a6f7-5890-a73b-c96c03197e00,0,nyt://article/9e8cc24d-a6f7-5890-a73b-c96c03197e00
"WOMANLY ACCOMPLISHMENTS.--A recent English publication on the science of bread making, states that in the County of Suffolk, England, every woman knows how to make bread; and, in the town of Bury, which has 60,000 inhabitants, there are but two publicbakeries.  ",https://www.nytimes.com/1857/07/01/archives/article-2-no-title.html,,,4,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1857-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a49247a9-0fb2-5d43-a48b-31a3755f7665,0,nyt://article/a49247a9-0fb2-5d43-a48b-31a3755f7665
his death,https://www.nytimes.com/1857/07/01/archives/death-of-hon-langdon-cheves.html,his death,,5,The New York Times,[],"{'main': 'Death of Hon. Langdon Cheves.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Death of Hon. Langdon Cheves.', 'name': None, 'seo': None, 'sub': None}",[],1857-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a622bc42-54b7-5104-9d2e-adaf83c30d31,0,nyt://article/a622bc42-54b7-5104-9d2e-adaf83c30d31
,https://www.nytimes.com/1857/07/01/archives/bank-notices.html,,,6,The New York Times,[],"{'main': 'BANK NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BANK NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1857-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a66d20a9-27b7-5496-8796-23476bae13d5,0,nyt://article/a66d20a9-27b7-5496-8796-23476bae13d5
,https://www.nytimes.com/1857/07/01/archives/academy-of-music.html,,,4,The New York Times,[],"{'main': 'Academy of Music.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Academy of Music.', 'name': None, 'seo': None, 'sub': None}",[],1857-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a7d745c4-0a9d-5d56-9cc3-b29b4cf984d7,0,nyt://article/a7d745c4-0a9d-5d56-9cc3-b29b4cf984d7
"Mr. Caldwell and wife, Mr. Lawrie, wife and four children of Mr. David Gilchrist; Mr. Clark and one child, Mr. J. McKenzia, a son and his niece, Mrs. Margaret Dickson, who saved two children of Mrs. B. E. Wallace: Mr. Bloomfield, lives at Toronto, and is in the employ of the G. T. R.; Mrs. David Wilson and five children, husband saved; Mr. Douglas,father of William, who is saved:  ",https://www.nytimes.com/1857/07/01/archives/burning-of-the-steamer-montreal-corrected-list-of-the-persons.html,,,5,The New York Times,[],"{'main': 'BURNING OF THE STEAMER MONTREAL.; Corrected List of the Persons Supposed to be Lost.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BURNING OF THE STEAMER MONTREAL.; Corrected List of the Persons Supposed to be Lost.', 'name': None, 'seo': None, 'sub': None}",[],1857-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ac22d036-9648-5df9-aa22-b0e2bebbb4ae,0,nyt://article/ac22d036-9648-5df9-aa22-b0e2bebbb4ae
"STEVENS.--In this City, on Tuesday, June 30, WILLIAM APPLETON, son of William and Loouisa W. Stevens, age 1 1 year 1 month and 11 days. The friends and relatives of the family are respectfully invited to attend the funeral, this (Wednesday) afternoon at 3 o'clock. from the residence of his parents, No. 131 Laurens st. His remains will be taken to GreenwoodCemetery for interment.  ",https://www.nytimes.com/1857/07/01/archives/died.html,,,5,The New York Times,[],"{'main': 'DIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1857-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/acf6a916-9ed5-5b2b-b5be-3c1b086a9d57,0,nyt://article/acf6a916-9ed5-5b2b-b5be-3c1b086a9d57
,https://www.nytimes.com/1857/07/01/archives/front-page-1-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1857-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b76cbf04-7811-5964-ae77-70d3753b61bc,0,nyt://article/b76cbf04-7811-5964-ae77-70d3753b61bc
"From the Philadelphia North American. Before Alderman ENEU, last night, were brought upon a charge of passing counterfeit money, as a business, the following persons; EVE SHANGHER, (her true name,) and a mother and three daughters, whose real names are GROSS.  ",https://www.nytimes.com/1857/07/01/archives/a-philadelphia-scenewomen-circulating-counterfeit-moneymelancholy.html,,,2,The New York Times,[],"{'main': 'A Philadelphia Scene--Women circulating Counterfeit Money--Melancholy Picture. From the Philadelphia North American.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Philadelphia Scene--Women circulating Counterfeit Money--Melancholy Picture. From the Philadelphia North American.', 'name': None, 'seo': None, 'sub': None}",[],1857-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b7e016a9-d148-5174-b8b1-8a88896c2d79,0,nyt://article/b7e016a9-d148-5174-b8b1-8a88896c2d79
,https://www.nytimes.com/1857/07/01/archives/the-empire-city-at-neworleans.html,,,1,The New York Times,[],"{'main': 'The Empire City at New-Orleans.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Empire City at New-Orleans.', 'name': None, 'seo': None, 'sub': None}",[],1857-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/be5a2465-71f9-5a64-b5d9-f1726512575a,0,nyt://article/be5a2465-71f9-5a64-b5d9-f1726512575a
,https://www.nytimes.com/1857/07/01/archives/insurance.html,,,7,The New York Times,[],"{'main': 'INSURANCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INSURANCE.', 'name': None, 'seo': None, 'sub': None}",[],1857-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c46bc27c-d6be-5073-b09b-a81ef59177d8,0,nyt://article/c46bc27c-d6be-5073-b09b-a81ef59177d8
OPPOSITION 0F THE SAILORS' LANDORDS TO THE NO-ADVANCE PRINCIPLE.--The keepers of sailor boarding-houses are very naturally alarmed at the recent move of our ship-owners to abolish the system of advance wages to sea men; and they have formed themselves into a secret association to oppose the action of theChamber of Commerce.  ,https://www.nytimes.com/1857/07/01/archives/article-1-no-title.html,,,4,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1857-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c79539fd-e8a8-58af-a5dd-711667a36b0f,0,nyt://article/c79539fd-e8a8-58af-a5dd-711667a36b0f
