abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"We learn from sources that admit of no doubt, that a very serious difference of opinion exists between Governor WALKER and the Administration, in regard to the action of the Lecompton Convention.  ",https://www.nytimes.com/1857/12/01/archives/the-kansas-question.html,,,4,The New York Times,[],"{'main': 'The Kansas Question.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Kansas Question.', 'name': None, 'seo': None, 'sub': None}",[],1857-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2869f4d8-172e-527d-845c-1164a12105a0,0,nyt://article/2869f4d8-172e-527d-845c-1164a12105a0
Young men's anti Wood meeting,https://www.nytimes.com/1857/12/01/archives/the-mayoralty-young-mens-antiwood-meeting.html,Young men's anti Wood meeting,,1,The New York Times,[],"{'main': ""THE MAYORALTY.; YOUNG MEN'S ANTI-WOOD MEETING."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE MAYORALTY.; YOUNG MEN'S ANTI-WOOD MEETING."", 'name': None, 'seo': None, 'sub': None}",[],1857-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d0a94a8-9101-50f0-ad0d-317f07c7d528,0,nyt://article/2d0a94a8-9101-50f0-ad0d-317f07c7d528
Approbation of Walker's cause in Kansas,https://www.nytimes.com/1857/12/01/archives/the-kansas-question-the-administration-and-governor-walker.html,Approbation of Walker's cause in Kansas,,1,The New York Times,[],"{'main': 'THE KANSAS QUESTION.; The Administration and Governor Walker.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE KANSAS QUESTION.; The Administration and Governor Walker.', 'name': None, 'seo': None, 'sub': None}",[],1857-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2fdf841e-954f-51cc-ac2a-fadbd2d93803,0,nyt://article/2fdf841e-954f-51cc-ac2a-fadbd2d93803
"ARRIVAL OF THE QUAKER CITY -- DECLINE IN SEGAR --FREIGHTS DULL. The steamship Quaker City, Capt. SHUFELDT, from Mobile on the night of the 22nd, and Havana at 5 P.M. on the 25th, arrived hore last evening. she experienced very heavy weather nearly the whole passage. There is nothing new from Havana. The health of the City is prefect.  ",https://www.nytimes.com/1857/12/01/archives/news-from-havana.html,,,1,The New York Times,[],"{'main': 'News from Havana.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'News from Havana.', 'name': None, 'seo': None, 'sub': None}",[],1857-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a14bd94-0b23-5fe1-bd3f-6ce1b3f5686c,0,nyt://article/3a14bd94-0b23-5fe1-bd3f-6ce1b3f5686c
"SALES OF ?? PHILADELPHIA.--Monday,--First Board.--$4,800 City 68, 88; $800 do., new, 94 1/2; $250 Minehill Railroad 6??. 101; $2,500 Pennsylvania 5s. 85; $1,000 ?? and Amboy Railroad 6s,75, 69 1/2; $5,000 N. Pennsylvania Railroad 6s, 53 1/2; $1,400 City Railroad 6s, 88; $600 Schuylkill Navigation 6s, 82, 61; 61;  ",https://www.nytimes.com/1857/12/01/archives/article-8-no-title.html,,,8,The New York Times,[],"{'main': 'Article 8 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 8 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1857-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3f18caec-b6a4-5d87-bc9e-b5452d12c555,0,nyt://article/3f18caec-b6a4-5d87-bc9e-b5452d12c555
,https://www.nytimes.com/1857/12/01/archives/the-united-states-steamship-fulton-and-gen-walker.html,,,8,The New York Times,[],"{'main': 'The United States Steamship Fulton and Gen. Walker.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The United States Steamship Fulton and Gen. Walker.', 'name': None, 'seo': None, 'sub': None}",[],1857-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3fcff498-b1f4-5075-ab40-771c65fd8fd4,0,nyt://article/3fcff498-b1f4-5075-ab40-771c65fd8fd4
,https://www.nytimes.com/1857/12/01/archives/burning-of-the-steamer-new-lucy.html,,,8,The New York Times,[],"{'main': 'Burning of the Steamer New Lucy,', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Burning of the Steamer New Lucy,', 'name': None, 'seo': None, 'sub': None}",[],1857-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40c3256d-4cc6-54bd-9a38-1d198c5ef8a9,0,nyt://article/40c3256d-4cc6-54bd-9a38-1d198c5ef8a9
,https://www.nytimes.com/1857/12/01/archives/financial.html,,,7,The New York Times,[],"{'main': 'FINANCIAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINANCIAL.', 'name': None, 'seo': None, 'sub': None}",[],1857-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/445055dc-842c-54ce-b206-ddb76aab5928,0,nyt://article/445055dc-842c-54ce-b206-ddb76aab5928
"The opposition to Mayor WOOD rests mainly upon a profound conviction in the public mind that he is not a man of integrity. Public rumor, public speech, the public prints and the records of our Courts of Justice teem with declarations, sustained by evidence, of his lack of that high-toned honesty which we trust our citizens will always consider indispensable in the Chief Magistrate of this great City.  ",https://www.nytimes.com/1857/12/01/archives/the-election-today.html,,,4,The New York Times,[],"{'main': 'The Election To-day.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Election To-day.', 'name': None, 'seo': None, 'sub': None}",[],1857-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/47e6eda2-75a3-5f75-9ee1-6d6ef3a2544e,0,nyt://article/47e6eda2-75a3-5f75-9ee1-6d6ef3a2544e
"IN COMMERCE-STREET.--On Saturday, at 3 1/2 P. M., a fire broke out in the two-story wooden dwelling house No. 29 Commerce-street, occupied by THOMAS RILEY. The fire originated from a defective stovepipe passing through the roof. The entire upper part of the building was burned.  ",https://www.nytimes.com/1857/12/01/archives/fires.html,,,5,The New York Times,[],"{'main': 'Fires.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Fires.', 'name': None, 'seo': None, 'sub': None}",[],1857-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4c1d175e-7769-5bae-b5cf-0065fea75459,0,nyt://article/4c1d175e-7769-5bae-b5cf-0065fea75459
"The steamship Quaker City, with advices from Havana to the 25th November, arrived last evening. She reports a decline in Sugar, but without any regularity in figures. Short-sight exchange on New-York was at 6 ?? cont. premium. Freights were dull--there being no demand for large vesles. The Qauker City brought only $13,000 from Havana.  ",https://www.nytimes.com/1857/12/01/archives/news-of-the-day.html,,,4,The New York Times,[],"{'main': 'NEWS OF THE DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWS OF THE DAY.', 'name': None, 'seo': None, 'sub': None}",[],1857-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4c815ac1-81eb-51be-bc16-bee3ce36ebaa,0,nyt://article/4c815ac1-81eb-51be-bc16-bee3ce36ebaa
"The speech delivered by Mr. FERNANDO WOOD to a meeting of German citizens, held on Saturday night at the Volk's Garten in the Bowery, ought of itself to secure his defeat to-day at the polls of this City. On Friday evening, at the Academy of Music, the actual incumbent of the Mayoralty felt himself to be on his good behavior.  ",https://www.nytimes.com/1857/12/01/archives/mr-fernando-wood-and-the-germans.html,,,4,The New York Times,[],"{'main': 'Mr. Fernando Wood and the Germans.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Mr. Fernando Wood and the Germans.', 'name': None, 'seo': None, 'sub': None}",[],1857-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/509ddecd-9b57-503b-9d40-28f658287b82,0,nyt://article/509ddecd-9b57-503b-9d40-28f658287b82
"I am enabled to deny, on the best authority, the statement that the President has had the least idea of discountenancing the movements of the Federal officers against Mayor WOOD. Considering them best qualified to determine what sort of character is desirable in a Mayor, the is quite content to leave them to follow their own inclinations.  ",https://www.nytimes.com/1857/12/01/archives/latest-intelligence-the-federal-officers-and-mayor-woodministers-to.html,,,8,The New York Times,[],"{'main': ""LATEST INTELLIGENCE; The Federal Officers and Mayor Wood--Ministers to Spain, France and Central America--Administration Candidate for Speakership, &c. By the American Telegraph Co.'s Lines--Office No. 21 Wall-street. By Telegraph to the New-York Times. FROM WASHINGTON."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""LATEST INTELLIGENCE; The Federal Officers and Mayor Wood--Ministers to Spain, France and Central America--Administration Candidate for Speakership, &c. By the American Telegraph Co.'s Lines--Office No. 21 Wall-street. By Telegraph to the New-York Times. FROM WASHINGTON."", 'name': None, 'seo': None, 'sub': None}",[],1857-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/52d43738-c4de-5604-bb68-bcb6066dac05,0,nyt://article/52d43738-c4de-5604-bb68-bcb6066dac05
,https://www.nytimes.com/1857/12/01/archives/news-by-the-southern-mail.html,,,8,The New York Times,[],"{'main': 'News by the Southern Mail.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'News by the Southern Mail.', 'name': None, 'seo': None, 'sub': None}",[],1857-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/53e3625b-4ad8-59c4-8bc4-bad0d271b111,0,nyt://article/53e3625b-4ad8-59c4-8bc4-bad0d271b111
"BROAD HINTS TO WORKING-MEN--Mayor WOOD'S organ has a very peculiar way of doing its patrons a service by informing the working-men of this City that they cannot obtain employment if they are even suspected of being ""Wood men.""  ",https://www.nytimes.com/1857/12/01/archives/article-5-no-title.html,,,4,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1857-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/57f2925e-3567-5f40-8d76-bd85cfda4fa5,0,nyt://article/57f2925e-3567-5f40-8d76-bd85cfda4fa5
,https://www.nytimes.com/1857/12/01/archives/insurance.html,,,6,The New York Times,[],"{'main': 'INSURANCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INSURANCE.', 'name': None, 'seo': None, 'sub': None}",[],1857-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5b90c7b1-30e7-503c-85ed-0af219c55106,0,nyt://article/5b90c7b1-30e7-503c-85ed-0af219c55106
"HART-PECK.-In Brooklyn on Wednesday, Nov,25. at St. John's Church, by Rev. Mr. Guano, JOSEPH HART to Miss SARAH E., daughter of the late Curtis Peck, Esq., all of the above city, ROUX-RAMIE.-At Yorkville, on Sunday, Nov. 29 by Rev. Mr. Frost, M. JACOB ROUX to Miss JOSEPHINE F. RAMIE daughter of Mr. Muttering R. Ramie.  ",https://www.nytimes.com/1857/12/01/archives/married.html,,,5,The New York Times,[],"{'main': 'MARRIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1857-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5c2f2e51-0de3-588f-8ff8-2be70f4682de,0,nyt://article/5c2f2e51-0de3-588f-8ff8-2be70f4682de
,https://www.nytimes.com/1857/12/01/archives/article-1-no-title.html,,,2,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1857-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5da73093-11be-5b8b-997d-c6ef391781ab,0,nyt://article/5da73093-11be-5b8b-997d-c6ef391781ab
"Partial Report of the Committee of Inquiry. From the testimony, oral and written, voluntarily communicated to the Committee by several of the surviving officers and passengers of the late United States mail steamship Central America, belonging to a Company having a contract from Government at an annual pay of $290,000, it would appear that that vessel had not, at the time of her departure from Havana for New-York,  ",https://www.nytimes.com/1857/12/01/archives/the-central-america.html,,,2,The New York Times,[],"{'main': 'THE CENTRAL AMERICA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE CENTRAL AMERICA.', 'name': None, 'seo': None, 'sub': None}",[],1857-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5db9407c-6ade-53b0-b4a7-542043a1b7d3,0,nyt://article/5db9407c-6ade-53b0-b4a7-542043a1b7d3
,https://www.nytimes.com/1857/12/01/archives/ship-and-sea-news.html,,,5,The New York Times,[],"{'main': 'Ship and Sea News.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Ship and Sea News.', 'name': None, 'seo': None, 'sub': None}",[],1857-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5e642567-2f4f-5bb6-b542-98f753619105,0,nyt://article/5e642567-2f4f-5bb6-b542-98f753619105
,https://www.nytimes.com/1857/12/01/archives/article-3-no-title.html,,,3,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1857-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6833b220-fbbb-5ade-8472-c3d43c7562fa,0,nyt://article/6833b220-fbbb-5ade-8472-c3d43c7562fa
,https://www.nytimes.com/1857/12/01/archives/official-bank-statements-condition-of-city-banks.html,,,8,The New York Times,[],"{'main': 'OFFICIAL BANK STATEMENTS.; CONDITION OF CITY BANKS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OFFICIAL BANK STATEMENTS.; CONDITION OF CITY BANKS.', 'name': None, 'seo': None, 'sub': None}",[],1857-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6a604a4e-f611-589b-a238-89383f93514c,0,nyt://article/6a604a4e-f611-589b-a238-89383f93514c
A mail robber,https://www.nytimes.com/1857/12/01/archives/arrest-of-tuckerman-extreasurer-of-the-eastern-railroad-for-mail.html,A mail robber,,8,The New York Times,[],"{'main': 'Arrest of Tuckerman, Ex-Treasurer of the Eastern Railroad, for Mail Robbery.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Arrest of Tuckerman, Ex-Treasurer of the Eastern Railroad, for Mail Robbery.', 'name': None, 'seo': None, 'sub': None}",[],1857-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6a64c2b1-ccd0-5b21-88d6-fd88ed71bad7,0,nyt://article/6a64c2b1-ccd0-5b21-88d6-fd88ed71bad7
,https://www.nytimes.com/1857/12/01/archives/movements-of-ocean-steamers.html,,,8,The New York Times,[],"{'main': 'Movements of Ocean Steamers.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Movements of Ocean Steamers.', 'name': None, 'seo': None, 'sub': None}",[],1857-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/73d109f0-e61e-59c1-9068-fe2949ded08d,0,nyt://article/73d109f0-e61e-59c1-9068-fe2949ded08d
death of,https://www.nytimes.com/1857/12/01/archives/obituary.html,death of,,5,The New York Times,[],"{'main': 'Obituary.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obituary.', 'name': None, 'seo': None, 'sub': None}",[],1857-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/741f8163-7b69-5fc9-9b36-aff155715fff,0,nyt://article/741f8163-7b69-5fc9-9b36-aff155715fff
"MILITARY.--A meeting of the officers of the Hudson Brigade was held at Odd-Fellows Hall on Friday evening-Brigadier Gen. HATFIELD presiding--at which a Committee of two from each Company was appointed to take into consideration the propriety of adopting a brigade uniform. If the Committee decides that it is expedient, they will report a bill of dress to the Brigade Board.  ",https://www.nytimes.com/1857/12/01/archives/newjersey.html,,,5,The New York Times,[],"{'main': 'NEW-JERSEY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-JERSEY.', 'name': None, 'seo': None, 'sub': None}",[],1857-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7bea14e0-9f95-5525-8940-58334017f48c,0,nyt://article/7bea14e0-9f95-5525-8940-58334017f48c
"The names of the lost by the Rainbow disaster on the Mississippi, so far as can yet be ascertained, are as follows: James, Laughlln, Alliance, Ohio; Hiram Charleston, Alliance, Ohio; James Branan, Alleghany City, Pa.; James McLaughlin, Pittsburg, Pa; Wm. Hern, Pittsburg, pa.; Geo, Craig, Birmingham, Pa.; James Mehaffy, McKeesport; Pa.; James Galigher. ----, Ohio ; Irish girl,  ",https://www.nytimes.com/1857/12/01/archives/miscellaneous-items.html,,,5,The New York Times,[],"{'main': 'Miscellaneous Items.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Miscellaneous Items.', 'name': None, 'seo': None, 'sub': None}",[],1857-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7e2a8ca1-de55-5d4b-ae29-8cc65cd5cb95,0,nyt://article/7e2a8ca1-de55-5d4b-ae29-8cc65cd5cb95
,https://www.nytimes.com/1857/12/01/archives/article-7-no-title.html,,,5,The New York Times,[],"{'main': 'Article 7 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 7 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1857-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/82f578c3-7902-585f-8973-cba85384bfdb,0,nyt://article/82f578c3-7902-585f-8973-cba85384bfdb
"UNITED STATES CIRCUIT COURT,--Nov. 30. Before Judge Nelson. A Grand Jury was summoned for this morning but as Judge NELSON was occupied with the argument of a patent case, they were discharged until ?? day next, without being organized.  ",https://www.nytimes.com/1857/12/01/archives/law-intelligence-supreme-court-superior-court-united-states-circuit.html,,,3,The New York Times,[],"{'main': 'LAW INTELLIGENCE.; SUPREME COURT. SUPERIOR COURT UNITED STATES CIRCUIT COURT. Will Cangent be Sentenced', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LAW INTELLIGENCE.; SUPREME COURT. SUPERIOR COURT UNITED STATES CIRCUIT COURT. Will Cangent be Sentenced', 'name': None, 'seo': None, 'sub': None}",[],1857-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/865cc8b0-dfb2-5784-aa9f-1d38a0dde429,0,nyt://article/865cc8b0-dfb2-5784-aa9f-1d38a0dde429
"A young woman in Milford, Conn., recently absuered a matrimental advertisement in a New-York paper, in sport, but a reply came speedily, and as she took it from the Post-Office she made the acquaintance of the advertiser, one Victor Bard, who went up to Milford with his letter,  ",https://www.nytimes.com/1857/12/01/archives/personal.html,,,5,The New York Times,[],"{'main': 'Personal.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Personal.', 'name': None, 'seo': None, 'sub': None}",[],1857-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8bff6b7c-a563-5954-b833-e37b48d8ca1d,0,nyt://article/8bff6b7c-a563-5954-b833-e37b48d8ca1d
