abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"Barnum's great show attracted to the Madison-Square Garden last evening a crowd which packed the mammoth auditorium and overflowed into the ellipse within the race-track, where extra boxes had been constructed to accommodate a few extra hundred. The sacred white elephant and a revival of the always popular hippodrome races were the leading attractions which drew the multitude to the Garden...  ",https://www.nytimes.com/1884/04/01/archives/a-crowd-at-the-circus-extra-accomodations-needed-for-the-spectators.html,,,2,The New York Times,[],"{'main': 'A CROWD AT THE CIRCUS.; EXTRA ACCOMODATIONS NEEDED FOR THE SPECTATORS LAST NIGHT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A CROWD AT THE CIRCUS.; EXTRA ACCOMODATIONS NEEDED FOR THE SPECTATORS LAST NIGHT.', 'name': None, 'seo': None, 'sub': None}",[],1884-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ad0f59f-e343-546b-8db6-625ea9564e89,0,nyt://article/1ad0f59f-e343-546b-8db6-625ea9564e89
"Officer Rowley, of the Broadway squad, arrested Frederick Heydt, age 35, of No. 137 Essex-street, yesterday, for driving an express...  ",https://www.nytimes.com/1884/04/01/archives/jerked-from-his-wagon.html,,,8,The New York Times,[],"{'main': 'JERKED FROM HIS WAGON.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'JERKED FROM HIS WAGON.', 'name': None, 'seo': None, 'sub': None}",[],1884-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1b2e8d2e-3ac2-555b-af98-c4e0c4eb1f8b,0,nyt://article/1b2e8d2e-3ac2-555b-af98-c4e0c4eb1f8b
"It was ascertained yesterday that Henry Seidler, who was found at his home in Hoboken with a bullet wound in his head, inflicted the injury himself, and that it was not an accident, as...  ",https://www.nytimes.com/1884/04/01/archives/his-wound-not-an-accident.html,,,2,The New York Times,[],"{'main': 'HIS WOUND NOT AN ACCIDENT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HIS WOUND NOT AN ACCIDENT.', 'name': None, 'seo': None, 'sub': None}",[],1884-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d7a9664-d5a0-5723-b2d4-0e2cdac87340,0,nyt://article/1d7a9664-d5a0-5723-b2d4-0e2cdac87340
"George S. Walsh, the man who on Friday night shot Mrs. Laura M. Thorp at her home, No. 206 West Twenty-first-street, remained a prisonor in the hospital ward at the Jefferson, Market Prison yesterday.  ",https://www.nytimes.com/1884/04/01/archives/walsh-becoming-rational.html,,,2,The New York Times,[],"{'main': 'WALSH BECOMING RATIONAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WALSH BECOMING RATIONAL.', 'name': None, 'seo': None, 'sub': None}",[],1884-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1de1577b-56ff-575b-84ec-f322f82f344b,0,nyt://article/1de1577b-56ff-575b-84ec-f322f82f344b
"Why does not the Board of Sinking Fund Commissioners take some action for or against the so-called Ramapo water scheme? What is the secret cause of the inaction of the board? The inadequacy of the present water supply is conceded. The Croton aqueduct is made to deliver about 95,000,000 gallons daily. It was built to deliver 60,000,000 gallons and the...  ",https://www.nytimes.com/1884/04/01/archives/the-water-supply.html,,,4,The New York Times,[],"{'main': 'THE WATER SUPPLY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE WATER SUPPLY.', 'name': None, 'seo': None, 'sub': None}",[],1884-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1dfa096a-7796-5d47-8327-2cb835ee3f7d,0,nyt://article/1dfa096a-7796-5d47-8327-2cb835ee3f7d
The public sentiment has been shocked by some newspaper reports of the way in which the extreme penalty of the law was carried out on a recent occasion by Marwood's successor...  ,https://www.nytimes.com/1884/04/01/archives/the-austrian-executioner.html,,,4,The New York Times,[],"{'main': 'THE AUSTRIAN EXECUTIONER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE AUSTRIAN EXECUTIONER.', 'name': None, 'seo': None, 'sub': None}",[],1884-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21c0f940-7ef4-5534-9d03-c6789d7d0785,0,nyt://article/21c0f940-7ef4-5534-9d03-c6789d7d0785
"Orlando B. Potter, William H. Webb, and Albon P. Man appeared before the Aqueduct Commissioners yesterday and asked that work be deferred for three weeks, or until engineers whom they should select should examine the plans for the Quaker Bridge Dam. Mr. Potter wanted witnesses subpoenaed and sworn in legal form, so that their testimony could be placed on record.  ",https://www.nytimes.com/1884/04/01/archives/objecting-to-the-dam-propertyowners-to-be-heard-further-on-the.html,,,8,The New York Times,[],"{'main': 'OBJECTING TO THE DAM.; PROPERTY-OWNERS TO BE HEARD FURTHER ON THE SUBJECT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OBJECTING TO THE DAM.; PROPERTY-OWNERS TO BE HEARD FURTHER ON THE SUBJECT.', 'name': None, 'seo': None, 'sub': None}",[],1884-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/280779f5-e805-5c43-84ce-70e19cd5072e,0,nyt://article/280779f5-e805-5c43-84ce-70e19cd5072e
"ITHACA, N.Y., March 31.--""Bob"" Hunter Cornell's old famous pitcher, to-day secured F. W.Olin, '85, of the Cornell nine, to play second base and Captain, and George Aber, of Ithaca, as Nitcher, for the St. Paul Base-ball Club, of the  North-western League.  ",https://www.nytimes.com/1884/04/01/archives/baseball-players.html,,,1,The New York Times,[],"{'main': 'BASE-BALL PLAYERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BASE-BALL PLAYERS.', 'name': None, 'seo': None, 'sub': None}",[],1884-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b18034a-2d39-5813-99ae-cc42177d48e8,0,nyt://article/2b18034a-2d39-5813-99ae-cc42177d48e8
,https://www.nytimes.com/1884/04/01/archives/notes-from-washington.html,,,2,The New York Times,[],"{'main': 'NOTES FROM WASHINGTON', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NOTES FROM WASHINGTON', 'name': None, 'seo': None, 'sub': None}",[],1884-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e2a593c-da39-5181-b9e8-4a393e70d1ed,0,nyt://article/2e2a593c-da39-5181-b9e8-4a393e70d1ed
"Deacon James P. Foster was asked last night for his construction of Deacon Cummings's remarks relative to the termination of Dr. Newman's engagement with the Madison-Avenue Congregational Church. ""I do not see what it means,"" he said, ""unless it is that Dr. Ranney's...  ",https://www.nytimes.com/1884/04/01/archives/the-opposing-deacons-waiting-to-see-whether-dr-newman-will-preach.html,,,2,The New York Times,[],"{'main': 'THE OPPOSING DEACONS.; WAITING TO SEE WHETHER DR. NEWMAN WILL PREACH NEXT SUNDAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE OPPOSING DEACONS.; WAITING TO SEE WHETHER DR. NEWMAN WILL PREACH NEXT SUNDAY.', 'name': None, 'seo': None, 'sub': None}",[],1884-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f7fa380-2c81-58c8-8708-98cdf8b7357f,0,nyt://article/2f7fa380-2c81-58c8-8708-98cdf8b7357f
"COLUMBUS, Ohio, March 31.--The following very concise telegram was received by Gov. Hoadly yesterday, but was not made public by the Governor until to-day. It is in such strong contrast with the dispatches the Governor had been receiving from his Quartermaster-General, Ryan, who reported all quiet at 10 o'clock Saturday night, that it is given entire:  ",https://www.nytimes.com/1884/04/01/archives/a-fear-that-was-not-realized.html,,,1,The New York Times,[],"{'main': 'A FEAR THAT WAS NOT REALIZED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A FEAR THAT WAS NOT REALIZED.', 'name': None, 'seo': None, 'sub': None}",[],1884-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/30561304-ce2d-52f1-ab56-63cefdde3973,0,nyt://article/30561304-ce2d-52f1-ab56-63cefdde3973
"In the Tombs Police Court yesterday Carrie West, alias Carrie Moss, alias Carrie MacDonald, was a prisoner on the complaint of Mary J. DeWitt, of No. 274 West One Hundred and...  ",https://www.nytimes.com/1884/04/01/archives/losing-her-money-in-the-street.html,,,8,The New York Times,[],"{'main': 'LOSING HER MONEY IN THE STREET.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LOSING HER MONEY IN THE STREET.', 'name': None, 'seo': None, 'sub': None}",[],1884-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/317f69f5-85d9-5fc0-893c-2e5f48003127,0,nyt://article/317f69f5-85d9-5fc0-893c-2e5f48003127
,https://www.nytimes.com/1884/04/01/archives/editorial-article-4-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1884-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/33e71634-a404-52a2-a829-a794f9ca5788,0,nyt://article/33e71634-a404-52a2-a829-a794f9ca5788
"NEW-HAVEN, March 31.--In the trial of the case of Miss Dinah Johnson, Captain of the Salvation Army, against Charles Webster, Chief of Police, for false imprisonment, a verdict for the defendant was rendered.  ",https://www.nytimes.com/1884/04/01/archives/no-damages-for-the-female-captain.html,,,1,The New York Times,[],"{'main': 'NO DAMAGES FOR THE FEMALE CAPTAIN', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NO DAMAGES FOR THE FEMALE CAPTAIN', 'name': None, 'seo': None, 'sub': None}",[],1884-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/351da0bd-2f82-5e3f-9acf-98c5669927fc,0,nyt://article/351da0bd-2f82-5e3f-9acf-98c5669927fc
"NEW-ORLEANS, La., March 31.--The race meeting here was continued to-day. The weather was cloudy, but pleasant, and the track dry.  ",https://www.nytimes.com/1884/04/01/archives/racing-at-neworleans.html,,,5,The New York Times,[],"{'main': 'RACING AT NEW-ORLEANS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RACING AT NEW-ORLEANS.', 'name': None, 'seo': None, 'sub': None}",[],1884-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/372dd20f-1c03-5f94-9757-dca03243f5ee,0,nyt://article/372dd20f-1c03-5f94-9757-dca03243f5ee
,https://www.nytimes.com/1884/04/01/archives/editorial-article-2-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1884-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/376d896f-5ee4-5be0-82ef-9f2ea557bb38,0,nyt://article/376d896f-5ee4-5be0-82ef-9f2ea557bb38
"With the publication of the statemets of the Treasury Department for the three quarters of the current year, as compared with the fast fiscal year, a clearer and more definite idea...  ",https://www.nytimes.com/1884/04/01/archives/the-governments-reduced-income.html,,,5,The New York Times,[],"{'main': 'THE GOVERNMENTS REDUCED INCOME.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE GOVERNMENTS REDUCED INCOME.', 'name': None, 'seo': None, 'sub': None}",[],1884-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/379bc727-33b9-545b-93d8-30a207b6622d,0,nyt://article/379bc727-33b9-545b-93d8-30a207b6622d
"About 40 of the 120 members attended the first annual meeting of the American Yacht Club last evening, at the club-room in East Twenty-eighth-street.  ",https://www.nytimes.com/1884/04/01/archives/the-steam-yacht-owners.html,,,5,The New York Times,[],"{'main': 'THE STEAM YACHT OWNERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE STEAM YACHT OWNERS.', 'name': None, 'seo': None, 'sub': None}",[],1884-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/39e4b768-73d9-5bce-8cba-081c466e4523,0,nyt://article/39e4b768-73d9-5bce-8cba-081c466e4523
A correspondent who writes to us to point out what he deems objectionable features in the General Surface Railroad bill refers to the supposed new discovery that roads may be built on the surface under the provisions of the Rapid Transit act. We are not aware that anybody has ever questioned the application of that act to surface roads run by steam.  ,https://www.nytimes.com/1884/04/01/archives/railroads-on-the-surface.html,,,4,The New York Times,[],"{'main': 'RAILROADS ON THE SURFACE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROADS ON THE SURFACE.', 'name': None, 'seo': None, 'sub': None}",[],1884-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d3ea05e-780c-5478-b1f3-abef72928281,0,nyt://article/3d3ea05e-780c-5478-b1f3-abef72928281
"GALVESTON, Texas, March 31.--The steam-ship San Marcos, from New-York, for Galveston, with 185 passengers, principally German immigrants, is ashore eight and one-half miles west of here.  ",https://www.nytimes.com/1884/04/01/archives/the-san-marcos-ashore-on-the-beach-near-galveston-with-185.html,,,1,The New York Times,[],"{'main': 'THE SAN MARCOS ASHORE.; ON THE BEACH NEAR GALVESTON, WITH 185 PASSENGERS ON BOARD.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE SAN MARCOS ASHORE.; ON THE BEACH NEAR GALVESTON, WITH 185 PASSENGERS ON BOARD.', 'name': None, 'seo': None, 'sub': None}",[],1884-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3daf7992-2e0e-5db8-9837-237c18a8addc,0,nyt://article/3daf7992-2e0e-5db8-9837-237c18a8addc
"There seems to be a good deal of insubordination among college Faculties, and in several instances students have been compelled to act with decision and sternness. The Princeton students a short time ago found so much difficulty in enforcing discipline among the Professors that they published a statement in regard to the bad conduct of the Faculty, in order to array...  ",https://www.nytimes.com/1884/04/01/archives/justice-to-professors.html,,,4,The New York Times,[],"{'main': 'JUSTICE TO PROFESSORS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'JUSTICE TO PROFESSORS.', 'name': None, 'seo': None, 'sub': None}",[],1884-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e73df4c-599b-5370-8a8f-602263fdff75,0,nyt://article/3e73df4c-599b-5370-8a8f-602263fdff75
"The counsel for Theodore Hoffman, who was sentenced to be hanged on April 18, for the murder of the Jew peddler Zife Marks, near...  ",https://www.nytimes.com/1884/04/01/archives/hoffmans-last-hope-gone.html,,,2,The New York Times,[],"{'main': ""HOFFMAN'S LAST HOPE GONE."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""HOFFMAN'S LAST HOPE GONE."", 'name': None, 'seo': None, 'sub': None}",[],1884-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ee90827-9de0-54c2-b3b7-75407c83ee44,0,nyt://article/3ee90827-9de0-54c2-b3b7-75407c83ee44
For several weeks Italians have been presenting counterfeit immigrant tickets purporting to entitle the holders to passage from...  ,https://www.nytimes.com/1884/04/01/archives/four-hundred-italians-swindled.html,,,5,The New York Times,[],"{'main': 'FOUR HUNDRED ITALIANS SWINDLED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FOUR HUNDRED ITALIANS SWINDLED.', 'name': None, 'seo': None, 'sub': None}",[],1884-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3faee736-381a-5443-9f75-d94648fca091,0,nyt://article/3faee736-381a-5443-9f75-d94648fca091
,https://www.nytimes.com/1884/04/01/archives/editorial-article-1-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1884-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3fe3c956-5bb0-54f8-8b67-d68cc318decf,0,nyt://article/3fe3c956-5bb0-54f8-8b67-d68cc318decf
"Gen. Samuel Fessenden, of Maine, had eight sons. Although not connected with any college, he put them all through college, and, in...  ",https://www.nytimes.com/1884/04/01/archives/the-fessendens.html,,,2,The New York Times,[],"{'main': 'THE FESSENDENS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE FESSENDENS.', 'name': None, 'seo': None, 'sub': None}",[],1884-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40e75d8e-c94a-5bde-ad34-e2b6d5dac4fe,0,nyt://article/40e75d8e-c94a-5bde-ad34-e2b6d5dac4fe
"CINCINNATI,, Ohio, March 31.--The city has been quiet all day. Up to this hour (10:30) no disturbance has been reported and none is now expected to-night.  ",https://www.nytimes.com/1884/04/01/archives/the-rioting-at-an-end-public-buildings-still-guarded-by-the.html,,,1,The New York Times,[],"{'main': 'THE RIOTING AT AN END; PUBLIC BUILDINGS STILL GUARDED BY THE TROOPS.THE DISORDER APPARENTLY OVER AND MEASURES BEING TAKEN FOR THE RESUMPTION OF BUSINESS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE RIOTING AT AN END; PUBLIC BUILDINGS STILL GUARDED BY THE TROOPS.THE DISORDER APPARENTLY OVER AND MEASURES BEING TAKEN FOR THE RESUMPTION OF BUSINESS.', 'name': None, 'seo': None, 'sub': None}",[],1884-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/42dd7ecb-538e-54b0-b672-42f72b78fe96,0,nyt://article/42dd7ecb-538e-54b0-b672-42f72b78fe96
"John McPherson, a sailor on the Colorado, who expects to go on the Greely expedition if he gets out of the House of Detention in time, met William Murray, an oysterman, of No. 673...  ",https://www.nytimes.com/1884/04/01/archives/a-case-of-drugging-every-week.html,,,8,The New York Times,[],"{'main': 'A CASE OF DRUGGING EVERY WEEK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A CASE OF DRUGGING EVERY WEEK.', 'name': None, 'seo': None, 'sub': None}",[],1884-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/433321ab-c47a-5dfa-846b-fa7ed9629f9b,0,nyt://article/433321ab-c47a-5dfa-846b-fa7ed9629f9b
"WASHINGTON, March 31.--The British Blue Books (Africa, Nos: 2 and 3, 1884) containing the correspondence between the British and Portuguese Governments in relation to the sovereignty of the Lower Congo, and the text of the treaty which was submitted to the English Parliament on the 4th inst., have been reprinted by order of the Senate, with a view to early  ",https://www.nytimes.com/1884/04/01/archives/the-lower-congo-treaty-a-reprint-of-british-blue-books-and-the.html,,,2,The New York Times,[],"{'main': ""THE LOWER CONGO TREATY.; A REPRINT OF BRITISH BLUE BOOKS AND THE SENATE COMMITTEE'S ACTION."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE LOWER CONGO TREATY.; A REPRINT OF BRITISH BLUE BOOKS AND THE SENATE COMMITTEE'S ACTION."", 'name': None, 'seo': None, 'sub': None}",[],1884-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/47e59f09-5df2-5260-9568-00b45f77291a,0,nyt://article/47e59f09-5df2-5260-9568-00b45f77291a
