abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"CHICAGO, Nov. 30.--More evidence of Democratic fraud in the contest for State Senator in the Sixth Senatorial District is accumulating daily. S.W. Fallis, a wood engraver at ...  ",https://www.nytimes.com/1884/12/01/archives/the-chicago-ballot-box-frauds.html,,,1,The New York Times,[],"{'main': 'THE CHICAGO BALLOT BOX FRAUDS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE CHICAGO BALLOT BOX FRAUDS.', 'name': None, 'seo': None, 'sub': None}",[],1884-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/10ac72ac-7bfe-51e1-b15f-44061ac544c0,0,nyt://article/10ac72ac-7bfe-51e1-b15f-44061ac544c0
"NEW-ORLEANS, Nov. 30.--The Morgan Line steamship Eureka, Capt. Read, from NewYork, with an assorted cargo, arrived in port on Friday.  ",https://www.nytimes.com/1884/12/01/archives/rescued-from-a-wreck.html,,,1,The New York Times,[],"{'main': 'RESCUED FROM A WRECK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RESCUED FROM A WRECK.', 'name': None, 'seo': None, 'sub': None}",[],1884-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/11ed9f8c-cc09-5390-ab10-fd9463e30666,0,nyt://article/11ed9f8c-cc09-5390-ab10-fd9463e30666
"NEW-ORLEANS, Nov. 30.--Director-General Burke and the Building Committee of the exposition, after a thorough inspection of all of the buildings and machinery and grounds of the exposition, have decided that there will be no delay in the opening, which will take place on Dec. 16.  ",https://www.nytimes.com/1884/12/01/archives/the-neworleans-exposition.html,,,1,The New York Times,[],"{'main': 'THE NEW-ORLEANS EXPOSITION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE NEW-ORLEANS EXPOSITION.', 'name': None, 'seo': None, 'sub': None}",[],1884-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1378b37e-20c1-576f-8100-98e79e591c49,0,nyt://article/1378b37e-20c1-576f-8100-98e79e591c49
,https://www.nytimes.com/1884/12/01/archives/article-1-no-title.html,,,4,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1884-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/14208049-5633-593f-974b-4dca31e59ed0,0,nyt://article/14208049-5633-593f-974b-4dca31e59ed0
,https://www.nytimes.com/1884/12/01/archives/general-mention.html,,,4,The New York Times,[],"{'main': 'GENERAL MENTION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GENERAL MENTION.', 'name': None, 'seo': None, 'sub': None}",[],1884-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a6a8cfa-0707-5a20-8ece-23eed6633234,0,nyt://article/1a6a8cfa-0707-5a20-8ece-23eed6633234
,https://www.nytimes.com/1884/12/01/archives/obituary-1-no-title.html,,,2,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1884-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a706b96-38bd-5a5c-af1f-3d842d7a746e,0,nyt://article/1a706b96-38bd-5a5c-af1f-3d842d7a746e
"PEEKSKILL, N.Y., Nov. 30.--The Rev. G. McC. Fiske, Rector of St. Peter's Episcopal Church here, delivered his farewell sermon this evening, before leaving for his new field of labor at Providence.  ",https://www.nytimes.com/1884/12/01/archives/farewell-to-a-pastor.html,,,1,The New York Times,[],"{'main': 'FAREWELL TO A PASTOR.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FAREWELL TO A PASTOR.', 'name': None, 'seo': None, 'sub': None}",[],1884-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ac65c8e-9c84-58a6-a840-f2eb9fd9aca2,0,nyt://article/1ac65c8e-9c84-58a6-a840-f2eb9fd9aca2
"Charles Smith, a member of Fire Insurance Patrol No. 2. who, Thanksgiving night, fell with a ladder at a fire at No. 109 Mercer-street and fractured his skull, died yesterday.  ",https://www.nytimes.com/1884/12/01/archives/city-and-suburban-news-newyork-brooklyn-staten-island-westchester.html,,,8,The New York Times,[],"{'main': 'CITY AND SUBURBAN NEWS.; NEW-YORK. BROOKLYN. STATEN ISLAND. WESTCHESTER COUNTY. NEW-JERSEY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CITY AND SUBURBAN NEWS.; NEW-YORK. BROOKLYN. STATEN ISLAND. WESTCHESTER COUNTY. NEW-JERSEY.', 'name': None, 'seo': None, 'sub': None}",[],1884-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ba3b8f4-8918-5c8a-a2ae-3b6e12bda398,0,nyt://article/1ba3b8f4-8918-5c8a-a2ae-3b6e12bda398
"Richard Coppinger, the driver of a car on the Montgomery-Street Line in Jersey City, noticed, as he passed Monmouth-street between 1 and 2 o'clock yesterday morning, that the car jolted very heavily over something that had evidently been on the track.  ",https://www.nytimes.com/1884/12/01/archives/running-over-a-corpse.html,,,8,The New York Times,[],"{'main': 'RUNNING OVER A CORPSE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RUNNING OVER A CORPSE.', 'name': None, 'seo': None, 'sub': None}",[],1884-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c83b63d-e057-515f-81d1-0ae22c180dcb,0,nyt://article/1c83b63d-e057-515f-81d1-0ae22c180dcb
"CLEVELAND, Nov., 30.--The family of Simon Searles, living near Findlay, left a child, 3 years old, alone in the house last evening. While they were away its clothing in some way caught fire and it was burned to a crisp. The child was still alive when found, but died soon after.  ",https://www.nytimes.com/1884/12/01/archives/a-child-burned-to-death.html,,,1,The New York Times,[],"{'main': 'A CHILD BURNED TO DEATH.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A CHILD BURNED TO DEATH.', 'name': None, 'seo': None, 'sub': None}",[],1884-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c85e385-ff0b-5fe0-b788-ca934299b02d,0,nyt://article/1c85e385-ff0b-5fe0-b788-ca934299b02d
"CLEVELAND, Nov. 30.--Joseph Welch and Robert McClister. well-to-do farmers of Summit County, have long been enemies and have made many threats against each other.  ",https://www.nytimes.com/1884/12/01/archives/a-feud-ending-in-murder.html,,,1,The New York Times,[],"{'main': 'A FEUD ENDING IN MURDER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A FEUD ENDING IN MURDER.', 'name': None, 'seo': None, 'sub': None}",[],1884-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d078c7b-a310-5cc9-bc40-ad18a9d8b674,0,nyt://article/1d078c7b-a310-5cc9-bc40-ad18a9d8b674
"BIDDEFORD, Me., Nov. 30.--Diphtheria in a malignant form is prevalent here. Ten deaths from the disease have occurred during the past week.  ",https://www.nytimes.com/1884/12/01/archives/diphtheria-in-maine.html,,,2,The New York Times,[],"{'main': 'DIPHTHERIA IN MAINE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIPHTHERIA IN MAINE.', 'name': None, 'seo': None, 'sub': None}",[],1884-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1eace358-92f3-58f5-a62a-52cd17235075,0,nyt://article/1eace358-92f3-58f5-a62a-52cd17235075
"The Rev. F.J. O'Connell, O.P., celebrated the high mass in the Church of St. Vincent Ferrer, on Lexington-avenue, yesterday morning. The sermon was delivered by the Right Rev. James Joseph Carbery, O.P.S.T., M., Bishop of the Diocese of Hamilton, Ontario.  ",https://www.nytimes.com/1884/12/01/archives/catholic-church-matters-services-that-were-held-yesterday-in-the.html,,,8,The New York Times,[],"{'main': 'CATHOLIC CHURCH MATTERS.; SERVICES THAT WERE HELD YESTERDAY IN THE VARIOUS PARISHES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CATHOLIC CHURCH MATTERS.; SERVICES THAT WERE HELD YESTERDAY IN THE VARIOUS PARISHES.', 'name': None, 'seo': None, 'sub': None}",[],1884-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f654392-dfcf-5545-b906-8825e51f2f72,0,nyt://article/1f654392-dfcf-5545-b906-8825e51f2f72
"NEW-ORLEANS, Nov. 30.--There appears to be hard times ahead for the Louisiana sugar planters. Menaced by the proposed trade treaty with Spain, which permits the competition of Cuban sugars, the possibility of a renewal of the ...  ",https://www.nytimes.com/1884/12/01/archives/a-bad-outlook-for-sugar-planters.html,,,1,The New York Times,[],"{'main': 'A BAD OUTLOOK FOR SUGAR PLANTERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A BAD OUTLOOK FOR SUGAR PLANTERS.', 'name': None, 'seo': None, 'sub': None}",[],1884-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f940d4e-acd2-502f-aff0-15a868699d6b,0,nyt://article/1f940d4e-acd2-502f-aff0-15a868699d6b
"--Besides the complete edition of Gray's works which he has edited for the Macmillans, Mr. Edmund Gosse has prepared for the Clarendon press an edition of Gray's poems.  ",https://www.nytimes.com/1884/12/01/archives/literary-notes.html,,,3,The New York Times,[],"{'main': 'LITERARY NOTES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LITERARY NOTES.', 'name': None, 'seo': None, 'sub': None}",[],1884-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/225bb6bf-b890-551e-91c4-259219f35046,0,nyt://article/225bb6bf-b890-551e-91c4-259219f35046
"The death of Miss Minnie Warner, which occurred only a few days ago, has been quickly followed by the death of the twin sister, Miss Mattie.  ",https://www.nytimes.com/1884/12/01/archives/death-of-twin-sisters.html,,,4,The New York Times,[],"{'main': 'DEATH OF TWIN SISTERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DEATH OF TWIN SISTERS.', 'name': None, 'seo': None, 'sub': None}",[],1884-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27abf94e-2435-597d-8d58-68dcd1a5f3d8,0,nyt://article/27abf94e-2435-597d-8d58-68dcd1a5f3d8
"The Central Labor Union yesterday received a letter from the Secretary of the Relief Committee of the Hocking Valley sufferers thanking it for the money sent to relieve the destitute miners and to feed the hungry men, women, and children. The Syndicate and Coal.  ",https://www.nytimes.com/1884/12/01/archives/the-hocking-valley-miners-the-central-labor-unions-efforts-to.html,,,5,The New York Times,[],"{'main': ""THE HOCKING VALLEY MINERS.; THE CENTRAL LABOR UNION'S EFFORTS TO RELIEVE THEIR DISTRESS."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE HOCKING VALLEY MINERS.; THE CENTRAL LABOR UNION'S EFFORTS TO RELIEVE THEIR DISTRESS."", 'name': None, 'seo': None, 'sub': None}",[],1884-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/28fb388b-637a-500a-84b5-e506aedb718e,0,nyt://article/28fb388b-637a-500a-84b5-e506aedb718e
"Two brothers, evidently respectable Workingmen, quiet and gentlemanly in appearance, were examined in the Yorkville Court yesterday on the charge of disorderly conduct, terminating in an assault upon two of Capt. Gunner's officers after they had arrested the accused, on Thanksgiving evening.  ",https://www.nytimes.com/1884/12/01/archives/discharged-without-comment-brothers-brutally-assaulted-by-two-of.html,,,8,The New York Times,[],"{'main': ""DISCHARGED WITHOUT COMMENT.; BROTHERS BRUTALLY ASSAULTED BY TWO OF CAPT. GUNNER'S OFFICERS."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""DISCHARGED WITHOUT COMMENT.; BROTHERS BRUTALLY ASSAULTED BY TWO OF CAPT. GUNNER'S OFFICERS."", 'name': None, 'seo': None, 'sub': None}",[],1884-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/293f14b8-a2aa-503e-82c4-23e3b71afe8c,0,nyt://article/293f14b8-a2aa-503e-82c4-23e3b71afe8c
"There has been considerable talk in Booklyn social and legal circles over the divorce suit of Clement Read against Elizabeth Read, now being tried in the City Court. The plaintiff is a wealthy tobacco dealer of this city, doing business at Whitehall and Pearl streets, and re- ...  ",https://www.nytimes.com/1884/12/01/archives/a-brooklyn-divorce-suit-the-wife-of-a-wealthy-tobacco-dealer.html,,,8,The New York Times,[],"{'main': 'A BROOKLYN DIVORCE SUIT.; THE WIFE OF A WEALTHY TOBACCO DEALER ACCUSED OF INFIDELITY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A BROOKLYN DIVORCE SUIT.; THE WIFE OF A WEALTHY TOBACCO DEALER ACCUSED OF INFIDELITY.', 'name': None, 'seo': None, 'sub': None}",[],1884-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/29c013b5-deda-56af-8b1c-cab53fc3b52e,0,nyt://article/29c013b5-deda-56af-8b1c-cab53fc3b52e
"BERLIN, Nov. 30.--The sitting on Saturday of the Congo Conference Committee lasted four and a half hours. The committee unanimously decided in favor of the freedom of trade within the limits of the newly defined Congo basin.  ",https://www.nytimes.com/1884/12/01/archives/the-congo-and-niger-questions.html,,,1,The New York Times,[],"{'main': 'THE CONGO AND NIGER QUESTIONS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE CONGO AND NIGER QUESTIONS.', 'name': None, 'seo': None, 'sub': None}",[],1884-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a0044fb-9edd-5779-8ae9-b3a7dab16ee3,0,nyt://article/2a0044fb-9edd-5779-8ae9-b3a7dab16ee3
"SALEM, N.J., Nov. 30.--Howard Sullivan, the negro who murdered Ella Watson after having assaulted her, now lying in jail here, and to be hanged on Tuesday next, made a desperate and ingenious attempt to escape on Friday night, the particulars and discovery of which were not known until this morning, when he sent for a local reporter and made a full confession of his plans and intentions.  ",https://www.nytimes.com/1884/12/01/archives/his-escape-put-off-too-long-the-negro-who-murdered-ella-watson.html,,,1,The New York Times,[],"{'main': 'HIS ESCAPE PUT OFF TOO LONG.; THE NEGRO WHO MURDERED ELLA WATSON NEARLY A FREE MAN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HIS ESCAPE PUT OFF TOO LONG.; THE NEGRO WHO MURDERED ELLA WATSON NEARLY A FREE MAN.', 'name': None, 'seo': None, 'sub': None}",[],1884-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ace9627-4c73-5255-8615-ea175b26564e,0,nyt://article/2ace9627-4c73-5255-8615-ea175b26564e
"County Collector Farrier, of Hudson County, N.J., talking about the close of the fiscal year on Saturday last, says that the averages from the various municipalities in the county are larger this year than ever. Hoboken, which is usually prompt in the payment of her county ...  ",https://www.nytimes.com/1884/12/01/archives/hudson-county-unpaid-taxes.html,,,3,The New York Times,[],"{'main': 'HUDSON COUNTY UNPAID TAXES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HUDSON COUNTY UNPAID TAXES.', 'name': None, 'seo': None, 'sub': None}",[],1884-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32cb6a80-1bfc-5e2b-b305-73bb607cf859,0,nyt://article/32cb6a80-1bfc-5e2b-b305-73bb607cf859
"NEW-HAVEN, Nov, 30.--A curious complication of lawsuits and other legal proceedings has arisen in the village of Huntington about 15 miles north of Bridgeport. George Griflin, a manufacturer of the place, had in his employ a ...  ",https://www.nytimes.com/1884/12/01/archives/trouble-a-jealous-woman-caused.html,,,1,The New York Times,[],"{'main': 'TROUBLE A JEALOUS WOMAN CAUSED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TROUBLE A JEALOUS WOMAN CAUSED.', 'name': None, 'seo': None, 'sub': None}",[],1884-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/346fecd9-0f04-5002-8962-c5530e4cae7f,0,nyt://article/346fecd9-0f04-5002-8962-c5530e4cae7f
,https://www.nytimes.com/1884/12/01/archives/court-calendarsthis-day.html,,,6,The New York Times,[],"{'main': 'COURT CALENDARS--THIS DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COURT CALENDARS--THIS DAY.', 'name': None, 'seo': None, 'sub': None}",[],1884-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35d2807e-622b-52c9-bd00-a2b26868cda6,0,nyt://article/35d2807e-622b-52c9-bd00-a2b26868cda6
"No structure has lately been erected which is more typical of the growth of upper Brooklyn than the Janes Methodist Episcopal Church, at the corner of Reid-avenue and Monroe-street, which was dedicated yesterday.  ",https://www.nytimes.com/1884/12/01/archives/a-handsome-brooklyn-church-the-new-house-of-the-janes-methodist.html,,,2,The New York Times,[],"{'main': 'A HANDSOME BROOKLYN CHURCH.; THE NEW HOUSE OF THE JANES METHODIST CONGREGATION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A HANDSOME BROOKLYN CHURCH.; THE NEW HOUSE OF THE JANES METHODIST CONGREGATION.', 'name': None, 'seo': None, 'sub': None}",[],1884-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3727c220-e4b3-5518-b989-6be209deb8bd,0,nyt://article/3727c220-e4b3-5518-b989-6be209deb8bd
"NASHVILLE, Tenn., Nov. 30.--At Clarksville last night the jury is the case of William Morrow as principal and Ransom Morrow and Dr. P.F. Bellamy, charged with the murder of James Brown, colored, 7 years ago, returned ...  ",https://www.nytimes.com/1884/12/01/archives/found-guilty-of-murder.html,,,1,The New York Times,[],"{'main': 'FOUND GUILTY OF MURDER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FOUND GUILTY OF MURDER.', 'name': None, 'seo': None, 'sub': None}",[],1884-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/383da312-1f46-5a45-bb35-bf4cfe481da5,0,nyt://article/383da312-1f46-5a45-bb35-bf4cfe481da5
