abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"COTTON. The Brokers' Circular reports the sales of Cotton form the weekest at 88,000 bales, including 22,500 to speculators and 17,500 to exporters. The market opened buoyant and with a considerable advance on all descriptions, which was afterward partially lost, the closing  rates being asked bigger for American and  d. higher for Egyptian on the week. The authorized quotations are:  ",https://www.nytimes.com/1865/08/01/archives/financial-and-commercial.html,,"LIVERPOOL, Friday, July 21.",,1,The New York Times,[],"{'main': 'FINANCIAL AND COMMERCIAL.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FINANCIAL AND COMMERCIAL.', 'name': None, 'seo': None, 'sub': None}",[],1865-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d2edea0-9c04-589a-bef4-960f4c7313d3,187,nyt://article/1d2edea0-9c04-589a-bef4-960f4c7313d3,
"Notwithstanding so many weeks have elapsed since the embarkation of the Texas expedition began, it has not yet fully arrived, there being still a portion of Gen. RUSSELL'S brigade, Twenty-sixth Corps, behind, and the Fourth Corps are at New-Orleans.  ",https://www.nytimes.com/1865/08/01/archives/from-the-rio-grande-fifty-sail-at-the-mouth-of-the-river-mostly.html,,"CLARKVILLE, Texas, Wednesday, July 12.",,1,The New York Times,[],"{'main': ""FROM THE RIO GRANDE.; Fifty Sail at the Mouth, of the River, Mostly French Maximillan's Forces from 16,000 to 20,000 Men Movements of United States Troops."", 'kicker': None, 'content_kicker': None, 'print_headline': ""FROM THE RIO GRANDE.; Fifty Sail at the Mouth, of the River, Mostly French Maximillan's Forces from 16,000 to 20,000 Men Movements of United States Troops."", 'name': None, 'seo': None, 'sub': None}",[],1865-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f3e7de8-862e-5987-a6a7-6edd81a29dc2,1018,nyt://article/1f3e7de8-862e-5987-a6a7-6edd81a29dc2,
"BOSTON, Monday, July 31.",https://www.nytimes.com/1865/08/01/archives/the-monitor-agamentieus.html,,"BOSTON, Monday, July 31.",,5,The New York Times,[],"{'main': 'The Monitor Agamentieus.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Monitor Agamentieus.', 'name': None, 'seo': None, 'sub': None}",[],1865-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21b93f2f-773f-5527-9520-b6af4474c339,15,nyt://article/21b93f2f-773f-5527-9520-b6af4474c339,
"HEADQUARTERS DISTRICT SOUTHWESTERN VIRGINIA, LYNCHBURGH, Va., July 24, 1865.",https://www.nytimes.com/1865/08/01/archives/the-negroes-major-wh-rogers-ninetyeighth-regiment-newyork-infantry.html,,"HEADQUARTERS DISTRICT SOUTHWESTERN VIRGINIA, LYNCHBURGH, Va., July 24, 1865.",,3,The New York Times,[],"{'main': 'THE NEGROES.; Major W.H. Rogers, Ninety-eighth Regiment New-York Infantry, Commanding Sub-District Danville.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE NEGROES.; Major W.H. Rogers, Ninety-eighth Regiment New-York Infantry, Commanding Sub-District Danville.', 'name': None, 'seo': None, 'sub': None}",[],1865-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23712cac-7986-552b-86a0-2de4b766ce27,200,nyt://article/23712cac-7986-552b-86a0-2de4b766ce27,
"Unsuccessful Officers' Election, Declared Corrupt and Null",https://www.nytimes.com/1865/08/01/archives/virginia-the-late-elections-the-qualification-of-officers.html,"Unsuccessful Officers' Election, Declared Corrupt and Null","From the Richmond Bulletin, July 29.",,2,The New York Times,[],"{'main': 'VIRGINIA.; THE LATE ELECTIONS. THE QUALIFICATION OF OFFICERS PROHIBITED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'VIRGINIA.; THE LATE ELECTIONS. THE QUALIFICATION OF OFFICERS PROHIBITED.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'RICHMOND, VA.', 'rank': 1, 'major': 'N'}]",1865-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23aeca9b-bb3c-522c-8739-69b2f145cc6e,765,nyt://article/23aeca9b-bb3c-522c-8739-69b2f145cc6e,
"QUEBEC, Monday, July 31.",https://www.nytimes.com/1865/08/01/archives/from-quebec.html,,"QUEBEC, Monday, July 31.",,1,The New York Times,[],"{'main': 'From Quebec.', 'kicker': None, 'content_kicker': None, 'print_headline': 'From Quebec.', 'name': None, 'seo': None, 'sub': None}",[],1865-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25bab1c6-1368-543f-9d92-a0c88a893a87,13,nyt://article/25bab1c6-1368-543f-9d92-a0c88a893a87,
"PHILADELPHIA, Monday, July 31.",https://www.nytimes.com/1865/08/01/archives/philadelphia-stock-board.html,,"PHILADELPHIA, Monday, July 31.",,3,The New York Times,[],"{'main': 'Philadelphia Stock Board.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Philadelphia Stock Board.', 'name': None, 'seo': None, 'sub': None}",[],1865-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27afa635-6caa-5f9c-85d7-c7af5751b821,29,nyt://article/27afa635-6caa-5f9c-85d7-c7af5751b821,
"Tache, Sir E. P., Prime Minister of Canada; Tache, Sir E. P.; Death of",https://www.nytimes.com/1865/08/01/archives/canada-politics.html,"Tache, Sir E. P., Prime Minister of Canada; Tache, Sir E. P.; Death of","-- The death of Sir E.P. TACHE, Prime Minister of Canada, to which we alluded in yesterday's TIMES as an expected event, took place on Sunday. The deceased gentleman has twice been Premier of the province, and has held office in different governments for the last twenty-five years. The death of Sir E.P. TACHE at this juncture is of more than local interest, as it necessitates the formation of a new government for the province, and, besides, may possibly disturb the existing party coalition on whose influence the British Government have mainly relied to carry through the scheme of a confederation of the provinces. Nearly all the Governors of the British American colonies are ordered home -- some for consultation at the Colonial Office, others to make room for agents of the Central Government more favorable to the proposed Union.",,4,The New York Times,[],"{'main': 'CANADA POLITICS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CANADA POLITICS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Canada', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Editorials', 'rank': 3, 'major': 'N'}]",1865-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/348be106-f3b3-5e7c-9622-3ac545eb6a0f,140,nyt://article/348be106-f3b3-5e7c-9622-3ac545eb6a0f,
"CINCINNATI, Monday, July 31.",https://www.nytimes.com/1865/08/01/archives/fire.html,,"CINCINNATI, Monday, July 31.",,1,The New York Times,[],"{'main': 'Fire.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Fire.', 'name': None, 'seo': None, 'sub': None}",[],1865-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37368be6-69c7-50cd-bc8e-d65681b5c920,31,nyt://article/37368be6-69c7-50cd-bc8e-d65681b5c920,
Address to Georgia Conference,https://www.nytimes.com/1865/08/01/archives/address-by-right-rev-g-f-pierce-bishop-methodist-episcopal-church.html,Address to Georgia Conference,To the Preachers and Members of the Georgia Conference,,3,The New York Times,[],"{'main': 'ADDRESS BY RIGHT REV. G. F. PIERCE BISHOP METHODIST EPISCOPAL CHURCH, SOUTH.; The Augusta Constitutionalist publishes the following:', 'kicker': None, 'content_kicker': None, 'print_headline': 'ADDRESS BY RIGHT REV. G. F. PIERCE BISHOP METHODIST EPISCOPAL CHURCH, SOUTH.; The Augusta Constitutionalist publishes the following:', 'name': None, 'seo': None, 'sub': None}",[],1865-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/39a1e3df-9c7c-5cb8-aef5-ce96df171841,848,nyt://article/39a1e3df-9c7c-5cb8-aef5-ce96df171841,
"From the City Inspector's report for the week ending on the 31st July, it appears that 595 deaths occvrred in the city during that time 91 men, 72 women, 230 boys and 202 girls being an increase of 4 as  compared with the previous week, and of 6 as compared with the corresponding period of 1864. The mortality by the principal diseases was as follows:  ",https://www.nytimes.com/1865/08/01/archives/city-mortality.html,,"From the City Inspector's report for the week ending on the 31st July, it appears that 595 deaths occvrred in the city during that time -- 91 men, 72 women, 230 boys and 202 girls being an increase of 4 as compared with the previous week, and of 6 as compared with the corresponding period of 1864. The mortality by the principal diseases was as follows:",,3,The New York Times,[],"{'main': 'City Mortality.', 'kicker': None, 'content_kicker': None, 'print_headline': 'City Mortality.', 'name': None, 'seo': None, 'sub': None}",[],1865-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e13f584-60ea-5d3d-b979-d59b6500aabc,274,nyt://article/3e13f584-60ea-5d3d-b979-d59b6500aabc,
Pardons Abused in,https://www.nytimes.com/1865/08/01/archives/north-carolina-our-accounts-from-north.html,Pardons Abused in,"Carolina are not pleasant. It is represented that a too liberal use of the pardoning power has given the upper hand to the most unscrupulous enemies of the Union, and that real Union men are persecuted and kept under by such enemies. Hon. WILLIAM A. GRAHAM, a high-priest in the late Confederate Senate, is boasting that if negroes are to be allowed to vote he will not consent that North Carolina shall return to the Union. It may be that Mr. GRAHAM's consent will be unnecessary; but his ex cathedra declaration at least shows the spirit of his class. A Mr. RUSS, who has been designated as representative in Congress, and who has just received a Federal appointment, is evidently trying to out-rebel GRAHAM, and boasts that if he had the power he would at once reduce every black person to slavery. These, we submit, are rather poor specimens of oath-taking loyalists. Others less violent, but who still cling to the old institution, want the State Convention to establish an apprenticeship system, binding the former slaves to their old masters for a term of years. Indeed, all these representatives of State sentiment seem to ignore the great fact that there are no slaves in North Carolina. A few copies of the President's proclamation on the subject should be addressed to Messrs. GRAHAM, RUSS & CO., since they have evidently forgotten that such a document was issued.",,4,The New York Times,[],"{'main': 'NORTH CAROLINA. Our accounts from North', 'kicker': None, 'content_kicker': None, 'print_headline': 'NORTH CAROLINA. Our accounts from North', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}]",1865-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e42a5ba-f2bf-555f-93f0-bcedf7cb1273,236,nyt://article/3e42a5ba-f2bf-555f-93f0-bcedf7cb1273,
"The stockholders of the Raleigh and Gaston Railroad Company met at the company's office in this city at 12 o'clock M., on the 20th inst.  ",https://www.nytimes.com/1865/08/01/archives/the-raleigh-and-gaston-railroad-an-order-from-gov-holden.html,,"From the Raleigh Progress, July 22.",,3,The New York Times,[],"{'main': 'THE RALEIGH AND GASTON RAILROAD.; AN ORDER FROM GOV. HOLDEN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE RALEIGH AND GASTON RAILROAD.; AN ORDER FROM GOV. HOLDEN.', 'name': None, 'seo': None, 'sub': None}",[],1865-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40646340-435a-5133-b239-4312b4d554c1,543,nyt://article/40646340-435a-5133-b239-4312b4d554c1,
"Gladstone, Hon. W. E., Farewell to Oxford, and address to Lancashire",https://www.nytimes.com/1865/08/01/archives/general-topics-defeat-of-mr-gladstone-the-disgrace-of-oxford-an.html,"Gladstone, Hon. W. E., Farewell to Oxford, and address to Lancashire","From the London Times, July 19.",,2,The New York Times,[],"{'main': ""GENERAL TOPICS.; DEFEAT OF MR. GLADSTONE. THE DISGRACE OF OXFORD. AN OPPOSITE VIEW. MR. GLADSTONE'S FAREWELL TO OXFORD. MR. GLADSTONE IN SOUTH LANCASHIRE."", 'kicker': None, 'content_kicker': None, 'print_headline': ""GENERAL TOPICS.; DEFEAT OF MR. GLADSTONE. THE DISGRACE OF OXFORD. AN OPPOSITE VIEW. MR. GLADSTONE'S FAREWELL TO OXFORD. MR. GLADSTONE IN SOUTH LANCASHIRE."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Great Britain', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 2, 'major': 'N'}]",1865-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/418965e5-409b-5f45-abfc-0269e2ec5335,1690,nyt://article/418965e5-409b-5f45-abfc-0269e2ec5335,
"LONDON, Friday, July 21.",https://www.nytimes.com/1865/08/01/archives/latest-via-londonderry.html,,"LONDON, Friday, July 21.",,1,The New York Times,[],"{'main': 'LATEST VIA LONDONDERRY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LATEST VIA LONDONDERRY.', 'name': None, 'seo': None, 'sub': None}",[],1865-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/42ecc389-a134-58ce-aeac-beda4b56881e,32,nyt://article/42ecc389-a134-58ce-aeac-beda4b56881e,
Union vs. Satellite,https://www.nytimes.com/1865/08/01/archives/cricket-union-vs-satellite.html,Union vs. Satellite,"These prominent clubs of Newark and Brooklyn had a trial of skill yesterday on the Union Ball Grounds Brooklyn, the contestants being the first eleven of the two clubs, the result being a victory for the Newarks with six wickets to fall. Some good batting was shown by PETTY, HALLIS, MCCLARREN, and ELSUN, of Newark, the former's 35 being the best total score of the match, and also by JAMES HAMER and TILLY, of the Satellite, the former carrying his bat out in both innings for a total of 23.",,8,The New York Times,[],"{'main': 'Cricket.; UNION VS. SATELLITE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Cricket.; UNION VS. SATELLITE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Cricket', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 2, 'major': 'N'}]",1865-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4320e289-1beb-5fd3-a409-60b169f7f7b8,156,nyt://article/4320e289-1beb-5fd3-a409-60b169f7f7b8,
London Times on Mr. Gladstone's Defeat at Oxford,https://www.nytimes.com/1865/08/01/archives/the-times-on-the-assassins-of-president-lincolnmr-gladstones-defeat.html,London Times on Mr. Gladstone's Defeat at Oxford,From the mails by the City of New-York we make the following very interesting extracts.,,2,The New York Times,[],"{'main': ""The Times on the Assassins of President Lincoln--Mr. Gladstone's Defeat at Oxford--His Farewell Address--Humors of the Election--Interesting Miscellaneous Intelligence."", 'kicker': None, 'content_kicker': None, 'print_headline': ""The Times on the Assassins of President Lincoln--Mr. Gladstone's Defeat at Oxford--His Farewell Address--Humors of the Election--Interesting Miscellaneous Intelligence."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Great Britain', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 2, 'major': 'N'}]",1865-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43d955f5-0900-5798-811f-3f2b0ec19dc3,15,nyt://article/43d955f5-0900-5798-811f-3f2b0ec19dc3,
