abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"Sayre, Dr. New Health Bill; Health Bill; Dr. Sayre. >amp;c.; Bribery Charge of Refuted by Vote",https://www.nytimes.com/1865/04/01/archives/the-city-health-bill.html,"Sayre, Dr. New Health Bill; Health Bill; Dr. Sayre. >amp;c.; Bribery Charge of Refuted by Vote","In passing the Paid Fire Department Bill by so large a vote, the Sate Assembly has given the most practical reply possible to the scandalous imputations so widely bruited against its character. It has come to be part of the settled strategy of the lobby to charge bribery and corruption upon the opponents of any measure of importance. It is hoped in this way, apparently, to drive members into taking the action desired. On the Fire Bill both sides were remarkably industrious in this mode of argument. Possibly each side may have had some grounds for believing that the other was willing to purchase votes if any should prove to be in the market. The Assembly silenced all this clamor by passing the bill.",,4,The New York Times,[],"{'main': 'The City Health Bill.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The City Health Bill.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}]",1865-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/28771aba-3f26-5a6a-a07d-4fa5bb8f43a4,539,nyt://article/28771aba-3f26-5a6a-a07d-4fa5bb8f43a4,
"Mr. COLE introduced a bill making appropriations to pay the expenses of repairing the damages done to the State Canals by the recent floods, which appropriates to the Eastern Division $90,000; to the Middle Division $193,000; and to the Western Division $110,000.  ",https://www.nytimes.com/1865/04/01/archives/state-legislature-senate-damages-by-the-flood-bills-reported-bills.html,,"ALBANY, Friday, March 31.",,1,The New York Times,[],"{'main': 'STATE LEGISLATURE.; SENATE. DAMAGES BY THE FLOOD. BILLS REPORTED. BILLS PASSED. EVENING SESSION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'STATE LEGISLATURE.; SENATE. DAMAGES BY THE FLOOD. BILLS REPORTED. BILLS PASSED. EVENING SESSION.', 'name': None, 'seo': None, 'sub': None}",[],1865-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b8c4a0e-a3f1-5765-9309-000c3f010bed,897,nyt://article/2b8c4a0e-a3f1-5765-9309-000c3f010bed,
Army; The Advance of; Beglies' Failure,https://www.nytimes.com/1865/04/01/archives/the-advance-of-the-army-of-the-potomac.html,Army; The Advance of; Beglies' Failure,The anticipated advance of a large portion of the Army of the Potomac seems to have been delayed but for the briefest possible space -- if at all -- by the ineffectual effort of LEE to resume the offensive in front of Petersburgh.,,4,The New York Times,[],"{'main': 'The Advance of the Army of the Potomac.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Advance of the Army of the Potomac.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}]",1865-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f05b6cb-86ad-509f-8bbc-26fe0812f64f,882,nyt://article/2f05b6cb-86ad-509f-8bbc-26fe0812f64f,
"It is announced that the officers and members of the Fire Department are to meet tonight, to decide what course they shall pursue in regard to the law establishing a Paid Fire Department in place of the one now existing.  ",https://www.nytimes.com/1865/04/01/archives/the-new-fire-department.html,,"It is announced that the officers and members of the Fire Department are to meet tonight, to decide what course they shall pursue in regard to the law establishing a Paid Fire Department in place of the one now existing. There is but one course which they can pursue with any regard to their own character -- and that is to accept the change, tender their services until the new department is in working order, and then turn over all their apparatus to the new authorities created by the new law. If they are what they have claimed to be, orderly and respectable citizens -- aiming only at the promotion of the public interests -- they will take this course. Any other would simply demonstrate what their most bitter opponents have asserted, that their organization was merely a cover for selfish and dishonest practices.",,4,The New York Times,[],"{'main': 'The New Fire Department.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The New Fire Department.', 'name': None, 'seo': None, 'sub': None}",[],1865-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3745a78e-3212-5b1f-80a1-5abcdf4292ba,448,nyt://article/3745a78e-3212-5b1f-80a1-5abcdf4292ba,
"WASHINGTON, Friday, March, 31.",https://www.nytimes.com/1865/04/01/archives/the-locality-of-our-army-the-fifth-corps-has-a-sharp-encounter.html,,"WASHINGTON, Friday, March, 31.",,1,The New York Times,[],"{'main': 'The Locality of Our Army The Fifth Corps Has a Sharp Encounter.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Locality of Our Army The Fifth Corps Has a Sharp Encounter.', 'name': None, 'seo': None, 'sub': None}",[],1865-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b508b12-2892-5466-b752-018af62a43f7,4,nyt://article/3b508b12-2892-5466-b752-018af62a43f7,
"PORTLAND, Me., Friday, March 31.",https://www.nytimes.com/1865/04/01/archives/marine-disaster.html,,"PORTLAND, Me., Friday, March 31.",,4,The New York Times,[],"{'main': 'Marine Disaster.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Marine Disaster.', 'name': None, 'seo': None, 'sub': None}",[],1865-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/405232a3-42ad-58e0-bc56-f8e1dcf2dd10,38,nyt://article/405232a3-42ad-58e0-bc56-f8e1dcf2dd10,
Special Dispatches to the New-York Times.,https://www.nytimes.com/1865/04/01/archives/news-from-washington-prisoners-at-point-loolout-a-deserted-white.html,,Special Dispatches to the New-York Times.,,1,The New York Times,[],"{'main': 'NEWS FROM WASHINGTON.; PRISONERS AT POINT LOOLOUT- A DESERTED WHITE HOUSE. RETURNRD FROM THE SOUTH. NUMBER OF REBEL DESERTERS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEWS FROM WASHINGTON.; PRISONERS AT POINT LOOLOUT- A DESERTED WHITE HOUSE. RETURNRD FROM THE SOUTH. NUMBER OF REBEL DESERTERS.', 'name': None, 'seo': None, 'sub': None}",[],1865-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/455a9898-c7b2-5333-a03d-f464a0b5bd8b,289,nyt://article/455a9898-c7b2-5333-a03d-f464a0b5bd8b,
Rebels do not credit; Loss of Confidence in Rebel Leaders; Cry; The Rebels don't believe in,https://www.nytimes.com/1865/04/01/archives/southern-loss-of-confidence-in-the-rebel-leaders.html,Rebels do not credit; Loss of Confidence in Rebel Leaders; Cry; The Rebels don't believe in,"Either the leaders are known to be liars or the led are proved to be cowards. The Fortress Monroe conference was no sooner closed than the rebel chiefs raised the cry that President LINCOLN had insisted upon a most degrading submission of the South -- a vassalage that would be eternal infamy to accept, and that was an intolerable insult to propose. The darkest colors were used to paint the shame, the misery, the ruin which would overspread the South if the Lincoln policy were suffered to prevail. Every manly sentiment in the human breast was appealed to in order to stir anew the spirit of resistance, and cause a universal rally to the flag. At the mass meeting in Richmond, Senator HUNTER asked if it were possible to present higher motives to engage zeal or rouse activity; and Senator BENJAMIN declared, that the failure of the conference would be the signal for a grand uprising of the people.",,4,The New York Times,[],"{'main': 'Southern Loss of Confidence in the Rebel Leaders.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Southern Loss of Confidence in the Rebel Leaders.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}]",1865-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/46e2a6f5-1aed-58a2-8764-06aa74f36b7e,927,nyt://article/46e2a6f5-1aed-58a2-8764-06aa74f36b7e,
"PHILADELPHIA, Friday, March 31.",https://www.nytimes.com/1865/04/01/archives/two-failures-in-philadelphia.html,,"PHILADELPHIA, Friday, March 31.",,4,The New York Times,[],"{'main': 'Two Failures in Philadelphia.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Two Failures in Philadelphia.', 'name': None, 'seo': None, 'sub': None}",[],1865-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/47f20e8b-9ad3-589d-b887-e5549ff88439,17,nyt://article/47f20e8b-9ad3-589d-b887-e5549ff88439,
"FORTRESS MONROE, Thursday, March 30.",https://www.nytimes.com/1865/04/01/archives/from-fortress-monroe.html,,"FORTRESS MONROE, Thursday, March 30.",,1,The New York Times,[],"{'main': 'From Fortress Monroe.', 'kicker': None, 'content_kicker': None, 'print_headline': 'From Fortress Monroe.', 'name': None, 'seo': None, 'sub': None}",[],1865-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/493d8447-fde9-5050-9df1-63b9a3e9dffa,92,nyt://article/493d8447-fde9-5050-9df1-63b9a3e9dffa,
"Drafting continued, yesterday, only in the Fifth District, in which the Tenth Ward was finished. The work was suspended in the Ninth District. Capt-DUNNING being, as was reported, in consultation with Maj. DODGE.  ",https://www.nytimes.com/1865/04/01/archives/the-draft-the-wheel-in-motion-yesterday-and-to-revolve-again-today.html,,"Drafting continued, yesterday, only in the Fifth District, in which the Tenth Ward was finished. The work was suspended in the Ninth District. Capt-DUNNING being, as was reported, in consultation with Maj. DODGE. Further drafting has been ordered in the Fifth District, (Seventh Ward,) Seventh District, (Eleventh Ward,) and Eighth District, (Twenty-first Ward).",,8,The New York Times,[],"{'main': 'THE DRAFT.; The Wheel in Motion Yesterday, and to Revolve Again To-Day The Ward Meetings Last Night Recruiting Still Slow. MEETING IN THE THIRD WARD. MEETING IN THE TENTH WARD. MEETING IN THE SEVENTEENTH WARD. MEETING IN THE FIFTEENTH WARD. MEETING IN THE TWENTY-SECOND WARD.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE DRAFT.; The Wheel in Motion Yesterday, and to Revolve Again To-Day The Ward Meetings Last Night Recruiting Still Slow. MEETING IN THE THIRD WARD. MEETING IN THE TENTH WARD. MEETING IN THE SEVENTEENTH WARD. MEETING IN THE FIFTEENTH WARD. MEETING IN THE TWENTY-SECOND WARD.', 'name': None, 'seo': None, 'sub': None}",[],1865-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4b845881-671a-55d2-902a-495f2cac1fa0,1985,nyt://article/4b845881-671a-55d2-902a-495f2cac1fa0,
"From the Richmond Dispatch, March 29.",https://www.nytimes.com/1865/04/01/archives/southern-news-reports-from-virginia-north-carolina-and-alabama-a.html,,"From the Richmond Dispatch, March 29.",,1,The New York Times,[],"{'main': 'SOUTHERN NEWS.; Reports From Virginia, North Carolina and Alabama A Supplementary Report From Lee Raving About Union Prisoners Preparations for the Defence of Mobile THE LINES BEFORE PETERSBURGH. THE MOVEMENT TOWARDS THE SOUTHSIDE RAILROAD.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SOUTHERN NEWS.; Reports From Virginia, North Carolina and Alabama A Supplementary Report From Lee Raving About Union Prisoners Preparations for the Defence of Mobile THE LINES BEFORE PETERSBURGH. THE MOVEMENT TOWARDS THE SOUTHSIDE RAILROAD.', 'name': None, 'seo': None, 'sub': None}",[],1865-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4cbe37f2-28a7-5d34-ae29-4dcceaae7eca,117,nyt://article/4cbe37f2-28a7-5d34-ae29-4dcceaae7eca,
Peace Letter to the President (Niagara Falls); Greeley's Peace Letter,https://www.nytimes.com/1865/04/01/archives/mr-greeleys-peace-letter.html,Peace Letter to the President (Niagara Falls); Greeley's Peace Letter,"We copied from an English paper a day or two since a letter written last Summer by Mr. GREELEY to President LINCOLN, urging him to take steps which should either lead to the conclusion of peace with the rebels of the South, or satisfy the people of the whole country that it was not his fault if the war was to be continued. It is pretty generally understood in political circles that this letter, as well as the entire series of which it forms a part, would have been published last Fall but for the President's unwillingness to have certain expressions which it contains, concerning the inability or unwillingness of the country to prolong the struggle, go to the world under the sanction of a name so influential as that of Mr. GREELEY, -- and for Mr. GREELEY's unwillingness, on the other hand, to have it published in a mutilated form. The time has probably passed when Mr. LINCOLN's objections could have any special importance, as the determination of the country to conquer the rebellion has, since that time, been too distinctly pronounced to leave doubt in any quarter upon the subject. We see no possibility of harm being done by the publication, though we agree with the Tribune in not seeing the necessity of sending it to England for the purpose. This, however, was probably a matter of ""enterprise"" on the part of the correspondent.",,4,The New York Times,[],"{'main': ""Mr. Greeley's Peace Letter."", 'kicker': None, 'content_kicker': None, 'print_headline': ""Mr. Greeley's Peace Letter."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}]",1865-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4dab8af4-5120-5094-a9f7-16c2aeca74e8,590,nyt://article/4dab8af4-5120-5094-a9f7-16c2aeca74e8,
"BROWER. -- On Friday morning, March 31, in the 68th year of her age, ANNA S., daughter of the late Capt. Mark Lynch, and relict of David Brower.",https://www.nytimes.com/1865/04/01/archives/died.html,,"BROWER. -- On Friday morning, March 31, in the 68th year of her age, ANNA S., daughter of the late Capt. Mark Lynch, and relict of David Brower.",,5,The New York Times,[],"{'main': 'DIED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1865-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/52b3f9ef-614e-545c-be4c-7fccc14c0766,1553,nyt://article/52b3f9ef-614e-545c-be4c-7fccc14c0766,
"All except two corps of the Army of the Potomac started early on Wednesday morning for a demonstration toward the Southside Railroad. SHERIDAN, with a heavy force of cavalry, took the advance, and early on that day was at Dinwiddie Court-house. Our advices represent no fighting of consequence up to Wednesday evening.  ",https://www.nytimes.com/1865/04/01/archives/the-rebellion.html,,"All except two corps of the Army of the Potomac started early on Wednesday morning for a demonstration toward the Southside Railroad. SHERIDAN, with a heavy force of cavalry, took the advance, and early on that day was at Dinwiddie Court-house. Our advices represent no fighting of consequence up to Wednesday evening. The infantry crossed Hatcher's Run without opposition, and kept on until 3 in the afternoon, when the Fifth Corps had a pretty sharp encounter with the enemy on the Quaker Road, but lost in the affair less than 300 men, and drove the rebels nearly a mile, with loss to them, and captured a number of prisoners. At City Point, on Thursday, heavy cannonading was heard from 10 A.M. until 1 1/2 P.M., but the reason thereof was unknown. It was guessed, however, that the rebels were making an attempt to break our lines near Fort Steadman. Our last dispatches this morning bring a rumor of the evacuation of Petersburgh.",,4,The New York Times,[],"{'main': 'THE REBELLION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE REBELLION.', 'name': None, 'seo': None, 'sub': None}",[],1865-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/57202abd-35b4-566d-8e7c-2928ff2bbc12,757,nyt://article/57202abd-35b4-566d-8e7c-2928ff2bbc12,
"BOYD -- BONNER. -- On Thursday, March 30, at St. John's Church, Clifton, Staten Island, by Rev. T.K. Conrad, FRANCIS OGLE BOYD, of New-York, and MARY IRENE, only daughter of John Bonner, Esq., formerly of Quebec, Canada.",https://www.nytimes.com/1865/04/01/archives/married.html,,"BOYD -- BONNER. -- On Thursday, March 30, at St. John's Church, Clifton, Staten Island, by Rev. T.K. Conrad, FRANCIS OGLE BOYD, of New-York, and MARY IRENE, only daughter of John Bonner, Esq., formerly of Quebec, Canada.",,5,The New York Times,[],"{'main': 'MARRIED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1865-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5db33b4a-5e30-52dc-ace7-1b63d14a3a24,37,nyt://article/5db33b4a-5e30-52dc-ace7-1b63d14a3a24,
"WASHINGTON, Friday, March 31.",https://www.nytimes.com/1865/04/01/archives/cannonading-in-the-direction-of-petersburgh-a-battle-probably-in.html,,"WASHINGTON, Friday, March 31.",,1,The New York Times,[],"{'main': 'Cannonading in the Direction of Petersburgh A Battle Probably in Progress.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Cannonading in the Direction of Petersburgh A Battle Probably in Progress.', 'name': None, 'seo': None, 'sub': None}",[],1865-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/66489958-dc21-5b29-b996-bc64db38950e,62,nyt://article/66489958-dc21-5b29-b996-bc64db38950e,
"LOUISVILLE, Thursday, March 30.",https://www.nytimes.com/1865/04/01/archives/guerrillas-respited.html,,"LOUISVILLE, Thursday, March 30.",,1,The New York Times,[],"{'main': 'Guerrillas Respited.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Guerrillas Respited.', 'name': None, 'seo': None, 'sub': None}",[],1865-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/68ecf572-355f-5571-9de6-d8423267d7de,40,nyt://article/68ecf572-355f-5571-9de6-d8423267d7de,
"BARNUM'S MUSEUM -- GLASS BLOWERS, MAMMOTH FAT WOMEN, GIANT BOY, GIANTESS, DWARF, Morning -- PUNCH and JUDY. Afternoon and evening -- INGOMAR.",https://www.nytimes.com/1865/04/01/archives/amusements-this-evening.html,,"BARNUM'S MUSEUM -- GLASS BLOWERS, MAMMOTH FAT WOMEN, GIANT BOY, GIANTESS, DWARF, Morning -- PUNCH and JUDY. Afternoon and evening -- INGOMAR.",,4,The New York Times,[],"{'main': 'Amusements this Evening.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Amusements this Evening.', 'name': None, 'seo': None, 'sub': None}",[],1865-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6b437baf-da13-55e4-8a12-47c3a6cd527a,107,nyt://article/6b437baf-da13-55e4-8a12-47c3a6cd527a,
