abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"NEW ORLEANS, Oct. 31 -- Thirty-five cases of yellow fever were reported to-day, and five deaths. These figures encourage those who are fighting the fever, but it is feared the heavy rain which has fallen will have a bad effect on the patients, and will cause many new cases to be developed to-morrow. Cold weather is expected to succeed the rain.  ",https://www.nytimes.com/1897/11/01/archives/yellow-fever-is-waning-encouraging-reports-from-new-orleans-and.html,,,,7,The New York Times,[],"{'main': 'YELLOW FEVER IS WANING; Encouraging Reports from New Orleans and Other Points Which Are Infected. GOOD NEWS IN WASHINGTON Detention Camp Fontainebleau Abandoned -- Indications of Approaching Cold Weather and Killing Frosts. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'YELLOW FEVER IS WANING; Encouraging Reports from New Orleans and Other Points Which Are Infected. GOOD NEWS IN WASHINGTON Detention Camp Fontainebleau Abandoned -- Indications of Approaching Cold Weather and Killing Frosts. ', 'name': None, 'seo': None, 'sub': None}",[],1897-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/17a1bded-3cdd-574b-ae13-f4762479e4b5,0,nyt://article/17a1bded-3cdd-574b-ae13-f4762479e4b5,
Union Pacific Railroad Purchase Syndicate Organized,https://www.nytimes.com/1897/11/01/archives/the-union-pacific-sale-no-prospect-of-postponement-or-of-any-bid.html,Union Pacific Railroad Purchase Syndicate Organized,,,7,The New York Times,[],"{'main': 'THE UNION PACIFIC SALE; No Prospect of Postponement or of Any Bid Against that of the Reorganization Committee. FUTURE OF THE PROPERTY The Receivers Expected to Remain in Charge of the Road Until the Purchasers Mature Their Plans -- Mr. Clark May Be President.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE UNION PACIFIC SALE; No Prospect of Postponement or of Any Bid Against that of the Reorganization Committee. FUTURE OF THE PROPERTY The Receivers Expected to Remain in Charge of the Road Until the Purchasers Mature Their Plans -- Mr. Clark May Be President.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'UNION PACIFIC', 'rank': 1, 'major': 'N'}]",1897-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/19dd05b4-070d-5628-9262-13b513cadad1,0,nyt://article/19dd05b4-070d-5628-9262-13b513cadad1,
,https://www.nytimes.com/1897/11/01/archives/bank-of-spain-advances-funds.html,,,,1,The New York Times,[],"{'main': 'Bank of Spain Advances Funds.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Bank of Spain Advances Funds.', 'name': None, 'seo': None, 'sub': None}",[],1897-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c0b2139-7f4e-535b-a0d6-4d2e633664a7,0,nyt://article/1c0b2139-7f4e-535b-a0d6-4d2e633664a7,
Indemnity Loan Negotiated in London with Hooley Syndicate Abandoned,https://www.nytimes.com/1897/11/01/archives/china-makes-a-loan-accedes-to-the-terms-of-the-hooleyjameson.html,Indemnity Loan Negotiated in London with Hooley Syndicate Abandoned,,,7,The New York Times,[],"{'main': 'CHINA MAKES A LOAN.; Accedes to the Terms of the Hooley-Jameson Syndicate.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CHINA MAKES A LOAN.; Accedes to the Terms of the Hooley-Jameson Syndicate.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'China', 'rank': 1, 'major': 'N'}]",1897-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20068167-4979-55de-8acc-396059a56265,0,nyt://article/20068167-4979-55de-8acc-396059a56265,
Citizens' Union Movement by Influential Citizens,https://www.nytimes.com/1897/11/01/archives/reform-in-philadelphia-scheme-for-a-citizens-union-there-appeal.html,Citizens' Union Movement by Influential Citizens,,,3,The New York Times,[],"{'main': ""REFORM IN PHILADELPHIA.; Scheme for a Citizens' Union There Appeal from Prominent Men."", 'kicker': None, 'content_kicker': None, 'print_headline': ""REFORM IN PHILADELPHIA.; Scheme for a Citizens' Union There Appeal from Prominent Men."", 'name': None, 'seo': None, 'sub': None}",[],1897-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23655238-174a-5dfa-8a26-c03a013401e2,0,nyt://article/23655238-174a-5dfa-8a26-c03a013401e2,
,https://www.nytimes.com/1897/11/01/archives/supervisor-of-indian-schools.html,,,,7,The New York Times,[],"{'main': 'Supervisor of Indian Schools.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Supervisor of Indian Schools.', 'name': None, 'seo': None, 'sub': None}",[],1897-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2afdecc2-b22b-5a65-ba2b-2f58c075cdbf,0,nyt://article/2afdecc2-b22b-5a65-ba2b-2f58c075cdbf,
,https://www.nytimes.com/1897/11/01/archives/article-5-no-title.html,,,,7,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1897-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b60613a-30ce-5ae8-8233-1cafd05d58bb,0,nyt://article/2b60613a-30ce-5ae8-8233-1cafd05d58bb,
,https://www.nytimes.com/1897/11/01/archives/the-newfoundland-election-premier-whiteway-probably-beaten-in-the.html,,,,7,The New York Times,[],"{'main': 'THE NEWFOUNDLAND ELECTION.; Premier Whiteway Probably Beaten in the Trinity District.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE NEWFOUNDLAND ELECTION.; Premier Whiteway Probably Beaten in the Trinity District.', 'name': None, 'seo': None, 'sub': None}",[],1897-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d3036dd-ee61-5f4a-a3ad-f83d916b3eb6,0,nyt://article/2d3036dd-ee61-5f4a-a3ad-f83d916b3eb6,
,https://www.nytimes.com/1897/11/01/archives/kentucky-officer-kills-a-man.html,,,,7,The New York Times,[],"{'main': 'Kentucky Officer Kills a Man.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Kentucky Officer Kills a Man.', 'name': None, 'seo': None, 'sub': None}",[],1897-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2fef0564-6d4e-5d45-b844-21ec2e8e0eef,0,nyt://article/2fef0564-6d4e-5d45-b844-21ec2e8e0eef,
,https://www.nytimes.com/1897/11/01/archives/article-3-no-title.html,,,,7,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1897-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31c30d13-79e0-5193-ba96-b14c29663a67,0,nyt://article/31c30d13-79e0-5193-ba96-b14c29663a67,
,https://www.nytimes.com/1897/11/01/archives/article-2-no-title.html,,,,7,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1897-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/38c354a6-305c-5e83-8c89-3a77859f8276,0,nyt://article/38c354a6-305c-5e83-8c89-3a77859f8276,
,https://www.nytimes.com/1897/11/01/archives/thief-confesses-to-priest-father-mckenna-of-poughkeepsie-recovers-a.html,,,,16,The New York Times,[],"{'main': 'THIEF CONFESSES TO PRIEST.; Father McKenna of Poughkeepsie Recovers a Stolen Watch.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THIEF CONFESSES TO PRIEST.; Father McKenna of Poughkeepsie Recovers a Stolen Watch.', 'name': None, 'seo': None, 'sub': None}",[],1897-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c02edf3-5895-5168-8c0a-dc73cee194dd,0,nyt://article/3c02edf3-5895-5168-8c0a-dc73cee194dd,
,https://www.nytimes.com/1897/11/01/archives/diamond-match-deal-off-an-english-firms-option-on-40000-shares.html,,,,1,The New York Times,[],"{'main': ""DIAMOND MATCH DEAL OFF.; An English Firm's Option on 40,000 Shares Expires. "", 'kicker': '1', 'content_kicker': None, 'print_headline': ""DIAMOND MATCH DEAL OFF.; An English Firm's Option on 40,000 Shares Expires. "", 'name': None, 'seo': None, 'sub': None}",[],1897-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c665a82-0d5b-5ac4-95c8-8623594e8213,0,nyt://article/3c665a82-0d5b-5ac4-95c8-8623594e8213,
,https://www.nytimes.com/1897/11/01/archives/tennessee-exposition-ended-large-attendance-on-the-closing-day-a.html,,,,1,The New York Times,[],"{'main': 'TENNESSEE EXPOSITION ENDED.; Large Attendance on the Closing Day -- A Financial Success. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TENNESSEE EXPOSITION ENDED.; Large Attendance on the Closing Day -- A Financial Success. ', 'name': None, 'seo': None, 'sub': None}",[],1897-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e886217-4eb0-5990-b9a7-e3b76ff130a6,0,nyt://article/3e886217-4eb0-5990-b9a7-e3b76ff130a6,
"John A. Nichols, the Brooklyn ex-Commissioner of Quarantine, a life-long Republican, and a former leader in Republican political circles, returned on Saturday from his country home. It was rumored yesterday that he had decided to abandon the organization candidate for Mayor, Gen. Tracy, and to adopt the one nominated by popular petition, the choice of the Citizens' Union.  ",https://www.nytimes.com/1897/11/01/archives/john-a-nichols-and-low-a-lifelong-republican-who-will-not-throw-his.html,,,,4,The New York Times,[],"{'main': ""JOHN A. NICHOLS AND LOW; A Life-Long Republican Who Will Not Throw His Vote Away. TRACY HAS BUT LITTLE CHANCE If Convinced that the Republican Candidate Is Beaten, the ex-Quarantine Commissioner Will Vote for the Citizens' Union Nominee. "", 'kicker': '1', 'content_kicker': None, 'print_headline': ""JOHN A. NICHOLS AND LOW; A Life-Long Republican Who Will Not Throw His Vote Away. TRACY HAS BUT LITTLE CHANCE If Convinced that the Republican Candidate Is Beaten, the ex-Quarantine Commissioner Will Vote for the Citizens' Union Nominee. "", 'name': None, 'seo': None, 'sub': None}",[],1897-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/411923b8-7bb4-5c79-8d1d-c3f9de8037dc,0,nyt://article/411923b8-7bb4-5c79-8d1d-c3f9de8037dc,
Preparations,https://www.nytimes.com/1897/11/01/archives/chat-about-sportsmen-hunters-ready-for-the-season-for-shooting-deer.html,Preparations,,,4,The New York Times,[],"{'main': ""CHAT ABOUT SPORTSMEN; Hunters Ready for the Season for Shooting Deer on Long Island, Which Opens Wednesday. A NEW COUNTRY CLUB FORMED Sale of Boxes for the Horse Show to be Held Next Thursday Afternoon -- Rare Prizes Offered for the Dogs Exhibited at the Metropolitan Club's Show."", 'kicker': None, 'content_kicker': None, 'print_headline': ""CHAT ABOUT SPORTSMEN; Hunters Ready for the Season for Shooting Deer on Long Island, Which Opens Wednesday. A NEW COUNTRY CLUB FORMED Sale of Boxes for the Horse Show to be Held Next Thursday Afternoon -- Rare Prizes Offered for the Dogs Exhibited at the Metropolitan Club's Show."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'MADISON SQUARE GARDEN', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'AMUSEMENTS', 'rank': 2, 'major': 'N'}]",1897-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/41b8385c-aa35-581b-99ef-b8a45e1cc58e,0,nyt://article/41b8385c-aa35-581b-99ef-b8a45e1cc58e,
,https://www.nytimes.com/1897/11/01/archives/editorial-article-1-no-title.html,,,,6,The New York Times,[],"{'main': 'Editorial Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1897-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/463d705c-bd1c-5639-bd54-97b4fcbf4ce4,0,nyt://article/463d705c-bd1c-5639-bd54-97b4fcbf4ce4,
,https://www.nytimes.com/1897/11/01/archives/a-new-pacing-record-searchlight-lowers-the-threeyearold-mark-to-205.html,,,,4,The New York Times,[],"{'main': 'A NEW PACING RECORD.; Searchlight Lowers the Three-Year-Old Mark to 2:05 3-4.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A NEW PACING RECORD.; Searchlight Lowers the Three-Year-Old Mark to 2:05 3-4.', 'name': None, 'seo': None, 'sub': None}",[],1897-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/46912ee2-f079-5f39-9aef-2fd73f5fe377,0,nyt://article/46912ee2-f079-5f39-9aef-2fd73f5fe377,
,https://www.nytimes.com/1897/11/01/archives/gambling-at-card-parties-grand-jury-at-hartford-city-ind-may-indict.html,,,,16,The New York Times,[],"{'main': 'GAMBLING AT CARD PARTIES.; Grand Jury at Hartford City, Ind., May Indict Society People.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GAMBLING AT CARD PARTIES.; Grand Jury at Hartford City, Ind., May Indict Society People.', 'name': None, 'seo': None, 'sub': None}",[],1897-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4b5d8a5f-d295-5808-b768-118cabc7cfe3,0,nyt://article/4b5d8a5f-d295-5808-b768-118cabc7cfe3,
,https://www.nytimes.com/1897/11/01/archives/secretary-sherman-goes-to-ohio.html,,,,3,The New York Times,[],"{'main': 'Secretary Sherman Goes to Ohio.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Secretary Sherman Goes to Ohio.', 'name': None, 'seo': None, 'sub': None}",[],1897-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4d203993-96b2-5d29-bb05-c18621289b91,0,nyt://article/4d203993-96b2-5d29-bb05-c18621289b91,
,https://www.nytimes.com/1897/11/01/archives/postponement-again-asked-coates-son-co-of-london-send-a-message-to.html,,,,7,The New York Times,[],"{'main': 'POSTPONEMENT AGAIN ASKED.; Coates, Son & Co. of London Send a Message to the President. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'POSTPONEMENT AGAIN ASKED.; Coates, Son & Co. of London Send a Message to the President. ', 'name': None, 'seo': None, 'sub': None}",[],1897-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4ef67ed2-bf15-5239-b369-7c15c8dec3e9,0,nyt://article/4ef67ed2-bf15-5239-b369-7c15c8dec3e9,
Shawnee; Chief Charles Bluejacket's Death,https://www.nytimes.com/1897/11/01/archives/chief-bluejacket-dead-the-last-of-the-famous-line-of-shawnee.html,Shawnee; Chief Charles Bluejacket's Death,,,2,The New York Times,[],"{'main': 'CHIEF BLUEJACKET DEAD.; The Last of the Famous Line of Shawnee Warriors.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CHIEF BLUEJACKET DEAD.; The Last of the Famous Line of Shawnee Warriors.', 'name': None, 'seo': None, 'sub': None}",[],1897-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4f02ef01-be91-5855-bbf9-b5e06d245c41,0,nyt://article/4f02ef01-be91-5855-bbf9-b5e06d245c41,
,https://www.nytimes.com/1897/11/01/archives/article-4-no-title.html,,,,7,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1897-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4f77f7b8-734b-5b23-8641-95a1158a5465,0,nyt://article/4f77f7b8-734b-5b23-8641-95a1158a5465,
"RARITAN, N.J., Oct. 31. -- Burglars broke into the Post Office at Raritan last night. The safe was blown to pieces. A number of registered letters and a small amount of stamps and money were taken.  ",https://www.nytimes.com/1897/11/01/archives/article-8-no-title.html,,,,7,The New York Times,[],"{'main': 'Article 8 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 8 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1897-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4f7f7e8d-d50f-575b-b173-16006d77410c,0,nyt://article/4f7f7e8d-d50f-575b-b173-16006d77410c,
,https://www.nytimes.com/1897/11/01/archives/wall-streets-pessimism.html,,,,8,The New York Times,[],"{'main': ""WALL STREET'S PESSIMISM."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""WALL STREET'S PESSIMISM."", 'name': None, 'seo': None, 'sub': None}",[],1897-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/501e2cc1-1741-5b33-86b6-072182ab716d,0,nyt://article/501e2cc1-1741-5b33-86b6-072182ab716d,
"SAN FRANCISCO, Oct. 31. -- Metropolitan Temple was crowded at noon to-day at the memorial services for Henry George, held under the direction of the Single Tax Society. Miss McCloskey, a cousin of Henry George, sang ""Flee as a Bird,"" which was one of Mr. George's favorite compositions. She was overcome with grief while singing and most of the audience was affected similarly.  ",https://www.nytimes.com/1897/11/01/archives/services-in-san-francisco-henry-georges-memory-honored-by-his.html,,,,3,The New York Times,[],"{'main': ""SERVICES IN SAN FRANCISCO.; Henry George's Memory Honored by His Pacific Coast Friends."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""SERVICES IN SAN FRANCISCO.; Henry George's Memory Honored by His Pacific Coast Friends."", 'name': None, 'seo': None, 'sub': None}",[],1897-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/502fb316-6ccc-59c4-a812-4edad7175474,0,nyt://article/502fb316-6ccc-59c4-a812-4edad7175474,
Election Bets,https://www.nytimes.com/1897/11/01/archives/estimate-for-van-wyck-exmayor-hugh-j-grant-says-he-will-get-240000.html,Election Bets,,,3,The New York Times,[],"{'main': ""ESTIMATE FOR VAN WYCK; Ex-Mayor Hugh J. Grant Says He Will Get 240,000 Out of 527,500 Votes. CLAIMS MAJORITY VICTORY, TOO No Explanation Given of These Conflicting Conclusions -- Calculations Based Almost Wholly on Former Election Results -- Bitter Attack on the Citizens' Union."", 'kicker': None, 'content_kicker': None, 'print_headline': ""ESTIMATE FOR VAN WYCK; Ex-Mayor Hugh J. Grant Says He Will Get 240,000 Out of 527,500 Votes. CLAIMS MAJORITY VICTORY, TOO No Explanation Given of These Conflicting Conclusions -- Calculations Based Almost Wholly on Former Election Results -- Bitter Attack on the Citizens' Union."", 'name': None, 'seo': None, 'sub': None}",[],1897-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/516cef72-e075-50f7-8888-caa70aa45cfe,0,nyt://article/516cef72-e075-50f7-8888-caa70aa45cfe,
,https://www.nytimes.com/1897/11/01/archives/marriage-announcement-1-no-title.html,,,,7,The New York Times,[],"{'main': 'Marriage Announcement 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Marriage Announcement 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1897-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/51db167c-8bf8-5520-9779-2b5ed23d0968,0,nyt://article/51db167c-8bf8-5520-9779-2b5ed23d0968,
