abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"American Pediatric Society Committee's Report in 1,704 Cases",https://www.nytimes.com/1897/06/01/archives/the-antitoxin-cure.html,"American Pediatric Society Committee's Report in 1,704 Cases",,,6,The New York Times,[],"{'main': 'THE ANTITOXIN CURE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE ANTITOXIN CURE.', 'name': None, 'seo': None, 'sub': None}",[],1897-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0d6602de-188f-59bc-a4f7-d67998f4090b,0,nyt://article/0d6602de-188f-59bc-a4f7-d67998f4090b,
,https://www.nytimes.com/1897/06/01/archives/funeral-of-carl-h-schultz.html,,,,7,The New York Times,[],"{'main': 'Funeral of Carl H. Schultz.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Funeral of Carl H. Schultz.', 'name': None, 'seo': None, 'sub': None}",[],1897-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0fc4fe95-5343-5ac4-b59c-c184d55a639c,0,nyt://article/0fc4fe95-5343-5ac4-b59c-c184d55a639c,
,https://www.nytimes.com/1897/06/01/archives/todays-auction-sales.html,,,,10,The New York Times,[],"{'main': ""To-day's Auction Sales."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""To-day's Auction Sales."", 'name': None, 'seo': None, 'sub': None}",[],1897-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/11698020-e503-50e9-b5b1-44bda6b45b38,0,nyt://article/11698020-e503-50e9-b5b1-44bda6b45b38,
,https://www.nytimes.com/1897/06/01/archives/alarm-at-cincinnati-panic-in-a-pleasure-crowd-work-for-lifesaving.html,,,,1,The New York Times,[],"{'main': 'ALARM AT CINCINNATI.; Panic in a Pleasure Crowd -- Work for Life-Saving Crew.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ALARM AT CINCINNATI.; Panic in a Pleasure Crowd -- Work for Life-Saving Crew.', 'name': None, 'seo': None, 'sub': None}",[],1897-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/125f6499-5431-5d23-b65d-2515ca3323db,0,nyt://article/125f6499-5431-5d23-b65d-2515ca3323db,
"TACOMA, Washington, May 31. -- The Makah Indians of Neah Bay had a whale hunt Friday which they will long remember. They started out forty-eight strong to secure their season's supply of meat and oil. Their party was rigged out in warlike fashion, filling six big canoes. At daylight Friday, when fifteen miles west of Cape Flattery, they sighted a school of between fifty and sixty whales.  ",https://www.nytimes.com/1897/06/01/archives/an-indian-whale-hunt-stirring-story-of-a-successful-attack-by.html,,,,2,The New York Times,[],"{'main': 'AN INDIAN WHALE HUNT.; Stirring Story of a Successful Attack by Makahs upon a Big School of Leviathans.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AN INDIAN WHALE HUNT.; Stirring Story of a Successful Attack by Makahs upon a Big School of Leviathans.', 'name': None, 'seo': None, 'sub': None}",[],1897-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/12f067be-7ad6-595d-9d5c-f0c75ed4c68a,0,nyt://article/12f067be-7ad6-595d-9d5c-f0c75ed4c68a,
,https://www.nytimes.com/1897/06/01/archives/brooklyn-yacht-review-opening-of-the-clubhouse-on-gravesend-bay.html,,,,5,The New York Times,[],"{'main': 'BROOKLYN YACHT REVIEW.; Opening of the Clubhouse on Gravesend Bay Yesterday.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BROOKLYN YACHT REVIEW.; Opening of the Clubhouse on Gravesend Bay Yesterday.', 'name': None, 'seo': None, 'sub': None}",[],1897-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/13cd3ad4-c279-5585-90d6-3fdb10326662,0,nyt://article/13cd3ad4-c279-5585-90d6-3fdb10326662,
,https://www.nytimes.com/1897/06/01/archives/sun-followed-the-rain-the-afternoons-fine-weather-atoned-for-the.html,,,,4,The New York Times,[],"{'main': ""SUN FOLLOWED THE RAIN.; The Afternoon's Fine Weather Atoned for the Morning's Storm."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""SUN FOLLOWED THE RAIN.; The Afternoon's Fine Weather Atoned for the Morning's Storm."", 'name': None, 'seo': None, 'sub': None}",[],1897-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/143607d8-dd02-53e1-9e14-e6fbb8d93511,0,nyt://article/143607d8-dd02-53e1-9e14-e6fbb8d93511,
,https://www.nytimes.com/1897/06/01/archives/englishmen-invited-to-new-jersey.html,,,,7,The New York Times,[],"{'main': 'Englishmen Invited to New Jersey.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Englishmen Invited to New Jersey.', 'name': None, 'seo': None, 'sub': None}",[],1897-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/16b67963-f548-5a9b-aa88-07a803045513,0,nyt://article/16b67963-f548-5a9b-aa88-07a803045513,
International Cable Match Between English Parliament and United States Congress,https://www.nytimes.com/1897/06/01/archives/with-the-english-players-ambassador-hay-congratulates-mr-plunkett.html,International Cable Match Between English Parliament and United States Congress,,,3,The New York Times,[],"{'main': 'WITH THE ENGLISH PLAYERS.; Ambassador Hay Congratulates Mr. Plunkett on His Victory.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WITH THE ENGLISH PLAYERS.; Ambassador Hay Congratulates Mr. Plunkett on His Victory.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Chess', 'rank': 1, 'major': 'N'}]",1897-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/170f8259-3927-5936-baff-ed0df208b750,0,nyt://article/170f8259-3927-5936-baff-ed0df208b750,
"Loans ($8,000,000 and $3,000,000); Supreme Court Decides Against Constitutionality",https://www.nytimes.com/1897/06/01/archives/philadelphia-loans-illegal-the-proposed-indebtedness-of-11-000000.html,"Loans ($8,000,000 and $3,000,000); Supreme Court Decides Against Constitutionality",,,4,The New York Times,[],"{'main': 'PHILADELPHIA LOANS ILLEGAL.; The Proposed Indebtedness of $11, 000,000 Unauthorized.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PHILADELPHIA LOANS ILLEGAL.; The Proposed Indebtedness of $11, 000,000 Unauthorized.', 'name': None, 'seo': None, 'sub': None}",[],1897-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/177a5980-1552-5615-bcd8-7f85c1fc90db,0,nyt://article/177a5980-1552-5615-bcd8-7f85c1fc90db,
,https://www.nytimes.com/1897/06/01/archives/twice-mistaken-for-dead-pj-altmyer-of-wheeling-rallied-when-he.html,,,,7,The New York Times,[],"{'main': 'TWICE MISTAKEN FOR DEAD.; P.J. Altmyer of Wheeling Rallied When He Heard the Bell Toll.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TWICE MISTAKEN FOR DEAD.; P.J. Altmyer of Wheeling Rallied When He Heard the Bell Toll.', 'name': None, 'seo': None, 'sub': None}",[],1897-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/178ad80a-7ab9-52f8-9118-a76f0cf9ad20,0,nyt://article/178ad80a-7ab9-52f8-9118-a76f0cf9ad20,
Reappears,https://www.nytimes.com/1897/06/01/archives/return-of-john-malloy-thought-to-have-been-long-dead-he-appears-to.html,Reappears,,,1,The New York Times,[],"{'main': 'RETURN OF JOHN MALLOY.; Thought to Have Been Long Dead, He Appears to Claim a Georgia Estate.', 'kicker': None, 'content_kicker': None, 'print_headline': 'RETURN OF JOHN MALLOY.; Thought to Have Been Long Dead, He Appears to Claim a Georgia Estate.', 'name': None, 'seo': None, 'sub': None}",[],1897-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/18125024-1a9a-57f4-8506-65f060def4cf,0,nyt://article/18125024-1a9a-57f4-8506-65f060def4cf,
Harlem Club Regattas,https://www.nytimes.com/1897/06/01/archives/fortyseven-yachts-race-three-of-the-millionaires-crew-thrown-into.html,Harlem Club Regattas,,,5,The New York Times,[],"{'main': ""FORTY-SEVEN YACHTS RACE.; Three of the Millionaire's Crew Thrown into the Sound by a Collision."", 'kicker': None, 'content_kicker': None, 'print_headline': ""FORTY-SEVEN YACHTS RACE.; Three of the Millionaire's Crew Thrown into the Sound by a Collision."", 'name': None, 'seo': None, 'sub': None}",[],1897-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/18d01e08-6845-56b5-aea7-d078c8a92450,0,nyt://article/18d01e08-6845-56b5-aea7-d078c8a92450,
,https://www.nytimes.com/1897/06/01/archives/editorial-article-1-no-title.html,,,,6,The New York Times,[],"{'main': 'Editorial Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1897-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c900395-8fe9-5848-ae1f-6ff64aec8eca,0,nyt://article/1c900395-8fe9-5848-ae1f-6ff64aec8eca,
,https://www.nytimes.com/1897/06/01/archives/peculiar-accident-to-a-child.html,,,,7,The New York Times,[],"{'main': 'Peculiar Accident to a Child.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Peculiar Accident to a Child.', 'name': None, 'seo': None, 'sub': None}",[],1897-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1cf19ef5-98d9-5ce2-a866-e60ada739a85,0,nyt://article/1cf19ef5-98d9-5ce2-a866-e60ada739a85,
,https://www.nytimes.com/1897/06/01/archives/a-boy-cut-to-pieces-struck-by-a-locomotive-while-his-foot-was-fast.html,,,,7,The New York Times,[],"{'main': 'A BOY CUT TO PIECES.; Struck by a Locomotive While His Foot Was Fast to Rail.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A BOY CUT TO PIECES.; Struck by a Locomotive While His Foot Was Fast to Rail.', 'name': None, 'seo': None, 'sub': None}",[],1897-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1da9300f-738a-560f-b136-0659481993a6,0,nyt://article/1da9300f-738a-560f-b136-0659481993a6,
Washington and Ten States,https://www.nytimes.com/1897/06/01/archives/shaken-by-an-earthquake-shocks-felt-in-washington-and-as-far-south.html,Washington and Ten States,,,1,The New York Times,[],"{'main': ""SHAKEN BY AN EARTHQUAKE; Shocks Felt in Washington and as Far South as Tennessee and North Carolina. MUCH ALARM BUT NO DAMAGE Chandeliers Sway in Washington and Floors Tumble -- No Official Observation in the Weather Bureau's Office."", 'kicker': None, 'content_kicker': None, 'print_headline': ""SHAKEN BY AN EARTHQUAKE; Shocks Felt in Washington and as Far South as Tennessee and North Carolina. MUCH ALARM BUT NO DAMAGE Chandeliers Sway in Washington and Floors Tumble -- No Official Observation in the Weather Bureau's Office."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Earthquakes', 'rank': 1, 'major': 'N'}]",1897-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f9b5a45-a246-54e0-990e-49ce197bcd92,0,nyt://article/1f9b5a45-a246-54e0-990e-49ce197bcd92,
,https://www.nytimes.com/1897/06/01/archives/printing-office-in-distress-doubtful-whether-legislation-can-be.html,,,,2,The New York Times,[],"{'main': 'PRINTING OFFICE IN DISTRESS.; Doubtful Whether Legislation Can Be Secured to Put It in Funds.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PRINTING OFFICE IN DISTRESS.; Doubtful Whether Legislation Can Be Secured to Put It in Funds.', 'name': None, 'seo': None, 'sub': None}",[],1897-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1fe9fb19-c08e-5e1f-9950-0e06cf69127f,0,nyt://article/1fe9fb19-c08e-5e1f-9950-0e06cf69127f,
"WASHINGTON, May 31. -- There was a good attendance on the floor of the House and in the galleries to-day, notwithstanding the outside attractions of Memorial Day.  ",https://www.nytimes.com/1897/06/01/archives/proceedings-in-congress-house-in-session-fifteen-minutes-does.html,,,,2,The New York Times,[],"{'main': 'PROCEEDINGS IN CONGRESS.; House in Session Fifteen Minutes Does Nothing Except to Adjourn Until To-day.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PROCEEDINGS IN CONGRESS.; House in Session Fifteen Minutes Does Nothing Except to Adjourn Until To-day.', 'name': None, 'seo': None, 'sub': None}",[],1897-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21240943-f666-52de-864d-15efd2c9d8fd,0,nyt://article/21240943-f666-52de-864d-15efd2c9d8fd,
Building Plans; Open Competition,https://www.nytimes.com/1897/06/01/archives/the-public-library.html,Building Plans; Open Competition,,,6,The New York Times,[],"{'main': 'THE PUBLIC LIBRARY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE PUBLIC LIBRARY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'NEW YORK', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'PUBLIC LIBRARY', 'rank': 2, 'major': 'N'}]",1897-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21582673-699a-53e1-9ced-593355ab5d51,0,nyt://article/21582673-699a-53e1-9ced-593355ab5d51,
Private Postal Cards Not Authorized by Law,https://www.nytimes.com/1897/06/01/archives/private-mailing-cards-still-subject-to-letter-rates-when-bearing.html,Private Postal Cards Not Authorized by Law,,,4,The New York Times,[],"{'main': 'PRIVATE MAILING CARDS.; Still Subject to Letter Rates When Bearing Written Messages.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PRIVATE MAILING CARDS.; Still Subject to Letter Rates When Bearing Written Messages.', 'name': None, 'seo': None, 'sub': None}",[],1897-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21b3157c-ef0b-5829-92df-816569d19735,0,nyt://article/21b3157c-ef0b-5829-92df-816569d19735,
"CLIFTON, N.J., May 31. -- The two-mile multicycle handicap was the feature of the bicycle meet held at the old race track here this afternoon, under the auspices of the Excelsion Boat Club of Paterson. The event was won from the seventy-yard mark by a triplet team comprising William Slavin, W. Cane, Jr., and M.R. Brown. A tandem team finished second, a single third, and a ""quad"" fourth. The summaries:  ",https://www.nytimes.com/1897/06/01/archives/multicycle-race-at-clifton.html,,,,5,The New York Times,[],"{'main': 'Multicycle Race at Clifton.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Multicycle Race at Clifton.', 'name': None, 'seo': None, 'sub': None}",[],1897-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/22b837b4-7016-5660-bfe7-ddcf593fec0e,0,nyt://article/22b837b4-7016-5660-bfe7-ddcf593fec0e,
,https://www.nytimes.com/1897/06/01/archives/marched-in-the-rain-at-white-plains.html,,,,12,The New York Times,[],"{'main': 'Marched in the Rain at White Plains.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Marched in the Rain at White Plains.', 'name': None, 'seo': None, 'sub': None}",[],1897-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25092ca1-0a18-5080-befb-82dcbc3e2480,0,nyt://article/25092ca1-0a18-5080-befb-82dcbc3e2480,
,https://www.nytimes.com/1897/06/01/archives/a-bad-record.html,,,,6,The New York Times,[],"{'main': 'A Bad Record.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Bad Record.', 'name': None, 'seo': None, 'sub': None}",[],1897-06-01 05:00:00+00:00,article,,Archives,"{'original': 'From The Savannah (Ga.) Press', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/276bc572-83be-53ee-8644-71b9a1b40902,0,nyt://article/276bc572-83be-53ee-8644-71b9a1b40902,
"WAVERLY, N.J., May 31. -- The Atalanta Wheelmen of Newark never promoted so successful a tournament as that held here this afternoon on the track at the fair grounds. The attendance numbered about 5,000.  ",https://www.nytimes.com/1897/06/01/archives/atalanta-races-at-waverly-titus-captures-first-prize-in-the-mile.html,,,,5,The New York Times,[],"{'main': 'ATALANTA RACES AT WAVERLY.; Titus Captures First Prize in the Mile Event for Professionals.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ATALANTA RACES AT WAVERLY.; Titus Captures First Prize in the Mile Event for Professionals.', 'name': None, 'seo': None, 'sub': None}",[],1897-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/291013a0-0ea5-5de0-a204-d8b57974ed8d,0,nyt://article/291013a0-0ea5-5de0-a204-d8b57974ed8d,
,https://www.nytimes.com/1897/06/01/archives/do-you-need-it-at-this-time-of-the-year-most-people-are-not-in-good.html,,,,4,The New York Times,[],"{'main': 'DO YOU NEED IT?; At This Time of the Year Most People Are Not in Good Condition.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DO YOU NEED IT?; At This Time of the Year Most People Are Not in Good Condition.', 'name': None, 'seo': None, 'sub': None}",[],1897-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2923d870-a86a-5da5-a050-d92861b1b2bb,0,nyt://article/2923d870-a86a-5da5-a050-d92861b1b2bb,
Memorial Service by Swedish Societies,https://www.nytimes.com/1897/06/01/archives/memorial-day-observed-wreaths-and-garlands-adorn-the-statues-in-the.html,Memorial Service by Swedish Societies,,,12,The New York Times,[],"{'main': ""MEMORIAL DAY OBSERVED; Wreaths and Garlands Adorn the Statues in the Public Parks Around the City. THE GRAND ARMY'S PARADE Veterans Were Reviewed by Mayor Strong and Other Public Officials from the Grand Stand at Madison Square and Fifth Avenue."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MEMORIAL DAY OBSERVED; Wreaths and Garlands Adorn the Statues in the Public Parks Around the City. THE GRAND ARMY'S PARADE Veterans Were Reviewed by Mayor Strong and Other Public Officials from the Grand Stand at Madison Square and Fifth Avenue."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Ericsson, John', 'rank': 1, 'major': 'N'}]",1897-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/29680407-1cce-547b-8a61-19859bb4268a,0,nyt://article/29680407-1cce-547b-8a61-19859bb4268a,
,https://www.nytimes.com/1897/06/01/archives/no-trotting-at-parkway-rain-had-vetoed-the-sport-by-flooding-the.html,,,,8,The New York Times,[],"{'main': 'NO TROTTING AT PARKWAY.; Rain Had Vetoed the Sport by Flooding the Course.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NO TROTTING AT PARKWAY.; Rain Had Vetoed the Sport by Flooding the Course.', 'name': None, 'seo': None, 'sub': None}",[],1897-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ae4cddb-287c-596b-8c82-f1d90c13613d,0,nyt://article/2ae4cddb-287c-596b-8c82-f1d90c13613d,
,https://www.nytimes.com/1897/06/01/archives/lorillards-berzak-scratched.html,,,,8,The New York Times,[],"{'main': ""Lorillard's Berzak Scratched."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Lorillard's Berzak Scratched."", 'name': None, 'seo': None, 'sub': None}",[],1897-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b3645cd-f3ff-5939-a0c2-4dcbdb752295,0,nyt://article/2b3645cd-f3ff-5939-a0c2-4dcbdb752295,
"Phillips, Phoebe H.; Shot by R. J. Hibbard",https://www.nytimes.com/1897/06/01/archives/shot-by-a-rejected-lover-an-atlantic-city-machinist-attempts-to.html,"Phillips, Phoebe H.; Shot by R. J. Hibbard",,,7,The New York Times,[],"{'main': 'SHOT BY A REJECTED LOVER.; An Atlantic City Machinist Attempts to Murder His Landlady, who Would Not Harry Him.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SHOT BY A REJECTED LOVER.; An Atlantic City Machinist Attempts to Murder His Landlady, who Would Not Harry Him.', 'name': None, 'seo': None, 'sub': None}",[],1897-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ebad7e1-6708-5eb6-9a45-cb9d0c64b5f6,0,nyt://article/2ebad7e1-6708-5eb6-9a45-cb9d0c64b5f6,
