abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
National Opera Company Effects Sold,https://www.nytimes.com/1892/04/01/archives/stage-properties-go-cheap.html,National Opera Company Effects Sold,,,8,The New York Times,[],"{'main': 'STAGE PROPERTIES GO CHEAP.', 'kicker': None, 'content_kicker': None, 'print_headline': 'STAGE PROPERTIES GO CHEAP.', 'name': None, 'seo': None, 'sub': None}",[],1892-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/19f2f4ba-9aeb-50a3-b645-6366a1c5d4be,0,nyt://article/19f2f4ba-9aeb-50a3-b645-6366a1c5d4be,
"NEW-YORK, Thursday, March 31 -- P.M. A wild story printed in one of the morning papers declaring that a serious split bad occurred among the Richmond Terminal reorganizers had the effect of weakening that group of securities at the opening of the market to-day, but it was not long before emphatic and authoritative denials were sent out through the news agencies, and the temporary damage was soon mended.  ",https://www.nytimes.com/1892/04/01/archives/financial-affairs.html,,,,10,The New York Times,[],"{'main': 'FINANCIAL AFFAIRS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINANCIAL AFFAIRS.', 'name': None, 'seo': None, 'sub': None}",[],1892-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e82bbee-a7f4-5007-804c-77f6f1916de5,0,nyt://article/1e82bbee-a7f4-5007-804c-77f6f1916de5,
,https://www.nytimes.com/1892/04/01/archives/editorial-article-1-no-title.html,,,,4,The New York Times,[],"{'main': 'Editorial Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1892-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1fd5a6a1-9fab-54f1-bbef-4beeb0dadfa9,0,nyt://article/1fd5a6a1-9fab-54f1-bbef-4beeb0dadfa9,
,https://www.nytimes.com/1892/04/01/archives/obituary-1-no-title.html,,,,5,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1892-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2056639f-0f2a-581f-8443-7694e9fc2b21,0,nyt://article/2056639f-0f2a-581f-8443-7694e9fc2b21,
,https://www.nytimes.com/1892/04/01/archives/floridas-new-plan-popular-subscriptions-resorted-to-cost-of-the.html,,,,2,The New York Times,[],"{'main': ""FLORIDA'S NEW PLAN.; POPULAR SUBSCRIPTIONS RESORTED TO -- COST OF THE EXHIBITION."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""FLORIDA'S NEW PLAN.; POPULAR SUBSCRIPTIONS RESORTED TO -- COST OF THE EXHIBITION."", 'name': None, 'seo': None, 'sub': None}",[],1892-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21508c70-e090-5029-a2aa-11ef0447aa81,0,nyt://article/21508c70-e090-5029-a2aa-11ef0447aa81,
,https://www.nytimes.com/1892/04/01/archives/athletes-of-williams.html,,,,2,The New York Times,[],"{'main': 'ATHLETES OF WILLIAMS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ATHLETES OF WILLIAMS.', 'name': None, 'seo': None, 'sub': None}",[],1892-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/282c49fb-58c1-5342-bf3c-2e962057b2db,0,nyt://article/282c49fb-58c1-5342-bf3c-2e962057b2db,
Retirement from Barber Business,https://www.nytimes.com/1892/04/01/archives/suit-against-claflin-co-heavy-claims-by-em-mgillin-of-cleveland.html,Retirement from Barber Business,,,2,The New York Times,[],"{'main': ""SUIT AGAINST CLAFLIN & CO.; HEAVY CLAIMS BY E.M. M'GILLIN OF CLEVELAND."", 'kicker': None, 'content_kicker': None, 'print_headline': ""SUIT AGAINST CLAFLIN & CO.; HEAVY CLAIMS BY E.M. M'GILLIN OF CLEVELAND."", 'name': None, 'seo': None, 'sub': None}",[],1892-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a9759c0-c28a-503e-a57d-a669c7634dfc,0,nyt://article/2a9759c0-c28a-503e-a57d-a669c7634dfc,
,https://www.nytimes.com/1892/04/01/archives/died-at-150.html,,,,9,The New York Times,[],"{'main': 'DIED AT 150.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED AT 150.', 'name': None, 'seo': None, 'sub': None}",[],1892-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c64b4eb-3cad-5526-8fb3-0e707ebb8ceb,0,nyt://article/2c64b4eb-3cad-5526-8fb3-0e707ebb8ceb,
,https://www.nytimes.com/1892/04/01/archives/editorial-article-6-no-title.html,,,,4,The New York Times,[],"{'main': 'Editorial Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1892-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/301f6961-4772-5aae-971d-4367e3dd26f2,0,nyt://article/301f6961-4772-5aae-971d-4367e3dd26f2,
,https://www.nytimes.com/1892/04/01/archives/bombays-new-water-works-formal-opening-yesterday-by-the-viceroy-of.html,,,,6,The New York Times,[],"{'main': ""BOMBAY'S NEW WATER WORKS.; FORMAL OPENING YESTERDAY BY THE VICEROY OF INDIA."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""BOMBAY'S NEW WATER WORKS.; FORMAL OPENING YESTERDAY BY THE VICEROY OF INDIA."", 'name': None, 'seo': None, 'sub': None}",[],1892-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3191b85c-368c-5fd6-85ec-e5683e681c34,0,nyt://article/3191b85c-368c-5fd6-85ec-e5683e681c34,
"United States' Protectorate and Negotiations to Destroy European Influence; ""A New Mare's Nest""",https://www.nytimes.com/1892/04/01/archives/a-new-mares-nest.html,"United States' Protectorate and Negotiations to Destroy European Influence; ""A New Mare's Nest""",,,4,The New York Times,[],"{'main': ""A NEW MARE'S NEST."", 'kicker': None, 'content_kicker': None, 'print_headline': ""A NEW MARE'S NEST."", 'name': None, 'seo': None, 'sub': None}",[],1892-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32709314-fecf-5592-8b59-b0603c39dd01,0,nyt://article/32709314-fecf-5592-8b59-b0603c39dd01,
,https://www.nytimes.com/1892/04/01/archives/the-argentine-republic-a-conspiracy-to-assassinate-the-president.html,,,,9,The New York Times,[],"{'main': 'THE ARGENTINE REPUBLIC.; A CONSPIRACY TO ASSASSINATE THE PRESIDENT DISCOVERED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE ARGENTINE REPUBLIC.; A CONSPIRACY TO ASSASSINATE THE PRESIDENT DISCOVERED.', 'name': None, 'seo': None, 'sub': None}",[],1892-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/33f382d7-7f1d-5c0c-90f2-24a9a2089fdd,0,nyt://article/33f382d7-7f1d-5c0c-90f2-24a9a2089fdd,
,https://www.nytimes.com/1892/04/01/archives/south-orange-for-cleveland.html,,,,1,The New York Times,[],"{'main': 'SOUTH ORANGE FOR CLEVELAND.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SOUTH ORANGE FOR CLEVELAND.', 'name': None, 'seo': None, 'sub': None}",[],1892-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/344a3280-d4b7-5a0c-b811-526bfe339d8e,0,nyt://article/344a3280-d4b7-5a0c-b811-526bfe339d8e,
,https://www.nytimes.com/1892/04/01/archives/the-virginia-campaign.html,,,,1,The New York Times,[],"{'main': 'THE VIRGINIA CAMPAIGN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE VIRGINIA CAMPAIGN.', 'name': None, 'seo': None, 'sub': None}",[],1892-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3735b0ab-dbe6-5ab6-bd09-13239c0e92e6,0,nyt://article/3735b0ab-dbe6-5ab6-bd09-13239c0e92e6,
,https://www.nytimes.com/1892/04/01/archives/a-competition-in-palindromes.html,,,,1,The New York Times,[],"{'main': 'A COMPETITION IN PALINDROMES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A COMPETITION IN PALINDROMES.', 'name': None, 'seo': None, 'sub': None}",[],1892-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/373e00e9-8dd7-570a-9212-18f98b30cc1e,0,nyt://article/373e00e9-8dd7-570a-9212-18f98b30cc1e,
,https://www.nytimes.com/1892/04/01/archives/editorial-article-4-no-title.html,,,,4,The New York Times,[],"{'main': 'Editorial Article 4 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1892-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/38590f6a-aa9f-54f9-b015-d95ace893cbb,0,nyt://article/38590f6a-aa9f-54f9-b015-d95ace893cbb,
,https://www.nytimes.com/1892/04/01/archives/ww-hyde-nominated.html,,,,1,The New York Times,[],"{'main': 'W.W. HYDE NOMINATED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'W.W. HYDE NOMINATED.', 'name': None, 'seo': None, 'sub': None}",[],1892-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/395bfa36-a9cf-5540-86f3-a31207a8c47a,0,nyt://article/395bfa36-a9cf-5540-86f3-a31207a8c47a,
,https://www.nytimes.com/1892/04/01/archives/laying-a-mexican-ghost.html,,,,3,The New York Times,[],"{'main': 'LAYING A MEXICAN GHOST.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LAYING A MEXICAN GHOST.', 'name': None, 'seo': None, 'sub': None}",[],1892-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b10dfba-3836-5c96-a0be-89ba35a1556d,0,nyt://article/3b10dfba-3836-5c96-a0be-89ba35a1556d,
"Lawler, John; Body Found in Hudson River; T. Conlan Arrested",https://www.nytimes.com/1892/04/01/archives/it-may-be-a-murder-john-lawless-body-found-in-the-hudson-river.html,"Lawler, John; Body Found in Hudson River; T. Conlan Arrested",,,6,The New York Times,[],"{'main': 'IT MAY BE A MURDER.; JOHN LAWLESS BODY FOUND IN THE HUDSON RIVER.', 'kicker': None, 'content_kicker': None, 'print_headline': 'IT MAY BE A MURDER.; JOHN LAWLESS BODY FOUND IN THE HUDSON RIVER.', 'name': None, 'seo': None, 'sub': None}",[],1892-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3bae7d00-6401-5ef4-bdbd-881135c1f372,0,nyt://article/3bae7d00-6401-5ef4-bdbd-881135c1f372,
,https://www.nytimes.com/1892/04/01/archives/ames-will-contest-he-wants-to-see-whether-his-tariff-views-will.html,,,,3,The New York Times,[],"{'main': 'AMES WILL CONTEST.; HE WANTS TO SEE WHETHER HIS TARIFF VIEWS WILL PASS MUSTER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMES WILL CONTEST.; HE WANTS TO SEE WHETHER HIS TARIFF VIEWS WILL PASS MUSTER.', 'name': None, 'seo': None, 'sub': None}",[],1892-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3bb7a1d7-8426-5962-8f85-789705dd8fcd,0,nyt://article/3bb7a1d7-8426-5962-8f85-789705dd8fcd,
,https://www.nytimes.com/1892/04/01/archives/ranksafe-burglary.html,,,,1,The New York Times,[],"{'main': 'RANK-SAFE BURGLARY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RANK-SAFE BURGLARY.', 'name': None, 'seo': None, 'sub': None}",[],1892-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/429ca30c-91fb-5acd-b404-939abbeb10ff,0,nyt://article/429ca30c-91fb-5acd-b404-939abbeb10ff,
,https://www.nytimes.com/1892/04/01/archives/a-fast-life-caused-his-downfall.html,,,,6,The New York Times,[],"{'main': 'A FAST LIFE CAUSED HIS DOWNFALL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A FAST LIFE CAUSED HIS DOWNFALL.', 'name': None, 'seo': None, 'sub': None}",[],1892-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4487107c-5833-5d73-81ee-16bbc1873c2f,0,nyt://article/4487107c-5833-5d73-81ee-16bbc1873c2f,
"Stickney, A.; Testimony",https://www.nytimes.com/1892/04/01/archives/branded-as-a-hill-tool-case-against-maynard-blacker-and-more.html,"Stickney, A.; Testimony",,,1,The New York Times,[],"{'main': ""BRANDED AS A HILL TOOL; CASE AGAINST MAYNARD BLACKER AND MORE DAMAGING. HIS PETTIFOGGING FRIENDS HAVE DONE WHAT THEY COULD FOR HIM. BUT THE SPOTS WILL NOT OUT -- MR. STICKNEY'S TESTIMONY."", 'kicker': None, 'content_kicker': None, 'print_headline': ""BRANDED AS A HILL TOOL; CASE AGAINST MAYNARD BLACKER AND MORE DAMAGING. HIS PETTIFOGGING FRIENDS HAVE DONE WHAT THEY COULD FOR HIM. BUT THE SPOTS WILL NOT OUT -- MR. STICKNEY'S TESTIMONY."", 'name': None, 'seo': None, 'sub': None}",[],1892-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/456143b7-8d8c-5672-81bb-68a0047456ec,0,nyt://article/456143b7-8d8c-5672-81bb-68a0047456ec,
,https://www.nytimes.com/1892/04/01/archives/article-4-no-title.html,,,,5,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1892-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/481ec90a-fae1-5dde-92bc-ec11ca6f6a0e,0,nyt://article/481ec90a-fae1-5dde-92bc-ec11ca6f6a0e,
,https://www.nytimes.com/1892/04/01/archives/the-giants-home-again-first-game-of-the-season-on-the-polo-grounds.html,,,,2,The New York Times,[],"{'main': 'THE GIANTS HOME AGAIN; FIRST GAME OF THE SEASON ON THE POLO GROUNDS. JASPERS OF MANHATTAN COLLEGE THEIR OPPONENTS -- DEXTER PARK LEAGUE INITIAL SHOOT -- MANY CROSS-COUNTRY ENTRIES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE GIANTS HOME AGAIN; FIRST GAME OF THE SEASON ON THE POLO GROUNDS. JASPERS OF MANHATTAN COLLEGE THEIR OPPONENTS -- DEXTER PARK LEAGUE INITIAL SHOOT -- MANY CROSS-COUNTRY ENTRIES.', 'name': None, 'seo': None, 'sub': None}",[],1892-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4db3aecb-43be-57cc-9b49-f6fee482c876,0,nyt://article/4db3aecb-43be-57cc-9b49-f6fee482c876,
