abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
Ex-Sen Ford wants Albany to block mergers; breakdown of Met finances,https://www.nytimes.com/1906/02/01/archives/ask-albany-to-block-traction-merger-deal-400000000-water-in-the.html,Ex-Sen Ford wants Albany to block mergers; breakdown of Met finances,,,5.0,The New York Times,[],"{'main': 'ASK ALBANY TO BLOCK TRACTION MERGER DEAL; $400,000,000 Water in the Capital, ex-Senator Ford Declares. AMORY CHARGES INSOLVENCY Also Perjury in Metropolitan\'s Report to State -- Calls Jerome\'s Office ""Hot Air Laboratory.""', 'kicker': None, 'content_kicker': None, 'print_headline': 'ASK ALBANY TO BLOCK TRACTION MERGER DEAL; $400,000,000 Water in the Capital, ex-Senator Ford Declares. AMORY CHARGES INSOLVENCY Also Perjury in Metropolitan\'s Report to State -- Calls Jerome\'s Office ""Hot Air Laboratory.""', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'TRANSIT SERVICES', 'rank': 2, 'major': 'N'}]",1906-02-01 05:00:00+00:00,article,,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/206707c2-f94e-56fe-91ee-bdec7cb18db0,0,nyt://article/206707c2-f94e-56fe-91ee-bdec7cb18db0,
"ed, The Venezuelan Porcupine, discusses possibility of a boycott by France and other countries",https://www.nytimes.com/1906/02/01/archives/the-venezuelan-porcupine.html,"ed, The Venezuelan Porcupine, discusses possibility of a boycott by France and other countries",,,8.0,The New York Times,[],"{'main': 'THE VENEZUELAN PORCUPINE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE VENEZUELAN PORCUPINE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Venezuela', 'rank': 1, 'major': 'N'}]",1906-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2107ce86-1115-5306-8f0d-efa41b8b2889,0,nyt://article/2107ce86-1115-5306-8f0d-efa41b8b2889,
"A notice in THE TIMES to-day saying that a fund was being raised for a bust of the late ""Tim"" Campbell brings a flood of memories to the writer, who was born and brought up in the Thirteenth Ward. The changes in that neighborhood have crowded one upon the other till one can no longer recognize the district as the one which Campbell, in the days of his power as a leader, ruled so long.  ",https://www.nytimes.com/1906/02/01/archives/for-the-tim-campbell-memorial.html,,,,8.0,The New York Times,[],"{'main': 'For the ""Tim"" Campbell Memorial.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'For the ""Tim"" Campbell Memorial.', 'name': None, 'seo': None, 'sub': None}",[],1906-02-01 05:00:00+00:00,article,,Archives,"{'original': 'DICK DEADEYE', 'person': [{'firstname': 'Dick', 'middlename': None, 'lastname': 'DEADEYE', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/213dd793-2dd6-52a1-b875-a1b72d239e54,0,nyt://article/213dd793-2dd6-52a1-b875-a1b72d239e54,
,https://www.nytimes.com/1906/02/01/archives/marriage-announcement-1-no-title.html,,,,9.0,The New York Times,[],"{'main': 'Marriage Announcement 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Marriage Announcement 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1906-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/28e90740-b8b3-5c70-b064-a1a92d7efadf,0,nyt://article/28e90740-b8b3-5c70-b064-a1a92d7efadf,
,https://www.nytimes.com/1906/02/01/archives/cubas-gift-to-come-from-paris.html,,,,9.0,The New York Times,[],"{'main': ""Cuba's Gift to Come from Paris."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Cuba's Gift to Come from Paris."", 'name': None, 'seo': None, 'sub': None}",[],1906-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2acaa3ae-0a19-503e-81c2-422ad7b77d73,0,nyt://article/2acaa3ae-0a19-503e-81c2-422ad7b77d73,
"Sharp advances in Amalgamated Copper and United Copper, as well as in Copper Securities, another Heinze property, were made the basis yesterday of a renewal of the reports that an agreement had been reached between the Amalgamated Copper Company and the Heinze interests in the litigation that has been going on between them for several years.  ",https://www.nytimes.com/1906/02/01/archives/talk-of-copper-peace-stocks-up-on-heinze-tales-of-a-deal-between.html,,,,12.0,The New York Times,[],"{'main': 'TALK OF COPPER PEACE.; Stocks Up on Heinze Tales of a Deal Between Heinze and Amalgamated.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TALK OF COPPER PEACE.; Stocks Up on Heinze Tales of a Deal Between Heinze and Amalgamated.', 'name': None, 'seo': None, 'sub': None}",[],1906-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d15e6a6-4bc9-5f89-b745-9c248ccefa0d,0,nyt://article/2d15e6a6-4bc9-5f89-b745-9c248ccefa0d,
,https://www.nytimes.com/1906/02/01/archives/stock-slump-breaks-broker.html,,,,12.0,The New York Times,[],"{'main': 'Stock Slump Breaks Broker.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Stock Slump Breaks Broker.', 'name': None, 'seo': None, 'sub': None}",[],1906-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f48ab02-8b60-56c7-9382-f8f0e91b4c5f,0,nyt://article/2f48ab02-8b60-56c7-9382-f8f0e91b4c5f,
"A movement has been started from what would be considered a somewhat unlikely source, the Post Office of the Town of Everett, Washington, to secure better pay for the clerks in Post Offices. According to Mr. JAMES M. VERNON, the Postmaster, these clerks receive only $600 the first year, and can have no advance except as the result of an express appropriation by Congress.  ",https://www.nytimes.com/1906/02/01/archives/editorial-article-1-no-title.html,,,,8.0,The New York Times,[],"{'main': 'Editorial Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1906-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f79abcd-9fe1-54ca-917f-1aa661d921db,0,nyt://article/2f79abcd-9fe1-54ca-917f-1aa661d921db,
"ed, Rate Reform's Crablike Progress",https://www.nytimes.com/1906/02/01/archives/rate-reforms-crablike-progress.html,"ed, Rate Reform's Crablike Progress",,,8.0,The New York Times,[],"{'main': ""RATE REFORM'S CRABLIKE PROGRESS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""RATE REFORM'S CRABLIKE PROGRESS."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Railroads', 'rank': 1, 'major': 'N'}]",1906-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/324268c1-5015-5ea5-ba42-26c6b2982309,0,nyt://article/324268c1-5015-5ea5-ba42-26c6b2982309,
,https://www.nytimes.com/1906/02/01/archives/barry-not-forgotten-two-societies-with-the-same-name.html,,,,8.0,The New York Times,[],"{'main': 'BARRY NOT FORGOTTEN.; Two Societies with the Same Name.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BARRY NOT FORGOTTEN.; Two Societies with the Same Name.', 'name': None, 'seo': None, 'sub': None}",[],1906-02-01 05:00:00+00:00,article,,Archives,"{'original': 'EMANUEL I.S. HART', 'person': [{'firstname': 'Emanuel', 'middlename': 'I.', 'lastname': 'S', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/32860904-a4f5-590e-9e1f-024be7bb2800,0,nyt://article/32860904-a4f5-590e-9e1f-024be7bb2800,
Editorial on NYS Assembly bill to make 2 dists of present 2d Judicial Dist and to increase number of justices,https://www.nytimes.com/1906/02/01/archives/for-the-promotion-of-justice.html,Editorial on NYS Assembly bill to make 2 dists of present 2d Judicial Dist and to increase number of justices,,,8.0,The New York Times,[],"{'main': 'FOR THE PROMOTION OF JUSTICE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FOR THE PROMOTION OF JUSTICE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Courts', 'rank': 1, 'major': 'N'}]",1906-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/34aadb0d-f222-5be9-b797-0c6168458296,0,nyt://article/34aadb0d-f222-5be9-b797-0c6168458296,
Justice Gildersleeve of NYS Sup Ct holds Rogers need not answer certain questions until Missouri Sup Ct makes decision,https://www.nytimes.com/1906/02/01/archives/rogers-neednt-answer-just-yet-court-holds-must-await-decision-of.html,Justice Gildersleeve of NYS Sup Ct holds Rogers need not answer certain questions until Missouri Sup Ct makes decision,,,16.0,The New York Times,[],"{'main': ""ROGERS NEEDN'T ANSWER JUST YET, COURT HOLDS; Must Await Decision of Missouri Supreme Court. HADLEY'S MOTION DENIED But Without Prejudice to Its Renewal After Missouri Court Has Disposed of Similar Case."", 'kicker': None, 'content_kicker': None, 'print_headline': ""ROGERS NEEDN'T ANSWER JUST YET, COURT HOLDS; Must Await Decision of Missouri Supreme Court. HADLEY'S MOTION DENIED But Without Prejudice to Its Renewal After Missouri Court Has Disposed of Similar Case."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'OIL, GASOLINE AND OTHER OIL PRODUCTS', 'rank': 1, 'major': 'N'}]",1906-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/359b34f6-a794-582a-8bee-a5c14dfadf57,0,nyt://article/359b34f6-a794-582a-8bee-a5c14dfadf57,
,https://www.nytimes.com/1906/02/01/archives/great-western-dividend-declared.html,,,,10.0,The New York Times,[],"{'main': 'Great Western Dividend Declared.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Great Western Dividend Declared.', 'name': None, 'seo': None, 'sub': None}",[],1906-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35a8ae36-b66f-56ad-af9a-37ed3609740f,0,nyt://article/35a8ae36-b66f-56ad-af9a-37ed3609740f,
"PARIS, Jan. 31. -- Violent scenes occurred in many Paris churches this afternoon when Government Commissioners appeared to take inventories of the church property in accordance with the provisions of the law providing for the separation of Church and State.  ",https://www.nytimes.com/1906/02/01/archives/riots-in-paris-churches-government-agents-sent-to-take-inventories.html,,,,4.0,The New York Times,[],"{'main': 'RIOTS IN PARIS CHURCHES.; Government Agents Sent to Take Inventories Driven Off.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RIOTS IN PARIS CHURCHES.; Government Agents Sent to Take Inventories Driven Off.', 'name': None, 'seo': None, 'sub': None}",[],1906-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/385f2086-1897-5bde-9674-36ffa62003ba,0,nyt://article/385f2086-1897-5bde-9674-36ffa62003ba,
,https://www.nytimes.com/1906/02/01/archives/cruelty-of-the-fashionable-harness.html,,,,8.0,The New York Times,[],"{'main': 'Cruelty of the Fashionable Harness.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Cruelty of the Fashionable Harness.', 'name': None, 'seo': None, 'sub': None}",[],1906-02-01 05:00:00+00:00,article,,Archives,"{'original': 'A LOVER OF ANIMALS', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3d05775d-4caf-5d81-b684-1a2cee9f261d,0,nyt://article/3d05775d-4caf-5d81-b684-1a2cee9f261d,
,https://www.nytimes.com/1906/02/01/archives/ten-times-yes.html,,,,8.0,The New York Times,[],"{'main': 'Ten Times ""Yes.""', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Ten Times ""Yes.""', 'name': None, 'seo': None, 'sub': None}",[],1906-02-01 05:00:00+00:00,article,,Archives,"{'original': 'From The Boston Globe', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/400d5f28-4eaa-52c7-980e-b512ccb1b52e,0,nyt://article/400d5f28-4eaa-52c7-980e-b512ccb1b52e,
,https://www.nytimes.com/1906/02/01/archives/article-2-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1906-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/42092aa5-356a-5ef7-8391-dd03d74e8059,0,nyt://article/42092aa5-356a-5ef7-8391-dd03d74e8059,
,https://www.nytimes.com/1906/02/01/archives/guard-rail-bill-changed.html,,,,5.0,The New York Times,[],"{'main': 'GUARD RAIL BILL CHANGED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GUARD RAIL BILL CHANGED.', 'name': None, 'seo': None, 'sub': None}",[],1906-02-01 05:00:00+00:00,article,,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4393d829-3140-5945-b8f1-a9de929873f5,0,nyt://article/4393d829-3140-5945-b8f1-a9de929873f5,
,https://www.nytimes.com/1906/02/01/archives/mrs-ah-gallatins-mother-dead.html,,,,9.0,The New York Times,[],"{'main': ""Mrs. A.H. Gallatin's Mother Dead."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Mrs. A.H. Gallatin's Mother Dead."", 'name': None, 'seo': None, 'sub': None}",[],1906-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/48537658-d37c-54df-a289-7943edd9d86c,0,nyt://article/48537658-d37c-54df-a289-7943edd9d86c,
,https://www.nytimes.com/1906/02/01/archives/trade-balance-in-russias-favor.html,,,,11.0,The New York Times,[],"{'main': ""Trade Balance in Russia's Favor."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Trade Balance in Russia's Favor."", 'name': None, 'seo': None, 'sub': None}",[],1906-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4e42f60e-1330-5793-a4cf-9ecaee9e4a16,0,nyt://article/4e42f60e-1330-5793-a4cf-9ecaee9e4a16,
,https://www.nytimes.com/1906/02/01/archives/obituary-1-no-title.html,,,,9.0,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1906-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4fe751f6-b1cd-52c3-9170-45fe3a5815f1,0,nyt://article/4fe751f6-b1cd-52c3-9170-45fe3a5815f1,
Announcement was made yesterday of the weights for the Brooklyn Handicap of the Brooklyn Jockey Club and the Suburban Handicap of the Coney Island Jockey Club. With the Brighton weights already announced this practically completes the labors of Handicapper W.S. Vosburgh for the big Spring handicaps.  ,https://www.nytimes.com/1906/02/01/archives/sysonbys-weight-same-in-all-big-handicaps-champion-colt-is-required.html,,,,6.0,The New York Times,[],"{'main': ""SYSONBY'S WEIGHT SAME IN ALL BIG HANDICAPS; Champion Colt Is Required to Carry 131 Pounds. NEXT TO HIM IS HERMIS Weights for Brooklyn and Suburban Announced Yesterday -- Artful to Shoulder 123 Pounds."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""SYSONBY'S WEIGHT SAME IN ALL BIG HANDICAPS; Champion Colt Is Required to Carry 131 Pounds. NEXT TO HIM IS HERMIS Weights for Brooklyn and Suburban Announced Yesterday -- Artful to Shoulder 123 Pounds."", 'name': None, 'seo': None, 'sub': None}",[],1906-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/553a60f4-3912-5024-ae17-b377b148d3bb,0,nyt://article/553a60f4-3912-5024-ae17-b377b148d3bb,
,https://www.nytimes.com/1906/02/01/archives/increase-in-french-commerce.html,,,,11.0,The New York Times,[],"{'main': 'Increase in French Commerce.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Increase in French Commerce.', 'name': None, 'seo': None, 'sub': None}",[],1906-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5a812e73-0c76-56d6-b1e7-abe7ec5e96aa,0,nyt://article/5a812e73-0c76-56d6-b1e7-abe7ec5e96aa,
,https://www.nytimes.com/1906/02/01/archives/wedding-of-reginald-ronalds.html,,,,9.0,The New York Times,[],"{'main': 'Wedding of Reginald Ronalds.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Wedding of Reginald Ronalds.', 'name': None, 'seo': None, 'sub': None}",[],1906-02-01 05:00:00+00:00,article,,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/5aaca026-4aa2-5c28-86e2-08005f0e64ca,0,nyt://article/5aaca026-4aa2-5c28-86e2-08005f0e64ca,
Sec Taft accused of making false statements about Panama affairs by R P Schwerin of Pacific Mail SS Co at Sen com hearing,https://www.nytimes.com/1906/02/01/archives/taft-was-malicious-or-ignorantschwerin-manager-of-pacific-mail.html,Sec Taft accused of making false statements about Panama affairs by R P Schwerin of Pacific Mail SS Co at Sen com hearing,,,4.0,The New York Times,[],"{'main': 'TAFT WAS MALICIOUS OR IGNORANT---SCHWERIN; Manager of Pacific Mail Replies Hotly to Criticisms. FREIGHT HELD BY OFFICIALS Panama Railroad Administered Without Regard to Commercial Business, He Says -- Fears New Railroad.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TAFT WAS MALICIOUS OR IGNORANT---SCHWERIN; Manager of Pacific Mail Replies Hotly to Criticisms. FREIGHT HELD BY OFFICIALS Panama Railroad Administered Without Regard to Commercial Business, He Says -- Fears New Railroad.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Panama Canal and Canal Zone', 'rank': 1, 'major': 'N'}]",1906-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5c3c7236-84ba-56c9-8839-7ad10e5b60fc,0,nyt://article/5c3c7236-84ba-56c9-8839-7ad10e5b60fc,
