abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
its extension,https://www.nytimes.com/1858/06/01/archives/news-of-the-day.html,its extension,,,4.0,The New York Times,[],"{'main': 'NEWS OF THE DAY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEWS OF THE DAY.', 'name': None, 'seo': None, 'sub': None}",[],1858-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1b380cef-39dd-5f49-a44a-152697fcb998,0,nyt://article/1b380cef-39dd-5f49-a44a-152697fcb998,
,https://www.nytimes.com/1858/06/01/archives/vermont-politics.html,,,,5.0,The New York Times,[],"{'main': 'Vermont Politics.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Vermont Politics.', 'name': None, 'seo': None, 'sub': None}",[],1858-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ec92033-e5ff-5f78-909b-ad24b0649bbb,0,nyt://article/1ec92033-e5ff-5f78-909b-ad24b0649bbb,
"SALES OF STOCKS AT PHILADELPHIA --Monday--First Board--$136 02 Pennsylvania 6s 83: $2,600 S?? Delaware Railroad 6s, 567/8: $1,000 do. 67: $3000 Morris Canal 6s. 80: 3 Minehill Railroad. 623/8: 110 Reading Railroad, 205/8' 15 Lehigh Navigation. 491/9; 8 Harrisburg Railroad 551/2; 5 City Passenger Railroad 523/4; 6 Pennsylvania Railroad 415/8; 29 Bank of Kentucky, 1131/2; 20 Girard Bank, 101/8; 13 Commonwealth Bank, 261/4.  ",https://www.nytimes.com/1858/06/01/archives/article-15-no-title.html,,,,8.0,The New York Times,[],"{'main': 'Article 15 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 15 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1858-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f70999c-3276-5a31-bb96-784c25890603,0,nyt://article/1f70999c-3276-5a31-bb96-784c25890603,
"ALLEGED TICKET SWINDLING.--CASWELL WITT, of iowa, arrived in this City with his family from Philadelphia, on his way to California, Sunday evening, and hired a hack and told the driver to take him to Savery's Hotel. The backman took him to a low place in Cedar-street instead.  ",https://www.nytimes.com/1858/06/01/archives/article-12-no-title.html,,,,5.0,The New York Times,[],"{'main': 'Article 12 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 12 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1858-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25fe45be-efd2-55df-a8b4-934d286a8eab,0,nyt://article/25fe45be-efd2-55df-a8b4-934d286a8eab,
The modifications,https://www.nytimes.com/1858/06/01/archives/the-central-park-commissioners-proposed-changes-in-the-plan.html,The modifications,,,1.0,The New York Times,[],"{'main': 'The Central Park Commissioners -- Proposed Changes in the Plan.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Central Park Commissioners -- Proposed Changes in the Plan.', 'name': None, 'seo': None, 'sub': None}",[],1858-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d7a3265-d87f-5257-85e8-5161b1cf49cd,0,nyt://article/2d7a3265-d87f-5257-85e8-5161b1cf49cd,
,https://www.nytimes.com/1858/06/01/archives/front-page-1-no-title.html,,,,1.0,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1858-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2fa2ae27-a49f-5f10-94cb-d1d410e07b1c,0,nyt://article/2fa2ae27-a49f-5f10-94cb-d1d410e07b1c,
a dishonest clerk,https://www.nytimes.com/1858/06/01/archives/article-8-no-title.html,a dishonest clerk,,,4.0,The New York Times,[],"{'main': 'Article 8 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 8 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1858-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/305b207e-1793-5922-95d4-027e40847efe,0,nyt://article/305b207e-1793-5922-95d4-027e40847efe,
His rumored expedition to Mexico,https://www.nytimes.com/1858/06/01/archives/general-houstens-expedition-to-mexico.html,His rumored expedition to Mexico,,,5.0,The New York Times,[],"{'main': ""General Housten's Expedition to Mexico."", 'kicker': None, 'content_kicker': None, 'print_headline': ""General Housten's Expedition to Mexico."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Houston, Sam', 'rank': 1, 'major': 'N'}]",1858-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/339d79ba-3214-5fbf-a4c6-04e9b0b7e23f,0,nyt://article/339d79ba-3214-5fbf-a4c6-04e9b0b7e23f,
,https://www.nytimes.com/1858/06/01/archives/nonarrival-of-the-indian.html,,,,5.0,The New York Times,[],"{'main': 'Non-Arrival of the Indian.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Non-Arrival of the Indian.', 'name': None, 'seo': None, 'sub': None}",[],1858-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3465ed12-cfba-5935-98ba-65a30cf171af,0,nyt://article/3465ed12-cfba-5935-98ba-65a30cf171af,
The Sessions of the General Assembly of the Presbyterian Church have just closed; the members are now separating for their homes. The last two days have been mostly occupied with cases appeal from the decisions of the lower courts.  ,https://www.nytimes.com/1858/06/01/archives/the-south-and-southwest-the-presbyterian-assembly-the-slavery.html,,,,2.0,The New York Times,[],"{'main': 'THE SOUTH AND SOUTHWEST.; The Presbyterian Assembly --The Slavery Question--Matters on the Mississippl--Crops, & c..', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE SOUTH AND SOUTHWEST.; The Presbyterian Assembly --The Slavery Question--Matters on the Mississippl--Crops, & c..', 'name': None, 'seo': None, 'sub': None}",[],1858-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3587c054-dee8-543f-bbe1-5efcc4460175,0,nyt://article/3587c054-dee8-543f-bbe1-5efcc4460175,
"THE MEN'S BRANCH. Last night, pursuant to previous notice, the "" Journeymen Cordwainers, on the Men's Branch""that is, those members of the trade who are employed in making men's boots and shoes-held a meeting at the Fourteenth Ward Hotel, corner of Grand and Elizabeth streets. The attendance was not very large, but the room, which was a small one, was full.  ",https://www.nytimes.com/1858/06/01/archives/shoemakers-meetinga-tradeunion-resolved-on.html,,,,1.0,The New York Times,[],"{'main': ""Shoemaker's Meeting--A Trade-Union Resolved on."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Shoemaker's Meeting--A Trade-Union Resolved on."", 'name': None, 'seo': None, 'sub': None}",[],1858-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3fc7fac9-a3f3-5db7-9628-0224429e3f18,0,nyt://article/3fc7fac9-a3f3-5db7-9628-0224429e3f18,
,https://www.nytimes.com/1858/06/01/archives/the-expected-steamers.html,,,,5.0,The New York Times,[],"{'main': 'The Expected Steamers.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Expected Steamers.', 'name': None, 'seo': None, 'sub': None}",[],1858-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40174b13-5da7-5c1e-900c-31b64fa751fd,0,nyt://article/40174b13-5da7-5c1e-900c-31b64fa751fd,
"The advocates of the British side of the pending controversy with the United States, especially the Tribune and Evening Post, lay great stress upon the alleged difference between the right of visit and the right of search, and upon the absolute necessity of conceding to British cruisers the exercise of the former, in order to prevent the abuse of the American flag.  ",https://www.nytimes.com/1858/06/01/archives/the-right-of-visit-and-of-search.html,,,,4.0,The New York Times,[],"{'main': 'The Right of Visit and of Search.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Right of Visit and of Search.', 'name': None, 'seo': None, 'sub': None}",[],1858-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/42fb349e-3705-529d-9b9c-cca7943ae9e2,0,nyt://article/42fb349e-3705-529d-9b9c-cca7943ae9e2,
A defaulter to the Exchange Bank of Tenn,https://www.nytimes.com/1858/06/01/archives/the-defalcation-in-the-exchange-bank-tennessee.html,A defaulter to the Exchange Bank of Tenn,,,5.0,The New York Times,[],"{'main': 'The Defalcation In the Exchange Bank, Tennessee.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Defalcation In the Exchange Bank, Tennessee.', 'name': None, 'seo': None, 'sub': None}",[],1858-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5482533e-791a-5dc4-bc49-afba1eebaa69,0,nyt://article/5482533e-791a-5dc4-bc49-afba1eebaa69,
,https://www.nytimes.com/1858/06/01/archives/coal.html,,,,6.0,The New York Times,[],"{'main': 'COAL', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COAL', 'name': None, 'seo': None, 'sub': None}",[],1858-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/567a78f8-ca67-530f-9fe6-5f071620da68,0,nyt://article/567a78f8-ca67-530f-9fe6-5f071620da68,
,https://www.nytimes.com/1858/06/01/archives/passengers-arrived.html,,,,8.0,The New York Times,[],"{'main': 'Passengers Arrived.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Passengers Arrived.', 'name': None, 'seo': None, 'sub': None}",[],1858-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/576060b2-26fa-57ed-8365-a08e5d07ed24,0,nyt://article/576060b2-26fa-57ed-8365-a08e5d07ed24,
,https://www.nytimes.com/1858/06/01/archives/steamboats-at-for-albanysteame-every-tuesday-thursday-and-jayst-at.html,,,,7.0,The New York Times,[],"{'main': ""STEAMBOATS, AT FOR ALBANY.--STEAME every Tuesday, Thursday and ?? Jay-st., at 7 o'clock A.M."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""STEAMBOATS, AT FOR ALBANY.--STEAME every Tuesday, Thursday and ?? Jay-st., at 7 o'clock A.M."", 'name': None, 'seo': None, 'sub': None}",[],1858-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/586708c9-de43-550c-806c-bde1f80df3da,0,nyt://article/586708c9-de43-550c-806c-bde1f80df3da,
,https://www.nytimes.com/1858/06/01/archives/article-7-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 7 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 7 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1858-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5ce11f92-8117-5ecb-9456-aa3d3b3e16fb,0,nyt://article/5ce11f92-8117-5ecb-9456-aa3d3b3e16fb,
Resolutions of the House Committee adopted,https://www.nytimes.com/1858/06/01/archives/latest-by-telegraph-the-colline-linethe-nonratification-of-the.html,Resolutions of the House Committee adopted,,,5.0,The New York Times,[],"{'main': 'LATEST BY TELEGRAPH.; The Colline Line--The Non-Ratification of the Yrissari Treaty--Expected Election Disturbances, &c. Serious Disturbances in Arizona--A.ffairs in Sonora, IMPORTANT FROM WASHINGTON. Passage of the Paraguay Rosolution in the House.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LATEST BY TELEGRAPH.; The Colline Line--The Non-Ratification of the Yrissari Treaty--Expected Election Disturbances, &c. Serious Disturbances in Arizona--A.ffairs in Sonora, IMPORTANT FROM WASHINGTON. Passage of the Paraguay Rosolution in the House.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Paraguay', 'rank': 1, 'major': 'N'}]",1858-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5d6b2e5a-1c59-5637-bc00-eef7a1c0ad96,0,nyt://article/5d6b2e5a-1c59-5637-bc00-eef7a1c0ad96,
,https://www.nytimes.com/1858/06/01/archives/miniature-almanaothis-day.html,,,,8.0,The New York Times,[],"{'main': 'MINIATURE ALMANAO--THIS DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MINIATURE ALMANAO--THIS DAY.', 'name': None, 'seo': None, 'sub': None}",[],1858-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/63a65250-510d-5943-a00b-280564a733a6,0,nyt://article/63a65250-510d-5943-a00b-280564a733a6,
Lord Napier communicates with the fleet,https://www.nytimes.com/1858/06/01/archives/the-british-aggressions-instructions-of-lord-napier-to-the.html,Lord Napier communicates with the fleet,,,1.0,The New York Times,[],"{'main': ""THE BRITISH AGGRESSIONS.; Instructions of Lord Napier to the Commander of the British Naval Forces. THE VISITATIONS TO BE STOPPED. Continuation of the Debate in the U. S. Senate. FURTHER PARTICULARS OF LATE OUTRAGES. Mr. Webster's Exposition of the Right of Search. POPULAR VIEWS ON THE PREVAILING EXCITEMENT"", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE BRITISH AGGRESSIONS.; Instructions of Lord Napier to the Commander of the British Naval Forces. THE VISITATIONS TO BE STOPPED. Continuation of the Debate in the U. S. Senate. FURTHER PARTICULARS OF LATE OUTRAGES. Mr. Webster's Exposition of the Right of Search. POPULAR VIEWS ON THE PREVAILING EXCITEMENT"", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Great Britain', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'EVERETT, EDWARD', 'rank': 2, 'major': 'N'}]",1858-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/69da1475-657b-51d3-911e-3e4130da0031,0,nyt://article/69da1475-657b-51d3-911e-3e4130da0031,
,https://www.nytimes.com/1858/06/01/archives/article-11-no-title.html,,,,5.0,The New York Times,[],"{'main': 'Article 11 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 11 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1858-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6c6fa058-602b-594d-91f6-d8500ea64735,0,nyt://article/6c6fa058-602b-594d-91f6-d8500ea64735,
"FIRE IN BOWERY--SUPPOSED INCENDIARISM.--At 41/2 o'clock A. M. Yesterday a fire broke out in the boot and shoe store of SAMUEL BECK, No. 92 1/2 Bowery. When the alarm was given the interior of the store was in flames. An officer of the Fourteenth Ward discovered the fire through the cracks between the shutters. The entire stock of Mr. Beck, valued at $2.510, Was destroyed.  ",https://www.nytimes.com/1858/06/01/archives/article-13-no-title.html,,,,5.0,The New York Times,[],"{'main': 'Article 13 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 13 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1858-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6e89d126-5202-5e51-9139-c6a8e1488026,0,nyt://article/6e89d126-5202-5e51-9139-c6a8e1488026,
,https://www.nytimes.com/1858/06/01/archives/marine-intelligence.html,,,,8.0,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.', 'name': None, 'seo': None, 'sub': None}",[],1858-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/70e59f49-2be9-574b-a29a-1073ae889c47,0,nyt://article/70e59f49-2be9-574b-a29a-1073ae889c47,
,https://www.nytimes.com/1858/06/01/archives/article-9-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 9 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 9 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1858-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/70edce44-335e-5527-842d-b8aae200c6ab,0,nyt://article/70edce44-335e-5527-842d-b8aae200c6ab,
"We are glad to perceive that, in both Houses of Congress, the Ocean Mail service is attract ing attention. We hope it will be fully discussed, and that, even if no general system adequate to the necessities of the country be at once adopted, something may be done to prevent the absolute surrender of that service to English steamers, which seems to be impending. It is so late in the session that we  ",https://www.nytimes.com/1858/06/01/archives/our-ocean-mails.html,,,,4.0,The New York Times,[],"{'main': 'Our Ocean Mails.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Our Ocean Mails.', 'name': None, 'seo': None, 'sub': None}",[],1858-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/79974a71-844c-5d3f-b364-19cb973a307a,0,nyt://article/79974a71-844c-5d3f-b364-19cb973a307a,
Examinations of the Committee,https://www.nytimes.com/1858/06/01/archives/new-york-city-swillmilk.html,Examinations of the Committee,,,2.0,The New York Times,[],"{'main': 'NEW- YORK CITY.; SWILL-MILK.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW- YORK CITY.; SWILL-MILK.', 'name': None, 'seo': None, 'sub': None}",[],1858-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7a9ce66a-81d8-558f-b319-2f98178ac35d,0,nyt://article/7a9ce66a-81d8-558f-b319-2f98178ac35d,
"THE FIRST DAY OF SUMMER.--"" It is not always May,"" as the poet sings, and if all Mays were like the one we have just passed through, we should be very glad that it is n't. The ""merry month."" has been as cold and dreary as April,and great coats and furs have been needed all through it.  ",https://www.nytimes.com/1858/06/01/archives/article-4-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1858-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7b53a3fb-fa3a-5298-8874-bb9a00f91fa1,0,nyt://article/7b53a3fb-fa3a-5298-8874-bb9a00f91fa1,
"A resolution providing for an evening session was adopted. Mr. HEUSTON, of Texas, made an ineffectual attempt to have the Mexican Protectorate resolution taken up. The resolutions on the subject of British aggressions were considered.  ",https://www.nytimes.com/1858/06/01/archives/xxxvth-congressfirst-session-senate-house-ofrepresentatives.html,,,,5.0,The New York Times,[],"{'main': 'XXXVth CONGRESS...First Session.; SENATE HOUSE OF-REPRESENTATIVES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'XXXVth CONGRESS...First Session.; SENATE HOUSE OF-REPRESENTATIVES.', 'name': None, 'seo': None, 'sub': None}",[],1858-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/84a5cb88-5262-5161-8c4d-31870f37a934,0,nyt://article/84a5cb88-5262-5161-8c4d-31870f37a934,
The Keziah at Petersburg,https://www.nytimes.com/1858/06/01/archives/great-fugitive-slave-excitement-in-petersburg.html,The Keziah at Petersburg,,,5.0,The New York Times,[],"{'main': 'Great Fugitive Slave Excitement in Petersburg.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Great Fugitive Slave Excitement in Petersburg.', 'name': None, 'seo': None, 'sub': None}",[],1858-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/85550a52-bfa3-5b26-b4d1-1ce0ef22fda2,0,nyt://article/85550a52-bfa3-5b26-b4d1-1ce0ef22fda2,
"Brooklyn Common Council--Streets Repaired by Contract--Brooklyn a Port of Entry--The Health Officers' Difficulty--The Swill-Milk Stables--Interesting to Tax Payers. A FIGHT IN THE ROTUNDA. The regular weekly meeting of the Brooklyn Common Council was held last evening, President KALBFLEISCH in the Chair.  ",https://www.nytimes.com/1858/06/01/archives/long-island.html,,,,8.0,The New York Times,[],"{'main': 'LONG ISLAND.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LONG ISLAND.', 'name': None, 'seo': None, 'sub': None}",[],1858-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8a0c1481-3325-5a8e-ad3d-a05fc5a876ba,0,nyt://article/8a0c1481-3325-5a8e-ad3d-a05fc5a876ba,
