abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"NEW-YORK, Friday, June 29, 1860.",https://www.nytimes.com/1860/07/02/archives/the-fourth-ward-schools.html,,"NEW-YORK, Friday, June 29, 1860.",,1,The New York Times,[],"{'main': 'The Fourth Ward Schools.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Fourth Ward Schools.', 'name': None, 'seo': None, 'sub': None}",[],1860-07-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2142570e-d965-53df-b1c2-7bf7cd48e9e2,81,nyt://article/2142570e-d965-53df-b1c2-7bf7cd48e9e2,
"From the Allgemeine Zeitung, (Anti-prussian,)",https://www.nytimes.com/1860/07/02/archives/a-german-view-of-the-congress-at-baden.html,,"From the Allgemeine Zeitung, (Anti-prussian,)",,1,The New York Times,[],"{'main': 'A German View of the Congress at Baden.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A German View of the Congress at Baden.', 'name': None, 'seo': None, 'sub': None}",[],1860-07-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23b3ba81-36dd-5cc3-bced-b30482fbc6ff,755,nyt://article/23b3ba81-36dd-5cc3-bced-b30482fbc6ff,
"The steamship Adriatic arrived at this port on Saturday afternoon, from Havre and Southampton, having left the latter port on the evening of the 20th June. Her advices are three days later.  ",https://www.nytimes.com/1860/07/02/archives/four-days-later-from-europe-arrival-of-the-adriatic-at-this-port.html,,"The steamship Adriatic arrived at this port on Saturday afternoon, from Havre and Southampton, having left the latter port on the evening of the 20th June. Her advices are three days later.",,1,The New York Times,[],"{'main': 'FOUR DAYS LATER FROM EUROPE.; Arrival of the Adriatic at this Port and the Anglo-Saxon at Quebec. Further Successes of Garibaldi. PROJECTED ATTACK UPON THE MAINLAND. The Baden-Baden Conference.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FOUR DAYS LATER FROM EUROPE.; Arrival of the Adriatic at this Port and the Anglo-Saxon at Quebec. Further Successes of Garibaldi. PROJECTED ATTACK UPON THE MAINLAND. The Baden-Baden Conference.', 'name': None, 'seo': None, 'sub': None}",[],1860-07-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b02d581-9538-54c7-a62c-7c0d58e2abe5,327,nyt://article/2b02d581-9538-54c7-a62c-7c0d58e2abe5,
"The Surrogate, Hon. EDWARD C. WEST, adjourned his Court on Saturday for the vacation, having decided all the cases submitted to him during the year and having nothing upon his hands except the great Clew case, which, although argued, has not yet been finally submitted to him on the points to be taken by the respective counsel.",https://www.nytimes.com/1860/07/02/archives/law-reports-surrogates-court-adjournment.html,,"The Surrogate, Hon. EDWARD C. WEST, adjourned his Court on Saturday for the vacation, having decided all the cases submitted to him during the year and having nothing upon his hands except the great Clew case, which, although argued, has not yet been finally submitted to him on the points to be taken by the respective counsel.",,8,The New York Times,[],"{'main': ""LAW REPORTS.; Surrogate's Court. ADJOURNMENT."", 'kicker': None, 'content_kicker': None, 'print_headline': ""LAW REPORTS.; Surrogate's Court. ADJOURNMENT."", 'name': None, 'seo': None, 'sub': None}",[],1860-07-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f786a14-8114-59b9-b95b-6687ab96aab8,77,nyt://article/2f786a14-8114-59b9-b95b-6687ab96aab8,
"Shortly before 12 o'clock on Saturday night two murders, as deliberately committed as the most shocking that have ever marked the criminal annals of the City, were perpetrated in Eighteenth-street near Third-avenue. The victims are Mr. JOHN WALTON, a well-known distiller, doing business in this City, and Mr. JOHN WARTS MATHEWS, a railroad contractor, who resided with his brother at No. 31 Union-place.  ",https://www.nytimes.com/1860/07/02/archives/a-midnight-tragedy-two-men-assassinatedescape-of-the-murderer-a.html,,"Shortly before 12 o'clock on Saturday night two murders, as deliberately committed as the most shocking that have ever marked the criminal annals of the City, were perpetrated in Eighteenth-street near Third-avenue. The victims are Mr. JOHN WALTON, a well-known distiller, doing business in this City, and Mr. JOHN WARTS MATHEWS, a railroad contractor, who resided with his brother at No. 31 Union-place. Both of these gentlemen were strangers to each other, and Mr. MATHEWS was shot dead while attempting to secure the man who, a few moments before, had given the death-wound to Mr.WALTON. The following narrative of the affair, and the cir[???]stances which probably [???]ed to the double crime, was obtained from authentic sources. Mr, WALTON was a member of the firm of LONG & WALTON, distillers, having a store at Nos. 93 and 05 West Twenty-fifth-street, and a distillery in Eighteen-street, a short distance east of First-avenue. On account of unhappiness in his relations with his wife for some months past Mr. WILTON had lived in an upper apartment of the premises in which his store was located, and usually visited the distillery on Thursday and Saturday Rights. On the evening of his death, in company with his cousin, RICHARD H. PASCALL, who acted as his clerk, he-had been in the distillery and collected the day's receipts, and was returning up Eighteenth street on his way home. Near the corner of Third avenue, the attention of Mr. PASCALL and himself was attracted fey a man, dressed in light clothes and wearing a straw-hat,who leaned against a tree, but as no attack was anticipated, they passed close to him. Scarcely however, had they gone three steps beyond when the stranger stepped quickly up to Mr. WALTON and discharged a pistol at his head. The ball entered behind his left ear, and he sank to the pavement without uttering a word. PASCALL, whom the report of the pistol had somewhat stunned, upon recovering from his fright, called ""Murder,"" and started in pursuit of the assassin, who had crossed the street, and was running in the direction of Irving place. A number of persons, among whom were two policemen, responded to the call for assistance, and joined in the chase of the murderer. Among them was Mr. MATTHEWS , who, with another man, had so far gained upon the fugitive as to have almost overtaken him by the time he had reached the corner of Sixteenth-street and Irving-place. At that point the man turned upon his pursuers and fired. Mr. MATTHEWS immediately fell, excialming, ""I'm a dead man"" having received the bail in his chest. The confusion occasioned by the occurrence diverted the attention of the crowd from the murderer for an instant, and afterwards do trace of his course was obtained. Mr. MATTHEWS was immediately removed to a drag-store at the corner of Sixteenth-street and Third avenue, but died in the arms of the men who were carrying him thither. Meantime Mr. WALTON had been taken to the druggist's at the corner of Eighteenth-street, where measures were adopted to restore him to consciousness. He never revived sufficiently to speak, however, and was taken thence to Be[???]rve Hospital. There lie lingered for several hours, perfectly insensible, and died early morning.",,1,The New York Times,[],"{'main': ""A MIDNIGHT TRAGEDY.; Two Men Assassinated--Escape of the Murderer. A DARK CHAPTER IN DOMESTIC LIFE. Proceedings before Coroner Jackman. Shortly before 12 o'clock on Saturday night THE BREWER AND THE WIDOW ROMANCE OF MARRIED LIFE. MORE DOMESTIC DIFFICULTIES. DIVORCE CASE."", 'kicker': None, 'content_kicker': None, 'print_headline': ""A MIDNIGHT TRAGEDY.; Two Men Assassinated--Escape of the Murderer. A DARK CHAPTER IN DOMESTIC LIFE. Proceedings before Coroner Jackman. Shortly before 12 o'clock on Saturday night THE BREWER AND THE WIDOW ROMANCE OF MARRIED LIFE. MORE DOMESTIC DIFFICULTIES. DIVORCE CASE."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Murders and Attempted Murders', 'rank': 1, 'major': 'N'}]",1860-07-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/30a2ed5c-2cbe-5f2c-b992-2a27ad44d9e6,4388,nyt://article/30a2ed5c-2cbe-5f2c-b992-2a27ad44d9e6,
"From the London Times, June 18.",https://www.nytimes.com/1860/07/02/archives/the-times-on-the-about-pamphlet.html,,"From the London Times, June 18.",,2,The New York Times,[],"{'main': 'THE TIMES ON THE ABOUT PAMPHLET.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE TIMES ON THE ABOUT PAMPHLET.', 'name': None, 'seo': None, 'sub': None}",[],1860-07-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/30b02ed3-344f-5d89-9a8a-8296b67559f7,1229,nyt://article/30b02ed3-344f-5d89-9a8a-8296b67559f7,
"The Naples correspondent of the London Times writes as follows:  ""Neapolitan vessels are constantly going and coming, and bringing up the discomfited troops of the Bourbons from Palermo.  ",https://www.nytimes.com/1860/07/02/archives/progress-of-the-insurrection.html,,The Naples correspondent of the London Times writes as follows:,,1,The New York Times,[],"{'main': 'Progress of the Insurrection.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Progress of the Insurrection.', 'name': None, 'seo': None, 'sub': None}",[],1860-07-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/33495ad7-6b45-5aa7-8b39-f1bd0bc57b0b,1383,nyt://article/33495ad7-6b45-5aa7-8b39-f1bd0bc57b0b,
"The Empire Club held a meeting on Saturday evening at Mr. DURVEE'S in Catharine street, for the purpose of deciding upon which ticket should receive their support in the Presidential campaign, Mr.JAMES IRVING, President of the Club, occupied the Chair, and Mr. J.A. BACKER acted as Secretary. There were no speeches made, but the following resolutions were passed unanimously.  ",https://www.nytimes.com/1860/07/02/archives/pronunciamento-of-the-empire-club-douglas-and-johnson-indorsed.html,,"The Empire Club held a meeting on Saturday evening at Mr. DURVEE'S in Catharine street, for the purpose of deciding upon which ticket should receive their support in the Presidential campaign, Mr.JAMES IRVING, President of the Club, occupied the Chair, and Mr. J.A. BACKER acted as Secretary. There were no speeches made, but the following resolutions were passed unanimously.",,5,The New York Times,[],"{'main': 'Pronunciamento of the Empire Club.; DOUGLAS AND JOHNSON INDORSED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Pronunciamento of the Empire Club.; DOUGLAS AND JOHNSON INDORSED.', 'name': None, 'seo': None, 'sub': None}",[],1860-07-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e8fd1e7-c72f-529b-9b5b-7c4a3e5aa7da,406,nyt://article/3e8fd1e7-c72f-529b-9b5b-7c4a3e5aa7da,
"BOOLE seems to have carried into effect a modification of his roving Sanitary Commission. Not being able to secure a trip to Europe in the beginning of the season in company with ""a savant,"" he has contented himself with a less exciting visit to Boston; but what he has lost in the length of the tour, he has gained in the number of the tourists.  ",https://www.nytimes.com/1860/07/02/archives/our-municipal-philosophers.html,,"BOOLE seems to have carried into effect a modification of his roving Sanitary Commission. Not being able to secure a trip to Europe in the beginning of the season in company with ""a savant,"" he has contented himself with a less exciting visit to Boston; but what he has lost in the length of the tour, he has gained in the number of the tourists. The original Commission of Inquiry into the sanitary condition of all the most agreeable and interesting cities of the Old World was to consist of only one member from each Board of the Common Council -- the ""savant"" making the third. This arrangement was, however, not carried out, partly, we believe, because everybody else was just as anxious to investigate sanitary matters in Europe as were BOOLE and VAN TINE; partly because some difficulty was anticipated in finding a savant impecunous enough to consent to traveling in such company; partly because Mayor WOOD showed his teeth in advance; but mainly because the Japanese and the $30,000 just then began to loom up on the horizon. The idea was, however, not wholly abandoned. The health of the City could not be entirely neglected, and failing an inspection of European sinks, sewers and slums, it was determined that a monster deputation of more than twenty philosophers, seven from each branch of the Common Council, and seven from the Board of Health, should proceed to Boston to attend the meetings of the Sanitary Convention recently sitting in that city. We are not able at this moment to furnish the names of these devoted and learned persons, but we cannot be far wrong in presuming that BOOLE, BAGLEY, VAN TINK, FARLEY, or BARRY must have been among them -- names that would lend lustre to the meetings of any scientific body in the world. The Royal Academy of Sciences or the British Association itself, would be only too glad to hear BOOLE on numismatics and balls, BAGLEY on dynamics, and the resisting power of the nasal cartilage, VAN TINX on ethnology, BARRY on jurisprudence, the mixing of liquors and juvenile education, or TERENO[???] FARLEY on drainage and cesspools.",,4,The New York Times,[],"{'main': 'Our Municipal Philosophers.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Our Municipal Philosophers.', 'name': None, 'seo': None, 'sub': None}",[],1860-07-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4114fda6-5045-5e7e-9172-70a2700f2d64,596,nyt://article/4114fda6-5045-5e7e-9172-70a2700f2d64,
The schooner John A. Taylor has arrived here with Ruatan dates to the 20th.  ,https://www.nytimes.com/1860/07/02/archives/news-from-runtan.html,,"NEW-ORLEANS, Saturday, June 30.",,5,The New York Times,[],"{'main': 'News from Runtan.', 'kicker': None, 'content_kicker': None, 'print_headline': 'News from Runtan.', 'name': None, 'seo': None, 'sub': None}",[],1860-07-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/48dbada9-cdfe-5dcb-9e2c-0abcffa672c7,50,nyt://article/48dbada9-cdfe-5dcb-9e2c-0abcffa672c7,
"The lightning last night struck the house of JONATHAN B. GOODENOUGH, in Brighton, killing Mr. G. and his son, and seriously injuring Mrs. G. The force of the gale was terrific, uprooting large trees, demolishing chimneys, awnings, and doing other damage. Many sailing boats in the harbor were upset, and there are reports that several lives are lost, but those reports are not confirmed, though there were many narrow escapes.  ",https://www.nytimes.com/1860/07/02/archives/from-boston-lightning-in-massachusettsthe-sanborn-arrest.html,,"BOSTON, Saturday, June 30.",,5,The New York Times,[],"{'main': 'From Boston.; LIGHTNING IN MASSACHUSETTS--THE SANBORN ARREST.', 'kicker': None, 'content_kicker': None, 'print_headline': 'From Boston.; LIGHTNING IN MASSACHUSETTS--THE SANBORN ARREST.', 'name': None, 'seo': None, 'sub': None}",[],1860-07-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4cd04c5e-5c31-5df6-a783-8ab3346f7826,158,nyt://article/4cd04c5e-5c31-5df6-a783-8ab3346f7826,
"A dispatch dated at Cagliari, June 12, says: ""Two steamers, bearing the American flag, have entered the harbor this morning, having on board volunteers for Sicily.  ",https://www.nytimes.com/1860/07/02/archives/the-sicilian-insurrection-reinforcements-for-garibaldi-projected.html,,"A dispatch dated at Cagliari, June 12, says: ""Two steamers, bearing the American flag, have entered the harbor this morning, having on board volunteers for Sicily. The Washington has 1,400 men, and the. Oregon between 300 and 460. With the exception of the American captain and an American artist, the vessels have had no communication with the shore. According to the statement of the Captain of the Oregon, these steamers are only awaiting the arrival of another, which has a large sailing vessel in tow, and have together 3,000 more volunteers. ""GARIBALDI's Englishman"" is on board the Washington. The ardor and zeal with which these men have taken up the cause of Sicily may be estimated by the privations to which they subject themselves.""",,1,The New York Times,[],"{'main': 'THE SICILIAN INSURRECTION.; Reinforcements for Garibaldi Projected Attack upon the Mainland.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE SICILIAN INSURRECTION.; Reinforcements for Garibaldi Projected Attack upon the Mainland.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Italy', 'rank': 1, 'major': 'N'}]",1860-07-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/530f8805-282c-51ca-b5af-2ca8f53a1590,666,nyt://article/530f8805-282c-51ca-b5af-2ca8f53a1590,
"The large marble store, for a year pass in process of erection, on the corner of Broadway and Prince-sheet, and designed for the occupation of the well-known firm of BALL, BLACK & Co., jewellers, is at length completed, and will be open to the public to-morrow. In elegance of design, thoroughness of construction, and architectural beauty, this building surpasses anything yet elected in this City, and as a structure for commercial purposes, it is doubtful whether it has its equal in the world. If ""a thing of beauty is a joy forever,"" then the public of New-York are indebted to the munificence of Messrs. BALL, BLACK & Co., and the architectural ekill of Messrs. KELLUM & Son, for having furnished them with a perpetual enjoyment, and added another and a crowding glory to the many beautiful structures which combine to make Broadway the most splendid thoroughfare in the world.",https://www.nytimes.com/1860/07/02/archives/a-new-store-ball-black-cos-new-building.html,,"The large marble store, for a year pass in process of erection, on the corner of Broadway and Prince-sheet, and designed for the occupation of the well-known firm of BALL, BLACK & Co., jewellers, is at length completed, and will be open to the public to-morrow. In elegance of design, thoroughness of construction, and architectural beauty, this building surpasses anything yet elected in this City, and as a structure for commercial purposes, it is doubtful whether it has its equal in the world. If ""a thing of beauty is a joy forever,"" then the public of New-York are indebted to the munificence of Messrs. BALL, BLACK & Co., and the architectural ekill of Messrs. KELLUM & Son, for having furnished them with a perpetual enjoyment, and added another and a crowding glory to the many beautiful structures which combine to make Broadway the most splendid thoroughfare in the world.",,5,The New York Times,[],"{'main': ""A New Store.; BALL, BLACK & CO.'S NEW BUILDING."", 'kicker': None, 'content_kicker': None, 'print_headline': ""A New Store.; BALL, BLACK & CO.'S NEW BUILDING."", 'name': None, 'seo': None, 'sub': None}",[],1860-07-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6941b887-6181-54ab-b528-41eec3fa5429,1444,nyt://article/6941b887-6181-54ab-b528-41eec3fa5429,
