abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"Sniffen vs. McNeil. This suit was brought in the Common Pleas, and came before Judge BRADY at Special Term lately, on an appeal from a taxation of costs by the clerk. The question was whether a witness who had attended court from day to day, to testify on the trial, returning home at night, was entitled to traveling expenses for each journey made.  ",https://www.nytimes.com/1860/04/02/archives/taxation-of-costs-witnesses-daily-traveling-expenses-allowed.html,,"Sniffen vs. McNeil. This suit was brought in the Common Pleas, and came before Judge BRADY at Special Term lately, on an appeal from a taxation of costs by the clerk. The question was whether a witness who had attended court from day to day, to testify on the trial, returning home at night, was entitled to traveling expenses for each journey made.",,2,The New York Times,[],"{'main': ""Taxation of Costs Witnesses' Daily Traveling Expenses Allowed."", 'kicker': None, 'content_kicker': None, 'print_headline': ""Taxation of Costs Witnesses' Daily Traveling Expenses Allowed."", 'name': None, 'seo': None, 'sub': None}",[],1860-04-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2062331f-00ea-5b3c-8db1-d7a3dfa642ec,456,nyt://article/2062331f-00ea-5b3c-8db1-d7a3dfa642ec,
From the Paris Constitutionnel.,https://www.nytimes.com/1860/04/02/archives/meeting-of-the-sardinian-parlia-ment.html,,From the Paris Constitutionnel.,,1,The New York Times,[],"{'main': 'MEETING OF THE SARDINIAN PARLIA MENT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MEETING OF THE SARDINIAN PARLIA MENT.', 'name': None, 'seo': None, 'sub': None}",[],1860-04-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/241c2b9a-545c-5b90-9a9c-201f090abe54,894,nyt://article/241c2b9a-545c-5b90-9a9c-201f090abe54,
"Adelaide -- brig. of Quebec, from Porto Rico for New-York, March 19, lat. 24 12. lon. 68 10.",https://www.nytimes.com/1860/04/02/archives/spoken-c.html,,"Adelaide -- brig. of Quebec, from Porto Rico for New-York, March 19, lat. 24 12. lon. 68 10.",,8,The New York Times,[],"{'main': 'Spoken, &c.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Spoken, &c.', 'name': None, 'seo': None, 'sub': None}",[],1860-04-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25d7eb3e-6688-5c8b-a3dd-a627087f5388,317,nyt://article/25d7eb3e-6688-5c8b-a3dd-a627087f5388,
"At 1 1/2 o'clock yesterday morning a strong odor of gas coming from the fancy goods store of Mr. JOHN GILARD,No.127 Fourth-avenue, induced the wife of the proprietor to go and ascertain what caused it. On approaching the meter the escaped gas came in contact with the flame of her lamp, causing an explosion, which set fire to the stock in the store, and injured it to the extent of $400. Insured fully in the Importers and Traders' Company.",https://www.nytimes.com/1860/04/02/archives/fires-from-an-explosion-of-gas-in-tenement-houses.html,,"At 1 1/2 o'clock yesterday morning a strong odor of gas coming from the fancy goods store of Mr. JOHN GILARD,No.127 Fourth-avenue, induced the wife of the proprietor to go and ascertain what caused it. On approaching the meter the escaped gas came in contact with the flame of her lamp, causing an explosion, which set fire to the stock in the store, and injured it to the extent of $400. Insured fully in the Importers and Traders' Company.",,5,The New York Times,[],"{'main': 'Fires.; FROM AN EXPLOSION OF GAS. IN TENEMENT HOUSES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Fires.; FROM AN EXPLOSION OF GAS. IN TENEMENT HOUSES.', 'name': None, 'seo': None, 'sub': None}",[],1860-04-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/29f76879-893b-5008-b208-352e8331eac9,127,nyt://article/29f76879-893b-5008-b208-352e8331eac9,
"PHILADELPHIA, April 1 Arr., bark Azelia, from Algoa Bay, Feb. 9. Left barks Vigo, from New-York, and Ethan Allen, from Boston Spoke, Feb. 21, ship Borodino, from Penang for New-York; March 4, brig Aroostoos, from Hamburg for Montevideo.  ",https://www.nytimes.com/1860/04/02/archives/by-telegraph.html,,"PHILADELPHIA, April 1 Arr., bark Azelia, from Algoa Bay, Feb. 9. Left barks Vigo, from New-York, and Ethan Allen, from Boston Spoke, Feb. 21, ship Borodino, from Penang for New-York; March 4, brig Aroostoos, from Hamburg for Montevideo.",,8,The New York Times,[],"{'main': 'By Telegraph', 'kicker': None, 'content_kicker': None, 'print_headline': 'By Telegraph', 'name': None, 'seo': None, 'sub': None}",[],1860-04-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f4940b2-2826-5e7f-b637-ce9bd0e781fc,150,nyt://article/2f4940b2-2826-5e7f-b637-ce9bd0e781fc,
We find in the Delta and Picayune the following statement concerning the position assumed by the French naval officers at Vera Cruz:  ,https://www.nytimes.com/1860/04/02/archives/protest-of-the-french.html,,We find in the Delta and Picayune the following statement concerning the position assumed by the French naval officers at Vera Cruz:,,1,The New York Times,[],"{'main': 'PROTEST OF THE FRENCH.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PROTEST OF THE FRENCH.', 'name': None, 'seo': None, 'sub': None}",[],1860-04-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/358cb242-da6b-501b-946c-2cc6bdc7958e,320,nyt://article/358cb242-da6b-501b-946c-2cc6bdc7958e,
"NEW-ORLEANS, Friday, March 30.",https://www.nytimes.com/1860/04/02/archives/markets-by-telegraph.html,,"NEW-ORLEANS, Friday, March 30.",,8,The New York Times,[],"{'main': 'Markets by Telegraph.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Markets by Telegraph.', 'name': None, 'seo': None, 'sub': None}",[],1860-04-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37b03a4c-207c-5351-bbd6-4787291df4a1,146,nyt://article/37b03a4c-207c-5351-bbd6-4787291df4a1,
"The Board of Excise Commissioners vs. Patrick White. This was an application on the part of counsel for defendant, before Judge HILTON, at the Special Term of the Common Pleas, to have the case of the defendant taken out of the hands of the counsel to the Excise Commissioners, Mr. Holmes, who is represented by Mr. Mckeog, his attorney, and to have it placed under the control of the Law Department of the City.  ",https://www.nytimes.com/1860/04/02/archives/the-liquor-cases-who-should-prosecute-them.html,,"The Board of Excise Commissioners vs. Patrick White. This was an application on the part of counsel for defendant, before Judge HILTON, at the Special Term of the Common Pleas, to have the case of the defendant taken out of the hands of the counsel to the Excise Commissioners, Mr. Holmes, who is represented by Mr. Mckeog, his attorney, and to have it placed under the control of the Law Department of the City.",,2,The New York Times,[],"{'main': 'The Liquor Cases.; WHO SHOULD PROSECUTE THEM?', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Liquor Cases.; WHO SHOULD PROSECUTE THEM?', 'name': None, 'seo': None, 'sub': None}",[],1860-04-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ac4d7f8-ccb8-5859-91c4-503a4620c721,212,nyt://article/3ac4d7f8-ccb8-5859-91c4-503a4620c721,
"North -- Albany, Buffalo and Canadas...........3 P.M.",https://www.nytimes.com/1860/04/02/archives/city-postoffice-departure-of-domestic-malls.html,,"North -- Albany, Buffalo and Canadas...........3 P.M.",,8,The New York Times,[],"{'main': 'CITY POST-OFFICE.; Departure of Domestic Malls.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CITY POST-OFFICE.; Departure of Domestic Malls.', 'name': None, 'seo': None, 'sub': None}",[],1860-04-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5197db93-cdd1-56e2-a14a-c39487a29255,110,nyt://article/5197db93-cdd1-56e2-a14a-c39487a29255,
"We have already expressed the opinion that CRIMMINS, who was hung on Friday, did not deserve his fate; and that Gov. MORGAN, by refusing to commute his sentence, or even to postpone its execution, had sacrificed justice to his own reputation for firmness and consistency. The circumstances of his refusal confirm this conviction.  ",https://www.nytimes.com/1860/04/02/archives/the-execution-of-crimmins.html,,"We have already expressed the opinion that CRIMMINS, who was hung on Friday, did not deserve his fate; and that Gov. MORGAN, by refusing to commute his sentence, or even to postpone its execution, had sacrificed justice to his own reputation for firmness and consistency. The circumstances of his refusal confirm this conviction. It will be remembered that the jury, feeling constrained under the ruling of the Court to find a verdict of guilty, still recommended him to mercy, -- and that the Governor regarded this action on their part as an attempt to evade their own responsibility by throwing it upon him.",,4,The New York Times,[],"{'main': 'The Execution of Crimmins.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Execution of Crimmins.', 'name': None, 'seo': None, 'sub': None}",[],1860-04-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5916be3a-a42a-5c7f-96b8-d5fd76f025d5,867,nyt://article/5916be3a-a42a-5c7f-96b8-d5fd76f025d5,
"The important struggle between the Greeks and Bulgarians, of which some account was given in a late number of the TIMES, still continues with unabated ardor on both sides. It will be remembered that the scene of the conflict has been the City of Philipopolis, and more particularly the churches of the Greek communion; and that the Bulgarian parishioners, becoming tired of services performed in a tongue quite unknown to the majority of them, have been waxing strong in their demand that the liturgy should be read in a Bulgarian translation. They have at last met with success. A letter was received from the Patriarch of Constantinople, in which that dignitary, in virtue of the authority he claims to possess over all the ""Orthodox,"" decided that henceforth the church service should be read alternately in Greek and Sclavic, in the two most central churches of the city. The proclamation was made to the assembled population immediately after the reading of the gospel. The reader had scarce finished, and had not yet descended from the ambon, when a scene of indescribable confusion arose. The gratified Bulgarians intoned, on the spur of the moment, a loud anthem of praise to the Sultan for the welcome concession. Nor were they far out of the way in ascribing the credit to him; for the decision was undoubtedly arrived at among the members of the Divan before it was pronounced by the holy prelate. The Greeks, meanwhile, far from joining in the jubilant paean, loudly cried out that they would not submit. This, in turn, occasioned an assault from the Bulgarian side, and many a Greek retired, it is said, from the holy spot, bearing on his person the marks of having participated in a very unspiritual warfare. So much for the incidents of this Sunday's combat. A telegraphic dispatch, received just before the departure of the steamer from Piraeus, announces the sequel. A new service, on a succeeding feast-day, brought with it a fresh opportunity for polemics, and these attended by more fatal results, for it is said that in the melee which took place some twenty five individuals fell victims to the fratricidal fury. But, as all know the magnifying power of the electric telegraph, we may hope that the number at least may have been exaggerated.",https://www.nytimes.com/1860/04/02/archives/recent-intelligence-from-greece-further-of-the-bulgarian-excitement.html,,"The important struggle between the Greeks and Bulgarians, of which some account was given in a late number of the TIMES, still continues with unabated ardor on both sides. It will be remembered that the scene of the conflict has been the City of Philipopolis, and more particularly the churches of the Greek communion; and that the Bulgarian parishioners, becoming tired of services performed in a tongue quite unknown to the majority of them, have been waxing strong in their demand that the liturgy should be read in a Bulgarian translation. They have at last met with success. A letter was received from the Patriarch of Constantinople, in which that dignitary, in virtue of the authority he claims to possess over all the ""Orthodox,"" decided that henceforth the church service should be read alternately in Greek and Sclavic, in the two most central churches of the city. The proclamation was made to the assembled population immediately after the reading of the gospel. The reader had scarce finished, and had not yet descended from the ambon, when a scene of indescribable confusion arose. The gratified Bulgarians intoned, on the spur of the moment, a loud anthem of praise to the Sultan for the welcome concession. Nor were they far out of the way in ascribing the credit to him; for the decision was undoubtedly arrived at among the members of the Divan before it was pronounced by the holy prelate. The Greeks, meanwhile, far from joining in the jubilant paean, loudly cried out that they would not submit. This, in turn, occasioned an assault from the Bulgarian side, and many a Greek retired, it is said, from the holy spot, bearing on his person the marks of having participated in a very unspiritual warfare. So much for the incidents of this Sunday's combat. A telegraphic dispatch, received just before the departure of the steamer from Piraeus, announces the sequel. A new service, on a succeeding feast-day, brought with it a fresh opportunity for polemics, and these attended by more fatal results, for it is said that in the melee which took place some twenty five individuals fell victims to the fratricidal fury. But, as all know the magnifying power of the electric telegraph, we may hope that the number at least may have been exaggerated.",,2,The New York Times,[],"{'main': 'Recent Intelligence from Greece.; FURTHER OF THE BULGARIAN EXCITEMENT GREEK JOURNALISM SINCE 1833 THE TURKISH GOVERNMENT AND THE PROSELYTES OF CRETE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Recent Intelligence from Greece.; FURTHER OF THE BULGARIAN EXCITEMENT GREEK JOURNALISM SINCE 1833 THE TURKISH GOVERNMENT AND THE PROSELYTES OF CRETE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Greece', 'rank': 1, 'major': 'N'}]",1860-04-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/59817642-56df-5c96-ad69-5466d727468b,1083,nyt://article/59817642-56df-5c96-ad69-5466d727468b,
"To say that Lord JOHN RUSSELL'S new Reform bill does not meet with general approbation in England, is not saying much in condemnation of it. No Reform bill since 1832 has ever been received by either Parliament or the public with anything approaching to acclamation, and the best thing which the general verdict has ever said of any of them has been, that it might have been worse.  ",https://www.nytimes.com/1860/04/02/archives/lord-john-russells-reform-bill.html,,"To say that Lord JOHN RUSSELL's new Reform bill does not meet with general approbation in England, is not saying much in condemnation of it. No Reform bill since 1832 has ever been received by either Parliament or the public with anything approaching to acclamation, and the best thing which the general verdict has ever said of any of them has been, that it might have been worse. The most ambitious attempt in this direction of late years was Mr. DISRAELI's, and it is by a comparison with this that Lord JOHN RUSSELL's will undoubtedly be either approved or condemned. In both of them the principle that the constituency should be greatly enlarged, and that the House of Commons must have a much wider and more popular basis, to enable it to retain its relative position in the Government in the face of the immense increase of the Peerage which the last thirty years have witnessed, is fully and frankly recognized.",,4,The New York Times,[],"{'main': ""Lord John Russell's Reform Bill."", 'kicker': None, 'content_kicker': None, 'print_headline': ""Lord John Russell's Reform Bill."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Great Britain', 'rank': 1, 'major': 'N'}]",1860-04-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/59c8c1ca-e6a1-5197-ba38-52463bfe7217,1008,nyt://article/59c8c1ca-e6a1-5197-ba38-52463bfe7217,
"From the New-Orleans Picayune, 27th.",https://www.nytimes.com/1860/04/02/archives/the-mexican-prize-steamers-arrival-of-the-gen-miramon-at-neworleans.html,,"From the New-Orleans Picayune, 27th.",,1,The New York Times,[],"{'main': 'THE MEXICAN PRIZE STEAMERS.; ARRIVAL OF THE GEN. MIRAMON AT NEW-ORLEANS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE MEXICAN PRIZE STEAMERS.; ARRIVAL OF THE GEN. MIRAMON AT NEW-ORLEANS.', 'name': None, 'seo': None, 'sub': None}",[],1860-04-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5a12dca3-85be-55ff-89ba-949d6ff89658,1315,nyt://article/5a12dca3-85be-55ff-89ba-949d6ff89658,
"The Health bill seems to be the most popular, as it certainly is the most important, measure before the Legislature. Not far from three thousand petitioners, representing the most respectable and influential class of this community, have prayed for the immediate enactment of such a law, and not a solitary remonstrance has been made against it. Members of the Legislature individually acknowledge its importance, and seem ready and anxious to give their votes in its favor. Were we not familiar with the nature of the influences which finally defeat such measures as aim to accomplish great public good[???] by supplanting unworthy officials, we should rest satisfied with the present position of the Health bill, and believe that this Legislature could not adjourn without making it a law.",https://www.nytimes.com/1860/04/02/archives/the-health-bill.html,,"The Health bill seems to be the most popular, as it certainly is the most important, measure before the Legislature. Not far from three thousand petitioners, representing the most respectable and influential class of this community, have prayed for the immediate enactment of such a law, and not a solitary remonstrance has been made against it. Members of the Legislature individually acknowledge its importance, and seem ready and anxious to give their votes in its favor. Were we not familiar with the nature of the influences which finally defeat such measures as aim to accomplish great public good[???] by supplanting unworthy officials, we should rest satisfied with the present position of the Health bill, and believe that this Legislature could not adjourn without making it a law.",,4,The New York Times,[],"{'main': 'The Health Bill.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Health Bill.', 'name': None, 'seo': None, 'sub': None}",[],1860-04-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/64c69581-c82c-50e9-a7e0-d3ae931a2a7c,414,nyt://article/64c69581-c82c-50e9-a7e0-d3ae931a2a7c,
"SCOTT. -- In this City, on Sunday, April 1, CAROLINE MATILDA, aged 4 years, 5 months and 4 days, youngest daughter of W. B Scott.",https://www.nytimes.com/1860/04/02/archives/died.html,,"SCOTT. -- In this City, on Sunday, April 1, CAROLINE MATILDA, aged 4 years, 5 months and 4 days, youngest daughter of W. B Scott.",,5,The New York Times,[],"{'main': 'DIED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1860-04-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6c1b5f7a-0f06-5197-a026-3aa68336a3d8,837,nyt://article/6c1b5f7a-0f06-5197-a026-3aa68336a3d8,
"NEWARK, N.J., Sunday, April 1.",https://www.nytimes.com/1860/04/02/archives/a-counterfeiter-escapes-from-durance.html,,"NEWARK, N.J., Sunday, April 1.",,8,The New York Times,[],"{'main': 'A Counterfeiter Escapes from Durance.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Counterfeiter Escapes from Durance.', 'name': None, 'seo': None, 'sub': None}",[],1860-04-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6ceb00ab-b5c3-59ab-9435-3d5aeb0e2b4e,49,nyt://article/6ceb00ab-b5c3-59ab-9435-3d5aeb0e2b4e,
"PORTLAND, Me., Saturday, March 31.",https://www.nytimes.com/1860/04/02/archives/sailing-of-the-north-briton.html,,"PORTLAND, Me., Saturday, March 31.",,8,The New York Times,[],"{'main': 'Sailing of the North Briton.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Sailing of the North Briton.', 'name': None, 'seo': None, 'sub': None}",[],1860-04-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/788c3569-f721-5dff-8298-9bfe86cbde83,17,nyt://article/788c3569-f721-5dff-8298-9bfe86cbde83,
