abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
The expected election of Speaker did not take place yesterday. It has been confidently proclaimed on the Democratic side that the only difficulty in the way of the organization of the House was the persistence of the Republicans in the support of a candidate for Speaker who was obnoxious to the conservative sentiment of the country by his indorsement of the Helper book.  ,https://www.nytimes.com/1860/02/01/archives/party-at-washington.html,,"The expected election of Speaker did not take place yesterday. It has been confidently proclaimed on the Democratic side that the only difficulty in the way of the organization of the House was the persistence of the Republicans in the support of a candidate for Speaker who was obnoxious to the conservative sentiment of the country by his indorsement of the Helper book. On Monday, to escape an anticipated defeat in case they obstinately insisted on SHERMAN, the Republicans reluctantly consented to drop him and take up Mr. PENNINGTON, a well-known conservative, against whom no similar objection could be urged; but it seems that our Democratic friends are in equal consternation at the prospect of his election, and, at the appeal of Mr. ASHMORE that another vote would secure the inevitable result, they insisted upon an adjournment, to see if some combination could not be effected which would wrest the victory from the Republicans. It was no doubt unwise for the Republicans to continue their adhesion to Mr. SHERMAN so long, especially as they have been compelled to give him up at last; but the proceedings of yesterday pretty clearly evince that his connection with the Helper book was not the only secret of the violent opposition which he has encountered. The head and front of his offending, of course, has been that he is a Republican. The indignant eloquence which has been expended in denouncing him for contributing to the circulation of a campaign document which he had been thoughtless enough to indorse without reading, has not been purely patriotic. Something of its energy must be credited to the violent spirit of party which has been manifested on both sides of the House in this whole contest for the Speakership. It is this spirit of party which has inspired the factious and disorganizing scenes which have been witnessed in the Hall of Representatives during the past eight weeks, which openly avows, as in the columns of the Tribune, that its policy is ""to rule or ruin,"" and which, unless it shall be effectually rebuked by the people, will eventually leave them nothing of liberty but the name, and establish a practical despotism, which, under the forms of Republican institutions, will give us over to the sway of vociferous demagogues and the control of irresponsible factions.",,4,The New York Times,[],"{'main': 'Party at Washington.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Party at Washington.', 'name': None, 'seo': None, 'sub': None}",[],1860-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5939e183-1b3f-532b-8db0-e38acc572935,386,nyt://article/5939e183-1b3f-532b-8db0-e38acc572935,
To the Editor of the New-York Times:,https://www.nytimes.com/1860/02/01/archives/suppression-of-counterfeit-bank-bills.html,,To the Editor of the New-York Times:,,2,The New York Times,[],"{'main': 'Suppression of Counterfeit Bank Bills.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Suppression of Counterfeit Bank Bills.', 'name': None, 'seo': None, 'sub': None}",[],1860-02-01 05:00:00+00:00,article,,Archives,"{'original': 'MERCATOR', 'person': [{'firstname': 'Mercator', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/5cc49a57-327f-54c3-ac57-fd26756e9195,1061,nyt://article/5cc49a57-327f-54c3-ac57-fd26756e9195,
"Mr. JAQUES' bill, now before the Legislature, settling the manner in which the Common Council may make grants for railroads in this City, at last provides that all such grants shall be put up at auction. This is exactly what is wanted to put an end to the jobbery, which has hitherto attended all applications for these privileges, and which has furnished the ene- ...  ",https://www.nytimes.com/1860/02/01/archives/our-city-railways.html,,"Mr. JAQUES' bill, now before the Legislature, settling the manner in which the Common Council may make grants for railroads in this City, at last provides that all such grants shall be put up at auction. This is exactly what is wanted to put an end to the jobbery, which has hitherto attended all applications for these privileges, and which has furnished the enemies of City railroads with their strongest ground of objection. No more grunts of lines of railroad in our streets must be made to any individuals by name. To make such profitable monopolies the prize of successful lobbying is a gross and inexcusable outrage upon the people of the City. There are two or three such applications before the Legislature at this moment; but we warn all whom it may concern that anybody who attempts, while we are groaning under our present weight of taxation, to appropriate the streets for the benefit of individuals, without giving the Municipality a reasonable share in the profits, must have a greater contempt for public opinion than any legislator can well afford to entertain, or at least to expose. The men who are to pocket their thirty or forty per cent. from any railroads to be hereafter laid in the streets of New-York City, must be the men who have paid most for the opportunity at public auction.",,4,The New York Times,[],"{'main': 'Our City Railways.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Our City Railways.', 'name': None, 'seo': None, 'sub': None}",[],1860-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5dfdb23e-ed82-56f5-8e9f-7d4a7a6aac15,338,nyt://article/5dfdb23e-ed82-56f5-8e9f-7d4a7a6aac15,
"The largest pumping-engine in the world has recently been put in operation in Brooklyn, and after a satisfactory test, has been accepted by the City. The neat largest is the Leighwater engine, for draining the Harlaem Meer; in actual working power the Brooklyn engine exceeds it by 16 4-10 per cent.  ",https://www.nytimes.com/1860/02/01/archives/scientific-notes-the-brooklyn-pumping-engine-built-by-messers.html,,"The largest pumping-engine in the world has recently been put in operation in Brooklyn, and after a satisfactory test, has been accepted by the City. The neat largest is the Leighwater engine, for draining the Harlaem Meer; in actual working power the Brooklyn engine exceeds it by 16 4-10 per cent. ",,2,The New York Times,[],"{'main': 'SCIENTIFIC NOTES.; The Brooklyn Pumping Engine, Built by Messers. Woodruff & Beach, Hartford, Conn.--Principles of the Cornish Engine.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SCIENTIFIC NOTES.; The Brooklyn Pumping Engine, Built by Messers. Woodruff & Beach, Hartford, Conn.--Principles of the Cornish Engine.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Water', 'rank': 1, 'major': 'N'}]",1860-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/66573e0e-5c07-50e1-a478-d9e8687ae4d1,3199,nyt://article/66573e0e-5c07-50e1-a478-d9e8687ae4d1,
"As Mr. RAYMOND remarked, in his Union speech at Albany, ""Agitation on the one side creates and stimulates agitation on the other."" We see this truth illustrated every day throughout the country. Our Buchaniers, however, do not care to recognize and respect it. They look for light and guidance to Mr. O'CONOR rather than to Mr. RAYMOND.  ",https://www.nytimes.com/1860/02/01/archives/southern-politics-the-agitation-in-kentuckyoconor-on-slavery.html,,"LOUISVILLE, Ky., Monday, Jan. 23, 1860.",,2,The New York Times,[],"{'main': ""SOUTHERN POLITICS.; The Agitation in Kentucky--O'Conor on Slavery Sustained by the Buchaniers-- Their Inclination to the Reopening of the Slave Trade--But Kentucky still for the Union."", 'kicker': None, 'content_kicker': None, 'print_headline': ""SOUTHERN POLITICS.; The Agitation in Kentucky--O'Conor on Slavery Sustained by the Buchaniers-- Their Inclination to the Reopening of the Slave Trade--But Kentucky still for the Union."", 'name': None, 'seo': None, 'sub': None}",[],1860-02-01 05:00:00+00:00,article,,Archives,"{'original': 'Correspondence of the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/678347ec-1ec7-503e-abe2-d6bb342f6b3e,1152,nyt://article/678347ec-1ec7-503e-abe2-d6bb342f6b3e,
"NEW-YORK, Wednesday, Jan. 25, 1860.",https://www.nytimes.com/1860/02/01/archives/trade-of-central-america.html,,"NEW-YORK, Wednesday, Jan. 25, 1860.",,5,The New York Times,[],"{'main': 'Trade of Central America.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Trade of Central America.', 'name': None, 'seo': None, 'sub': None}",[],1860-02-01 05:00:00+00:00,article,,Archives,"{'original': 'J.G', 'person': [{'firstname': 'J.', 'middlename': 'G', 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/68915928-c078-59c6-afc1-816be4e2773c,92,nyt://article/68915928-c078-59c6-afc1-816be4e2773c,
DIED.,https://www.nytimes.com/1860/02/01/archives/obituary-1-no-title.html,,DIED.,,5,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1860-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/693a21f5-0cdf-5966-bdb6-e8fec099c1c6,835,nyt://article/693a21f5-0cdf-5966-bdb6-e8fec099c1c6,
"The House of Representatives yesterday came almost as near the election of a Speaker, as on Friday, when Mr. SMITH was so sadly disappointed. The absentees numbered seven, five of them being Democrats. Mr. SHERMAN having moved that the House proceed to vote viva voce, the vote was taken, several gentlemen interpolating speeches as it proceeded.  ",https://www.nytimes.com/1860/02/01/archives/news-of-the-day.html,,"The House of Representatives yesterday came almost as near the election of a Speaker, as on Friday, when Mr. SMITH was so sadly disappointed. The absentees numbered seven, five of them being Democrats. Mr. SHERMAN having moved that the House proceed to vote viva voce, the vote was taken, several gentlemen interpolating speeches as it proceeded. Mr. SMITH, of North Carolina, spoke, declining to run longer as a candidate. Mr. REAGAN spoke, nominating Mr. MCCLERNAND in the stead of Mr. SMITH. Mr. HILL (American) would not support MCCLERNAND. Mr. ETHERIDGE (American) was quite ready to support him. Mr. MILLSON entreated the conservatives to rally to the new candidate, and an animated debate ensued. Mr. DAVIS, of Maryland, voted for Mr. PENNINGTON. Other South Americans threw away their votes, promising to recover and use them when they could be made effective. Mr. ASHMORE, of South Carolina, exhorted these and the other South Americans to sustain MCCLERNAND, if they feared to see a Republican in the Chair. As 233 members voted, 117 were necessary to a choice. Mr. PENNINGTON received 116, Mr. MCCLERNAND 91; the remainder scattering. The Democrats moved an adjournment, which after some resistance on the part of the Republicans, was carried; there being an understanding that another vote should be had immediately upon the meeting of the House today. In the Senate, Mr. HUNTER spoke upon the resolutions of Mr. DOUGLAS. He reviewed the relations of the North and South; showed the industrial dependence of the former upon the latter, asserted that the entire energies of the Federal Government had been devoted to fostering Northern prosperity, referring for evidence to the several protective tariffs, and to the creation of the United States Bank at Philadelphia; and argued that the present tendencies of Northern sentiment were irreconcilable with the safety and dignity of the South. As to any design of the North to prevent forcibly a Southern attempt at secession, he desired to know how the States invaded by Northern armies were to be held -- whether as subjugated provinces or as sovereign States in a sort of Federal tutelage. He could see no constitutional provision for the compulsion threatened; and therefore declared that the very first belligerent act of the Northern defenders of the Constitution, would be a departure from and violation of that instrument. The remarks of Mr. HUNTER occupied the entire session.",,4,The New York Times,[],"{'main': 'NEWS OF THE DAY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEWS OF THE DAY.', 'name': None, 'seo': None, 'sub': None}",[],1860-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/841c6cba-9f2f-587d-bb79-efce192e5c5c,1165,nyt://article/841c6cba-9f2f-587d-bb79-efce192e5c5c,
"Our citizens were startled this morning by the announcement that an attempt had been made to  poison the family of JAMES O. PETTINGILL, Esq., of Ogden, a gentleman well known as an Ex-member of Assembly and prominent as a citizen. He resides at the village of Adams Basin, twelve miles out of the city.  ",https://www.nytimes.com/1860/02/01/archives/the-rochester-poisoning-case-the-attempt-to-murder-the-pettengill.html,,From the Rochester American.,,5,The New York Times,[],"{'main': 'The Rochester Poisoning Case.; THE ATTEMPT TO MURDER THE PETTENGILL FAMILY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Rochester Poisoning Case.; THE ATTEMPT TO MURDER THE PETTENGILL FAMILY.', 'name': None, 'seo': None, 'sub': None}",[],1860-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8e94e1ca-3b42-5c9f-b7d5-621020c7078b,830,nyt://article/8e94e1ca-3b42-5c9f-b7d5-621020c7078b,
"The weekly report from the institutions to the Board of Governors yesterday showed that the number of inmates remaining Jan. 28 was 8,394, an increase of 122 as compared with the number reported at the previous meeting. While the Clerk was reading the requisitions, the Board was informed that two more foundlings had been left in charge of the Governors. .  ",https://www.nytimes.com/1860/02/01/archives/city-government-the-board-of-governors-increase-in-the.html,,"The weekly report from the institutions to the Board of Governors yesterday showed that the number of inmates remaining Jan. 28 was 8,394, an increase of 122 as compared with the number reported at the previous meeting. While the Clerk was reading the requisitions, the Board was informed that two more foundlings had been left in charge of the Governors. The infants were turned over to the fatherly care of Mr. KELLOGG, Superintendent of Outside Poor.",,8,The New York Times,[],"{'main': 'CITY GOVERNMENT.; THE BOARD OF GOVERNORS. INCREASE IN THE INSTITUTIONS--THE BEEF CONTRACT--REMOVAL OF THE DEPOSITS POSTPONED. STREET CLEANING. THE EXCISE COMMISSIONERS. PROPOSED WIDENING OF ANN-STREET.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CITY GOVERNMENT.; THE BOARD OF GOVERNORS. INCREASE IN THE INSTITUTIONS--THE BEEF CONTRACT--REMOVAL OF THE DEPOSITS POSTPONED. STREET CLEANING. THE EXCISE COMMISSIONERS. PROPOSED WIDENING OF ANN-STREET.', 'name': None, 'seo': None, 'sub': None}",[],1860-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9b1f2f68-9621-503f-a1dd-ecb553adba9f,852,nyt://article/9b1f2f68-9621-503f-a1dd-ecb553adba9f,
"In yesterday's TIMES we published an account of a conspiracy on the part of JAMES STEPHENS and FELIX SANCHEZ, two of the condemned murderers in the Tombs, to kill their keepers and escape from confinement. Upon further investigation it has been ascertained that STEPHENS alone originated the plot, and that SANCHEZ did not wholly enter into it, as it was he who revealed the matter, and thus most probably prevented the murder of the keepers.  ",https://www.nytimes.com/1860/02/01/archives/the-attempted-escape-of-the-murderers-effort-of-stephens-to-escape.html,,"In yesterday's TIMES we published an account of a conspiracy on the part of JAMES STEPHENS and FELIX SANCHEZ, two of the condemned murderers in the Tombs, to kill their keepers and escape from confinement. Upon further investigation it has been ascertained that STEPHENS alone originated the plot, and that SANCHEZ did not wholly enter into it, as it was he who revealed the matter, and thus most probably prevented the murder of the keepers.",,8,The New York Times,[],"{'main': ""The Attempted Escape of the Murderers.; EFFORT OF STEPHENS TO ESCAPE FROM THE TOMBS --ADDITIONAL PARTICULARS--STATEMENTS OF SANCHEZ AND STEPHENS. STEPHENS' ANONYMOUS LETTER."", 'kicker': None, 'content_kicker': None, 'print_headline': ""The Attempted Escape of the Murderers.; EFFORT OF STEPHENS TO ESCAPE FROM THE TOMBS --ADDITIONAL PARTICULARS--STATEMENTS OF SANCHEZ AND STEPHENS. STEPHENS' ANONYMOUS LETTER."", 'name': None, 'seo': None, 'sub': None}",[],1860-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b0f97596-b5cf-54fb-a6cb-74a16eaea5c9,2793,nyt://article/b0f97596-b5cf-54fb-a6cb-74a16eaea5c9,
