abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1872/06/01/archives/amusements-this-evening.html,,,4,The New York Times,[],"{'main': 'Amusements This Evening.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Amusements This Evening.', 'name': None, 'seo': None, 'sub': None}",[],1872-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2cb9a9f9-79e7-5525-928a-d2b76a16df37,0,nyt://article/2cb9a9f9-79e7-5525-928a-d2b76a16df37
,https://www.nytimes.com/1872/06/01/archives/article-3-no-title.html,,,4,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1872-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3050478f-994e-5965-be5c-607e240d7894,0,nyt://article/3050478f-994e-5965-be5c-607e240d7894
House of Refuge; Presentment,https://www.nytimes.com/1872/06/01/archives/street-cleaning-appointment-of-superintendent-and-deputy-by-the.html,House of Refuge; Presentment,,2,The New York Times,[],"{'main': ""STREET CLEANING.; Appointment of Superintendent and Deputy by the Board of Police. The Grand Jury and the House of Refuge. The Piano-Maker's Strike. Business in the Court of General Sessions."", 'kicker': None, 'content_kicker': None, 'print_headline': ""STREET CLEANING.; Appointment of Superintendent and Deputy by the Board of Police. The Grand Jury and the House of Refuge. The Piano-Maker's Strike. Business in the Court of General Sessions."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1872-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c0e5972-dd33-560f-af74-e6210ead4f00,0,nyt://article/3c0e5972-dd33-560f-af74-e6210ead4f00
,https://www.nytimes.com/1872/06/01/archives/meeting-of-the-alumni-of-hamilton-college-at-buffalo.html,,,1,The New York Times,[],"{'main': 'Meeting of the Alumni of Hamilton College at Buffalo.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Meeting of the Alumni of Hamilton College at Buffalo.', 'name': None, 'seo': None, 'sub': None}",[],1872-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3cfcabe0-4cab-5af4-b2b7-c664900c0fd2,0,nyt://article/3cfcabe0-4cab-5af4-b2b7-c664900c0fd2
On Grant's Nepotism,https://www.nytimes.com/1872/06/01/archives/washington-news-mr-sumners-longthreatened-arms-speech-delivered.html,On Grant's Nepotism,,1,The New York Times,[],"{'main': ""WASHINGTON NEWS.; Mr. Sumner's Long-Threatened Arms Speech Delivered. Impressions Produced by it on His Friends and Others. A Conspiracy to Force an Extra Session Apparent. Passage of the Tariff and Tax Bill in the Senate. A Conference Committee on the Conflicting Portions Appointed. Special Dispatch to the New-York Times."", 'kicker': None, 'content_kicker': None, 'print_headline': ""WASHINGTON NEWS.; Mr. Sumner's Long-Threatened Arms Speech Delivered. Impressions Produced by it on His Friends and Others. A Conspiracy to Force an Extra Session Apparent. Passage of the Tariff and Tax Bill in the Senate. A Conference Committee on the Conflicting Portions Appointed. Special Dispatch to the New-York Times."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'Senate', 'rank': 1, 'major': 'N'}]",1872-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3eeeadea-df6f-5262-a184-045493b8fbf5,0,nyt://article/3eeeadea-df6f-5262-a184-045493b8fbf5
"Burns, Mrs. Ann E.; Case of",https://www.nytimes.com/1872/06/01/archives/hope-for-the-murderers.html,"Burns, Mrs. Ann E.; Case of",,4,The New York Times,[],"{'main': 'Hope for the Murderers.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Hope for the Murderers.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'ABORTION', 'rank': 1, 'major': 'N'}]",1872-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43bb5503-5989-505c-b52c-dafdc16a7501,0,nyt://article/43bb5503-5989-505c-b52c-dafdc16a7501
"Andrews, Sarah; Pat. H. Welsh",https://www.nytimes.com/1872/06/01/archives/marine-intelligence-cleared-arrived-by-telegraph-spoken-european.html,"Andrews, Sarah; Pat. H. Welsh",,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE; cleared. Arrived. BY Telegraph. Spoken. European Marine News.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE; cleared. Arrived. BY Telegraph. Spoken. European Marine News.', 'name': None, 'seo': None, 'sub': None}",[],1872-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/44f504c2-7179-568b-a4fe-b12596f2357b,0,nyt://article/44f504c2-7179-568b-a4fe-b12596f2357b
,https://www.nytimes.com/1872/06/01/archives/article-1-no-title.html,,,4,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1872-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/474bb817-43bf-5e7c-b606-62772e0a6be7,0,nyt://article/474bb817-43bf-5e7c-b606-62772e0a6be7
,https://www.nytimes.com/1872/06/01/archives/newyork-cattle-market.html,,,3,The New York Times,[],"{'main': 'NEW-YORK CATTLE MARKET.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-YORK CATTLE MARKET.', 'name': None, 'seo': None, 'sub': None}",[],1872-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/478a9679-62f1-532a-9b4d-45f69b9a3a9f,0,nyt://article/478a9679-62f1-532a-9b4d-45f69b9a3a9f
,https://www.nytimes.com/1872/06/01/archives/dispatch-to-the-associated-press-the-public-debt.html,,,1,The New York Times,[],"{'main': 'Dispatch to the Associated Press.; THE PUBLIC DEBT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Dispatch to the Associated Press.; THE PUBLIC DEBT.', 'name': None, 'seo': None, 'sub': None}",[],1872-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4791a863-94a5-57fe-9d57-e04eb22cf0c6,0,nyt://article/4791a863-94a5-57fe-9d57-e04eb22cf0c6
"The act of last Legislature amending the Game law of last year, contains one point of considerable interest to sportsmen. This is contained in the clause changing the day for commencing to shoot woodcock from the 15th to the 3d of July. The amendment in question restores this point of the law to what it was before 1871, and is regarded with considerable satisfaction by the entire fraternity of sportsmen.  ",https://www.nytimes.com/1872/06/01/archives/minor-topics.html,,,4,The New York Times,[],"{'main': 'MINOR TOPICS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MINOR TOPICS.', 'name': None, 'seo': None, 'sub': None}",[],1872-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4ef55dcf-8786-5229-af88-820ec2696517,0,nyt://article/4ef55dcf-8786-5229-af88-820ec2696517
,https://www.nytimes.com/1872/06/01/archives/a-balloonist-drowned-particulars-of-the-fatal-accident-to-prof.html,,,5,The New York Times,[],"{'main': 'A BALLOONIST DROWNED.; Particulars of the Fatal Accident to Prof. Atains in Tennessee. Police Changes Yesterday.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A BALLOONIST DROWNED.; Particulars of the Fatal Accident to Prof. Atains in Tennessee. Police Changes Yesterday.', 'name': None, 'seo': None, 'sub': None}",[],1872-06-01T05:00:00+0000,article,None,Archives,"{'original': 'From the Nashville Banner, May 29', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}, {'firstname': 'May', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 2}], 'organization': None}",Archives,nyt://article/4f476f0a-9ab6-5cf2-b26d-4ed5f85ea327,0,nyt://article/4f476f0a-9ab6-5cf2-b26d-4ed5f85ea327
"Porter, Lieut Harry O.",https://www.nytimes.com/1872/06/01/archives/obituary-lieut-henry-o-porter-diversion-of-the-grain-trade-a.html,"Porter, Lieut Harry O.",,4,The New York Times,[],"{'main': 'OBITUARY.; Lieut. Henry O. Porter. Diversion of the Grain Trade. A Battle-Flag Presentation.', 'kicker': None, 'content_kicker': None, 'print_headline': 'OBITUARY.; Lieut. Henry O. Porter. Diversion of the Grain Trade. A Battle-Flag Presentation.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'DEATHS', 'rank': 1, 'major': 'N'}]",1872-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5713d7ea-2046-5d98-8b94-b40f92460c19,0,nyt://article/5713d7ea-2046-5d98-8b94-b40f92460c19
,https://www.nytimes.com/1872/06/01/archives/married.html,,,5,The New York Times,[],"{'main': 'MARRIED', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARRIED', 'name': None, 'seo': None, 'sub': None}",[],1872-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/693803e3-839f-59e3-a75a-9319892d86dd,0,nyt://article/693803e3-839f-59e3-a75a-9319892d86dd
"Thorne, Capt. T. W., Appointed Superintendent of Streets",https://www.nytimes.com/1872/06/01/archives/article-6-no-title.html,"Thorne, Capt. T. W., Appointed Superintendent of Streets",,4,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1872-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6a0d76d7-ea77-5356-aa59-970ad342a3c4,0,nyt://article/6a0d76d7-ea77-5356-aa59-970ad342a3c4
Oaks,https://www.nytimes.com/1872/06/01/archives/the-oaks-the-great-race-for-threeyearold-fillies-won-by-reine.html,Oaks,,8,The New York Times,[],"{'main': 'THE OAKS.; The Great Race for Three-Year-Old Fillies Won by Reine.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE OAKS.; The Great Race for Three-Year-Old Fillies Won by Reine.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'England', 'rank': 1, 'major': 'N'}]",1872-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6b51c700-cf2a-5573-aff9-9a06b797ad0b,0,nyt://article/6b51c700-cf2a-5573-aff9-9a06b797ad0b
,https://www.nytimes.com/1872/06/01/archives/the-turf-third-day-of-the-prospect-park-meeting-a-fine-day-and.html,,,8,The New York Times,[],"{'main': 'THE TURF.; Third Day of the Prospect Park Meeting. A Fine Day and Magnificent Trofting Eveline Wins the 2:48 Purse, and Lucille the Saddle Race. The American Jockey Club.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE TURF.; Third Day of the Prospect Park Meeting. A Fine Day and Magnificent Trofting Eveline Wins the 2:48 Purse, and Lucille the Saddle Race. The American Jockey Club.', 'name': None, 'seo': None, 'sub': None}",[],1872-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6b57b843-b14e-50fa-80ec-de142fea6b9e,0,nyt://article/6b57b843-b14e-50fa-80ec-de142fea6b9e
Hall Enlargement; Mr. B. J. Butler's Resolution Passed,https://www.nytimes.com/1872/06/01/archives/house-of-representatives-enlarging-the-hall.html,Hall Enlargement; Mr. B. J. Butler's Resolution Passed,,1,The New York Times,[],"{'main': 'HOUSE OF REPRESENTATIVES.; ENLARGING THE HALL.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HOUSE OF REPRESENTATIVES.; ENLARGING THE HALL.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'CONGRESS', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'HOUSE', 'rank': 2, 'major': 'N'}]",1872-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/789bf4f1-9a11-5aa9-bb80-16b3fc313f2c,0,nyt://article/789bf4f1-9a11-5aa9-bb80-16b3fc313f2c
,https://www.nytimes.com/1872/06/01/archives/oswego-probably-fatal-accident-attempt-to-fire-the-jail.html,,,1,The New York Times,[],"{'main': 'OSWEGO.; Probably Fatal Accident Attempt to Fire the Jail.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OSWEGO.; Probably Fatal Accident Attempt to Fire the Jail.', 'name': None, 'seo': None, 'sub': None}",[],1872-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7b49a92a-b448-58ec-9d76-38ac4c589f01,0,nyt://article/7b49a92a-b448-58ec-9d76-38ac4c589f01
,https://www.nytimes.com/1872/06/01/archives/mr-sumners-speech.html,,,4,The New York Times,[],"{'main': ""Mr. Sumner's Speech."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Mr. Sumner's Speech."", 'name': None, 'seo': None, 'sub': None}",[],1872-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7d6e6990-35dd-5073-85f8-2b0a675b35d0,0,nyt://article/7d6e6990-35dd-5073-85f8-2b0a675b35d0
,https://www.nytimes.com/1872/06/01/archives/decisions.html,,,3,The New York Times,[],"{'main': 'DECISIONS', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DECISIONS', 'name': None, 'seo': None, 'sub': None}",[],1872-06-01T05:00:00+0000,article,None,Archives,"{'original': 'By Judge Brady', 'person': [{'firstname': 'Judge', 'middlename': None, 'lastname': 'Brady', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/879c2b4e-a3d2-506c-8326-0759656d53c5,0,nyt://article/879c2b4e-a3d2-506c-8326-0759656d53c5
,https://www.nytimes.com/1872/06/01/archives/the-crops-condition-of-the-growing-grain-in-illinois-and-iowa-corn.html,,,8,The New York Times,[],"{'main': 'THE CROPS.; Condition of the Growing Grain in Illinois and Iowa Corn and Wheat Backward Other Grains Looking Well.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE CROPS.; Condition of the Growing Grain in Illinois and Iowa Corn and Wheat Backward Other Grains Looking Well.', 'name': None, 'seo': None, 'sub': None}",[],1872-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8875d553-a9b0-5991-a45e-e16f61e37217,0,nyt://article/8875d553-a9b0-5991-a45e-e16f61e37217
Brown College; Alumni Dinner,https://www.nytimes.com/1872/06/01/archives/the-brown-college-alumni-third-annual-reunion-at-delmonicos.html,Brown College; Alumni Dinner,,5,The New York Times,[],"{'main': ""THE BROWN COLLEGE ALUMNI.; Third Annual Reunion at Delmonico's Speeches of Mr. Greeley and Others."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE BROWN COLLEGE ALUMNI.; Third Annual Reunion at Delmonico's Speeches of Mr. Greeley and Others."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Education', 'rank': 1, 'major': 'N'}]",1872-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/88e1ad5b-e49a-5b4f-8384-8ee31850ebc4,0,nyt://article/88e1ad5b-e49a-5b4f-8384-8ee31850ebc4
,https://www.nytimes.com/1872/06/01/archives/musical-concert-to-herr-abt.html,,,4,The New York Times,[],"{'main': 'Musical.; CONCERT TO HERR ABT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Musical.; CONCERT TO HERR ABT.', 'name': None, 'seo': None, 'sub': None}",[],1872-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8d3acaa1-a9dc-5f71-b37f-54d25a329027,0,nyt://article/8d3acaa1-a9dc-5f71-b37f-54d25a329027
,https://www.nytimes.com/1872/06/01/archives/passengers-arrived.html,,,8,The New York Times,[],"{'main': 'Passengers Arrived.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Passengers Arrived.', 'name': None, 'seo': None, 'sub': None}",[],1872-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8eb58cf2-7c65-5c72-b468-98ef98b0185d,0,nyt://article/8eb58cf2-7c65-5c72-b468-98ef98b0185d
"The rainy season in Cuba has commenced. The steam-ship Columbia, from New-York, arrived at Havana yesterday morning.  ",https://www.nytimes.com/1872/06/01/archives/by-mail-and-telegraph-the-trials-of-the-jersey-city-officials-the.html,,,1,The New York Times,[],"{'main': 'BY MAIL AND TELEGRAPH.; The Trials of the Jersey City Officials The Evidence all In.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BY MAIL AND TELEGRAPH.; The Trials of the Jersey City Officials The Evidence all In.', 'name': None, 'seo': None, 'sub': None}",[],1872-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8efbf475-5e5e-5da7-ba4a-2fd6837061c0,0,nyt://article/8efbf475-5e5e-5da7-ba4a-2fd6837061c0
,https://www.nytimes.com/1872/06/01/archives/great-britain-the-grenadier-guards-band-eu-route-for-newyork.html,,,1,The New York Times,[],"{'main': ""GREAT BRITAIN.; The Grenadier Guards' Band Eu Route for New-York Favorable Weather Explosion of a Powder Magazine Miss Kellogg."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""GREAT BRITAIN.; The Grenadier Guards' Band Eu Route for New-York Favorable Weather Explosion of a Powder Magazine Miss Kellogg."", 'name': None, 'seo': None, 'sub': None}",[],1872-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/919f1f85-d121-5dfe-9fe5-660096d8ce99,0,nyt://article/919f1f85-d121-5dfe-9fe5-660096d8ce99
"Holmes, Geo., alias Thos. C.",https://www.nytimes.com/1872/06/01/archives/forgers-in-the-south-arrest-of-several-of-the-gang-bogus-letters.html,"Holmes, Geo., alias Thos. C.",,1,The New York Times,[],"{'main': 'FORGERS IN THE SOUTH.; Arrest of Several of the Gang Bogus Letters and Certificates of Deposit from New-York.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FORGERS IN THE SOUTH.; Arrest of Several of the Gang Bogus Letters and Certificates of Deposit from New-York.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Forgery', 'rank': 1, 'major': 'N'}]",1872-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9918dd89-02c7-50e5-bb71-d4bfa0d68866,0,nyt://article/9918dd89-02c7-50e5-bb71-d4bfa0d68866
,https://www.nytimes.com/1872/06/01/archives/law-reports-court-calendars-this-day.html,,,3,The New York Times,[],"{'main': 'LAW REPORTS.; COURT CALENDARS THIS DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LAW REPORTS.; COURT CALENDARS THIS DAY.', 'name': None, 'seo': None, 'sub': None}",[],1872-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9ba61839-606d-5983-945f-a5afc3b74641,0,nyt://article/9ba61839-606d-5983-945f-a5afc3b74641
,https://www.nytimes.com/1872/06/01/archives/article-2-no-title.html,,,4,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1872-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a159fdd4-8882-5307-b46f-efdbc5f85f09,0,nyt://article/a159fdd4-8882-5307-b46f-efdbc5f85f09
