abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1872/08/01/archives/the-president-at-utica-an-ovation-by-the-citizens-a-visit-to.html,,,5,The New York Times,[],"{'main': 'THE PRESIDENT AT UTICA.; An Ovation by the Citizens A Visit to Trenton Falls Today.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE PRESIDENT AT UTICA.; An Ovation by the Citizens A Visit to Trenton Falls Today.', 'name': None, 'seo': None, 'sub': None}",[],1872-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/224f5c9f-98da-5cc7-adec-e12be0fc1f34,0,nyt://article/224f5c9f-98da-5cc7-adec-e12be0fc1f34
"The Commissioners for investigating City contracts met again yesterday afternoon,in the Chamber of the Board of Aldermen, all the Commissioners ...  ",https://www.nytimes.com/1872/08/01/archives/the-contract-commission-the-hamar-pavement-further-investigations.html,,,2,The New York Times,[],"{'main': 'The Contract Commission The Hamar Pavement Further Investigations.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Contract Commission The Hamar Pavement Further Investigations.', 'name': None, 'seo': None, 'sub': None}",[],1872-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/231f2400-55f9-57e3-9f35-013f878a7113,0,nyt://article/231f2400-55f9-57e3-9f35-013f878a7113
"Mr. SUMNER, in his insidious letter to his colored fellow-citizens, declares that he has not gone over to the Democratic Party.  ",https://www.nytimes.com/1872/08/01/archives/shall-the-government-be-republican-or-democratic.html,,,4,The New York Times,[],"{'main': 'Shall the Government be Republican or Democratic?', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Shall the Government be Republican or Democratic?', 'name': None, 'seo': None, 'sub': None}",[],1872-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/292fe3fa-00ef-5493-9199-2f74b632c656,0,nyt://article/292fe3fa-00ef-5493-9199-2f74b632c656
,https://www.nytimes.com/1872/08/01/archives/died.html,,,5,The New York Times,[],"{'main': 'DIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1872-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2953af49-c98a-5aea-8bc3-a7f9d99730e2,0,nyt://article/2953af49-c98a-5aea-8bc3-a7f9d99730e2
Alabama; Boll and Army Worm Ravages,https://www.nytimes.com/1872/08/01/archives/the-boll-and-army-worm-ravages-in-alabama.html,Alabama; Boll and Army Worm Ravages,,1,The New York Times,[],"{'main': 'The Boll and Army Worm Ravages in Alabama.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Boll and Army Worm Ravages in Alabama.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Cotton', 'rank': 1, 'major': 'N'}]",1872-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2dbae5b6-8d1c-561e-ab6a-1c12119cbf0d,0,nyt://article/2dbae5b6-8d1c-561e-ab6a-1c12119cbf0d
"ASPINWALL, July 21. The Government of Costa Rica has voted an appropriation of money to buy a man-of-war to be stationed at Punta Arenas. Capt. Rogers sailed for NewYork in the Ocean Queen, today, to complete the purchase.  ",https://www.nytimes.com/1872/08/01/archives/central-america-government-troubles-in-salvadorprof-agassiz-on-his.html,,,1,The New York Times,[],"{'main': 'CENTRAL AMERICA.; Government Troubles in Salvador--Prof. Agassiz on his Way to California. SALVADOR. UNITED STATES OF COLOMBIA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CENTRAL AMERICA.; Government Troubles in Salvador--Prof. Agassiz on his Way to California. SALVADOR. UNITED STATES OF COLOMBIA.', 'name': None, 'seo': None, 'sub': None}",[],1872-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/318debfd-4681-5855-af58-1cc83c0b7b3d,0,nyt://article/318debfd-4681-5855-af58-1cc83c0b7b3d
,https://www.nytimes.com/1872/08/01/archives/what-a-democrat-saw-in-the-south.html,,,1,The New York Times,[],"{'main': 'What a Democrat Saw in the South.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'What a Democrat Saw in the South.', 'name': None, 'seo': None, 'sub': None}",[],1872-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32b87db1-f1ed-5cc6-935e-bea9fdbe6229,0,nyt://article/32b87db1-f1ed-5cc6-935e-bea9fdbe6229
"Lowery, M.; Wife",https://www.nytimes.com/1872/08/01/archives/attempted-wifemurder-a-woman-thrown-from-a-thirdstory-window.html,"Lowery, M.; Wife",,8,The New York Times,[],"{'main': 'Attempted Wife-Murder A Woman Thrown from a Third-Story Window.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Attempted Wife-Murder A Woman Thrown from a Third-Story Window.', 'name': None, 'seo': None, 'sub': None}",[],1872-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32d87a8b-72f1-56fa-af2b-cc2e020c390a,0,nyt://article/32d87a8b-72f1-56fa-af2b-cc2e020c390a
The General Superintendent reports the world in tha part of the City north of Fourteenthstreet as fully organized.  ,https://www.nytimes.com/1872/08/01/archives/the-uptown-district-report-of-rev-stephen-h-tyng-jr.html,,,8,The New York Times,[],"{'main': 'The Up-Town District Report of Rev. Stephen H. Tyng, Jr.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Up-Town District Report of Rev. Stephen H. Tyng, Jr.', 'name': None, 'seo': None, 'sub': None}",[],1872-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/364a67c6-855c-5c19-9a12-b3c8eb924866,0,nyt://article/364a67c6-855c-5c19-9a12-b3c8eb924866
,https://www.nytimes.com/1872/08/01/archives/grant-and-wilson-club-at-watertown-ny.html,,,1,The New York Times,[],"{'main': 'Grant and Wilson Club at Watertown, N.Y.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Grant and Wilson Club at Watertown, N.Y.', 'name': None, 'seo': None, 'sub': None}",[],1872-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/36a8e458-f40e-5792-81a3-f8e353ac3a72,0,nyt://article/36a8e458-f40e-5792-81a3-f8e353ac3a72
Appointed President of the University of California,https://www.nytimes.com/1872/08/01/archives/by-mail-and-telegraph.html,Appointed President of the University of California,,5,The New York Times,[],"{'main': 'BY MAIL AND TELEGRAPH.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BY MAIL AND TELEGRAPH.', 'name': None, 'seo': None, 'sub': None}",[],1872-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/376cc89d-0fc6-5141-b0da-8c553fadd894,0,nyt://article/376cc89d-0fc6-5141-b0da-8c553fadd894
"""Vindex"" on His Reason to be Considered one of President Grant's Appointees",https://www.nytimes.com/1872/08/01/archives/the-case-of-charles-callender.html,"""Vindex"" on His Reason to be Considered one of President Grant's Appointees",,5,The New York Times,[],"{'main': 'The Case of Charles Callender.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Case of Charles Callender.', 'name': None, 'seo': None, 'sub': None}",[],1872-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37961041-2de3-5a32-9f07-cbb96b54da6a,0,nyt://article/37961041-2de3-5a32-9f07-cbb96b54da6a
,https://www.nytimes.com/1872/08/01/archives/punishing-witnesses-instead-of-the-accused.html,,,3,The New York Times,[],"{'main': 'Punishing Witnesses Instead of the Accused.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Punishing Witnesses Instead of the Accused.', 'name': None, 'seo': None, 'sub': None}",[],1872-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3942245e-85b1-5380-b77d-0a7b967e3dee,0,nyt://article/3942245e-85b1-5380-b77d-0a7b967e3dee
,https://www.nytimes.com/1872/08/01/archives/article-3-no-title.html,,,4,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1872-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3955663d-6970-5ce2-a04d-1ccaab119c55,0,nyt://article/3955663d-6970-5ce2-a04d-1ccaab119c55
,https://www.nytimes.com/1872/08/01/archives/controllers-payments.html,,,2,The New York Times,[],"{'main': ""Controller's Payments."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Controller's Payments."", 'name': None, 'seo': None, 'sub': None}",[],1872-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3961c4c8-3731-584d-a1ab-5e6824d58fcb,0,nyt://article/3961c4c8-3731-584d-a1ab-5e6824d58fcb
,https://www.nytimes.com/1872/08/01/archives/geneva-harmony-in-the-tribunal-of-arbitration.html,,,1,The New York Times,[],"{'main': 'GENEVA.; Harmony in the Tribunal of Arbitration.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GENEVA.; Harmony in the Tribunal of Arbitration.', 'name': None, 'seo': None, 'sub': None}",[],1872-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/39790255-dd7e-5af5-b767-df2f7c29fd85,0,nyt://article/39790255-dd7e-5af5-b767-df2f7c29fd85
Refutes a Tribune Charge,https://www.nytimes.com/1872/08/01/archives/another-charge-refuted.html,Refutes a Tribune Charge,,1,The New York Times,[],"{'main': 'Another Charge Refuted.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Another Charge Refuted.', 'name': None, 'seo': None, 'sub': None}",[],1872-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c438549-a7c1-56bf-a2f5-4806101aafc0,0,nyt://article/3c438549-a7c1-56bf-a2f5-4806101aafc0
,https://www.nytimes.com/1872/08/01/archives/gratz-browns-conduct-in-newhaven.html,,,1,The New York Times,[],"{'main': ""Gratz Brown's Conduct in New-Haven."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Gratz Brown's Conduct in New-Haven."", 'name': None, 'seo': None, 'sub': None}",[],1872-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d2351c3-bf2d-5780-a78b-d5dce29aac41,0,nyt://article/3d2351c3-bf2d-5780-a78b-d5dce29aac41
,https://www.nytimes.com/1872/08/01/archives/newyork-cattle-market-sales-receipts.html,,,3,The New York Times,[],"{'main': 'NEW-YORK CATTLE MARKET.; SALES. RECEIPTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-YORK CATTLE MARKET.; SALES. RECEIPTS.', 'name': None, 'seo': None, 'sub': None}",[],1872-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d9c3e78-234a-5dc5-8737-1e3846149b2d,0,nyt://article/3d9c3e78-234a-5dc5-8737-1e3846149b2d
"The following cases were yesterday investigated by a TIMES representative, having been reported by the visitors of the West-side District:  ",https://www.nytimes.com/1872/08/01/archives/visiting-and-believing-the-sick-poor.html,,,8,The New York Times,[],"{'main': 'Visiting and Believing the Sick Poor.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Visiting and Believing the Sick Poor.', 'name': None, 'seo': None, 'sub': None}",[],1872-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3f5d2d79-f3fa-5e5c-88cf-5925cf3eba8f,0,nyt://article/3f5d2d79-f3fa-5e5c-88cf-5925cf3eba8f
Children's Excursions of TIMES,https://www.nytimes.com/1872/08/01/archives/who-is-my-neighbor.html,Children's Excursions of TIMES,,4,The New York Times,[],"{'main': 'Who is My Neighbor?""', 'kicker': None, 'content_kicker': None, 'print_headline': 'Who is My Neighbor?""', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1872-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3fa48771-6dd2-5337-9a30-fd32f81351b4,0,nyt://article/3fa48771-6dd2-5337-9a30-fd32f81351b4
,https://www.nytimes.com/1872/08/01/archives/vermont-state-convention-of-the-democrats-and-liberals-at.html,,,5,The New York Times,[],"{'main': 'VERMONT.; State Convention of the Democrats and Liberals at Burlington.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'VERMONT.; State Convention of the Democrats and Liberals at Burlington.', 'name': None, 'seo': None, 'sub': None}",[],1872-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/418c6cf2-7ac7-55b9-896c-feaca331d7a9,0,nyt://article/418c6cf2-7ac7-55b9-896c-feaca331d7a9
,https://www.nytimes.com/1872/08/01/archives/jeff-davis-not-afraid.html,,,1,The New York Times,[],"{'main': 'Jeff. Davis Not Afraid.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Jeff. Davis Not Afraid.', 'name': None, 'seo': None, 'sub': None}",[],1872-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/41eac808-3a51-51a8-85bf-d8d8fa5cece8,0,nyt://article/41eac808-3a51-51a8-85bf-d8d8fa5cece8
,https://www.nytimes.com/1872/08/01/archives/passengers-arrived.html,,,8,The New York Times,[],"{'main': 'Passengers Arrived.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Passengers Arrived.', 'name': None, 'seo': None, 'sub': None}",[],1872-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4327adf6-f2e9-5199-89d2-0088e1fbbb37,0,nyt://article/4327adf6-f2e9-5199-89d2-0088e1fbbb37
"George Bokell, aged thirteen years, accidentally shot and killed Emeline Beyer, aged three years, while playing with a rifle at the ...  ",https://www.nytimes.com/1872/08/01/archives/fatal-accidents.html,,,5,The New York Times,[],"{'main': 'Fatal Accidents.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Fatal Accidents.', 'name': None, 'seo': None, 'sub': None}",[],1872-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/465f8e2d-cde1-5359-aa18-2dac1daedeb7,0,nyt://article/465f8e2d-cde1-5359-aa18-2dac1daedeb7
,https://www.nytimes.com/1872/08/01/archives/brooklyn.html,,,8,The New York Times,[],"{'main': 'BROOKLYN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BROOKLYN.', 'name': None, 'seo': None, 'sub': None}",[],1872-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/47b914e0-73c3-5f63-8634-a5a440230629,0,nyt://article/47b914e0-73c3-5f63-8634-a5a440230629
,https://www.nytimes.com/1872/08/01/archives/law-reports-decisions.html,,,3,The New York Times,[],"{'main': 'LAW REPORTS.; DECISIONS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LAW REPORTS.; DECISIONS.', 'name': None, 'seo': None, 'sub': None}",[],1872-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/48ab6511-36ee-5369-9c2e-31c446e18a42,0,nyt://article/48ab6511-36ee-5369-9c2e-31c446e18a42
Newark Advertiser and,https://www.nytimes.com/1872/08/01/archives/grant-pleasonton-schurz.html,Newark Advertiser and,,1,The New York Times,[],"{'main': 'Grant Pleasonton Schurz.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Grant Pleasonton Schurz.', 'name': None, 'seo': None, 'sub': None}",[],1872-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/49269bd8-8e63-5bf4-b32c-3d5e66418d9e,0,nyt://article/49269bd8-8e63-5bf4-b32c-3d5e66418d9e
,https://www.nytimes.com/1872/08/01/archives/horrors-of-the-spanish-prisons-madrid-july-15-correspondence-of-the.html,,,2,The New York Times,[],"{'main': 'Horrors of the Spanish Prisons.; Madrid (July 15) Correspondence of the London Echo.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Horrors of the Spanish Prisons.; Madrid (July 15) Correspondence of the London Echo.', 'name': None, 'seo': None, 'sub': None}",[],1872-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4a1e153c-44a2-5354-8d11-3c288be17bb0,0,nyt://article/4a1e153c-44a2-5354-8d11-3c288be17bb0
Greeley; Press and,https://www.nytimes.com/1872/08/01/archives/the-rebel-archives.html,Greeley; Press and,,4,The New York Times,[],"{'main': 'The Rebel Archives.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Rebel Archives.', 'name': None, 'seo': None, 'sub': None}",[],1872-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4a556eef-fff8-59cb-9892-2949b1be9d11,0,nyt://article/4a556eef-fff8-59cb-9892-2949b1be9d11
"Hubbard, Hon. John A.",https://www.nytimes.com/1872/08/01/archives/how-a-mans-friends-nearly-strangled-him.html,"Hubbard, Hon. John A.",,1,The New York Times,[],"{'main': ""How a Man's Friends Nearly Strangled Him."", 'kicker': None, 'content_kicker': None, 'print_headline': ""How a Man's Friends Nearly Strangled Him."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'DEATHS', 'rank': 1, 'major': 'N'}]",1872-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4a9d67e6-4e6e-5fa0-8bdd-1af9e518cf13,0,nyt://article/4a9d67e6-4e6e-5fa0-8bdd-1af9e518cf13
Elizabeth; Grant and Greeley in,https://www.nytimes.com/1872/08/01/archives/maine-what-the-democrats-would-have-to-do-to-carry-the-state-a.html,Elizabeth; Grant and Greeley in,,5,The New York Times,[],"{'main': 'MAINE.; What the Democrats Would Have to do to Carry the State A Republican Victory Assured.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MAINE.; What the Democrats Would Have to do to Carry the State A Republican Victory Assured.', 'name': None, 'seo': None, 'sub': None}",[],1872-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/57eca837-d078-5914-a9ee-5014b9be21cc,0,nyt://article/57eca837-d078-5914-a9ee-5014b9be21cc
,https://www.nytimes.com/1872/08/01/archives/general-notes.html,,,1,The New York Times,[],"{'main': 'General Notes.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'General Notes.', 'name': None, 'seo': None, 'sub': None}",[],1872-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5ac87aa6-0428-5110-af4a-1924f4d517a2,0,nyt://article/5ac87aa6-0428-5110-af4a-1924f4d517a2
,https://www.nytimes.com/1872/08/01/archives/assault-by-james-fisk-on-gen-phelps.html,,,5,The New York Times,[],"{'main': 'Assault by James Fisk on Gen. Phelps.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Assault by James Fisk on Gen. Phelps.', 'name': None, 'seo': None, 'sub': None}",[],1872-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5babc6a6-c638-5962-b592-3318f4727fa6,0,nyt://article/5babc6a6-c638-5962-b592-3318f4727fa6
