abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1872/12/01/archives/strange-hunting-ceremony.html,,,2,The New York Times,[],"{'main': 'STRANGE HUNTING CEREMONY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STRANGE HUNTING CEREMONY.', 'name': None, 'seo': None, 'sub': None}",[],1872-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/216837ef-bc29-5e73-a26f-4bfed4059424,0,nyt://article/216837ef-bc29-5e73-a26f-4bfed4059424
"The fundamental principle that underlies all the educational institutions of America may succinctly be rendered by the one word, ""Excelsior.""  ",https://www.nytimes.com/1872/12/01/archives/our-art-schools-the-academy-of-design-drawing-from-the-antique-the.html,,,3,The New York Times,[],"{'main': 'OUR ART SCHOOLS.; The Academy of Design Drawing from the Antique The Life Schools A School of Painting Absolutely Wanted Efforts of the Students.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OUR ART SCHOOLS.; The Academy of Design Drawing from the Antique The Life Schools A School of Painting Absolutely Wanted Efforts of the Students.', 'name': None, 'seo': None, 'sub': None}",[],1872-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/220d095a-a121-58f2-8f8e-2fe7fe40454d,0,nyt://article/220d095a-a121-58f2-8f8e-2fe7fe40454d
and Civil Service Reform,https://www.nytimes.com/1872/12/01/archives/civil-service-reform-a-sign.html,and Civil Service Reform,,4,The New York Times,[],"{'main': 'Civil Service Reform A Sign.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Civil Service Reform A Sign.', 'name': None, 'seo': None, 'sub': None}",[],1872-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/239d733d-2203-5ac8-b55f-b66b4be2c271,0,nyt://article/239d733d-2203-5ac8-b55f-b66b4be2c271
The Insult to the Community,https://www.nytimes.com/1872/12/01/archives/manierre-and-the-police.html,The Insult to the Community,,4,The New York Times,[],"{'main': 'Manierre and the Police.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Manierre and the Police.', 'name': None, 'seo': None, 'sub': None}",[],1872-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23e87cd2-7984-5ae8-a872-e4b354823b2a,0,nyt://article/23e87cd2-7984-5ae8-a872-e4b354823b2a
,https://www.nytimes.com/1872/12/01/archives/willothewisps.html,,,2,The New York Times,[],"{'main': ""WILL-O'-THE-WISPS."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""WILL-O'-THE-WISPS."", 'name': None, 'seo': None, 'sub': None}",[],1872-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/273ccb98-8319-50ef-9882-387a8ccc4527,0,nyt://article/273ccb98-8319-50ef-9882-387a8ccc4527
Louisiana Jockey Club; Fall Meeting,https://www.nytimes.com/1872/12/01/archives/the-turf-fall-meeting-of-the-louisiana-jockey-cluba-successful-days.html,Louisiana Jockey Club; Fall Meeting,,1,The New York Times,[],"{'main': ""THE TURF.; Fall Meeting of the Louisiana Jockey Club--A Successful Day's Racing."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE TURF.; Fall Meeting of the Louisiana Jockey Club--A Successful Day's Racing."", 'name': None, 'seo': None, 'sub': None}",[],1872-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2776b66e-b82c-5156-af2d-109d1a79267f,0,nyt://article/2776b66e-b82c-5156-af2d-109d1a79267f
"A meeting of the Kings County Liberal General Committee was held last evening in sawyer's Hall, corner of Fulton and Jay streets, Brooklyn, to consider what action should be taken with regard to the death of the late Horace Greeley.  ",https://www.nytimes.com/1872/12/01/archives/the-kings-county-liberal-general-committee.html,,,5,The New York Times,[],"{'main': 'The Kings County Liberal General Committee.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Kings County Liberal General Committee.', 'name': None, 'seo': None, 'sub': None}",[],1872-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2908ce11-faa2-59c3-883b-27d7850ea312,0,nyt://article/2908ce11-faa2-59c3-883b-27d7850ea312
,https://www.nytimes.com/1872/12/01/archives/married.html,,,5,The New York Times,[],"{'main': 'MARRIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1872-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2defb8b9-06d1-55f3-97e1-89adbd7bb88c,0,nyt://article/2defb8b9-06d1-55f3-97e1-89adbd7bb88c
,https://www.nytimes.com/1872/12/01/archives/literary-men-in-the-government-service-the-death-of-mr-foublanque.html,,,2,The New York Times,[],"{'main': 'LITERARY MEN IN THE GOVERNMENT SERVICE. The death of Mr. Foublanque,', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LITERARY MEN IN THE GOVERNMENT SERVICE. The death of Mr. Foublanque,', 'name': None, 'seo': None, 'sub': None}",[],1872-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3585ef7c-f9ac-5e3e-ae47-11131636eb74,0,nyt://article/3585ef7c-f9ac-5e3e-ae47-11131636eb74
,https://www.nytimes.com/1872/12/01/archives/editorial-article-2-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1872-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/373113b0-0fd4-5250-89fc-93ba5c6cbee9,0,nyt://article/373113b0-0fd4-5250-89fc-93ba5c6cbee9
Travers Exaction; Order Vacated,https://www.nytimes.com/1872/12/01/archives/erie-judge-fancher-vacates-the-order-for-the-examination-of-mr.html,Travers Exaction; Order Vacated,,3,The New York Times,[],"{'main': 'ERIE.; Judge Fancher Vacates the Order for the Examination of Mr. Travers.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ERIE.; Judge Fancher Vacates the Order for the Examination of Mr. Travers.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'BANKRUPTCY', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'RAILROAD', 'rank': 2, 'major': 'N'}]",1872-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/385cd9b2-9794-54a4-a35d-8ed2626b6e48,0,nyt://article/385cd9b2-9794-54a4-a35d-8ed2626b6e48
Stamping of Bonds; Decision,https://www.nytimes.com/1872/12/01/archives/an-important-decision-the-stamping-of-bonds-issued-by-counties-to.html,Stamping of Bonds; Decision,,5,The New York Times,[],"{'main': 'AN IMPORTANT DECISION.; The Stamping of Bonds Issued by Counties to Railroads Decision Against the Government.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AN IMPORTANT DECISION.; The Stamping of Bonds Issued by Counties to Railroads Decision Against the Government.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'BANKRUPTCY', 'rank': 1, 'major': 'N'}]",1872-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3939a33c-d3f0-5541-9468-c814676a0890,0,nyt://article/3939a33c-d3f0-5541-9468-c814676a0890
Shipping Act; Judge Woodruff's Decision,https://www.nytimes.com/1872/12/01/archives/the-new-skipping-act-important-decision-by-judges-benedict-and.html,Shipping Act; Judge Woodruff's Decision,,8,The New York Times,[],"{'main': 'THE NEW SKIPPING ACT.; Important Decision by Judges Benedict and Woodruff Its Constitutionality Maintained.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE NEW SKIPPING ACT.; Important Decision by Judges Benedict and Woodruff Its Constitutionality Maintained.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'BANKRUPTCY', 'rank': 1, 'major': 'N'}]",1872-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a6a19ec-f723-5e22-8888-ffa155f18940,0,nyt://article/3a6a19ec-f723-5e22-8888-ffa155f18940
,https://www.nytimes.com/1872/12/01/archives/the-supposed-homicide-in-weststreet.html,,,3,The New York Times,[],"{'main': 'The Supposed Homicide in West-Street.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Supposed Homicide in West-Street.', 'name': None, 'seo': None, 'sub': None}",[],1872-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d9584eb-445a-51dc-83e8-0a0d6d433411,0,nyt://article/3d9584eb-445a-51dc-83e8-0a0d6d433411
,https://www.nytimes.com/1872/12/01/archives/editorial-article-4-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1872-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3de50941-5812-511a-bdf3-58136db0a154,0,nyt://article/3de50941-5812-511a-bdf3-58136db0a154
,https://www.nytimes.com/1872/12/01/archives/the-kansas-pacific-railroad-more-indian-murders-in-arizona.html,,,1,The New York Times,[],"{'main': 'The Kansas Pacific Railroad More Indian Murders in Arizona.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Kansas Pacific Railroad More Indian Murders in Arizona.', 'name': None, 'seo': None, 'sub': None}",[],1872-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e2c8f33-ee42-5a58-b7c3-3a0bb7a5bdef,0,nyt://article/3e2c8f33-ee42-5a58-b7c3-3a0bb7a5bdef
,https://www.nytimes.com/1872/12/01/archives/editorial-article-1-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1872-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3f0101ef-677e-5584-a46b-cdd8011fd677,0,nyt://article/3f0101ef-677e-5584-a46b-cdd8011fd677
Arbuckle's Spice Mills,https://www.nytimes.com/1872/12/01/archives/fires-yesterday-the-broadway-conflagration-investigation-by.html,Arbuckle's Spice Mills,,8,The New York Times,[],"{'main': ""FIRES YESTERDAY.; The Broadway Conflagration Investigation by Fire-Marshal McSpedon. Fires Yesterday. Fire as Wallack's Theatre. Fires in Brooklyn Burning of a Coffee and Spics Mill Loss, 860,000. Fire at Caldwell, N.Y. A Church Destroyed."", 'kicker': None, 'content_kicker': None, 'print_headline': ""FIRES YESTERDAY.; The Broadway Conflagration Investigation by Fire-Marshal McSpedon. Fires Yesterday. Fire as Wallack's Theatre. Fires in Brooklyn Burning of a Coffee and Spics Mill Loss, 860,000. Fire at Caldwell, N.Y. A Church Destroyed."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'New York City', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'Brooklyn (NYC)', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'FIRES', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'FIRES', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'FIRES', 'rank': 6, 'major': 'N'}]",1872-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4130995f-5fee-5f25-a5ea-c710d5e77d8b,0,nyt://article/4130995f-5fee-5f25-a5ea-c710d5e77d8b
,https://www.nytimes.com/1872/12/01/archives/english-vs-italian-clubs-nothing.html,,,2,The New York Times,[],"{'main': 'ENGLISH VS. ITALIAN CLUBS. Nothing', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ENGLISH VS. ITALIAN CLUBS. Nothing', 'name': None, 'seo': None, 'sub': None}",[],1872-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/479b5d02-ac33-5793-b308-5c1abb35bdf2,0,nyt://article/479b5d02-ac33-5793-b308-5c1abb35bdf2
"Controller Green reports that $4,062,560 25 of taxes were received during the week in the Bureau for the Collection of Taxes.  ",https://www.nytimes.com/1872/12/01/archives/newyork-and-suburban-news-newyork.html,,,8,The New York Times,[],"{'main': 'NEW-YORK AND SUBURBAN NEWS.; NEW-YORK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-YORK AND SUBURBAN NEWS.; NEW-YORK.', 'name': None, 'seo': None, 'sub': None}",[],1872-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/493261a6-3cfa-5410-945e-1603f5549c89,0,nyt://article/493261a6-3cfa-5410-945e-1603f5549c89
Daly A.; Round the Clock,https://www.nytimes.com/1872/12/01/archives/theatrical-new-niblos.html,Daly A.; Round the Clock,,4,The New York Times,[],"{'main': ""Theatrical.; NEW NIBLO'S."", 'kicker': None, 'content_kicker': None, 'print_headline': ""Theatrical.; NEW NIBLO'S."", 'name': None, 'seo': None, 'sub': None}",[],1872-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/49c386ab-5ae0-57a0-ad91-af5fd8f7ec9e,0,nyt://article/49c386ab-5ae0-57a0-ad91-af5fd8f7ec9e
Proposition of the Nashville Banner,https://www.nytimes.com/1872/12/01/archives/the-electoral-college-suggestion-that-the-votes-for-horace-greeley.html,Proposition of the Nashville Banner,,1,The New York Times,[],"{'main': 'THE ELECTORAL COLLEGE.; Suggestion that the Votes for Horace Greeley in the Electoral College be Cast for President Grant.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE ELECTORAL COLLEGE.; Suggestion that the Votes for Horace Greeley in the Electoral College be Cast for President Grant.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'ELECTORAL COLLEGE', 'rank': 1, 'major': 'N'}]",1872-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4c52580e-ce02-5065-b2d0-f42ffed9c9fb,0,nyt://article/4c52580e-ce02-5065-b2d0-f42ffed9c9fb
"Memorial to, Plan for",https://www.nytimes.com/1872/12/01/archives/memorial-of-gen-meade-meeting-of-the-gettysburg-battlefield.html,"Memorial to, Plan for",,1,The New York Times,[],"{'main': 'MEMORIAL OF GEN. MEADE.; Meeting of the Gettysburg Battle-Field Memorial Association Honors to the Memory of Gen. Meade.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MEMORIAL OF GEN. MEADE.; Meeting of the Gettysburg Battle-Field Memorial Association Honors to the Memory of Gen. Meade.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'DEATHS', 'rank': 1, 'major': 'N'}]",1872-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4ca12628-141e-56c9-a6d1-c11fb05963ba,0,nyt://article/4ca12628-141e-56c9-a6d1-c11fb05963ba
The Difficulty Through Mr. Greeley's Death,https://www.nytimes.com/1872/12/01/archives/turning-tragedy-into-force.html,The Difficulty Through Mr. Greeley's Death,,4,The New York Times,[],"{'main': 'Turning Tragedy into Force.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Turning Tragedy into Force.', 'name': None, 'seo': None, 'sub': None}",[],1872-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4d63d41a-bb3b-5c5c-bfab-07e6f182df46,0,nyt://article/4d63d41a-bb3b-5c5c-bfab-07e6f182df46
,https://www.nytimes.com/1872/12/01/archives/steam-safes-in-the-boston-fire.html,,,5,The New York Times,[],"{'main': 'Steam Safes in the Boston Fire.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Steam Safes in the Boston Fire.', 'name': None, 'seo': None, 'sub': None}",[],1872-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4f8e12e9-9eb5-5557-92ad-8089ca19fb9c,0,nyt://article/4f8e12e9-9eb5-5557-92ad-8089ca19fb9c
Acquitted,https://www.nytimes.com/1872/12/01/archives/newjersey.html,Acquitted,,8,The New York Times,[],"{'main': 'NEW-JERSEY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW-JERSEY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Forgery', 'rank': 1, 'major': 'N'}]",1872-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/501432f6-6b78-5bd4-aa46-14e0cd8bbc45,0,nyt://article/501432f6-6b78-5bd4-aa46-14e0cd8bbc45
,https://www.nytimes.com/1872/12/01/archives/progress-of-medicine-and-surgery.html,,,2,The New York Times,[],"{'main': 'PROGRESS OF MEDICINE AND SURGERY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PROGRESS OF MEDICINE AND SURGERY.', 'name': None, 'seo': None, 'sub': None}",[],1872-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/507abe3c-46d9-5334-96a5-abc23be5952a,0,nyt://article/507abe3c-46d9-5334-96a5-abc23be5952a
"Lient, Fred. Grant is at St. Louis, on route to his regiment at Fort Griffen. Texas.  ",https://www.nytimes.com/1872/12/01/archives/by-mail-and-telegraph.html,,,1,The New York Times,[],"{'main': 'BY MAIL AND TELEGRAPH.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BY MAIL AND TELEGRAPH.', 'name': None, 'seo': None, 'sub': None}",[],1872-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/538d56fd-ab8b-512f-b72c-c96ab217445d,0,nyt://article/538d56fd-ab8b-512f-b72c-c96ab217445d
"Kellum, John; Judge Pratt's Decision",https://www.nytimes.com/1872/12/01/archives/brooklyn.html,"Kellum, John; Judge Pratt's Decision",,8,The New York Times,[],"{'main': 'BROOKLYN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BROOKLYN.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'WILLS', 'rank': 1, 'major': 'N'}]",1872-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/540dd62a-a7d3-5caf-94f7-8800275ee013,0,nyt://article/540dd62a-a7d3-5caf-94f7-8800275ee013
Meteoric Display; New-Haven Discoveries,https://www.nytimes.com/1872/12/01/archives/the-recent-cometary-and-metcoric-display.html,Meteoric Display; New-Haven Discoveries,,4,The New York Times,[],"{'main': 'The Recent Cometary and Metcoric Display.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Recent Cometary and Metcoric Display.', 'name': None, 'seo': None, 'sub': None}",[],1872-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/56130cca-c26b-58c8-a042-f0b64a81e8cf,0,nyt://article/56130cca-c26b-58c8-a042-f0b64a81e8cf
Spiritualism; Rev. S. Watson's Book Condemned,https://www.nytimes.com/1872/12/01/archives/tennessee-a-methodist-clergyman-censured-for-defending-spiritulism.html,Spiritualism; Rev. S. Watson's Book Condemned,,4,The New York Times,[],"{'main': 'TENNESSEE.; A Methodist Clergyman Censured for Defending Spiritulism Sinking of a Steamer Prairie Fires.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TENNESSEE.; A Methodist Clergyman Censured for Defending Spiritulism Sinking of a Steamer Prairie Fires.', 'name': None, 'seo': None, 'sub': None}",[],1872-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5f765045-5895-5f48-a371-8da3baddea90,0,nyt://article/5f765045-5895-5f48-a371-8da3baddea90
