abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1872/01/01/archives/marine-intelligence-arrived-miscellaneous-by-telegraph-disaster.html,,,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE; Arrived. Miscellaneous. By Telegraph. Disaster. PORTLAND, Me., Dec. 31. The steamer-tug Cochi- toote, arr. in Boston, was burned last nigh; valued at about $4,000.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE; Arrived. Miscellaneous. By Telegraph. Disaster. PORTLAND, Me., Dec. 31. The steamer-tug Cochi- toote, arr. in Boston, was burned last nigh; valued at about $4,000.', 'name': None, 'seo': None, 'sub': None}",[],1872-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/14e3db00-0075-56a6-bbf6-f006dcf048ef,0,nyt://article/14e3db00-0075-56a6-bbf6-f006dcf048ef
"Although, with but one or two exceptions, the clerks of the civil State Courts have not yet made up their usual statements, yet it may be generally asserted that the business of those Courts during the past year has not, either in the numbers or importance of the cases disposed of, equaled what had been done the previous year.  ",https://www.nytimes.com/1872/01/01/archives/statistics-of-the-old-year-the-business-of-the-civil-courts-during.html,,,1,The New York Times,[],"{'main': 'STATISTICS OF THE OLD YEAR; The Business of the Civil Courts During the Year 1871.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STATISTICS OF THE OLD YEAR; The Business of the Civil Courts During the Year 1871.', 'name': None, 'seo': None, 'sub': None}",[],1872-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/18536cd0-0e11-5075-8660-a45cbd949b9a,0,nyt://article/18536cd0-0e11-5075-8660-a45cbd949b9a
"Carroll, Michael, Alderman-Elect",https://www.nytimes.com/1872/01/01/archives/death-of-an-alderman-elect.html,"Carroll, Michael, Alderman-Elect",,1,The New York Times,[],"{'main': 'Death of an Alderman Elect.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Death of an Alderman Elect.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'DEATHS', 'rank': 1, 'major': 'N'}]",1872-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/18fd7771-4290-5219-8489-34bd2ba6823e,0,nyt://article/18fd7771-4290-5219-8489-34bd2ba6823e
,https://www.nytimes.com/1872/01/01/archives/new-periodical.html,,,4,The New York Times,[],"{'main': 'New Periodical.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'New Periodical.', 'name': None, 'seo': None, 'sub': None}",[],1872-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d74d1c9-9bf4-5122-9a7f-d743df733d44,0,nyt://article/1d74d1c9-9bf4-5122-9a7f-d743df733d44
,https://www.nytimes.com/1872/01/01/archives/canalstreet-presbyterian-church-discourse-by-rev-david-mitchell.html,,,1,The New York Times,[],"{'main': 'Canal-Street Presbyterian Church Discourse by Rev. David Mitchell.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Canal-Street Presbyterian Church Discourse by Rev. David Mitchell.', 'name': None, 'seo': None, 'sub': None}",[],1872-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1dfafd24-c226-5954-9d79-e023ebd3557b,0,nyt://article/1dfafd24-c226-5954-9d79-e023ebd3557b
"The Cincinnati Enquirer, one of the leading organs of the Democratic Party, publishes in its issue of Saturday last the following brief article, which shows not only to what desperate straits the party is now reduced, but that its leaders are beginning to realize and admit the fact:  ",https://www.nytimes.com/1872/01/01/archives/the-presidency-hopelessness-of-the-democratic-party-anything-to.html,,,5,The New York Times,[],"{'main': 'THE PRESIDENCY.; Hopelessness of the Democratic Party Anything to ""Beat Grant.""', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE PRESIDENCY.; Hopelessness of the Democratic Party Anything to ""Beat Grant.""', 'name': None, 'seo': None, 'sub': None}",[],1872-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e2f4f17-98e0-5d3e-a5fd-d9a07c4b2c4f,0,nyt://article/1e2f4f17-98e0-5d3e-a5fd-d9a07c4b2c4f
"JOHN GRAY reports to the Police that on the 29th ult. he lost a diamond cluster pin, worth $800. In doing from the corner of Oxford-street and Myrtle-avenue to his residence, No. 152 Hampden-street.  ",https://www.nytimes.com/1872/01/01/archives/brief-notes.html,,,8,The New York Times,[],"{'main': 'Brief Notes.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Brief Notes.', 'name': None, 'seo': None, 'sub': None}",[],1872-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/218ed465-7894-5dd2-b2b3-cb11d5e016d7,0,nyt://article/218ed465-7894-5dd2-b2b3-cb11d5e016d7
"ALBANY, Dec. 31. As indicated in last night's dispatch, the appearance of HENRY SMITH in the halls of the Delavan House aroused the hopes of his friends, and from that time until now he has gone on steadily gaining strength, until his adherents claim for him the certain pledges of sixty men. This claim is based on something ...  ",https://www.nytimes.com/1872/01/01/archives/political-affairs-albany-intense-excitement-over-the-coming.html,,,5,The New York Times,[],"{'main': 'POLITICAL AFFAIRS.; ALBANY. Intense Excitement Over the Coming Election Prospects of the Respective Candidates. Special Dispatch to the New-York Times.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'POLITICAL AFFAIRS.; ALBANY. Intense Excitement Over the Coming Election Prospects of the Respective Candidates. Special Dispatch to the New-York Times.', 'name': None, 'seo': None, 'sub': None}",[],1872-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2637d264-bd6a-5fc2-acce-789185e4e62f,0,nyt://article/2637d264-bd6a-5fc2-acce-789185e4e62f
Liquor Laws in,https://www.nytimes.com/1872/01/01/archives/more-temperance-legislation-wanted-in-massachusetts.html,Liquor Laws in,,2,The New York Times,[],"{'main': 'More Temperance Legislation Wanted in Massachusetts.', 'kicker': None, 'content_kicker': None, 'print_headline': 'More Temperance Legislation Wanted in Massachusetts.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Massachusetts', 'rank': 1, 'major': 'N'}]",1872-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/29a79038-3e1b-5f6c-acfd-8806f402a4bb,0,nyt://article/29a79038-3e1b-5f6c-acfd-8806f402a4bb
"Among our German fellow-citizens the advent of the New-Year was duly celebrated in customary manner by a variety of social festivities and pastimes, including soirees, balls and musical entertainments, for which extensive preparations had been made by the numerous vocal and musical organizations.  ",https://www.nytimes.com/1872/01/01/archives/sylvester-abend-newyears-eve-among-the-germans.html,,,1,The New York Times,[],"{'main': ""SYLVESTER ABEND.; New-Year's Eve Among the Germans."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""SYLVESTER ABEND.; New-Year's Eve Among the Germans."", 'name': None, 'seo': None, 'sub': None}",[],1872-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a25a901-2ea2-55f5-b217-76dfd709fec7,0,nyt://article/2a25a901-2ea2-55f5-b217-76dfd709fec7
Letter,https://www.nytimes.com/1872/01/01/archives/ocean-mail-service.html,Letter,,5,The New York Times,[],"{'main': 'Ocean Mail Service.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ocean Mail Service.', 'name': None, 'seo': None, 'sub': None}",[],1872-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a76fb3e-6ea4-57bb-842b-473b8d906931,0,nyt://article/2a76fb3e-6ea4-57bb-842b-473b8d906931
Mutual Nine for 1872,https://www.nytimes.com/1872/01/01/archives/baseballmutual-nine-for-1872.html,Mutual Nine for 1872,,8,The New York Times,[],"{'main': 'Base-Ball-Mutual Nine for 1872.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Base-Ball-Mutual Nine for 1872.', 'name': None, 'seo': None, 'sub': None}",[],1872-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ced826d-2503-5283-b450-de18b89f2a0b,0,nyt://article/2ced826d-2503-5283-b450-de18b89f2a0b
There were no cases left undisposed of on the calendar of the Tombs Police Court at the close of the year.  ,https://www.nytimes.com/1872/01/01/archives/local-news-in-brief-newyork.html,,,8,The New York Times,[],"{'main': 'LOCAL NEWS IN BRIEF.; NEW-YORK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LOCAL NEWS IN BRIEF.; NEW-YORK.', 'name': None, 'seo': None, 'sub': None}",[],1872-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d898246-7f98-5006-8e94-6d32e06d2ddc,0,nyt://article/2d898246-7f98-5006-8e94-6d32e06d2ddc
"Giant, Talk With a",https://www.nytimes.com/1872/01/01/archives/talking-to-a-giant-the-trials-of-a-colossus-how-the-world-looks.html,"Giant, Talk With a",,2,The New York Times,[],"{'main': 'TALKING TO A GIANT.; The Trials of a Colossus How the World Looks from an Altitude of Seven Feet A Professor in Search of a Specimen.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TALKING TO A GIANT.; The Trials of a Colossus How the World Looks from an Altitude of Seven Feet A Professor in Search of a Specimen.', 'name': None, 'seo': None, 'sub': None}",[],1872-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2df6d009-cc00-5670-9993-eee491c5d331,0,nyt://article/2df6d009-cc00-5670-9993-eee491c5d331
,https://www.nytimes.com/1872/01/01/archives/newyears-in-brooklyn.html,,,1,The New York Times,[],"{'main': ""New-Year's in Brooklyn."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""New-Year's in Brooklyn."", 'name': None, 'seo': None, 'sub': None}",[],1872-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3262e936-1365-5960-afc5-896049482927,0,nyt://article/3262e936-1365-5960-afc5-896049482927
,https://www.nytimes.com/1872/01/01/archives/notice.html,,,4,The New York Times,[],"{'main': 'Notice.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Notice.', 'name': None, 'seo': None, 'sub': None}",[],1872-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3997aaa8-6b99-59e5-89a1-a16062b71f5e,0,nyt://article/3997aaa8-6b99-59e5-89a1-a16062b71f5e
The remarkable growth of the United States in material prosperity has been a favorite theme with American and European statesmen of late years. The wonderful increase in our foreign ...  ,https://www.nytimes.com/1872/01/01/archives/the-growth-of-the-united-states-railroads-as-creators-of-national.html,,,3,The New York Times,[],"{'main': 'THE GROWTH OF THE UNITED STATES RAILROADS AS CREATORS OF NATIONAL WEALTH.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE GROWTH OF THE UNITED STATES RAILROADS AS CREATORS OF NATIONAL WEALTH.', 'name': None, 'seo': None, 'sub': None}",[],1872-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/39b71e76-14fe-523f-ad2b-773b8db9c495,0,nyt://article/39b71e76-14fe-523f-ad2b-773b8db9c495
,https://www.nytimes.com/1872/01/01/archives/another-case-of-poisoning-by-cheese-in-louisville.html,,,1,The New York Times,[],"{'main': 'Another Case of Poisoning by Cheese in Louisville.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Another Case of Poisoning by Cheese in Louisville.', 'name': None, 'seo': None, 'sub': None}",[],1872-01-01T05:00:00+0000,article,None,Archives,"{'original': 'From the Louisville Courier-Journal, Dec. 29', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}, {'firstname': 'Dec', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 2}], 'organization': None}",Archives,nyt://article/39ccaa8b-8951-52b9-9ec4-07c56800a63c,0,nyt://article/39ccaa8b-8951-52b9-9ec4-07c56800a63c
New York Advertiser of 1772,https://www.nytimes.com/1872/01/01/archives/an-old-newspaper-a-retrospect-of-newyears-day-1772.html,New York Advertiser of 1772,,2,The New York Times,[],"{'main': ""AN OLD NEWSPAPER.; A Retrospect of New-Year's Day, 1772."", 'kicker': None, 'content_kicker': None, 'print_headline': ""AN OLD NEWSPAPER.; A Retrospect of New-Year's Day, 1772."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'NEW YORK', 'rank': 1, 'major': 'N'}]",1872-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c880dc0-00b4-5aa9-9255-6153fdfb27ee,0,nyt://article/3c880dc0-00b4-5aa9-9255-6153fdfb27ee
,https://www.nytimes.com/1872/01/01/archives/afternoon-receptions.html,,,5,The New York Times,[],"{'main': 'Afternoon Receptions.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Afternoon Receptions.', 'name': None, 'seo': None, 'sub': None}",[],1872-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40b0ca73-c9fc-5e18-aa67-892f5bae50b2,0,nyt://article/40b0ca73-c9fc-5e18-aa67-892f5bae50b2
,https://www.nytimes.com/1872/01/01/archives/brooklyn-news-caucus-of-the-kings-county-republican-general.html,,,8,The New York Times,[],"{'main': 'BROOKLYN NEWS.; Caucus of the Kings County Republican General Committee.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BROOKLYN NEWS.; Caucus of the Kings County Republican General Committee.', 'name': None, 'seo': None, 'sub': None}",[],1872-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/42a235b1-bb4f-5f1b-a585-8d99d1776b9f,0,nyt://article/42a235b1-bb4f-5f1b-a585-8d99d1776b9f
,https://www.nytimes.com/1872/01/01/archives/newyears-in-newjersey.html,,,1,The New York Times,[],"{'main': ""New-Year's in New-Jersey."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""New-Year's in New-Jersey."", 'name': None, 'seo': None, 'sub': None}",[],1872-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43bed5d2-5dad-5a82-9908-377c33a4f8b6,0,nyt://article/43bed5d2-5dad-5a82-9908-377c33a4f8b6
,https://www.nytimes.com/1872/01/01/archives/savings-banks-to-hank-smith-and-others.html,,,5,The New York Times,[],"{'main': '""Savings Banks"" To Hank Smith and Others.', 'kicker': '1', 'content_kicker': None, 'print_headline': '""Savings Banks"" To Hank Smith and Others.', 'name': None, 'seo': None, 'sub': None}",[],1872-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45a82754-6088-5d19-b0c5-bc7ddb839e7c,0,nyt://article/45a82754-6088-5d19-b0c5-bc7ddb839e7c
"Rev. O. B. FROTHINGHAM preached, yesterday morning, in Trenor Hall, on Sixth-avenue, between Forty-first and Forty-second streets, his subject being ""Looking Backward.""  ",https://www.nytimes.com/1872/01/01/archives/discourse-by-rev-o-b-frothingham.html,,,1,The New York Times,[],"{'main': 'Discourse by Rev. O. B. Frothingham.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Discourse by Rev. O. B. Frothingham.', 'name': None, 'seo': None, 'sub': None}",[],1872-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45d6bdc1-3a06-5bf8-868c-36b15ed883fe,0,nyt://article/45d6bdc1-3a06-5bf8-868c-36b15ed883fe
,https://www.nytimes.com/1872/01/01/archives/the-loss-of-the-steamship-florida.html,,,5,The New York Times,[],"{'main': 'The Loss of the Steam-Ship Florida.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Loss of the Steam-Ship Florida.', 'name': None, 'seo': None, 'sub': None}",[],1872-01-01T05:00:00+0000,article,None,Archives,"{'original': 'From the Mobile Register, Dec. 27', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}, {'firstname': 'Dec', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 2}], 'organization': None}",Archives,nyt://article/4a20bbd2-abb6-579d-9fa2-c841d879b77f,0,nyt://article/4a20bbd2-abb6-579d-9fa2-c841d879b77f
"JOSEPH PARKER, of Baltimore, a veteran actor and scenic artist, died Saturday night.  ",https://www.nytimes.com/1872/01/01/archives/telegraphic-brevities.html,,,5,The New York Times,[],"{'main': 'Telegraphic Brevities.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Telegraphic Brevities.', 'name': None, 'seo': None, 'sub': None}",[],1872-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4db37082-1487-55d1-ae33-2c3dc76ba803,0,nyt://article/4db37082-1487-55d1-ae33-2c3dc76ba803
"LONDON, Dec. 30 11 A.M. Consols opened at 92 5/8 for both money and the account. American Securities quiet and steady: United States 5-20 Bonds, 1862s, 92 1/8; 1865s, old, 94 1/8; 1867s, 94 ; 10-40s, 91 .  ",https://www.nytimes.com/1872/01/01/archives/foreign-markets.html,,,3,The New York Times,[],"{'main': 'FOREIGN MARKETS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FOREIGN MARKETS.', 'name': None, 'seo': None, 'sub': None}",[],1872-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4f9ed9e4-5032-5a32-8580-cbbb20f6ea64,0,nyt://article/4f9ed9e4-5032-5a32-8580-cbbb20f6ea64
"The undersigned offer for sale, at the current market rates, the First Mortgage and Land Grant Bonds of this Company.  ",https://www.nytimes.com/1872/01/01/archives/union-pacific-bonds.html,,,3,The New York Times,[],"{'main': 'UNION PACIFIC BONDS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'UNION PACIFIC BONDS.', 'name': None, 'seo': None, 'sub': None}",[],1872-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/54d2f984-9fcb-5613-86b7-60e1508e247c,0,nyt://article/54d2f984-9fcb-5613-86b7-60e1508e247c
