abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1895/06/01/archives/a-girl-injured-in-a-runaway.html,,,9,The New York Times,[],"{'main': 'A Girl Injured in a Runaway.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Girl Injured in a Runaway.', 'name': None, 'seo': None, 'sub': None}",[],1895-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0ea75a06-531a-5f8c-823c-47575915eb7e,0,nyt://article/0ea75a06-531a-5f8c-823c-47575915eb7e
,https://www.nytimes.com/1895/06/01/archives/an-incandescent-spirit-lamp.html,,,3,The New York Times,[],"{'main': 'An Incandescent Spirit Lamp.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'An Incandescent Spirit Lamp.', 'name': None, 'seo': None, 'sub': None}",[],1895-06-01T05:00:00+0000,article,None,Archives,"{'original': 'From The London Daily News', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/0fb79259-13e1-5850-be05-72ef45ce631a,0,nyt://article/0fb79259-13e1-5850-be05-72ef45ce631a
Andree's Balloon Expedition to North Pole Proposed,https://www.nytimes.com/1895/06/01/archives/andrees-expedition-to-the-north-pole.html,Andree's Balloon Expedition to North Pole Proposed,,10,The New York Times,[],"{'main': ""Andree's Expedition to the North Pole."", 'kicker': None, 'content_kicker': None, 'print_headline': ""Andree's Expedition to the North Pole."", 'name': None, 'seo': None, 'sub': None}",[],1895-06-01T05:00:00+0000,article,None,Archives,"{'original': 'From La Nouvelle Revue', 'person': [{'firstname': 'From', 'middlename': None, 'lastname': 'La Nouvelle', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1050151f-ba24-5625-84dc-8e3f4ec844a6,0,nyt://article/1050151f-ba24-5625-84dc-8e3f4ec844a6
Illness,https://www.nytimes.com/1895/06/01/archives/front-page-4-no-title.html,Illness,,1,The New York Times,[],"{'main': 'Front Page 4 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Front Page 4 -- No Title', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Weather', 'rank': 1, 'major': 'N'}]",1895-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1071497e-d140-54cb-8f41-c6054ebd6f86,0,nyt://article/1071497e-d140-54cb-8f41-c6054ebd6f86
"WOODSBURG, L.I., May 31. -- The opening regatta of the Keystone Yacht Club was sailed this afternoon over the regular club course in Hempstead bay. There was over 200 guests present to watch the yachts skim over the course. The three classes were sent off within a few minutes of each other, and all the boats got away pretty well bunched.  ",https://www.nytimes.com/1895/06/01/archives/keystone-yachts-race-the-winners-were-unit-zepher-and-grace.html,,,7,The New York Times,[],"{'main': 'KEYSTONE YACHTS RACE.; The Winners Were Unit, Zepher, and Grace. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'KEYSTONE YACHTS RACE.; The Winners Were Unit, Zepher, and Grace. ', 'name': None, 'seo': None, 'sub': None}",[],1895-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/12a94f7d-a1eb-5b2b-a0ba-44bf8d04686b,0,nyt://article/12a94f7d-a1eb-5b2b-a0ba-44bf8d04686b
"The history of such epidemics of typhoid fever as the one now prevailing in Stamford, Conn., where there are now 337 cases, caused by the distribution of infected milk by one dealer, shows that even persons who have been enlightened by education and experience as to the danger of infection through the agency of an unguarded milk supply become victims of the ignorance or criminal carelessness of the dairy farmer or distributor.  ",https://www.nytimes.com/1895/06/01/archives/inspection-of-milk-supplies.html,,,4,The New York Times,[],"{'main': 'INSPECTION OF MILK SUPPLIES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INSPECTION OF MILK SUPPLIES.', 'name': None, 'seo': None, 'sub': None}",[],1895-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/12b133f5-d194-59e8-8f27-31e6c403f523,0,nyt://article/12b133f5-d194-59e8-8f27-31e6c403f523
Local Option Elections,https://www.nytimes.com/1895/06/01/archives/local-option-gaining-fast-in-texas-onethird-of-the-population-and.html,Local Option Elections,,10,The New York Times,[],"{'main': 'LOCAL OPTION GAINING FAST IN TEXAS; One-third of the Population and One-fourth of the Area Now Held.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LOCAL OPTION GAINING FAST IN TEXAS; One-third of the Population and One-fourth of the Area Now Held.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Texas', 'rank': 1, 'major': 'N'}]",1895-06-01T05:00:00+0000,article,None,Archives,"{'original': 'From The Galveston (Texas) News', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/140e1dd0-7795-54d5-a86f-827770359f37,0,nyt://article/140e1dd0-7795-54d5-a86f-827770359f37
Return to England,https://www.nytimes.com/1895/06/01/archives/article-16-no-title.html,Return to England,,5,The New York Times,[],"{'main': 'Article 16 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 16 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1895-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/14cfc552-d8dd-528e-9053-e632a3bca360,0,nyt://article/14cfc552-d8dd-528e-9053-e632a3bca360
Police Doormen's Salaries; Bill Increasing Opposed by Mayor Strong,https://www.nytimes.com/1895/06/01/archives/the-cost-of-city-labor.html,Police Doormen's Salaries; Bill Increasing Opposed by Mayor Strong,,4,The New York Times,[],"{'main': 'THE COST OF CITY LABOR.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE COST OF CITY LABOR.', 'name': None, 'seo': None, 'sub': None}",[],1895-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/16191261-78fe-5448-83f0-cd4854f559fd,0,nyt://article/16191261-78fe-5448-83f0-cd4854f559fd
,https://www.nytimes.com/1895/06/01/archives/a-prominent-kentuckian-murdered.html,,,2,The New York Times,[],"{'main': 'A Prominent Kentuckian Murdered.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Prominent Kentuckian Murdered.', 'name': None, 'seo': None, 'sub': None}",[],1895-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1619d33f-be14-5075-afbc-4741460f2079,0,nyt://article/1619d33f-be14-5075-afbc-4741460f2079
"ROCHESTER, N.Y., May 31. -- On the road leading to Lyons, just outside of Clyde, about midnight last night, Lon Lake was shot by James Kerby. The two men have been good friends for years. They went to Clyde to observe Memorial Day and became intoxicated. They started home with Kerby's horse about 11 o'clock.  ",https://www.nytimes.com/1895/06/01/archives/fired-buckshot-into-a-friend-disastrous-ending-of-a-decoration-day.html,,,9,The New York Times,[],"{'main': 'FIRED BUCKSHOT INTO A FRIEND; Disastrous Ending of a Decoration Day Celebration. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FIRED BUCKSHOT INTO A FRIEND; Disastrous Ending of a Decoration Day Celebration. ', 'name': None, 'seo': None, 'sub': None}",[],1895-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1837a8e8-e271-5f17-92df-6607d3c17ba5,0,nyt://article/1837a8e8-e271-5f17-92df-6607d3c17ba5
,https://www.nytimes.com/1895/06/01/archives/article-8-no-title.html,,,2,The New York Times,[],"{'main': 'Article 8 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 8 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1895-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/18a44640-237b-5aec-b6b0-b7b2d946e7d2,0,nyt://article/18a44640-237b-5aec-b6b0-b7b2d946e7d2
,https://www.nytimes.com/1895/06/01/archives/article-14-no-title.html,,,5,The New York Times,[],"{'main': 'Article 14 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 14 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1895-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/19cba0ca-5dc0-5734-898b-0d60d9c254c7,0,nyt://article/19cba0ca-5dc0-5734-898b-0d60d9c254c7
,https://www.nytimes.com/1895/06/01/archives/governor-signs-the-coroners-bill.html,,,9,The New York Times,[],"{'main': ""Governor Signs the Coroners' Bill."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Governor Signs the Coroners' Bill."", 'name': None, 'seo': None, 'sub': None}",[],1895-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1cb7fe88-9291-5bde-93d5-84b5743644b5,0,nyt://article/1cb7fe88-9291-5bde-93d5-84b5743644b5
"CHICAGO, May 31. -- Citations were served this afternoon on Joseph B. Greenhut, Peter J. Hennessy, and Nelson blorrts to appear before Master in Chancery Booth to-morrow morning and submit to an examination in regard to rhisky Trust affairs. Ex-Presldnt Grenhut returned to this city from New-York this morning.  ",https://www.nytimes.com/1895/06/01/archives/greenhut-under-an-assumed-name-he-tries-to-evade-the-officers-of.html,,,1,The New York Times,[],"{'main': 'GREENHUT UNDER AN ASSUMED NAME; He Tries to Evade the Officers of the United States Court.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GREENHUT UNDER AN ASSUMED NAME; He Tries to Evade the Officers of the United States Court.', 'name': None, 'seo': None, 'sub': None}",[],1895-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1cbada3e-c05c-5da7-931f-ec915f2085c0,0,nyt://article/1cbada3e-c05c-5da7-931f-ec915f2085c0
,https://www.nytimes.com/1895/06/01/archives/hot-weather-general-many-fatal-prostrations-in-the-larger-cities.html,,,1,The New York Times,[],"{'main': 'HOT WEATHER GENERAL.; Many Fatal Prostrations in the Larger Cities. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HOT WEATHER GENERAL.; Many Fatal Prostrations in the Larger Cities. ', 'name': None, 'seo': None, 'sub': None}",[],1895-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ccd9584-10d7-50a7-a0de-205f0edf701a,0,nyt://article/1ccd9584-10d7-50a7-a0de-205f0edf701a
Budget Estimate Reduced,https://www.nytimes.com/1895/06/01/archives/proposed-tax-on-servants-abandoned.html,Budget Estimate Reduced,,5,The New York Times,[],"{'main': 'Proposed Tax on Servants Abandoned.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Proposed Tax on Servants Abandoned.', 'name': None, 'seo': None, 'sub': None}",[],1895-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1cffcb44-6447-5688-949b-7aded4766ad7,0,nyt://article/1cffcb44-6447-5688-949b-7aded4766ad7
,https://www.nytimes.com/1895/06/01/archives/silver-men-want-all-or-nothing.html,,,2,The New York Times,[],"{'main': 'Silver Men Want All or Nothing.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Silver Men Want All or Nothing.', 'name': None, 'seo': None, 'sub': None}",[],1895-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d25e358-2539-51b3-b6c0-4104fabaae06,0,nyt://article/1d25e358-2539-51b3-b6c0-4104fabaae06
Stewards' Meetings,https://www.nytimes.com/1895/06/01/archives/racing-legislation-meetings-of-stewards-of-the-two-governing-bodies.html,Stewards' Meetings,,6,The New York Times,[],"{'main': 'RACING LEGISLATION.; Meetings of Stewards of the Two Governing Bodies.', 'kicker': None, 'content_kicker': None, 'print_headline': 'RACING LEGISLATION.; Meetings of Stewards of the Two Governing Bodies.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'JOCKEY CLUB', 'rank': 1, 'major': 'N'}]",1895-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1feff9df-529b-562d-baff-5ed9a1ec695a,0,nyt://article/1feff9df-529b-562d-baff-5ed9a1ec695a
Suicide,https://www.nytimes.com/1895/06/01/archives/suicide-of-miss-elsie-colman-shot-herself-in-the-head-no-cause.html,Suicide,,2,The New York Times,[],"{'main': 'SUICIDE OF MISS ELSIE COLMAN; Shot Herself in the Head -- No Cause Known for the Act -- She was Engaged to be Married.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SUICIDE OF MISS ELSIE COLMAN; Shot Herself in the Head -- No Cause Known for the Act -- She was Engaged to be Married.', 'name': None, 'seo': None, 'sub': None}",[],1895-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20c9d73c-4d52-52e4-9d5f-33ff0ab296bc,0,nyt://article/20c9d73c-4d52-52e4-9d5f-33ff0ab296bc
,https://www.nytimes.com/1895/06/01/archives/article-6-no-title.html,,,2,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1895-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/214a7829-e553-5b63-af4c-a9f0b19ae985,0,nyt://article/214a7829-e553-5b63-af4c-a9f0b19ae985
Death; Personal Sketch,https://www.nytimes.com/1895/06/01/archives/honored-citizen-of-brazil-services-of-the-late-dr-marinho-to-the.html,Death; Personal Sketch,,3,The New York Times,[],"{'main': ""HONORED CITIZEN OF BRAZIL; SERVICES OF THE LATE DR. MARINHO TO THE YOUNG REPUBLIC. He Prophesied Dom Pedro's Final Departure and Drafted the New Constitution for the Country."", 'kicker': None, 'content_kicker': None, 'print_headline': ""HONORED CITIZEN OF BRAZIL; SERVICES OF THE LATE DR. MARINHO TO THE YOUNG REPUBLIC. He Prophesied Dom Pedro's Final Departure and Drafted the New Constitution for the Country."", 'name': None, 'seo': None, 'sub': None}",[],1895-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/233e204b-3eea-5fe0-b70a-b2c535162a2b,0,nyt://article/233e204b-3eea-5fe0-b70a-b2c535162a2b
,https://www.nytimes.com/1895/06/01/archives/article-5-no-title.html,,,2,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1895-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/247a3d53-d24e-52c9-833b-9997f5787657,0,nyt://article/247a3d53-d24e-52c9-833b-9997f5787657
Clubhouse Designs; Prizes Offered,https://www.nytimes.com/1895/06/01/archives/new-clubhouse-needed-newyork-athletic-club-governors-advise-its.html,Clubhouse Designs; Prizes Offered,,6,The New York Times,[],"{'main': 'NEW CLUBHOUSE NEEDED.; New-York Athletic Club Governors Advise Its Construction.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW CLUBHOUSE NEEDED.; New-York Athletic Club Governors Advise Its Construction.', 'name': None, 'seo': None, 'sub': None}",[],1895-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25d85ee8-c85d-5e8b-afb3-caa891b60c7d,0,nyt://article/25d85ee8-c85d-5e8b-afb3-caa891b60c7d
Reform Petition to Mr. Gladstone from United States,https://www.nytimes.com/1895/06/01/archives/an-appeal-for-armenia-plan-for-making-it-a-province-with-a.html,Reform Petition to Mr. Gladstone from United States,,4,The New York Times,[],"{'main': 'AN APPEAL FOR ARMENIA; Plan for Making It a Province with a Christian Governor.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AN APPEAL FOR ARMENIA; Plan for Making It a Province with a Christian Governor.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Turkey', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'ARMENIA', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'Turkey', 'rank': 3, 'major': 'N'}]",1895-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/269e25df-db3e-539c-a4b0-fb801a542893,0,nyt://article/269e25df-db3e-539c-a4b0-fb801a542893
,https://www.nytimes.com/1895/06/01/archives/losses-by-fire.html,,,2,The New York Times,[],"{'main': 'LOSSES BY FIRE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LOSSES BY FIRE.', 'name': None, 'seo': None, 'sub': None}",[],1895-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2783f950-4a0d-52b2-a7de-2c63db39caf8,0,nyt://article/2783f950-4a0d-52b2-a7de-2c63db39caf8
Abbie H. MacIvor,https://www.nytimes.com/1895/06/01/archives/copious-rains-in-western-states.html,Abbie H. MacIvor,,1,The New York Times,[],"{'main': 'Copious Rains in Western States.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Copious Rains in Western States.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1895-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/28f1c72b-61d4-5a17-8130-d37cd57b65bb,0,nyt://article/28f1c72b-61d4-5a17-8130-d37cd57b65bb
,https://www.nytimes.com/1895/06/01/archives/yachts-reported.html,,,7,The New York Times,[],"{'main': 'YACHTS REPORTED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'YACHTS REPORTED.', 'name': None, 'seo': None, 'sub': None}",[],1895-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b1d74a4-abf9-5dcf-b50e-b15619ec364a,0,nyt://article/2b1d74a4-abf9-5dcf-b50e-b15619ec364a
,https://www.nytimes.com/1895/06/01/archives/boston-draws-the-line-at-stilts.html,,,10,The New York Times,[],"{'main': 'Boston Draws the Line at Stilts.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Boston Draws the Line at Stilts.', 'name': None, 'seo': None, 'sub': None}",[],1895-06-01T05:00:00+0000,article,None,Archives,"{'original': 'From The Boston Transcript', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2b64c2d2-9fc0-5ffd-975f-526e7fe66d95,0,nyt://article/2b64c2d2-9fc0-5ffd-975f-526e7fe66d95
Appointments in Violation of Civil Service Rules; Investigation,https://www.nytimes.com/1895/06/01/archives/mr-aldridge-and-the-civil-service.html,Appointments in Violation of Civil Service Rules; Investigation,,4,The New York Times,[],"{'main': 'MR. ALDRIDGE AND THE CIVIL SERVICE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MR. ALDRIDGE AND THE CIVIL SERVICE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}]",1895-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2cb53b6f-a641-56e5-bf11-cb0172b61c56,0,nyt://article/2cb53b6f-a641-56e5-bf11-cb0172b61c56
