abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
Club J; Police Justice Court's Reorganization Bill Approved,https://www.nytimes.com/1895/03/01/archives/scored-the-police-justices-no-libel-to-call-some-of-them-scoundrels.html,Club J; Police Justice Court's Reorganization Bill Approved,,2,The New York Times,[],"{'main': 'SCORED THE POLICE JUSTICES; No Libel to Call Some of Them Scoundrels, Mr. Moss Says -- Club Z Would Have the Courts Remodeled.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SCORED THE POLICE JUSTICES; No Libel to Call Some of Them Scoundrels, Mr. Moss Says -- Club Z Would Have the Courts Remodeled.', 'name': None, 'seo': None, 'sub': None}",[],1895-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1367e82a-8644-576d-8b32-e49078a1d0e7,0,nyt://article/1367e82a-8644-576d-8b32-e49078a1d0e7
,https://www.nytimes.com/1895/03/01/archives/russians-arrested-on-suspicion.html,,,5,The New York Times,[],"{'main': 'Russians Arrested on Suspicion.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Russians Arrested on Suspicion.', 'name': None, 'seo': None, 'sub': None}",[],1895-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/142d9f96-6420-5dba-aaff-cd65d12507fe,0,nyt://article/142d9f96-6420-5dba-aaff-cd65d12507fe
"Prayer; ""Micah Clarke"" Hero's Similar Use of Scripture",https://www.nytimes.com/1895/03/01/archives/washingtons-prayer-before-battle-how-a-conan-doyle-made-use-of-it.html,"Prayer; ""Micah Clarke"" Hero's Similar Use of Scripture",,16,The New York Times,[],"{'main': ""WASHINGTON'S PRAYER BEFORE BATTLE; How A. Conan Doyle Made Use of It in One of His Novels."", 'kicker': None, 'content_kicker': None, 'print_headline': ""WASHINGTON'S PRAYER BEFORE BATTLE; How A. Conan Doyle Made Use of It in One of His Novels."", 'name': None, 'seo': None, 'sub': None}",[],1895-03-01T05:00:00+0000,article,None,Archives,"{'original': 'S.M. DAVIDSON', 'person': [{'firstname': 'S.', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1530a760-1b58-5145-b3df-f22ebd718639,0,nyt://article/1530a760-1b58-5145-b3df-f22ebd718639
"Nocturnal work and diurnal vigilance are sometimes the price of a charter. That, at least, proved to be so in the case of the British steamship Avon, which was sighted off the Highlands Tuesday morning.  ",https://www.nytimes.com/1895/03/01/archives/saved-a-valuable-charter-a-little-delay-with-the-steamship-avon.html,,,9,The New York Times,[],"{'main': 'SAVED A VALUABLE CHARTER.; A Little Delay with the Steamship Avon Would Have Lost Her a Cargo of Oil for China at High Rates. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SAVED A VALUABLE CHARTER.; A Little Delay with the Steamship Avon Would Have Lost Her a Cargo of Oil for China at High Rates. ', 'name': None, 'seo': None, 'sub': None}",[],1895-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/16e3069c-8a16-5df4-ae8e-58d644217f89,0,nyt://article/16e3069c-8a16-5df4-ae8e-58d644217f89
Chairman Gideon's Report,https://www.nytimes.com/1895/03/01/archives/gideons-first-report-the-new-chairman-of-the-racing-board-will.html,Chairman Gideon's Report,,6,The New York Times,[],"{'main': ""GIDEON'S FIRST REPORT.; The New Chairman of the Racing Board Will Enforce the Rules."", 'kicker': None, 'content_kicker': None, 'print_headline': ""GIDEON'S FIRST REPORT.; The New Chairman of the Racing Board Will Enforce the Rules."", 'name': None, 'seo': None, 'sub': None}",[],1895-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/18b80972-f1c6-560a-8f91-4bada50b79db,0,nyt://article/18b80972-f1c6-560a-8f91-4bada50b79db
Good Roads Committee Appointed,https://www.nytimes.com/1895/03/01/archives/the-good-roads-committee.html,Good Roads Committee Appointed,,3,The New York Times,[],"{'main': 'The Good Roads Committee.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Good Roads Committee.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'ASSEMBLY', 'rank': 1, 'major': 'N'}]",1895-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/194c7ff4-fcdc-5a89-bc8c-68943cc8ce5e,0,nyt://article/194c7ff4-fcdc-5a89-bc8c-68943cc8ce5e
Cerillos (New-Mexico) White Ash Mine; Thirty-nine Killed,https://www.nytimes.com/1895/03/01/archives/twentyfive-miners-were-killed-carelessness-of-two-men-said-to-have.html,Cerillos (New-Mexico) White Ash Mine; Thirty-nine Killed,,9,The New York Times,[],"{'main': 'TWENTY-FIVE MINERS WERE KILLED; Carelessness of Two Men Said to Have Caused the New-Mexico Explosion.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TWENTY-FIVE MINERS WERE KILLED; Carelessness of Two Men Said to Have Caused the New-Mexico Explosion.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Explosions', 'rank': 1, 'major': 'N'}]",1895-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a13a730-5bc8-57b8-87bf-08f3d9ce9ec9,0,nyt://article/1a13a730-5bc8-57b8-87bf-08f3d9ce9ec9
"LONDON, Feb. 28. -- The Morning Post is informed from St. Petersburg that Prince Lobanoff's appointment will not be gazetted until he shall have presented his letters of recall.  ",https://www.nytimes.com/1895/03/01/archives/article-1-no-title.html,,,5,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1895-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a22612b-13e1-573d-afed-d0db7852a250,0,nyt://article/1a22612b-13e1-573d-afed-d0db7852a250
"HAVANA, Feb. 28, -- The committee sent to Santiago City by the Baire insurgents arrived there last night. They did not see Gov. Capriles, but they had a long conference with Gen. Lachambre, commander of the tropps ordered out to suppress the revolt. They defined the attitude of the insurgents to the authorities, and explained to him the reforms that they desired.  ",https://www.nytimes.com/1895/03/01/archives/troops-and-rebels-in-battle-result-of-a-conflict-wednesday-not.html,,,5,The New York Times,[],"{'main': 'TROOPS AND REBELS IN BATTLE; Result of a Conflict Wednesday Not Known in Havana.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TROOPS AND REBELS IN BATTLE; Result of a Conflict Wednesday Not Known in Havana.', 'name': None, 'seo': None, 'sub': None}",[],1895-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1bfaa8a4-704f-5fd0-bc30-fc28ab10e7b7,0,nyt://article/1bfaa8a4-704f-5fd0-bc30-fc28ab10e7b7
"WASHINGTON, Feb. 28. -- The nomination of Mr. Wilson was to-day compelled to take the ordinary course in the Senate, and went over, under one objection, until to-morrow. It was thought that confirmation would immediately follow, especially as Mr. Vilas, Chairman of the Post Office Committee, had meanwhile seen all the members of the committee and had been directed to make a favorable report.  ",https://www.nytimes.com/1895/03/01/archives/why-confirmation-is-delayed-executive-business-blocked-by-a-petty.html,,,1,The New York Times,[],"{'main': 'WHY CONFIRMATION IS DELAYED; Executive Business Blocked by a Petty Post Office Case. ', 'kicker': '2', 'content_kicker': None, 'print_headline': 'WHY CONFIRMATION IS DELAYED; Executive Business Blocked by a Petty Post Office Case. ', 'name': None, 'seo': None, 'sub': None}",[],1895-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1caeb48c-fe4f-5aa7-af40-c8279c70da5d,0,nyt://article/1caeb48c-fe4f-5aa7-af40-c8279c70da5d
,https://www.nytimes.com/1895/03/01/archives/when-actors-will-be-artists.html,,,4,The New York Times,[],"{'main': 'When Actors Will Be Artists.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'When Actors Will Be Artists.', 'name': None, 'seo': None, 'sub': None}",[],1895-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e150360-f006-5c04-8b3a-d804459c1a32,0,nyt://article/1e150360-f006-5c04-8b3a-d804459c1a32
Anniversary,https://www.nytimes.com/1895/03/01/archives/reform-in-penal-laws-discussions-at-the-meeting-of-the-prison.html,Anniversary,,3,The New York Times,[],"{'main': 'REFORM IN PENAL LAWS; Discussions at the Meeting of the Prison Association. ADDRESS BY ARCHBISHOP CORRIGAN The Prisoner Should Not Be Kept Idle -- The Legislature to be Asked to Remove Sing Sing Prison.', 'kicker': None, 'content_kicker': None, 'print_headline': 'REFORM IN PENAL LAWS; Discussions at the Meeting of the Prison Association. ADDRESS BY ARCHBISHOP CORRIGAN The Prisoner Should Not Be Kept Idle -- The Legislature to be Asked to Remove Sing Sing Prison.', 'name': None, 'seo': None, 'sub': None}",[],1895-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e28bc6f-a1d6-5e37-a2bf-dd7d23bb1e5e,0,nyt://article/1e28bc6f-a1d6-5e37-a2bf-dd7d23bb1e5e
,https://www.nytimes.com/1895/03/01/archives/a-sound-currency.html,,,13,The New York Times,[],"{'main': 'A Sound Currency.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Sound Currency.', 'name': None, 'seo': None, 'sub': None}",[],1895-03-01T05:00:00+0000,article,None,Archives,"{'original': 'From The Syracuse Courier', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/225537d0-d2eb-59a2-be74-1f64d4ae6395,0,nyt://article/225537d0-d2eb-59a2-be74-1f64d4ae6395
"JERSEY CITY, N.J., Feb. 28. -- A singular suit was tried in the First District Court before Judge Puster to-day. The complainant, Jacob Urban, sued Makray Padla to recover $100.  ",https://www.nytimes.com/1895/03/01/archives/sues-for-his-marriage-forfeit-jacob-urban-and-maria-padla-each-put.html,,,7,The New York Times,[],"{'main': 'SUES FOR HIS MARRIAGE FORFEIT; Jacob Urban and Maria Padla Each Put Up $100 -- Now She Has Gone.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SUES FOR HIS MARRIAGE FORFEIT; Jacob Urban and Maria Padla Each Put Up $100 -- Now She Has Gone.', 'name': None, 'seo': None, 'sub': None}",[],1895-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/225ad6e6-0d4b-5eb5-b4a8-b3b1ddc376c6,0,nyt://article/225ad6e6-0d4b-5eb5-b4a8-b3b1ddc376c6
Dismissal List Published; Commissioner Woodman's Protest,https://www.nytimes.com/1895/03/01/archives/a-sad-lack-of-harmony-mr-woodman-disapproves-his.html,Dismissal List Published; Commissioner Woodman's Protest,,9,The New York Times,[],"{'main': ""A SAD LACK OF HARMONY; Mr. Woodman Disapproves His Fellow-Commissioners' Acts. DECLARES THEY HAVE BROKEN FAITH Mr. Harburger Gives Out a List of Those to be Dismissed, Which Mr. Woodman Says Was Only Tentative."", 'kicker': None, 'content_kicker': None, 'print_headline': ""A SAD LACK OF HARMONY; Mr. Woodman Disapproves His Fellow-Commissioners' Acts. DECLARES THEY HAVE BROKEN FAITH Mr. Harburger Gives Out a List of Those to be Dismissed, Which Mr. Woodman Says Was Only Tentative."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'EXCISE', 'rank': 2, 'major': 'N'}]",1895-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/26a9b405-8752-5e7a-b0c2-29715a9c1297,0,nyt://article/26a9b405-8752-5e7a-b0c2-29715a9c1297
,https://www.nytimes.com/1895/03/01/archives/pilgrim-train-derailed-in-mexico.html,,,5,The New York Times,[],"{'main': 'Pilgrim Train Derailed in Mexico.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Pilgrim Train Derailed in Mexico.', 'name': None, 'seo': None, 'sub': None}",[],1895-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/26b12189-cd5f-53f7-a58f-7bf405a9132f,0,nyt://article/26b12189-cd5f-53f7-a58f-7bf405a9132f
Statue Presented by Grand Army Rejected by Congressional Committee,https://www.nytimes.com/1895/03/01/archives/rejected-the-statue-of-general-grant-the-congressional-committee.html,Statue Presented by Grand Army Rejected by Congressional Committee,,1,The New York Times,[],"{'main': 'REJECTED THE STATUE OF GENERAL GRANT; The Congressional Committee Said It Was Not a Good Representation.', 'kicker': None, 'content_kicker': None, 'print_headline': 'REJECTED THE STATUE OF GENERAL GRANT; The Congressional Committee Said It Was Not a Good Representation.', 'name': None, 'seo': None, 'sub': None}",[],1895-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/26e6a39e-f225-59cb-bce6-b54fa5c0fb92,0,nyt://article/26e6a39e-f225-59cb-bce6-b54fa5c0fb92
,https://www.nytimes.com/1895/03/01/archives/cruel-indeed.html,,,10,The New York Times,[],"{'main': 'Cruel, Indeed.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Cruel, Indeed.', 'name': None, 'seo': None, 'sub': None}",[],1895-03-01T05:00:00+0000,article,None,Archives,"{'original': 'From The Illustrated Monthly', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2c319685-6f32-5e16-a4e2-0de4acac3c48,0,nyt://article/2c319685-6f32-5e16-a4e2-0de4acac3c48
Snow Left in Up-Town Streets; Commissioner Waring Answers Mayor's and Controller's Criticisms; Correspondence,https://www.nytimes.com/1895/03/01/archives/cost-of-clearing-off-the-snow-the-city-would-have-to-pay-4000000.html,Snow Left in Up-Town Streets; Commissioner Waring Answers Mayor's and Controller's Criticisms; Correspondence,,16,The New York Times,[],"{'main': 'COST OF CLEARING OFF THE SNOW; The City Would Have to Pay $4,000,000, Commissioner Waring Says -- Uptown Streets.', 'kicker': None, 'content_kicker': None, 'print_headline': 'COST OF CLEARING OFF THE SNOW; The City Would Have to Pay $4,000,000, Commissioner Waring Says -- Uptown Streets.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1895-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e38391f-3af3-51bf-a822-62cfa44013c0,0,nyt://article/2e38391f-3af3-51bf-a822-62cfa44013c0
,https://www.nytimes.com/1895/03/01/archives/another-of-mcaffreys-wives-a-discovery-that-will-make-bother-in-the.html,,,16,The New York Times,[],"{'main': ""ANOTHER OF M'CAFFREY'S WIVES; A Discovery that Will Make Bother in the Distribution of a Big Estate -- Will Cloud Land Titles. "", 'kicker': '1', 'content_kicker': None, 'print_headline': ""ANOTHER OF M'CAFFREY'S WIVES; A Discovery that Will Make Bother in the Distribution of a Big Estate -- Will Cloud Land Titles. "", 'name': None, 'seo': None, 'sub': None}",[],1895-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2fae43a6-4ccb-5234-82e8-5aa7fcf4df59,0,nyt://article/2fae43a6-4ccb-5234-82e8-5aa7fcf4df59
"The Lenten Roller Skating Club had its first meeting last night in the armory of the Berkeley Armory, 22 West Forty-fourth Street. It was a big success. The club has 164 members and it is proposed to have an evening's skating every Thursday during Lent, except on Holy Thursday. On the Thursday in Easter week the club will have a carnival night.  ",https://www.nytimes.com/1895/03/01/archives/lenten-skating-club-the-opening-night-a-big-success-meet-at-the.html,,,6,The New York Times,[],"{'main': 'LENTEN SKATING CLUB.; The Opening Night a Big Success -- Meet at the Berkeley Armory.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LENTEN SKATING CLUB.; The Opening Night a Big Success -- Meet at the Berkeley Armory.', 'name': None, 'seo': None, 'sub': None}",[],1895-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/302bb0b6-6a88-5d03-93e9-6041e8aea09f,0,nyt://article/302bb0b6-6a88-5d03-93e9-6041e8aea09f
Death,https://www.nytimes.com/1895/03/01/archives/the-obituary-record.html,Death,,7,The New York Times,[],"{'main': 'THE OBITUARY RECORD.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE OBITUARY RECORD.', 'name': None, 'seo': None, 'sub': None}",[],1895-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32a95fe4-bad6-533b-acf5-aefeb5d1a3ec,0,nyt://article/32a95fe4-bad6-533b-acf5-aefeb5d1a3ec
,https://www.nytimes.com/1895/03/01/archives/northwestern-of-georgia.html,,,14,The New York Times,[],"{'main': 'Northwestern of Georgia.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Northwestern of Georgia.', 'name': None, 'seo': None, 'sub': None}",[],1895-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/33dd0b1c-ce5e-5bf5-a4d4-209c8381d54d,0,nyt://article/33dd0b1c-ce5e-5bf5-a4d4-209c8381d54d
"WASHINGTON, Feb. 28. -- The advocates of the extension of the navy by the construction of three powerful battle ships have been balked by the Committee on Appropriations in the Senate, evidently at the dictation of Senator German. The Naval Appropriation bill, as reported this afternoon, provides for two battle ships instead of three, and in place of the third battle ship provided by the House.  ",https://www.nytimes.com/1895/03/01/archives/gormans-little-scheme-he-would-build-but-two-battleships-for-the.html,,,16,The New York Times,[],"{'main': ""GORMAN'S LITTLE SCHEME; He Would Build but Two Battleships for the Navy. THEN HE WOULD HAVE SIX GUNBOATS Maryland's Senator Looks After the Interests of His Constituents at the Expense of Efficiency."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""GORMAN'S LITTLE SCHEME; He Would Build but Two Battleships for the Navy. THEN HE WOULD HAVE SIX GUNBOATS Maryland's Senator Looks After the Interests of His Constituents at the Expense of Efficiency."", 'name': None, 'seo': None, 'sub': None}",[],1895-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3541cd01-b288-52ef-9f88-5f3fefde8121,0,nyt://article/3541cd01-b288-52ef-9f88-5f3fefde8121
,https://www.nytimes.com/1895/03/01/archives/nebraskas-governor-ill.html,,,1,The New York Times,[],"{'main': ""Nebraska's Governor Ill."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Nebraska's Governor Ill."", 'name': None, 'seo': None, 'sub': None}",[],1895-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/354671e7-84ae-5960-8d80-9099aa52a138,0,nyt://article/354671e7-84ae-5960-8d80-9099aa52a138
"The Senate on Wednesday gave up five mortal hours to what is known in that body as debate on the general financial situation, including the currency and a good deal of politics. It is characteristic of the Senate that the talk, while roaming over this wide area, was supposed to be concerned with a question of order which in any half-way competent assembly would have been decided by the Chair and settled in five minutes.  ",https://www.nytimes.com/1895/03/01/archives/the-last-great-debate.html,,,4,The New York Times,[],"{'main': 'THE LAST ""GREAT"" DEBATE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE LAST ""GREAT"" DEBATE.', 'name': None, 'seo': None, 'sub': None}",[],1895-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35c93dfc-9caf-54b3-b6b1-c005476aaea3,0,nyt://article/35c93dfc-9caf-54b3-b6b1-c005476aaea3
