abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1895/11/01/archives/marriage-announcement-1-no-title.html,,,5,The New York Times,[],"{'main': 'Marriage Announcement 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Marriage Announcement 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1895-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/15c64352-bc31-5132-8eb3-89bc7c9c6f43,0,nyt://article/15c64352-bc31-5132-8eb3-89bc7c9c6f43,
"Campaign Speech; $1,000 Offered for Proofs of Clubbings While Policeman",https://www.nytimes.com/1895/11/01/archives/humors-of-the-campaign-exinspector-williamss-jolly-on-the-sunday.html,"Campaign Speech; $1,000 Offered for Proofs of Clubbings While Policeman",,9,The New York Times,[],"{'main': 'HUMORS OF THE CAMPAIGN; EX-INSPECTOR WILLIAMS\'S ""JOLLY"" ON THE SUNDAY QUESTION. Held to Account for His Remarks on Open Saloons, He Takes Refuge in Denying Newspaper Reports.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HUMORS OF THE CAMPAIGN; EX-INSPECTOR WILLIAMS\'S ""JOLLY"" ON THE SUNDAY QUESTION. Held to Account for His Remarks on Open Saloons, He Takes Refuge in Denying Newspaper Reports.', 'name': None, 'seo': None, 'sub': None}",[],1895-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/15e3312f-754f-5f2a-979e-52c7d5311638,0,nyt://article/15e3312f-754f-5f2a-979e-52c7d5311638,
,https://www.nytimes.com/1895/11/01/archives/none-of-the-thirteen-died.html,,,6,The New York Times,[],"{'main': 'None of the Thirteen Died.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'None of the Thirteen Died.', 'name': None, 'seo': None, 'sub': None}",[],1895-11-01T05:00:00+0000,article,None,Archives,"{'original': 'From The Philadelphia Call', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/167ec8da-8b7f-5d66-81cc-c7fb1cf7e534,0,nyt://article/167ec8da-8b7f-5d66-81cc-c7fb1cf7e534,
Executive Committee List,https://www.nytimes.com/1895/11/01/archives/for-new-yorks-honor-this-city-to-be-well-represented-at-atlanta-on.html,Executive Committee List,,9,The New York Times,[],"{'main': ""FOR NEW YORK'S HONOR; This City to be Well Represented at Atlanta on Manhattan Day. ACTING ON THE MAYOR'S SUGGESTION A Meeting Held, at Which Prominent Citizens Were Present -- Executive Committee to be Appointed To-day."", 'kicker': None, 'content_kicker': None, 'print_headline': ""FOR NEW YORK'S HONOR; This City to be Well Represented at Atlanta on Manhattan Day. ACTING ON THE MAYOR'S SUGGESTION A Meeting Held, at Which Prominent Citizens Were Present -- Executive Committee to be Appointed To-day."", 'name': None, 'seo': None, 'sub': None}",[],1895-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/181b5449-5419-566c-8d4f-353bb5d47c63,0,nyt://article/181b5449-5419-566c-8d4f-353bb5d47c63,
"WASHINGTON, Oct. 31. -- The Navy Department, on being informed that the new cruiser Indiana had touched bottom on her trial trip up the Delaware, caused a careful examination of the vessel to be made at the Cramps' shipyards. The examination was exhaustive, and showed that the ship had not been damaged in any manner whatever.  ",https://www.nytimes.com/1895/11/01/archives/the-indiana-is-all-right.html,,,3,The New York Times,[],"{'main': 'The Indiana Is All Right.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Indiana Is All Right.', 'name': None, 'seo': None, 'sub': None}",[],1895-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/183edf17-a262-509f-aa36-81d077fe22b5,0,nyt://article/183edf17-a262-509f-aa36-81d077fe22b5,
,https://www.nytimes.com/1895/11/01/archives/portugals-minister-quits-rome.html,,,5,The New York Times,[],"{'main': ""Portugal's Minister Quits Rome."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Portugal's Minister Quits Rome."", 'name': None, 'seo': None, 'sub': None}",[],1895-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/18bf60ee-c282-50ae-b9de-d0a73ab3329f,0,nyt://article/18bf60ee-c282-50ae-b9de-d0a73ab3329f,
"Sauftman, M.; Annie Silverman's Charge",https://www.nytimes.com/1895/11/01/archives/charged-with-extorting-money-complaint-against-max-sanftman-an.html,"Sauftman, M.; Annie Silverman's Charge",,15,The New York Times,[],"{'main': 'CHARGED WITH EXTORTING MONEY; Complaint Against Max Sanftman, an Agent for a Hebrew Society.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CHARGED WITH EXTORTING MONEY; Complaint Against Max Sanftman, an Agent for a Hebrew Society.', 'name': None, 'seo': None, 'sub': None}",[],1895-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/18cea37c-7085-53bc-8f6b-61338b7bccbd,0,nyt://article/18cea37c-7085-53bc-8f6b-61338b7bccbd,
"The Republicans made a new move last night by resolving to hold a mass meeting in Carnegie Hall on Saturday night. Among the speakers at the meeting will be Chauncey Depew, Elihu Root, Frank Hiscock, Edward Lauterbach, and Mrs. Helen V. Boswell.  ",https://www.nytimes.com/1895/11/01/archives/are-republicans-frightened-suddenly-decided-to-hold-a-mass-meeting.html,,,3,The New York Times,[],"{'main': 'ARE REPUBLICANS FRIGHTENED?; Suddenly Decided to Hold a Mass Meeting in Carnegie Hall To-morrow Night. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ARE REPUBLICANS FRIGHTENED?; Suddenly Decided to Hold a Mass Meeting in Carnegie Hall To-morrow Night. ', 'name': None, 'seo': None, 'sub': None}",[],1895-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/19397fe3-054a-5736-89b1-d2efcc11a67c,0,nyt://article/19397fe3-054a-5736-89b1-d2efcc11a67c,
,https://www.nytimes.com/1895/11/01/archives/alleged-green-goods-man-arrested.html,,,12,The New York Times,[],"{'main': 'Alleged Green Goods Man Arrested.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Alleged Green Goods Man Arrested.', 'name': None, 'seo': None, 'sub': None}",[],1895-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a0b2f26-9d89-5f66-a0e0-22ed7e90f5b3,0,nyt://article/1a0b2f26-9d89-5f66-a0e0-22ed7e90f5b3,
,https://www.nytimes.com/1895/11/01/archives/article-5-no-title.html,,,8,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1895-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a5bc806-20ea-5b86-9018-35dbee91a8b9,0,nyt://article/1a5bc806-20ea-5b86-9018-35dbee91a8b9,
Civil Service Reform's Place in Campaign,https://www.nytimes.com/1895/11/01/archives/one-reform-advanced.html,Civil Service Reform's Place in Campaign,,4,The New York Times,[],"{'main': 'ONE REFORM ADVANCED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ONE REFORM ADVANCED.', 'name': None, 'seo': None, 'sub': None}",[],1895-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1bb5900f-f10c-5e52-90f7-6ee1caa17d5f,0,nyt://article/1bb5900f-f10c-5e52-90f7-6ee1caa17d5f,
,https://www.nytimes.com/1895/11/01/archives/coal-mining-wages-raised.html,,,16,The New York Times,[],"{'main': 'Coal Mining Wages Raised.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Coal Mining Wages Raised.', 'name': None, 'seo': None, 'sub': None}",[],1895-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1cc31608-b337-56bf-9abc-c324a98191a9,0,nyt://article/1cc31608-b337-56bf-9abc-c324a98191a9,
Scarborough Railway Station Plundered by Tramps,https://www.nytimes.com/1895/11/01/archives/was-awed-by-a-revolver-the-night-station-agent-at-scarborough.html,Scarborough Railway Station Plundered by Tramps,,3,The New York Times,[],"{'main': 'WAS AWED BY A REVOLVER; The Night Station Agent at Scarborough Relieved of His Watch by Three Tramps.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WAS AWED BY A REVOLVER; The Night Station Agent at Scarborough Relieved of His Watch by Three Tramps.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'DOCKS', 'rank': 2, 'major': 'N'}]",1895-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1cd7a95b-2fde-5656-adcb-84867c0f1666,0,nyt://article/1cd7a95b-2fde-5656-adcb-84867c0f1666,
Good Government Club Ticket Defended Against J. H. Choate's Attack,https://www.nytimes.com/1895/11/01/archives/would-hold-the-germans-arthur-von-briesen-in-defense-of-the-good.html,Good Government Club Ticket Defended Against J. H. Choate's Attack,,2,The New York Times,[],"{'main': 'WOULD HOLD THE GERMANS; Arthur Von Briesen in Defense of the Good Government Ticket. HIS LETTER SENT TO JOSEPH H. CHOATE Answers Remarks Made at the Fusion Meeting -- Believes that Thousands of Votes Will be Turned from Tammany.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WOULD HOLD THE GERMANS; Arthur Von Briesen in Defense of the Good Government Ticket. HIS LETTER SENT TO JOSEPH H. CHOATE Answers Remarks Made at the Fusion Meeting -- Believes that Thousands of Votes Will be Turned from Tammany.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': ')', 'rank': 1, 'major': 'N'}]",1895-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1cf5ee46-2122-50ce-8522-980f94d006f8,0,nyt://article/1cf5ee46-2122-50ce-8522-980f94d006f8,
,https://www.nytimes.com/1895/11/01/archives/benjamin-franklin-loses-his-head.html,,,2,The New York Times,[],"{'main': 'Benjamin Franklin Loses His Head.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Benjamin Franklin Loses His Head.', 'name': None, 'seo': None, 'sub': None}",[],1895-11-01T05:00:00+0000,article,None,Archives,"{'original': 'From The Philadelphia Record', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1d9024ba-b0dd-5af3-9aeb-5ceb1c8be668,0,nyt://article/1d9024ba-b0dd-5af3-9aeb-5ceb1c8be668,
,https://www.nytimes.com/1895/11/01/archives/halsey-jacobus.html,,,16,The New York Times,[],"{'main': 'Halsey -- Jacobus.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Halsey -- Jacobus.', 'name': None, 'seo': None, 'sub': None}",[],1895-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ef560f1-d9ff-5e1e-a125-b17937355056,0,nyt://article/1ef560f1-d9ff-5e1e-a125-b17937355056,
,https://www.nytimes.com/1895/11/01/archives/novel-way-of-annoying-the-police.html,,,5,The New York Times,[],"{'main': 'Novel Way of Annoying the Police.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Novel Way of Annoying the Police.', 'name': None, 'seo': None, 'sub': None}",[],1895-11-01T05:00:00+0000,article,None,Archives,"{'original': 'From The London Daily News', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/20238a89-bbc2-5f49-bdb8-ffe1033c4847,0,nyt://article/20238a89-bbc2-5f49-bdb8-ffe1033c4847,
,https://www.nytimes.com/1895/11/01/archives/the-detectives-easy-theory.html,,,7,The New York Times,[],"{'main': ""The Detectives' Easy Theory."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""The Detectives' Easy Theory."", 'name': None, 'seo': None, 'sub': None}",[],1895-11-01T05:00:00+0000,article,None,Archives,"{'original': 'From The Boston Herald', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/20f77aa1-c62f-5d86-a234-240e922b80af,0,nyt://article/20f77aa1-c62f-5d86-a234-240e922b80af,
,https://www.nytimes.com/1895/11/01/archives/declamation-by-the-president.html,,,7,The New York Times,[],"{'main': 'Declamation by the President.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Declamation by the President.', 'name': None, 'seo': None, 'sub': None}",[],1895-11-01T05:00:00+0000,article,None,Archives,"{'original': 'From The Pittsburg (Penn.) Chronicle-Telegraph', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2169aea6-55dc-559a-8637-3d9593fdb668,0,nyt://article/2169aea6-55dc-559a-8637-3d9593fdb668,
""" The rafting season has practically closed,"" remarked Secretary George Watson of the Lumbermen's Exchange. ""The general public has little conception of the effect this fact has upon the army engaged in the lumber business The disappearance of the long, low rafts, moving down the river with a steamboat at either end, tells as surely that Winter is nigh as the thermometer kept by Prof. Frankenfield.  ",https://www.nytimes.com/1895/11/01/archives/big-rafts-of-logs-on-the-mississippi-they-are-five-hundred-feet.html,,,2,The New York Times,[],"{'main': 'BIG RAFTS OF LOGS ON THE MISSISSIPPI; They Are Five Hundred Feet Long and Half as Wide.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BIG RAFTS OF LOGS ON THE MISSISSIPPI; They Are Five Hundred Feet Long and Half as Wide.', 'name': None, 'seo': None, 'sub': None}",[],1895-11-01T05:00:00+0000,article,None,Archives,"{'original': 'From The St. Louis Globe-Democrat', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/238d26d5-4be0-5e55-9044-2942333543be,0,nyt://article/238d26d5-4be0-5e55-9044-2942333543be,
,https://www.nytimes.com/1895/11/01/archives/first-payment-of-chinas-indemnity.html,,,5,The New York Times,[],"{'main': ""First Payment of China's Indemnity."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""First Payment of China's Indemnity."", 'name': None, 'seo': None, 'sub': None}",[],1895-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/24ea78a7-f0f5-5dc4-8735-6c30b204f76f,0,nyt://article/24ea78a7-f0f5-5dc4-8735-6c30b204f76f,
Electric Freight Road to be Constructed,https://www.nytimes.com/1895/11/01/archives/hobokens-junctional-road-it-is-to-connect-the-piers-and-stores-a.html,Electric Freight Road to be Constructed,,12,The New York Times,[],"{'main': ""HOBOKEN'S JUNCTIONAL ROAD; It Is to Connect the Piers and Stores -- A Park Thrown In -- Work Begun and Stopped."", 'kicker': None, 'content_kicker': None, 'print_headline': ""HOBOKEN'S JUNCTIONAL ROAD; It Is to Connect the Piers and Stores -- A Park Thrown In -- Work Begun and Stopped."", 'name': None, 'seo': None, 'sub': None}",[],1895-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/24f35c31-f9e2-5875-8f97-4a7d49f46808,0,nyt://article/24f35c31-f9e2-5875-8f97-4a7d49f46808,
,https://www.nytimes.com/1895/11/01/archives/dynamite-in-a-basque-convent.html,,,5,The New York Times,[],"{'main': 'Dynamite in a Basque Convent.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Dynamite in a Basque Convent.', 'name': None, 'seo': None, 'sub': None}",[],1895-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/272b50fb-f448-5019-a7a6-8be716381fbb,0,nyt://article/272b50fb-f448-5019-a7a6-8be716381fbb,
,https://www.nytimes.com/1895/11/01/archives/almshouse-registration-judge-herrick-holds-that-a-man-cannot-be.html,,,7,The New York Times,[],"{'main': 'ALMSHOUSE REGISTRATION.; Judge Herrick Holds that a Man Cannot be Deprived of Residence. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ALMSHOUSE REGISTRATION.; Judge Herrick Holds that a Man Cannot be Deprived of Residence. ', 'name': None, 'seo': None, 'sub': None}",[],1895-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a87c9d2-0769-589a-aa47-7269f385aa6c,0,nyt://article/2a87c9d2-0769-589a-aa47-7269f385aa6c,
Genesee and Wyoming Valley; Tracks on Retsof Salt Mining Company's Land Removed,https://www.nytimes.com/1895/11/01/archives/tracks-torn-up-a-salt-mining-company-takes-possession-of-part-of-a.html,Genesee and Wyoming Valley; Tracks on Retsof Salt Mining Company's Land Removed,,15,The New York Times,[],"{'main': 'TRACKS TORN UP.; A Salt Mining Company Takes Possession of Part of a Railroad.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TRACKS TORN UP.; A Salt Mining Company Takes Possession of Part of a Railroad.', 'name': None, 'seo': None, 'sub': None}",[],1895-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2abaebe9-6170-5b81-8f1d-0086ddf28e21,0,nyt://article/2abaebe9-6170-5b81-8f1d-0086ddf28e21,
German-American Citizens' Union Meeting Addressed,https://www.nytimes.com/1895/11/01/archives/german-aid-for-fusion-mass-meeting-of-the-citizens-union-in-grand.html,German-American Citizens' Union Meeting Addressed,,2,The New York Times,[],"{'main': ""GERMAN AID FOR FUSION; Mass Meeting of the Citizens' Union in Grand Central Palace. AN EXCISE ADDRESS BY SETH LOW Speeches Against Tammany by Dr, J.H. Senner, Carl Schurz, Jacob H. Schiff, and John DeWitt Warner."", 'kicker': None, 'content_kicker': None, 'print_headline': ""GERMAN AID FOR FUSION; Mass Meeting of the Citizens' Union in Grand Central Palace. AN EXCISE ADDRESS BY SETH LOW Speeches Against Tammany by Dr, J.H. Senner, Carl Schurz, Jacob H. Schiff, and John DeWitt Warner."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'LOW, SETH', 'rank': 1, 'major': 'N'}]",1895-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2adc03b6-4736-5060-8bbd-9a7cc4a1b809,0,nyt://article/2adc03b6-4736-5060-8bbd-9a7cc4a1b809,
