abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"PORTLAND, Me., Saturday, Feb. 28.",https://www.nytimes.com/1863/03/01/archives/the-steamer-nova-scotian.html,,"PORTLAND, Me., Saturday, Feb. 28.",8,The New York Times,[],"{'main': 'The Steamer Nova Scotian.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Steamer Nova Scotian.', 'name': None, 'seo': None, 'sub': None}",[],1863-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1356b4dd-0782-5cf4-9b8a-05e327d6f374,39,nyt://article/1356b4dd-0782-5cf4-9b8a-05e327d6f374
"-- One of the bales of a lot of cotton, which recently arrived at Fall River, Mass., for the Pocasset Company, was found to contain about 300 pounds of sand and cotton seed.",https://www.nytimes.com/1863/03/01/archives/sanded-cotton.html,,"-- One of the bales of a lot of cotton, which recently arrived at Fall River, Mass., for the Pocasset Company, was found to contain about 300 pounds of sand and cotton seed.",8,The New York Times,[],"{'main': 'SANDED COTTON.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SANDED COTTON.', 'name': None, 'seo': None, 'sub': None}",[],1863-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/153e502a-75ec-5a4d-8424-fed687e37409,33,nyt://article/153e502a-75ec-5a4d-8424-fed687e37409
"Additional subscriptions in aid of the suffering operatives of Great Britain have been received by A.A. Low, Esq., Treasurer, No. 31 Burling-slip, Feb. 28, as follows:",https://www.nytimes.com/1863/03/01/archives/international-relief-committee.html,,"Additional subscriptions in aid of the suffering operatives of Great Britain have been received by A.A. Low, Esq., Treasurer, No. 31 Burling-slip, Feb. 28, as follows:",6,The New York Times,[],"{'main': 'International Relief Committee.', 'kicker': None, 'content_kicker': None, 'print_headline': 'International Relief Committee.', 'name': None, 'seo': None, 'sub': None}",[],1863-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/15ad4e4d-13c3-5e5c-9e3b-cc1857ce19cc,67,nyt://article/15ad4e4d-13c3-5e5c-9e3b-cc1857ce19cc
"The speech of Mr. HUTCHINGS in the House, last evening, was the most ultra Anti-War, AntiNorth, and Anti-Union, yet delivered. The line of argument was, that the war was for centralization and against local sovereignty; that the south had generally been faithful to the Union, while the  ",https://www.nytimes.com/1863/03/01/archives/from-the-state-capital-an-ultra-antiwar-speechmore-croton-worksa.html,,"ALBANY, Friday, Feb. 27, 1863.",5,The New York Times,[],"{'main': 'FROM THE STATE CAPITAL.; An Ultra Anti-War Speech--More Croton Works--A New Ferry to Brooklyn Proposed--A Market for Brooklyn--The Broadway Railroad Bill Introduced--New-Yorkers in Fort McHenry--The Fields--Callicot Farce--The Court of Appeals, &c.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FROM THE STATE CAPITAL.; An Ultra Anti-War Speech--More Croton Works--A New Ferry to Brooklyn Proposed--A Market for Brooklyn--The Broadway Railroad Bill Introduced--New-Yorkers in Fort McHenry--The Fields--Callicot Farce--The Court of Appeals, &c.', 'name': None, 'seo': None, 'sub': None}",[],1863-03-01T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/163b080d-7a3c-5ecc-9fc9-df361e2a791a,1402,nyt://article/163b080d-7a3c-5ecc-9fc9-df361e2a791a
Canada..............Mar. 4..Boston........Liverpool.,https://www.nytimes.com/1863/03/01/archives/movements-of-european-steamers-from-america.html,,Canada..............Mar. 4..Boston........Liverpool.,6,The New York Times,[],"{'main': 'Movements of European Steamers.; FROM AMERICA.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Movements of European Steamers.; FROM AMERICA.', 'name': None, 'seo': None, 'sub': None}",[],1863-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/174879bc-c3e3-5684-8a49-c0844bc7bf90,34,nyt://article/174879bc-c3e3-5684-8a49-c0844bc7bf90
"Before Justices Bosworth, Moncrief and Robertson.",https://www.nytimes.com/1863/03/01/archives/decisions-superior-courttrial-term-special-term-before-justice.html,,"Before Justices Bosworth, Moncrief and Robertson.",6,The New York Times,[],"{'main': 'Decisions.; SUPERIOR COURT--TRIAL TERM. SPECIAL TERM. Before Justice White.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Decisions.; SUPERIOR COURT--TRIAL TERM. SPECIAL TERM. Before Justice White.', 'name': None, 'seo': None, 'sub': None}",[],1863-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/17f75e28-68de-5264-8d1a-8a132548ea42,437,nyt://article/17f75e28-68de-5264-8d1a-8a132548ea42
"-- We are glad to hear from Gen. HOOKER's headquarters that measures have been taken to prevent correspondents making developments injurious to the army and damaging to military plans. There has long been some system needed in this matter, and the Press has labored hard, but unsuccessfully, to obtain it. If the military authorities had at first instituted a plan, any reasonable plan whatever, for the guidance of army correspondents, it would have been loyally sustained by the whole Press. But in this matter, as in so many others, everything has been allowed to hang at loose ends, and, though just and feasible plans have been proposed, the Government has refused all along to adopt any one of them. Here correspondents have been flattered; there buffeted. Now an incompetent General, in order to conceal his imbecility, has expelled them all from his lines; and now another, equally incompetent, in order to show his genius, has unfolded to them his whole plan of campaign; while a third has seized and opened their letters, and, finding them too true, has destroyed them. In one department they have been allowed to publish movements in advance, while in another they have been prevented chronicling them after being executed. At one time facts have been disclosed which have aided the enemy; at another, facts have been suppressed which would have cheered and strengthened the nation. All this might have been remedied by a simple system for the guidance of correspondents and the Press in publishing military news.",https://www.nytimes.com/1863/03/01/archives/the-press-and-the-army.html,,"-- We are glad to hear from Gen. HOOKER's headquarters that measures have been taken to prevent correspondents making developments injurious to the army and damaging to military plans. There has long been some system needed in this matter, and the Press has labored hard, but unsuccessfully, to obtain it. If the military authorities had at first instituted a plan, any reasonable plan whatever, for the guidance of army correspondents, it would have been loyally sustained by the whole Press. But in this matter, as in so many others, everything has been allowed to hang at loose ends, and, though just and feasible plans have been proposed, the Government has refused all along to adopt any one of them. Here correspondents have been flattered; there buffeted. Now an incompetent General, in order to conceal his imbecility, has expelled them all from his lines; and now another, equally incompetent, in order to show his genius, has unfolded to them his whole plan of campaign; while a third has seized and opened their letters, and, finding them too true, has destroyed them. In one department they have been allowed to publish movements in advance, while in another they have been prevented chronicling them after being executed. At one time facts have been disclosed which have aided the enemy; at another, facts have been suppressed which would have cheered and strengthened the nation. All this might have been remedied by a simple system for the guidance of correspondents and the Press in publishing military news.",4,The New York Times,[],"{'main': 'THE PRESS AND THE ARMY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE PRESS AND THE ARMY.', 'name': None, 'seo': None, 'sub': None}",[],1863-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/18e3a12a-7d8a-5931-b2db-34467b2e22d2,341,nyt://article/18e3a12a-7d8a-5931-b2db-34467b2e22d2
Constitutionalism and the War; Benefits and Lessons of the War,https://www.nytimes.com/1863/03/01/archives/constitutionalism-and-the-war.html,Constitutionalism and the War; Benefits and Lessons of the War,"When President LINCOLN declared that there was no line, crooked or straight, which could form a boundary between the conflicting States, he gave utterance to a truth so important, that it should never be lost sight of in thinking of our position, and so evident, that one has but to study the geography of the country to see its force. There is a great deal of talk about peace, about the impossibility of subduing the rebels, about the difficulty of getting recruits, the financial ruin of the country, &c., and this talk is calculated to demoralize both the people and the army; it is raising up false issues, and can result in nothing but a ruinous extension of the war.",4,The New York Times,[],"{'main': 'Constitutionalism and the War.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Constitutionalism and the War.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}]",1863-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/19a47395-f34d-5b9e-8cbd-9eda230006c0,891,nyt://article/19a47395-f34d-5b9e-8cbd-9eda230006c0
"SAN FRANCISCO, Friday, Feb. 27.",https://www.nytimes.com/1863/03/01/archives/from-san-francisco-movements-of-the-frenchvessels-on-the-coast-to.html,,"SAN FRANCISCO, Friday, Feb. 27.",8,The New York Times,[],"{'main': 'FROM SAN FRANCISCO.; Movements of the French--Vessels on the Coast to be Searched.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FROM SAN FRANCISCO.; Movements of the French--Vessels on the Coast to be Searched.', 'name': None, 'seo': None, 'sub': None}",[],1863-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a736cd0-42fa-572a-a2ef-a1e4fee46b72,196,nyt://article/1a736cd0-42fa-572a-a2ef-a1e4fee46b72
"This Republic is quiet, and seems to be progressing, under to Government of the new President. Gen. SAN ROMAN. No doubt now exists that the difficulties between Peru and Bolivia will be settled amicably.  ",https://www.nytimes.com/1863/03/01/archives/peru.html,,"This Republic is quiet, and seems to be progressing, under to Government of the new President. Gen. SAN ROMAN. No doubt now exists that the difficulties between Peru and Bolivia will be settled amicably.",2,The New York Times,[],"{'main': 'PERU.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PERU.', 'name': None, 'seo': None, 'sub': None}",[],1863-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2167d4bd-3fd3-582c-8dd7-1d648c3fb0b4,451,nyt://article/2167d4bd-3fd3-582c-8dd7-1d648c3fb0b4
Benefits and Lessons of the War -- How it may be Made of Use to the Country.,https://www.nytimes.com/1863/03/01/archives/the-war.html,,Benefits and Lessons of the War -- How it may be Made of Use to the Country.,4,The New York Times,[],"{'main': 'THE WAR.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE WAR.', 'name': None, 'seo': None, 'sub': None}",[],1863-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25546271-54cc-5947-8310-1dc37d98ecb1,3129,nyt://article/25546271-54cc-5947-8310-1dc37d98ecb1
"By the arrival at this port of the steamship  Africa, wer have received advices from Europe to the 15th inst., two days later. The news is not specially important. Nothing newrelating to the American question had been developed.  ",https://www.nytimes.com/1863/03/01/archives/general-news.html,,"By the arrival at this port of the steamship Africa, wer have received advices from Europe to the 15th inst., two days later. The news is not specially important. Nothing newrelating to the American question had been developed. The address prepared by the Liverpool Chamber of Commerce, in response to the contributions for the relief of the distress, received by the ship George Griswo[???]d, from New-York, was to be publicly presented to the Commander of that vessel, in the Concert Room of St. George's Hall, on the 16th of February. Some of the leading men of Liverpool were expected to take part in the proceedings, and a gratifying demonstration was looked for. The Liverpool mass meeting for the adoption of an address in support of President's LINCOLN's emancipation policy was to be held at the Amphitheatre in that town on the 19th of February. The Polish insurrection appears to be assuming more and more formidable proportions. A band of 2,000 insurgents had occupied Dibienka, upon the frontier of Dublin. The statement that the insurgents under LANGEWEIZ had suffered considerable losses proved exaggerated. His chief force, consisting of 5,000 men, was posted in the mountains of Krzyz. The Austrian Government had prohibited the exportation and carriage of arms and warlike stores across the frontier to Prussia. The Russian and Prussian Government showed great irritation against the Austrian Press on account of the sympathy it was manifesting for the Poles. It is stated that the Poles have intercepted letters to the Russian Ambassador at Berlin and Paris, accusing Austria of encouraging the Poles in their insurrection. It is also stated that the Poles have intercepted letters from the Grand Duke CONSTANTINE, stating his intention to pursue the same course of action he has hitherto pursued in the government of Poland. A Convention between Prussia and Russia, in reference to the Polish insurrection, was signed on the 8th inst. In the Liverpool Cotton market prices were without change. There was very little business doing in Breadstuffs, and Provisions were dull. Consols were quoted at 92 1/8@93.",4,The New York Times,[],"{'main': 'GENERAL NEWS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERAL NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1863-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27761e4c-c69b-5336-80e6-6e2b6fa606fb,554,nyt://article/27761e4c-c69b-5336-80e6-6e2b6fa606fb
"discovered, last evening, counterfeit 5s on the Bristol Bank of Taunton, Mass.; 20s on the Farmer's Bank of Rhode Island, and 5s on the Bank of America, Bristol, R.I. No arrests were made, but the tradesmen were very generally notified.",https://www.nytimes.com/1863/03/01/archives/counterfeits-in-circulationthe-police.html,,"discovered, last evening, counterfeit 5s on the Bristol Bank of Taunton, Mass.; 20s on the Farmer's Bank of Rhode Island, and 5s on the Bank of America, Bristol, R.I. No arrests were made, but the tradesmen were very generally notified.",8,The New York Times,[],"{'main': 'COUNTERFEITS IN CIRCULATION.--The police', 'kicker': None, 'content_kicker': None, 'print_headline': 'COUNTERFEITS IN CIRCULATION.--The police', 'name': None, 'seo': None, 'sub': None}",[],1863-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2de4f024-c767-55e4-8886-84c4d17ae584,40,nyt://article/2de4f024-c767-55e4-8886-84c4d17ae584
"--A correspondent of the Boston Traveler writes from New-Orleans under date of Feb. 12:  ""The troubles which I alluded to in one of my recent letters, between the negro regiment and our soldiers, at Baton Rouge, have not yet subsided, and among both officers and min. A large numbe of resignations have been sent in to headquarters on  ",https://www.nytimes.com/1863/03/01/archives/miscellaneous-war-items.html,,"--A correspondent of the Boston Traveler writes from New-Orleans under date of Feb. 12: ""The troubles which I alluded to in one of my recent letters, between the negro regiment and our soldiers, at Baton Rouge, have not yet subsided, and among both officers and min. A large numbe of resignations have been sent in to headquarters on account of the presence of the Third Louisiana Native Guard, colored regiment, at Baton Rouge, and a spirit of insubordination prevails among nearly all the troops. This feeling of prejudice and bitter hatred extends to all the regiments, and is shared by the majority of the commissioned officers, who assert they will not participate in any engagement where negroes are placed in command as commissioned officers. Some of these officers have threatened to kill the first colored officer that offers to assume, in any way, military authority in their presence. I understand that Maj.-Gen. AUGUR and Brig.-Gen. GROVER, the latter now in command at Baton Rouge, do not approve of commissioning colored officers. Col. STAFFORD, of the First Louisia a colored regiment, and Col. J.A. NELSON, of the Third Louisiana Native Guard Regiment, are here in town to-day for the purpose of having an interview with Gen. BANKS on this important matter. The non-commissioned officers refuse to acknowledge the authority of their colored superiors, and our privates are extremely bitter in their avowals of hatred, and are determined to mutiny if these colored officers are not dismissed. I cannot understand why Government will persist in intruding upon our soldiers a measure so repulsive to their feelings, and one which is causing a great amount of demoralization and disaffection among our troops. It is understood that the Commander-in-Chief has already declined to appoint colored officers to the fourth negro regiment, now being raised in this city.",5,The New York Times,[],"{'main': 'MISCELLANEOUS WAR ITEMS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MISCELLANEOUS WAR ITEMS.', 'name': None, 'seo': None, 'sub': None}",[],1863-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f2822e0-564e-5a01-b2e8-4739e4e076d3,2590,nyt://article/2f2822e0-564e-5a01-b2e8-4739e4e076d3
"Maraland -- Br. schr. of Yarmouth, N.S., steering E. by S., Feb. 24, off Cape May.",https://www.nytimes.com/1863/03/01/archives/spoken-c.html,,"Maraland -- Br. schr. of Yarmouth, N.S., steering E. by S., Feb. 24, off Cape May.",8,The New York Times,[],"{'main': 'Spoken, &c.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Spoken, &c.', 'name': None, 'seo': None, 'sub': None}",[],1863-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/340d5644-2078-5499-bac0-b2c59d45c339,164,nyt://article/340d5644-2078-5499-bac0-b2c59d45c339
Correspondence of the New-York Times.,https://www.nytimes.com/1863/03/01/archives/from-bermuda-voyage-to-bermudacharacter-of-the.html,,Correspondence of the New-York Times.,2,The New York Times,[],"{'main': 'FROM BERMUDA.; Voyage to Bermuda--Character of the Country--Climate--Incidents, &c.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FROM BERMUDA.; Voyage to Bermuda--Character of the Country--Climate--Incidents, &c.', 'name': None, 'seo': None, 'sub': None}",[],1863-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3442f094-581b-5207-aa25-092c151f89a8,783,nyt://article/3442f094-581b-5207-aa25-092c151f89a8
