abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"At the Laight-street Baptist Church. Rev. I.S. KALLOCH introduced the devotional exercises of the congregation by reading selections of Scripture appropriate to the day: It is always proper to pray; but it is essential now. God will be inquired of by us. It is very appropriate that such a day as this should be set apart, and given to our country. Let us devote it well and wisely. Let us look over the ground and see where we stand. Let us first, try to appreciate more thoroughly the importance of the contest. Everything is involved in it. It is a contest between two civilizations, or rather between civilization and barbarism; and its issue bears upon the fate not only of slaves, but of freemen; not only of black men, but of white men: not only of America, but the would. The point in dispute is not one of political platforms, or the policy of an Administration -- it is a simple question of civil life or death. Whether we are to continue a free people, or go down beneath the wave, and become the butt and jeer of all the dynasties of the world; whether we are to be a lighthouse on the shore, or a buoy on the waters; all this is involved. The consolidation of a Southern Empire with Slavery as its chief corner-stone -- with fillibustering, privateering and border strifes -- would be a surrender of all that has been won in the past -- would be a relapse into a condition much worse than that from which our fathers emerged through seas of blood. Can any one doubt the disastrous effects of Southern supremacy? The South is the type and asserter of Oriental Absolutism -- the defender of the divine right of tyrants. We are fighting in the noblest cuuse in which weapons can be wielded, or armor girded on, or treasure lavished, or willing blood poured out like water. But we should not only appreciate the importance of the contest.",https://www.nytimes.com/1863/05/01/archives/sermon-of-rev-is-kalloch.html,,"At the Laight-street Baptist Church. Rev. I.S. KALLOCH introduced the devotional exercises of the congregation by reading selections of Scripture appropriate to the day: It is always proper to pray; but it is essential now. God will be inquired of by us. It is very appropriate that such a day as this should be set apart, and given to our country. Let us devote it well and wisely. Let us look over the ground and see where we stand. Let us first, try to appreciate more thoroughly the importance of the contest. Everything is involved in it. It is a contest between two civilizations, or rather between civilization and barbarism; and its issue bears upon the fate not only of slaves, but of freemen; not only of black men, but of white men: not only of America, but the would. The point in dispute is not one of political platforms, or the policy of an Administration -- it is a simple question of civil life or death. Whether we are to continue a free people, or go down beneath the wave, and become the butt and jeer of all the dynasties of the world; whether we are to be a lighthouse on the shore, or a buoy on the waters; all this is involved. The consolidation of a Southern Empire with Slavery as its chief corner-stone -- with fillibustering, privateering and border strifes -- would be a surrender of all that has been won in the past -- would be a relapse into a condition much worse than that from which our fathers emerged through seas of blood. Can any one doubt the disastrous effects of Southern supremacy? The South is the type and asserter of Oriental Absolutism -- the defender of the divine right of tyrants. We are fighting in the noblest cuuse in which weapons can be wielded, or armor girded on, or treasure lavished, or willing blood poured out like water. But we should not only appreciate the importance of the contest.",2,The New York Times,[],"{'main': 'Sermon of Rev. I.S. Kalloch.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Sermon of Rev. I.S. Kalloch.', 'name': None, 'seo': None, 'sub': None}",[],1863-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25a08956-65d8-5cfa-a519-60c0c8640c49,934,nyt://article/25a08956-65d8-5cfa-a519-60c0c8640c49
"-- In reference to a paragraph stating that the pilot of the iron-clad Keokuk ran her ashore in order that the rebels might capture her, we have the very best authority for saying that the Keokuk was not in charge of a pilot at any time at Charleston, and was not run upon Morris Island, but sunk about one mile from the beach, while an effort was being made to tow her into smoother water, and to get her stern to the swell.",https://www.nytimes.com/1863/05/01/archives/the-pilot-of-the-keokuk.html,,"-- In reference to a paragraph stating that the pilot of the iron-clad Keokuk ran her ashore in order that the rebels might capture her, we have the very best authority for saying that the Keokuk was not in charge of a pilot at any time at Charleston, and was not run upon Morris Island, but sunk about one mile from the beach, while an effort was being made to tow her into smoother water, and to get her stern to the swell.",5,The New York Times,[],"{'main': 'THE PILOT OF THE KEOKUK.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE PILOT OF THE KEOKUK.', 'name': None, 'seo': None, 'sub': None}",[],1863-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/28041026-1184-572e-be82-5e92b0dbc4bd,83,nyt://article/28041026-1184-572e-be82-5e92b0dbc4bd
"It was lucky that Mr. SEWARD did not yield to the importunities of Lord LYONS in regard to the purchase of cotton from the rebels. It is now clear that the object was to prepare the way for the fifteen million loan, and to secure for it a firm basis of credit.  ",https://www.nytimes.com/1863/05/01/archives/our-relations-with-england-the-purchase-of-cotton-from-the-rebels.html,,"It was lucky that Mr. SEWARD did not yield to the importunities of Lord LYONS in regard to the purchase of cotton from the rebels. It is now clear that the object was to prepare the way for the fifteen million loan, and to secure for it a firm basis of credit. WASHINGTON, Tuesday, April 28, 1863.",5,The New York Times,[],"{'main': 'OUR RELATIONS WITH ENGLAND.; The Purchase of Cotton from the Rebels The Cotton Loan The Sale of Munitions of War The Construction and Fitting Out of Ships of War, &c.', 'kicker': None, 'content_kicker': None, 'print_headline': 'OUR RELATIONS WITH ENGLAND.; The Purchase of Cotton from the Rebels The Cotton Loan The Sale of Munitions of War The Construction and Fitting Out of Ships of War, &c.', 'name': None, 'seo': None, 'sub': None}",[],1863-05-01T05:00:00+0000,article,None,Archives,"{'original': 'Correspondence of the New-York Times:', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/29c6c16b-dd49-5843-b159-dc688d1b06e1,1257,nyt://article/29c6c16b-dd49-5843-b159-dc688d1b06e1
"BROOKLYN MEDICAL SOCIETY. -- A medical Society has been formed in the Eastern District of Brooklyn, and the following officers have been elected: President, Dr. E.N. COLT: Secretary, Dr. JOHN A. BRADY; Treasurer, Dr. N.L. NORTH. The Society will meet every third Thursday in the month.",https://www.nytimes.com/1863/05/01/archives/brooklyn-news.html,,"BROOKLYN MEDICAL SOCIETY. -- A medical Society has been formed in the Eastern District of Brooklyn, and the following officers have been elected: President, Dr. E.N. COLT: Secretary, Dr. JOHN A. BRADY; Treasurer, Dr. N.L. NORTH. The Society will meet every third Thursday in the month.",3,The New York Times,[],"{'main': 'BROOKLYN NEWS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BROOKLYN NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1863-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a68e3d8-c098-5280-bdc2-f68dd4ab8e9d,46,nyt://article/2a68e3d8-c098-5280-bdc2-f68dd4ab8e9d
"PARIS, Saturday, April 18.",https://www.nytimes.com/1863/05/01/archives/latest-news-via-queenstown.html,,"PARIS, Saturday, April 18.",1,The New York Times,[],"{'main': 'LATEST NEWS VIA QUEENSTOWN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LATEST NEWS VIA QUEENSTOWN.', 'name': None, 'seo': None, 'sub': None}",[],1863-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/308bece4-42c2-52db-8c06-3d54db766668,175,nyt://article/308bece4-42c2-52db-8c06-3d54db766668
"MORGAN -- REMINGTON. -- On Wednesday, April 29, by Rev. A. Cleveland Coxe, CHARLES MORGAN to JULIA, daughter of Clement Remington.",https://www.nytimes.com/1863/05/01/archives/married.html,,"MORGAN -- REMINGTON. -- On Wednesday, April 29, by Rev. A. Cleveland Coxe, CHARLES MORGAN to JULIA, daughter of Clement Remington.",5,The New York Times,[],"{'main': 'MARRIED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1863-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/30a14b1d-3e55-58ba-934c-1e031d19f2dd,155,nyt://article/30a14b1d-3e55-58ba-934c-1e031d19f2dd
"In common with the rest of their fellow-citizens, the Israelites assembled in their respective places of worship and carried out the precepts of the President's Proclamation. Most of the Synagogues were opened and he Psalms appointed to be read on penitential days, read on the occasion.  ",https://www.nytimes.com/1863/05/01/archives/the-fast-day-and-the-jews-lecture-by-rabbi-raphall.html,,"In common with the rest of their fellow-citizens, the Israelites assembled in their respective places of worship and carried out the precepts of the President's Proclamation. Most of the Synagogues were opened and he Psalms appointed to be read on penitential days, read on the occasion.",2,The New York Times,[],"{'main': 'The Fast Day and the Jews.; LECTURE BY RABBI RAPHALL.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Fast Day and the Jews.; LECTURE BY RABBI RAPHALL.', 'name': None, 'seo': None, 'sub': None}",[],1863-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/34473cd7-db52-569c-ae6d-4cfd63cbedc7,780,nyt://article/34473cd7-db52-569c-ae6d-4cfd63cbedc7
From Our Own Correspondent.,https://www.nytimes.com/1863/05/01/archives/the-siege-of-vicksburgh-a-great-change-in-the-aspect-of-affairs.html,,From Our Own Correspondent.,8,The New York Times,[],"{'main': 'THE SIEGE OF VICKSBURGH.; A Great Change in the Aspect of Affairs Active Operations with a View to the Reduction of the City Running the Rebel Batteries A Good Prospect of Final Success Arrival of Confiscation Commissioners, &c.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE SIEGE OF VICKSBURGH.; A Great Change in the Aspect of Affairs Active Operations with a View to the Reduction of the City Running the Rebel Batteries A Good Prospect of Final Success Arrival of Confiscation Commissioners, &c.', 'name': None, 'seo': None, 'sub': None}",[],1863-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c7d5cc0-8c57-57ff-9a1d-8dce6a0dca16,2155,nyt://article/3c7d5cc0-8c57-57ff-9a1d-8dce6a0dca16
"There was no special observance of the National Fast in our Catholic churches yesterday. This was owing to the well-known fact that the Church of Rome never countenances any feast or fast of a secular character, the doctrines of the church being in strict accord with canonical rules.",https://www.nytimes.com/1863/05/01/archives/the-catholic-churches.html,,"There was no special observance of the National Fast in our Catholic churches yesterday. This was owing to the well-known fact that the Church of Rome never countenances any feast or fast of a secular character, the doctrines of the church being in strict accord with canonical rules.",2,The New York Times,[],"{'main': 'The Catholic Churches.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Catholic Churches.', 'name': None, 'seo': None, 'sub': None}",[],1863-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4609bac7-899d-5aed-a69e-742feae0f0ea,48,nyt://article/4609bac7-899d-5aed-a69e-742feae0f0ea
"Yesterday was very generally observed as a fast day, in accordance with the proclamation of the President. Business generally was suspended, and many of the churches were open for public worship.",https://www.nytimes.com/1863/05/01/archives/fast-day-in-jersey-city.html,,"Yesterday was very generally observed as a fast day, in accordance with the proclamation of the President. Business generally was suspended, and many of the churches were open for public worship.",2,The New York Times,[],"{'main': 'Fast Day in Jersey City.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Fast Day in Jersey City.', 'name': None, 'seo': None, 'sub': None}",[],1863-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/48447508-a520-5fd2-9fda-e3bd588666bc,31,nyt://article/48447508-a520-5fd2-9fda-e3bd588666bc
"The Army of the Potomac is undoubtedly in motion. On Monday morning at daylight the movement began, the Seventh and Eleventh Corps and the Cavalry Corps taking the lead. How far the grand movement has progressed we can only infer from the time which has elapsed. The direction which it has taken will soon be indicated in the reports which will reach us. A gentleman who arrived in Philadelphia yesterday from the army, reports that the pontoons were laid on Thursday night and Wednesday morning across the Rappahannock at Port Royal, and that the troops immediately began to cross, and by 10 o'clock four corps had got over in safety. Subsequently cannonading and severe firing were heard across the river.",https://www.nytimes.com/1863/05/01/archives/the-rebellion.html,,"The Army of the Potomac is undoubtedly in motion. On Monday morning at daylight the movement began, the Seventh and Eleventh Corps and the Cavalry Corps taking the lead. How far the grand movement has progressed we can only infer from the time which has elapsed. The direction which it has taken will soon be indicated in the reports which will reach us. A gentleman who arrived in Philadelphia yesterday from the army, reports that the pontoons were laid on Thursday night and Wednesday morning across the Rappahannock at Port Royal, and that the troops immediately began to cross, and by 10 o'clock four corps had got over in safety. Subsequently cannonading and severe firing were heard across the river.",4,The New York Times,[],"{'main': 'THE REBELLION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE REBELLION.', 'name': None, 'seo': None, 'sub': None}",[],1863-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/490beff3-7cf2-5731-b834-56c5898737d6,590,nyt://article/490beff3-7cf2-5731-b834-56c5898737d6
The Grit of,https://www.nytimes.com/1863/05/01/archives/the-grit-of-the-race.html,The Grit of,"Every race possessing any sort of vitality has some share of fighting men and military capacity. Not a few have developed a proportion amounting at times to national prowess of the most splendid character. And yet but two or three races have ever arisen so purely heroic as to endure the uttermost extremity and adversity of war without yielding. ""The hardest fend off,"" is a common expression of the commonest of natural laws, and hence the inevitable supremacy of such a race is as clearly written in the nature of things as in history. There need be no antecedent lust of conquest. Man is naturally a fighting animal; and, whatever the particular cause of the quarrel, it is grit that almost invariably carries the day in the long run.",4,The New York Times,[],"{'main': 'The Grit of the Race.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Grit of the Race.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'RACES', 'rank': 2, 'major': 'N'}]",1863-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/49dbaee3-2f0f-5a06-800d-c0d9df5185e4,716,nyt://article/49dbaee3-2f0f-5a06-800d-c0d9df5185e4
"A gentleman who has just returned from the Army of the Potomac, brings the following report of the proceedings in that direction:  ",https://www.nytimes.com/1863/05/01/archives/gen-hookers-army-moving-the-pontoons-laid-at-port-royal-on-tuesday.html,,"PHILADELPHIA, Thursday, April 30.",1,The New York Times,[],"{'main': ""GEN. HOOKER'S ARMY MOVING.; The Pontoons Laid at Port Royal on Tuesday Night Four Army Corps Thrown Across on Wednesday Morning. CANNONADING AND MUSKETRY HEARD."", 'kicker': None, 'content_kicker': None, 'print_headline': ""GEN. HOOKER'S ARMY MOVING.; The Pontoons Laid at Port Royal on Tuesday Night Four Army Corps Thrown Across on Wednesday Morning. CANNONADING AND MUSKETRY HEARD."", 'name': None, 'seo': None, 'sub': None}",[],1863-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4adf6f1e-2194-5348-b5fa-2e7b4b21283e,92,nyt://article/4adf6f1e-2194-5348-b5fa-2e7b4b21283e
"ATLANTA, Georgia, Saturday, Feb. 28, 1863.",https://www.nytimes.com/1863/05/01/archives/lack-of-food-at-the-south-a-glimpse-at-affairs-in-rebeldom-the.html,,"ATLANTA, Georgia, Saturday, Feb. 28, 1863.",3,The New York Times,[],"{'main': 'LACK OF FOOD AT THE SOUTH.; A Glimpse at Affairs in Rebeldom The Scarcity of Food and other Necessaries of Life. COMMENTS OF THE TIMES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LACK OF FOOD AT THE SOUTH.; A Glimpse at Affairs in Rebeldom The Scarcity of Food and other Necessaries of Life. COMMENTS OF THE TIMES.', 'name': None, 'seo': None, 'sub': None}",[],1863-05-01T05:00:00+0000,article,None,Archives,"{'original': 'Correspondence of the London Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4b33af49-d8a2-5ed2-9e5a-51c9942793d8,2834,nyt://article/4b33af49-d8a2-5ed2-9e5a-51c9942793d8
