abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
Speech at New-York Polish Meeting,https://www.nytimes.com/1863/12/01/archives/sympathy-for-poland-anniversary-of-the-polish-revolution-of-1830.html,Speech at New-York Polish Meeting,"Yesterday being the anniversary of the Polish Revolution of 1830, the Polanders of this City celebrated the day in a becoming manner, and in the evening held a mass meeting in the large hall of the Cooper Institute. The hall was well filled with ladies and gentlemen, three-fourths of whom were Americans and the remainder Polish exiles now residing in this City and representatives of Young Europe from the various Continental nations. The hall was handsomely decorated with American and Polish flags, and in the rear of the speaker's desk hung a large allegorical painting representing Poland, in the form of a female just released from her broken chains and rising up as the radiant Goddess of Liberty. After several patriotic airs by the band, the meeting was organized by the election of Ex-Judge JOHN W. EDMONDS as President, assisted by a long list of Vice-Presidents, among whom were Peter Cooper, William Cullen Bryant, Wm. Curtis Noyes, Robert Emmet, Horace Greeley, Herr Ottendorfer, Frederick Kapp, James Gordon Bennett, Moses H. Beach, Richard O'Gorman, Jos. Hoxie, and many others.",1,The New York Times,[],"{'main': ""SYMPATHY FOR POLAND.; Anniversary of the Polish Revolution of 1830. LARGE MEETING AT THE COOPER INSTITUTE, Address of the Polish Committee to the Freemen of America. Speeches of Judge Edmonds, Richard O'Gorman,Dr. Breueninghausen, Count Kolukowski, Mr. Javarowski, Mons. Foeder. and Others. ADDRESS OF THE POLISH COMMITTEE TO THE LAND OF THE FREE AND THE HOME OF THE BRAVE. RESOLUTIONS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""SYMPATHY FOR POLAND.; Anniversary of the Polish Revolution of 1830. LARGE MEETING AT THE COOPER INSTITUTE, Address of the Polish Committee to the Freemen of America. Speeches of Judge Edmonds, Richard O'Gorman,Dr. Breueninghausen, Count Kolukowski, Mr. Javarowski, Mons. Foeder. and Others. ADDRESS OF THE POLISH COMMITTEE TO THE LAND OF THE FREE AND THE HOME OF THE BRAVE. RESOLUTIONS."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1863-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5b125cb8-ce42-53ce-87e7-d1463a441385,3245,nyt://article/5b125cb8-ce42-53ce-87e7-d1463a441385
"The Star says: ""Information from Gen. BURN  ",https://www.nytimes.com/1863/12/01/archives/the-situation-at-knoxville-intelligence-from-gen-burnside-to.html,,"WASHNGTON, Monday, Nov. 30.",1,The New York Times,[],"{'main': ""THE SITUATION AT KNOXVILLE.; Intelligence from Gen. Burnside to Wednesday Last. His Army Well Supplied and Able to Hold Out for Reinforcements. Longstreet's Communications in a Crippled Condition. HE WILL HAVE TO FIGHT HIS WAY OUT."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE SITUATION AT KNOXVILLE.; Intelligence from Gen. Burnside to Wednesday Last. His Army Well Supplied and Able to Hold Out for Reinforcements. Longstreet's Communications in a Crippled Condition. HE WILL HAVE TO FIGHT HIS WAY OUT."", 'name': None, 'seo': None, 'sub': None}",[],1863-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5d04e631-4e08-5dc2-956f-6925ae92143a,263,nyt://article/5d04e631-4e08-5dc2-956f-6925ae92143a
"-- Mrs. WINSLOW'S SOOTHING SYRUP is the prescription of one of the best female physicians and nurses in the United States, and has been used for thirty years with never-failing safety and success by millions of mothers and children, from the feeble infant of one week old to the adult.",https://www.nytimes.com/1863/12/01/archives/thiry-years-experience-of-an-old-nurse.html,,"-- Mrs. WINSLOW'S SOOTHING SYRUP is the prescription of one of the best female physicians and nurses in the United States, and has been used for thirty years with never-failing safety and success by millions of mothers and children, from the feeble infant of one week old to the adult.",5,The New York Times,[],"{'main': ""Thiry Years' Experience of an Old Nurse."", 'kicker': None, 'content_kicker': None, 'print_headline': ""Thiry Years' Experience of an Old Nurse."", 'name': None, 'seo': None, 'sub': None}",[],1863-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/61f58127-90db-5b76-a41a-a689e671a4c8,307,nyt://article/61f58127-90db-5b76-a41a-a689e671a4c8
"COTTON Sales of the week 3,500 bales. The following are the quotations: Tres Ordinaire, 287 fr.; Bas, 270 fr. The stock of Cotton in port is stated at 29,000 bales.  ",https://www.nytimes.com/1863/12/01/archives/very-latest.html,,[By Telegraph to Queenstown.],1,The New York Times,[],"{'main': 'VERY LATEST.', 'kicker': None, 'content_kicker': None, 'print_headline': 'VERY LATEST.', 'name': None, 'seo': None, 'sub': None}",[],1863-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/633fea36-861e-5f83-ac7c-177c03d6ee24,86,nyt://article/633fea36-861e-5f83-ac7c-177c03d6ee24
FIRST WARD.,https://www.nytimes.com/1863/12/01/archives/local-intelligence-places-for-holding-the-polls-naval-movements.html,,FIRST WARD.,2,The New York Times,[],"{'main': 'LOCAL INTELLIGENCE.; PLACES FOR HOLDING THE POLLS. Naval Movements. LAUNCH OF THE UNITED STATES STEAMER TALLAHOMA. WHY THE DICTATOR WAS NOT LAUNCHED. THE NEW ITALIAN FRIGATES. Arrival of the United States Steamer Grand Gulf. FURTHER POSTPONEMENT OF THE LAUNCH OF', 'kicker': None, 'content_kicker': None, 'print_headline': 'LOCAL INTELLIGENCE.; PLACES FOR HOLDING THE POLLS. Naval Movements. LAUNCH OF THE UNITED STATES STEAMER TALLAHOMA. WHY THE DICTATOR WAS NOT LAUNCHED. THE NEW ITALIAN FRIGATES. Arrival of the United States Steamer Grand Gulf. FURTHER POSTPONEMENT OF THE LAUNCH OF', 'name': None, 'seo': None, 'sub': None}",[],1863-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/63de0288-483f-5913-aa0f-b0f2b43b4138,3003,nyt://article/63de0288-483f-5913-aa0f-b0f2b43b4138
"Those who fancy that Gen. GRANT will pursue BRAGG from the hills of Georgia down to its plains, or down to the seaboard, will most likely find themselves mistaken.  ",https://www.nytimes.com/1863/12/01/archives/gen-grants-operations-what-next.html,,"Those who fancy that Gen. GRANT will pursue BRAGG from the hills of Georgia down to its plains, or down to the seaboard, will most likely find themselves mistaken. It is a painful necessity of our Western heroes that each hero of them requires his ""pound of flesh"" every day, not to speak of an equal weight of ""hard tack;"" and those who will for a moment reflect on the amount of solid victual required to sustain the heerts of fifty or sixty thousand men for a week, will at once see the difficulty of sending them on a campaign, which, at its best, would occupy them for months, through a region bare of food, and into which it is impossible for Gen. GRANT to convey supplies. We do not think it would be feasible to maintain the army of Gen. GRANT even at Atlanta during the Winter; for, though the forces of BRAGG may be pretty thoroughly demolished or dispersed, there would still be bodies of them left to roam through the country, who would operate on our lines after the style of MOSBY in Virginia, and with a hundredfold the effect. We doubt whether, even if the rebels had but ten thousand men in Northern Georgia, against ten times that number on the Union side, it would be possible for GRANT to plant his army fifty miles south of Chattanooga and maintain his communications with it. On this account, we do not entertain the idea that Gen. GRANT will, at this time, push on his victorious columns, as many seem to imagine he must do.",4,The New York Times,[],"{'main': ""Gen. Grant's Operations What Next?"", 'kicker': None, 'content_kicker': None, 'print_headline': ""Gen. Grant's Operations What Next?"", 'name': None, 'seo': None, 'sub': None}",[],1863-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6cad3bdf-24d6-5980-b1b5-270511f7e0fb,686,nyt://article/6cad3bdf-24d6-5980-b1b5-270511f7e0fb
New-York Meeting to Sympathize with; Morgan's Escape and Arrival in Canada,https://www.nytimes.com/1863/12/01/archives/the-escape-of-john-morgan-his-arrival-in-canada-yesterday.html,New-York Meeting to Sympathize with; Morgan's Escape and Arrival in Canada,"TORONTO, Monday, Nov. 30.",1,The New York Times,[],"{'main': 'THE ESCAPE OF JOHN MORGAN; HIS ARRIVAL IN CANADA YESTERDAY PARTICULARS OF THE JAIL DELIVERY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE ESCAPE OF JOHN MORGAN; HIS ARRIVAL IN CANADA YESTERDAY PARTICULARS OF THE JAIL DELIVERY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Poland', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'WAR', 'rank': 3, 'major': 'N'}]",1863-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6dcb4056-332b-5c84-919a-04b60063d10d,612,nyt://article/6dcb4056-332b-5c84-919a-04b60063d10d
"Neither Board of the Common Council had a quorum yesterday, and both Boards, stand adjourned to Thursday, when the election day over much business, no doubt, will be transacted, as a great many papers are awaiting action on the Clerks' tables, and in the hands of Committees.  ",https://www.nytimes.com/1863/12/01/archives/general-news.html,,"Neither Board of the Common Council had a quorum yesterday, and both Boards, stand adjourned to Thursday, when -- the election day over -- much business, no doubt, will be transacted, as a great many papers are awaiting action on the Clerks' tables, and in the hands of Committees.",4,The New York Times,[],"{'main': 'GENERAL NEWS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERAL NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1863-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/79ee2039-a0fa-5801-9bb9-e0d48d27948a,738,nyt://article/79ee2039-a0fa-5801-9bb9-e0d48d27948a
Case of the Bark Empress,https://www.nytimes.com/1863/12/01/archives/our-navy-officers-and-their-prizes.html,Case of the Bark Empress,"Our Navy officers will take interest in a decision which we publish this morning, made by Judge NELSON, in the United States Circuit Court, in the case of the bark Empress. The bark, as it appears, was captured as a prize, and was condemned by the District Court, but that decree was, on appeal, reversed by the Circuit Court, which declared that the vessel was not a lawful prize, but that the seizure of her was illegal, and she must be restored to her owners. The owners thereupon applied to the Court for an order that the captors should pay the costs and damages occasioned by this illegal seizure. The Court denies the motion, holding that the prize suit, which is brought by the United States to obtain the condemnation of the vessel, is a proceeding to which the captors individually are not parties, and they are not, therefore, responsible for its result, and the Court has no jurisdiction to award costs and damages against them in that suit.",4,The New York Times,[],"{'main': 'Our Navy Officers and Their Prizes.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Our Navy Officers and Their Prizes.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}]",1863-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7c195f8e-3dd2-5c8c-bd2c-7574aa878b6c,1075,nyt://article/7c195f8e-3dd2-5c8c-bd2c-7574aa878b6c
"Army officers from Bealton Station to-night report that heavy cannonading was heard since early this morning in the direction of Orange Court-house. The firing was so heavy and continuous as to preclude the possibility of its being a skirmish. It was their opinion a general engagement was in progress at the time they last heard the firing, which was at 11 o'clock this forenoon.  ",https://www.nytimes.com/1863/12/01/archives/gen-meades-army-a-general-engagement-yesterday-very-heavy.html,,OUR SPECIAL WASHINGTON DISPATCHES.,1,The New York Times,[],"{'main': ""GEN. MEADE'S ARMY.; A GENERAL ENGAGEMENT YESTERDAY. Very Heavy Cannonading Heard at Bealston All Day. No Particulars Received up to Midnight."", 'kicker': None, 'content_kicker': None, 'print_headline': ""GEN. MEADE'S ARMY.; A GENERAL ENGAGEMENT YESTERDAY. Very Heavy Cannonading Heard at Bealston All Day. No Particulars Received up to Midnight."", 'name': None, 'seo': None, 'sub': None}",[],1863-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8aa79d86-999d-53b2-8f04-770d20110c72,372,nyt://article/8aa79d86-999d-53b2-8f04-770d20110c72
Advices from the Cape of Good Hope are to the 9th of October. The rebel cruisers had not been seen since the last advices. The general news is unimportant.  ,https://www.nytimes.com/1863/12/01/archives/the-cape-of-good-hope-great-war-meeting-in-bridgeport-serious.html,,Advices from the Cape of Good Hope are to the 9th of October. The rebel cruisers had not been seen since the last advices. The general news is unimportant.,1,The New York Times,[],"{'main': 'THE CAPE OF GOOD HOPE.; Great War Meeting in Bridgeport. Serious Shooting Affray in Albany. Defrauding the Revenue Department. The Sanitary Commission and Our Prisoners. From Philadelphia. From Baltimore.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE CAPE OF GOOD HOPE.; Great War Meeting in Bridgeport. Serious Shooting Affray in Albany. Defrauding the Revenue Department. The Sanitary Commission and Our Prisoners. From Philadelphia. From Baltimore.', 'name': None, 'seo': None, 'sub': None}",[],1863-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/91046630-6f0c-5066-aa40-380d63b38001,323,nyt://article/91046630-6f0c-5066-aa40-380d63b38001
"By the Scotia, off Cape Race yesterday, we have advices one week later from Europe. The news is not specially important. The English reply to the proposition of LOUIS NAPOLEON for a Congress had been announced. It does not comply unqualifiedly, but rather calls for further information. The English Press generally opposed the proposition -- some of them very strongly -- and the correspondent of the London Times, writing from Paris, asserts that the project was losing ground every day. A bill had been submitted to the French Council to supply MAXIMILIAN with ninety-one millions of francs, as the bone and sinew of the new Empire in Mexico. The tone of the Paris Press on Polish matters was more reserved, under instructions. The Moniteur was only publishing the Russian version. Sweden was preparing for war. The steamship City of New-York, from Liverpool on the 18th inst., also arrived at this port at an early hour this morning, but not in season to admit of our making extracts from our files.",https://www.nytimes.com/1863/12/01/archives/from-europe.html,,"By the Scotia, off Cape Race yesterday, we have advices one week later from Europe. The news is not specially important. The English reply to the proposition of LOUIS NAPOLEON for a Congress had been announced. It does not comply unqualifiedly, but rather calls for further information. The English Press generally opposed the proposition -- some of them very strongly -- and the correspondent of the London Times, writing from Paris, asserts that the project was losing ground every day. A bill had been submitted to the French Council to supply MAXIMILIAN with ninety-one millions of francs, as the bone and sinew of the new Empire in Mexico. The tone of the Paris Press on Polish matters was more reserved, under instructions. The Moniteur was only publishing the Russian version. Sweden was preparing for war. The steamship City of New-York, from Liverpool on the 18th inst., also arrived at this port at an early hour this morning, but not in season to admit of our making extracts from our files.",4,The New York Times,[],"{'main': 'FROM EUROPE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FROM EUROPE.', 'name': None, 'seo': None, 'sub': None}",[],1863-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9dcf7b3f-1d53-5ab9-b42f-63d13c7265b3,170,nyt://article/9dcf7b3f-1d53-5ab9-b42f-63d13c7265b3
