abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
,https://www.nytimes.com/1875/04/01/archives/at-the-assay-office.html,,,,5,The New York Times,[],"{'main': 'AT THE ASSAY OFFICE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AT THE ASSAY OFFICE.', 'name': None, 'seo': None, 'sub': None}",[],1875-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/16d4834b-34fd-59a9-a188-f668cb3646c5,0,nyt://article/16d4834b-34fd-59a9-a188-f668cb3646c5,
,https://www.nytimes.com/1875/04/01/archives/recorded-real-estate-transfers.html,,,,11,The New York Times,[],"{'main': 'RECORDED REAL ESTATE TRANSFERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RECORDED REAL ESTATE TRANSFERS.', 'name': None, 'seo': None, 'sub': None}",[],1875-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/194bc348-dacf-51c8-a195-e913ccc86117,0,nyt://article/194bc348-dacf-51c8-a195-e913ccc86117,
,https://www.nytimes.com/1875/04/01/archives/rhode-island-politics.html,,,,1,The New York Times,[],"{'main': 'RHODE ISLAND POLITICS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RHODE ISLAND POLITICS.', 'name': None, 'seo': None, 'sub': None}",[],1875-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d314731-686a-5ef4-ad10-4ff9461259dc,0,nyt://article/1d314731-686a-5ef4-ad10-4ff9461259dc,
Canal Board; Appointment of an Investigating Committee by,https://www.nytimes.com/1875/04/01/archives/the-great-state-frauds-the-committees-of-investigationthe-house.html,Canal Board; Appointment of an Investigating Committee by,,,1,The New York Times,[],"{'main': 'THE GREAT STATE FRAUDS.; THE COMMITTEES OF INVESTIGATION.THE HOUSE CONCURS WITH THE SENATE ON THE COMMISSION RESOLUTION A SHARP MOVE AGAINST THE RING THE SENATE AMENDS THE HOUSE RESOLUTION FOR A JOINT COMMITTEE, AND ADOPTS IT THE CANAL BOARD APPOINTS A COMMITTEE TO INVESTIGATE. THE SENATE AND THE JOINT COMMITTEE. THE PROCEEDINGS IN THE SENATE. THE CANAL BOARD STARTING AN INVESTIGATION ON ITS OWN ACCOUNT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE GREAT STATE FRAUDS.; THE COMMITTEES OF INVESTIGATION.THE HOUSE CONCURS WITH THE SENATE ON THE COMMISSION RESOLUTION A SHARP MOVE AGAINST THE RING THE SENATE AMENDS THE HOUSE RESOLUTION FOR A JOINT COMMITTEE, AND ADOPTS IT THE CANAL BOARD APPOINTS A COMMITTEE TO INVESTIGATE. THE SENATE AND THE JOINT COMMITTEE. THE PROCEEDINGS IN THE SENATE. THE CANAL BOARD STARTING AN INVESTIGATION ON ITS OWN ACCOUNT.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'HOUSE', 'rank': 1, 'major': 'N'}]",1875-04-01 05:00:00+00:00,article,,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1e66feff-a52c-5d39-a0bd-2dc2639d15cf,0,nyt://article/1e66feff-a52c-5d39-a0bd-2dc2639d15cf,
"Fliess, Robert A.",https://www.nytimes.com/1875/04/01/archives/obituary.html,"Fliess, Robert A.",,,6,The New York Times,[],"{'main': 'OBITUARY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'OBITUARY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'DEATHS', 'rank': 1, 'major': 'N'}]",1875-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f2ab5c9-b83e-57d9-9544-963646f3b7fb,0,nyt://article/1f2ab5c9-b83e-57d9-9544-963646f3b7fb,
,https://www.nytimes.com/1875/04/01/archives/mass-meeting-to-be-held-in-buffalo.html,,,,2,The New York Times,[],"{'main': 'MASS MEETING TO BE HELD IN BUFFALO.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MASS MEETING TO BE HELD IN BUFFALO.', 'name': None, 'seo': None, 'sub': None}",[],1875-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23af9f55-1d1d-5198-b933-42969a17454e,0,nyt://article/23af9f55-1d1d-5198-b933-42969a17454e,
Back Pay; Mr. Spinner's Certificate,https://www.nytimes.com/1875/04/01/archives/connecticut-politics-encouraging-signs-for-the-republicans-material.html,Back Pay; Mr. Spinner's Certificate,,,7,The New York Times,[],"{'main': 'CONNECTICUT POLITICS.; ENCOURAGING SIGNS FOR THE REPUBLICANS. MATERIAL IMPROVEMENT IN THE POLITICAL SITUATION--THE DEMOCRATIC MAJORITY OF LAST YEAR TO BE WIPED OUT--MR. BAYARD\'S SPEECH IN NEW-HAVEN A COMPARATIVE FAILURE--THE CONGRESSMEN--GEN. HAWLEY AND MR. KELLOGG--BARNUM AND THE BACK PAY BUSINESS--A BAD SHOWING FOR THE CHAMPION DEMOCRATIC ""ABSENTEE."" THE DEMOCRATIC RALLY AT NEW-HAVEN. THE CONGRESSMEN. MR. BARNUM AND THE BACK-PAY GRAB. A SUSPICIOUS CERTIFICATE OF MR. BARNUM\'S PRINCIPLE. PROGRAMME OF BOTH PARTIES FOR THE REMAINDER OF THE CAMPAIGN--THE LISTS OF SPEAKERS, WITH THEIR APPOINTMENTS--SENATOR EATON TO SPEAK--EXCELLENT EFFECT OF HIS SPEECHES FOR THE REPUBLICANS--THEY REGRET HE DID NOT ENTER THE CAMPAIGN EARLIER. A FORMER DEMOCRATIC POLITICIAN LEAVES THE PARTY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CONNECTICUT POLITICS.; ENCOURAGING SIGNS FOR THE REPUBLICANS. MATERIAL IMPROVEMENT IN THE POLITICAL SITUATION--THE DEMOCRATIC MAJORITY OF LAST YEAR TO BE WIPED OUT--MR. BAYARD\'S SPEECH IN NEW-HAVEN A COMPARATIVE FAILURE--THE CONGRESSMEN--GEN. HAWLEY AND MR. KELLOGG--BARNUM AND THE BACK PAY BUSINESS--A BAD SHOWING FOR THE CHAMPION DEMOCRATIC ""ABSENTEE."" THE DEMOCRATIC RALLY AT NEW-HAVEN. THE CONGRESSMEN. MR. BARNUM AND THE BACK-PAY GRAB. A SUSPICIOUS CERTIFICATE OF MR. BARNUM\'S PRINCIPLE. PROGRAMME OF BOTH PARTIES FOR THE REMAINDER OF THE CAMPAIGN--THE LISTS OF SPEAKERS, WITH THEIR APPOINTMENTS--SENATOR EATON TO SPEAK--EXCELLENT EFFECT OF HIS SPEECHES FOR THE REPUBLICANS--THEY REGRET HE DID NOT ENTER THE CAMPAIGN EARLIER. A FORMER DEMOCRATIC POLITICIAN LEAVES THE PARTY.', 'name': None, 'seo': None, 'sub': None}",[],1875-04-01 05:00:00+00:00,article,,Archives,"{'original': 'From Our Own Correspondent. Special Dispatch to the New-York Times', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/25016447-dc20-52f0-8409-f147d2c3ea91,0,nyt://article/25016447-dc20-52f0-8409-f147d2c3ea91,
"Bailey, Collector, vs. Clark, Dodge & Co.",https://www.nytimes.com/1875/04/01/archives/united-states-supreme-court.html,"Bailey, Collector, vs. Clark, Dodge & Co.",,,5,The New York Times,[],"{'main': 'UNITED STATES SUPREME COURT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'UNITED STATES SUPREME COURT.', 'name': None, 'seo': None, 'sub': None}",[],1875-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/26624002-c740-5878-a592-dd27bf464a8d,0,nyt://article/26624002-c740-5878-a592-dd27bf464a8d,
Easter Elections,https://www.nytimes.com/1875/04/01/archives/the-easter-elections.html,Easter Elections,,,2,The New York Times,[],"{'main': 'THE EASTER ELECTIONS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE EASTER ELECTIONS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'PROTESTANT EPISCOPAL CHURCH', 'rank': 1, 'major': 'N'}]",1875-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e27975b-749d-5652-a0c9-f546c678ca87,0,nyt://article/2e27975b-749d-5652-a0c9-f546c678ca87,
Appeal for Sick Children,https://www.nytimes.com/1875/04/01/archives/help-for-the-sick-little-ones-the-appeal-of-twenty-thousand.html,Appeal for Sick Children,,,5,The New York Times,[],"{'main': 'HELP FOR THE SICK LITTLE ONES.; THE APPEAL OF TWENTY THOUSAND CHILDREN FOR FRESH AIR, FOR HEALTH,AND FOR LIFE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HELP FOR THE SICK LITTLE ONES.; THE APPEAL OF TWENTY THOUSAND CHILDREN FOR FRESH AIR, FOR HEALTH,AND FOR LIFE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1875-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f0c8bf4-a931-5fe8-91ab-7ba799826d0d,0,nyt://article/2f0c8bf4-a931-5fe8-91ab-7ba799826d0d,
,https://www.nytimes.com/1875/04/01/archives/an-expelled-temperance-man.html,,,,5,The New York Times,[],"{'main': 'AN EXPELLED TEMPERANCE MAN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AN EXPELLED TEMPERANCE MAN.', 'name': None, 'seo': None, 'sub': None}",[],1875-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2fd42e46-027c-52aa-98f2-605189e915e6,0,nyt://article/2fd42e46-027c-52aa-98f2-605189e915e6,
Emperor Dom Pedro; Rumored Intention to Abdicate,https://www.nytimes.com/1875/04/01/archives/an-emperor-retiring-from-business.html,Emperor Dom Pedro; Rumored Intention to Abdicate,,,6,The New York Times,[],"{'main': 'AN EMPEROR RETIRING FROM BUSINESS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AN EMPEROR RETIRING FROM BUSINESS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Brazil', 'rank': 1, 'major': 'N'}]",1875-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31c94d7c-2876-5c60-b3e0-d45fa1f16a2a,0,nyt://article/31c94d7c-2876-5c60-b3e0-d45fa1f16a2a,
"Moore, Robert T.",https://www.nytimes.com/1875/04/01/archives/the-proceedings-did-moulton-say-beecher-was-a-sneak-and-a-liar.html,"Moore, Robert T.",,,3,The New York Times,[],"{'main': ""THE PROCEEDINGS.; DID MOULTON SAY BEECHER WAS A SNEAK AND A LIAR? CORRESPONDING THE TRIBUNE REPORT. CROSS-EXAMINATION. THE COURT SUSTAINS MR. BEACH. THE ARBITRATION. BOWEN MADE NO CHARGE OF IMPROPER CONDUCT AGAINST TILTON. THE MATTERS TALKED ABOUT IN THE ARBITRATION. THE ANNOUNCEMENT MADE BY MR. CLAFLIN. TILTON MADE AMEDMENTS TO THE AGREEMENT. BURNING THE PAPERS. TILTON ALWAYS SPOKE OF HIS WIFE IN THE HIGHEST TERMS. THE TRIBUNE STOCK. TILTON'S THREAT TO PROSECUTE SOME ONE. MOULTON'S THREAT'S AGAINST BEECHER. THE CONVERSATION WITH MR. MOULTON. REDIRECT EXAMINATION. RE-CROSS-EXAMINED BY MR. BEACH. MR. BEECHER'S NAME WAS INVOLVED. TESTIMONY OF MRS. MARY F. PERKINS. AFTER RECESS. CROSS-EXAMINATION. THE DATE OF THE ARBITRATION. THE TRIPARTITE COVENANT. ALL THE PAPERS WERE TO BE BURNED. MR. BEECHER ON TRIAL. THE DEFENDANT TAKES THE STAND TO-DAY. A BELIEVEE IN SPIRITUALISM. TESTIMONY OF MRS. JENNIE MOORE. MR. PORTER QUOTES AN AUTHORITY. MR. BEACH WAIVES THE OBJECTION. CROSS-EXAMINATION. TESTIMONY OF ROBERT T. MOORE. CROSS-EXAMINATION"", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE PROCEEDINGS.; DID MOULTON SAY BEECHER WAS A SNEAK AND A LIAR? CORRESPONDING THE TRIBUNE REPORT. CROSS-EXAMINATION. THE COURT SUSTAINS MR. BEACH. THE ARBITRATION. BOWEN MADE NO CHARGE OF IMPROPER CONDUCT AGAINST TILTON. THE MATTERS TALKED ABOUT IN THE ARBITRATION. THE ANNOUNCEMENT MADE BY MR. CLAFLIN. TILTON MADE AMEDMENTS TO THE AGREEMENT. BURNING THE PAPERS. TILTON ALWAYS SPOKE OF HIS WIFE IN THE HIGHEST TERMS. THE TRIBUNE STOCK. TILTON'S THREAT TO PROSECUTE SOME ONE. MOULTON'S THREAT'S AGAINST BEECHER. THE CONVERSATION WITH MR. MOULTON. REDIRECT EXAMINATION. RE-CROSS-EXAMINED BY MR. BEACH. MR. BEECHER'S NAME WAS INVOLVED. TESTIMONY OF MRS. MARY F. PERKINS. AFTER RECESS. CROSS-EXAMINATION. THE DATE OF THE ARBITRATION. THE TRIPARTITE COVENANT. ALL THE PAPERS WERE TO BE BURNED. MR. BEECHER ON TRIAL. THE DEFENDANT TAKES THE STAND TO-DAY. A BELIEVEE IN SPIRITUALISM. TESTIMONY OF MRS. JENNIE MOORE. MR. PORTER QUOTES AN AUTHORITY. MR. BEACH WAIVES THE OBJECTION. CROSS-EXAMINATION. TESTIMONY OF ROBERT T. MOORE. CROSS-EXAMINATION"", 'name': None, 'seo': None, 'sub': None}",[],1875-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35aa41df-960c-50d0-b12d-256ab88309cf,0,nyt://article/35aa41df-960c-50d0-b12d-256ab88309cf,
"Madison Square, Presbyterian; New Church Edifice for Eastern Branch of",https://www.nytimes.com/1875/04/01/archives/a-new-presbyterian-church.html,"Madison Square, Presbyterian; New Church Edifice for Eastern Branch of",,,5,The New York Times,[],"{'main': 'A NEW PRESBYTERIAN CHURCH.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A NEW PRESBYTERIAN CHURCH.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1875-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3f562bd7-cd62-59ea-a230-e45eb5914774,0,nyt://article/3f562bd7-cd62-59ea-a230-e45eb5914774,
,https://www.nytimes.com/1875/04/01/archives/amusements-this-evening.html,,,,6,The New York Times,[],"{'main': 'AMUSEMENTS THIS EVENING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMUSEMENTS THIS EVENING.', 'name': None, 'seo': None, 'sub': None}",[],1875-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3f660511-87f5-5971-9e01-b8ab879ce0da,0,nyt://article/3f660511-87f5-5971-9e01-b8ab879ce0da,
,https://www.nytimes.com/1875/04/01/archives/marine-intelligence-cleared-arrived-sailed-notice-to-mariners.html,,,,12,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; CLEARED. ARRIVED. SAILED. NOTICE TO MARINERS. FOREIGN PORTS. LATEST SHIPPING NEWS BY CABLE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; CLEARED. ARRIVED. SAILED. NOTICE TO MARINERS. FOREIGN PORTS. LATEST SHIPPING NEWS BY CABLE.', 'name': None, 'seo': None, 'sub': None}",[],1875-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43ecd660-a0c8-5f72-8ebf-8d3d15fcd643,0,nyt://article/43ecd660-a0c8-5f72-8ebf-8d3d15fcd643,
,https://www.nytimes.com/1875/04/01/archives/a-rowboat-run-down-and-its-occupants-drowned.html,,,,1,The New York Times,[],"{'main': 'A ROW-BOAT RUN DOWN AND ITS OCCUPANTS DROWNED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A ROW-BOAT RUN DOWN AND ITS OCCUPANTS DROWNED.', 'name': None, 'seo': None, 'sub': None}",[],1875-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4554c05a-98a0-5871-a0b5-7bb3b91fb938,0,nyt://article/4554c05a-98a0-5871-a0b5-7bb3b91fb938,
,https://www.nytimes.com/1875/04/01/archives/a-barbers-shop-robbed.html,,,,5,The New York Times,[],"{'main': ""A BARBER'S SHOP ROBBED."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""A BARBER'S SHOP ROBBED."", 'name': None, 'seo': None, 'sub': None}",[],1875-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4ec56fae-d7ba-5f7a-847c-c31ad1ec7f3a,0,nyt://article/4ec56fae-d7ba-5f7a-847c-c31ad1ec7f3a,
,https://www.nytimes.com/1875/04/01/archives/editorial-article-4-no-title.html,,,,6,The New York Times,[],"{'main': 'Editorial Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1875-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5159766b-650f-5204-8640-3eb5d1e4c10e,0,nyt://article/5159766b-650f-5204-8640-3eb5d1e4c10e,
Virginia Gang; (Mullins-Cader;) Arrest,https://www.nytimes.com/1875/04/01/archives/capture-of-counterfeiters-raid-of-united-states-detectives-on-the.html,Virginia Gang; (Mullins-Cader;) Arrest,,,1,The New York Times,[],"{'main': 'CAPTURE OF COUNTERFEITERS.; RAID OF UNITED STATES DETECTIVES ON THE SOUTH-WESTERN COUNTIES OF VIRGINIA NINE OF THE BAND ARRESTED AND TWENTY MORE EXPECTED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CAPTURE OF COUNTERFEITERS.; RAID OF UNITED STATES DETECTIVES ON THE SOUTH-WESTERN COUNTIES OF VIRGINIA NINE OF THE BAND ARRESTED AND TWENTY MORE EXPECTED.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'COUNTERFEITING', 'rank': 1, 'major': 'N'}]",1875-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/524cf3bc-34c5-58c4-8985-81325a6a294a,0,nyt://article/524cf3bc-34c5-58c4-8985-81325a6a294a,
