abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
Portage Bridge ; Cost of New Iron,https://www.nytimes.com/1875/08/01/archives/the-new-iron-bridge-at-portage.html,Portage Bridge ; Cost of New Iron,,,1,The New York Times,[],"{'main': 'THE NEW IRON BRIDGE AT PORTAGE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE NEW IRON BRIDGE AT PORTAGE.', 'name': None, 'seo': None, 'sub': None}",[],1875-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/09147a6d-95e9-56cd-a88a-97ea7d9131e9,0,nyt://article/09147a6d-95e9-56cd-a88a-97ea7d9131e9,
"A room is being fitted up in the upper part of the new Post Office and United States Court building for the detention of prisoners brought down from Ludlow Street Jail, while awaiting examination or trial.  ",https://www.nytimes.com/1875/08/01/archives/court-notes.html,,,,5,The New York Times,[],"{'main': 'COURT NOTES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COURT NOTES.', 'name': None, 'seo': None, 'sub': None}",[],1875-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0d543942-fd83-542d-8954-47d6834f4716,0,nyt://article/0d543942-fd83-542d-8954-47d6834f4716,
"Indian Agent C.A. Huntington writes to the Pacific Christian Advocate, of Portland, Oregon, from Neah Bay Indian Reservation, an account of the first Christian burial among the Makah tribe of Indians. He says:  ",https://www.nytimes.com/1875/08/01/archives/civilizing-the-savages-how-a-little-indian-girl-was-given-a.html,,,,2,The New York Times,[],"{'main': 'CIVILIZING THE SAVAGES.; HOW A LITTLE INDIAN GIRL WAS GIVEN A CHRISTIAN BURIAL IN OREGON.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CIVILIZING THE SAVAGES.; HOW A LITTLE INDIAN GIRL WAS GIVEN A CHRISTIAN BURIAL IN OREGON.', 'name': None, 'seo': None, 'sub': None}",[],1875-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0dcd8641-80fb-53d8-ac91-67f86cf16856,0,nyt://article/0dcd8641-80fb-53d8-ac91-67f86cf16856,
,https://www.nytimes.com/1875/08/01/archives/rewards-of-welldoing.html,,,,5,The New York Times,[],"{'main': 'REWARDS OF WELL-DOING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'REWARDS OF WELL-DOING.', 'name': None, 'seo': None, 'sub': None}",[],1875-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0e1cdd32-1297-50e4-8fea-63f9d9a74b99,0,nyt://article/0e1cdd32-1297-50e4-8fea-63f9d9a74b99,
,https://www.nytimes.com/1875/08/01/archives/darlings-operahouse.html,,,,7,The New York Times,[],"{'main': ""DARLING'S OPERA-HOUSE."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""DARLING'S OPERA-HOUSE."", 'name': None, 'seo': None, 'sub': None}",[],1875-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/10fc0a22-9f09-5a77-8411-572c7dd17426,0,nyt://article/10fc0a22-9f09-5a77-8411-572c7dd17426,
Flowers in London,https://www.nytimes.com/1875/08/01/archives/flowers-in-london-london-gardens-the-old-figtrees-and-vines-in-out.html,Flowers in London,,,10,The New York Times,[],"{'main': ""FLOWERS IN LONDON.; LONDON GARDENS. THE OLD FIG-TREES AND VINES IN OUT OF THE WAY PLACES--FLOWER-SELLERS IN CAMDEN-TOWN--THE POOR MAN'S PENNYWORTH--THE ENGLISH LABORER'S LOVE FOR FLOWERS--THE INTRODUCTION OF A KINDLIER ELEMENT."", 'kicker': None, 'content_kicker': None, 'print_headline': ""FLOWERS IN LONDON.; LONDON GARDENS. THE OLD FIG-TREES AND VINES IN OUT OF THE WAY PLACES--FLOWER-SELLERS IN CAMDEN-TOWN--THE POOR MAN'S PENNYWORTH--THE ENGLISH LABORER'S LOVE FOR FLOWERS--THE INTRODUCTION OF A KINDLIER ELEMENT."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'England', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'LONDON', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'LONDON', 'rank': 3, 'major': 'N'}]",1875-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1486ea70-66fc-5ede-9035-10e90e63437e,0,nyt://article/1486ea70-66fc-5ede-9035-10e90e63437e,
,https://www.nytimes.com/1875/08/01/archives/arrivals-at-the-hotels.html,,,,12,The New York Times,[],"{'main': 'ARRIVALS AT THE HOTELS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ARRIVALS AT THE HOTELS.', 'name': None, 'seo': None, 'sub': None}",[],1875-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/14e2ca42-22b5-5dfa-9821-bcfc69a6c736,0,nyt://article/14e2ca42-22b5-5dfa-9821-bcfc69a6c736,
,https://www.nytimes.com/1875/08/01/archives/new-cotton.html,,,,1,The New York Times,[],"{'main': 'NEW COTTON.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW COTTON.', 'name': None, 'seo': None, 'sub': None}",[],1875-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/17788806-f2f1-5ad8-90bb-91ece1aae237,0,nyt://article/17788806-f2f1-5ad8-90bb-91ece1aae237,
McAleer vs. Sprague,https://www.nytimes.com/1875/08/01/archives/aquatic-notes.html,McAleer vs. Sprague,,,7,The New York Times,[],"{'main': 'AQUATIC NOTES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AQUATIC NOTES.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Swimming', 'rank': 1, 'major': 'N'}]",1875-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/17adfc7e-3aca-5c5a-a080-12a8bacf25d9,0,nyt://article/17adfc7e-3aca-5c5a-a080-12a8bacf25d9,
What his Election Indicates,https://www.nytimes.com/1875/08/01/archives/dr-kenealy-and-his-constituents.html,What his Election Indicates,,,4,The New York Times,[],"{'main': 'DR. KENEALY AND HIS CONSTITUENTS.--', 'kicker': None, 'content_kicker': None, 'print_headline': 'DR. KENEALY AND HIS CONSTITUENTS.--', 'name': None, 'seo': None, 'sub': None}",[],1875-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/19078567-d430-524e-9b70-99e19c8465e6,0,nyt://article/19078567-d430-524e-9b70-99e19c8465e6,
"We crossed the splendid and rapid stream of the Indus in a large carved boat of white wood. The fighting village of Kubbul rose up almost from the water's edge, and covered both sides ...  ",https://www.nytimes.com/1875/08/01/archives/a-fighting-afghan-village.html,,,,4,The New York Times,[],"{'main': 'A FIGHTING AFGHAN VILLAGE.--', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A FIGHTING AFGHAN VILLAGE.--', 'name': None, 'seo': None, 'sub': None}",[],1875-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/19232c15-a2b2-5435-a463-42e0c2d04c16,0,nyt://article/19232c15-a2b2-5435-a463-42e0c2d04c16,
,https://www.nytimes.com/1875/08/01/archives/a-policeman-kills-a-negro.html,,,,1,The New York Times,[],"{'main': 'A POLICEMAN KILLS A NEGRO.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A POLICEMAN KILLS A NEGRO.', 'name': None, 'seo': None, 'sub': None}",[],1875-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/19ed0d75-43cc-5f48-999a-1440041b1643,0,nyt://article/19ed0d75-43cc-5f48-999a-1440041b1643,
"The Indianapolis Sentinel relates the following story: A lady living in the northern part of the city has in her household, besides the necessary husband, a son about six years old and a cat of about the same age.  ",https://www.nytimes.com/1875/08/01/archives/how-a-small-boy-oiled-a-cat.html,,,,8,The New York Times,[],"{'main': 'HOW A SMALL BOY OILED A CAT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HOW A SMALL BOY OILED A CAT.', 'name': None, 'seo': None, 'sub': None}",[],1875-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ce9598a-b75c-54f1-8eee-bbbf092d2f10,0,nyt://article/1ce9598a-b75c-54f1-8eee-bbbf092d2f10,
"The August dividends payable in Boston amount in the aggregate to $1,905,814.  ",https://www.nytimes.com/1875/08/01/archives/by-mail-and-telegraph.html,,,,1,The New York Times,[],"{'main': 'BY MAIL AND TELEGRAPH.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BY MAIL AND TELEGRAPH.', 'name': None, 'seo': None, 'sub': None}",[],1875-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d05961f-6d95-5dc0-a2cb-2bca90dabfe7,0,nyt://article/1d05961f-6d95-5dc0-a2cb-2bca90dabfe7,
Dispute on the Stage at Toronto,https://www.nytimes.com/1875/08/01/archives/disillusion.html,Dispute on the Stage at Toronto,,,6,The New York Times,[],"{'main': 'DISILLUSION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DISILLUSION.', 'name': None, 'seo': None, 'sub': None}",[],1875-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d71d609-9e6e-571a-a392-b5f823c99a4c,0,nyt://article/1d71d609-9e6e-571a-a392-b5f823c99a4c,
Russia; Briansk; Two-thirds of the Town,https://www.nytimes.com/1875/08/01/archives/russia-a-town-destroyed-by-firethe-inhabitants-panicstricken.html,Russia; Briansk; Two-thirds of the Town,,,1,The New York Times,[],"{'main': 'RUSSIA.; A TOWN DESTROYED BY FIRE--THE INHABITANTS PANIC-STRICKEN. SOCIALISTS CONVICTED AND SENT TO PRISON.', 'kicker': None, 'content_kicker': None, 'print_headline': 'RUSSIA.; A TOWN DESTROYED BY FIRE--THE INHABITANTS PANIC-STRICKEN. SOCIALISTS CONVICTED AND SENT TO PRISON.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Russia', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'FIRES', 'rank': 2, 'major': 'N'}]",1875-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d789981-6d27-56b1-a58f-dd18574d3777,0,nyt://article/1d789981-6d27-56b1-a58f-dd18574d3777,
Politics and Religion in; Daily Telegraph on,https://www.nytimes.com/1875/08/01/archives/town-cats-and-country-cats.html,Politics and Religion in; Daily Telegraph on,,,8,The New York Times,[],"{'main': '""TOWN CATS AND COUNTRY CATS.""', 'kicker': None, 'content_kicker': None, 'print_headline': '""TOWN CATS AND COUNTRY CATS.""', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'France', 'rank': 1, 'major': 'N'}]",1875-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d8c93d0-9694-516b-9a5a-361212b85192,0,nyt://article/1d8c93d0-9694-516b-9a5a-361212b85192,
,https://www.nytimes.com/1875/08/01/archives/married.html,,,,7,The New York Times,[],"{'main': 'MARRIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1875-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f74ad64-df09-5ef3-9d50-9ecb0985f44a,0,nyt://article/1f74ad64-df09-5ef3-9d50-9ecb0985f44a,
,https://www.nytimes.com/1875/08/01/archives/san-francisco-minstrels.html,,,,7,The New York Times,[],"{'main': 'SAN FRANCISCO MINSTRELS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SAN FRANCISCO MINSTRELS.', 'name': None, 'seo': None, 'sub': None}",[],1875-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/26fc1c68-0816-575c-9141-3d2ebeb8f91f,0,nyt://article/26fc1c68-0816-575c-9141-3d2ebeb8f91f,
"Gen. T.M. Logan was given a reception by the Washington Light Infantry in Charleston, S.C., a few evenings since, and in his speech acknowledging the compliment said:  ",https://www.nytimes.com/1875/08/01/archives/the-platform-of-reconciliation.html,,,,5,The New York Times,[],"{'main': 'THE PLATFORM OF RECONCILIATION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE PLATFORM OF RECONCILIATION.', 'name': None, 'seo': None, 'sub': None}",[],1875-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/28a03135-d16c-529c-ac29-91fe47f688d9,0,nyt://article/28a03135-d16c-529c-ac29-91fe47f688d9,
,https://www.nytimes.com/1875/08/01/archives/the-weavers-strike.html,,,,6,The New York Times,[],"{'main': ""THE WEAVERS' STRIKE."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE WEAVERS' STRIKE."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Massachusetts', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'LABOR STRIKES', 'rank': 2, 'major': 'N'}]",1875-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ab443a4-06ac-5bcd-a4a0-8c82dd082657,0,nyt://article/2ab443a4-06ac-5bcd-a4a0-8c82dd082657,
"The St. John (Newfoundland) Telegraph gives a detailed account of the perilous journey of the yacht Effort, 159 tons, which arrived at that port early on Saturday afternoon, July 17, having crossed the Atlantic Ocean from east to west. It says:  ",https://www.nytimes.com/1875/08/01/archives/a-yacht-voyage-the-trip-of-the-effort-across-the-at-lantic.html,,,,9,The New York Times,[],"{'main': 'A YACHT VOYAGE.; THE TRIP OF THE EFFORT ACROSS THE AT LANTIC.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A YACHT VOYAGE.; THE TRIP OF THE EFFORT ACROSS THE AT LANTIC.', 'name': None, 'seo': None, 'sub': None}",[],1875-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c63359f-c85b-571d-b217-1e2b2478cbd8,0,nyt://article/2c63359f-c85b-571d-b217-1e2b2478cbd8,
"On the motion recently made before Judge Barrett in Supreme Court, Chambers, either to vacate the civil order of arrest against William M. Tweed, or to reduce the amount of his bail, now  fixed at $3,000,000, a decision was rendered yesterday. The Judge denies the motion in both forms, and goes over the whole ground in an opinion which is in full as follows:  ",https://www.nytimes.com/1875/08/01/archives/tweeds-bail-its-reduction-refused-by-judge-barrett-his-honors.html,,,,5,The New York Times,[],"{'main': ""TWEED'S BAIL.; ITS REDUCTION REFUSED BY JUDGE BARRETT. HIS HONOR'S GROUNDS FOR DENYING THE MOTION TO REDUCE BAIL AND THAT TO VACATE THE ORDER OF ARREST."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""TWEED'S BAIL.; ITS REDUCTION REFUSED BY JUDGE BARRETT. HIS HONOR'S GROUNDS FOR DENYING THE MOTION TO REDUCE BAIL AND THAT TO VACATE THE ORDER OF ARREST."", 'name': None, 'seo': None, 'sub': None}",[],1875-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d04b0f0-e3af-5324-92e1-bbbf1df7bc51,0,nyt://article/2d04b0f0-e3af-5324-92e1-bbbf1df7bc51,
Western ; Business Done by Roads Centreing in Chicago,https://www.nytimes.com/1875/08/01/archives/western-railroads-business-done-by-roads-centring-in.html,Western ; Business Done by Roads Centreing in Chicago,,,9,The New York Times,[],"{'main': 'WESTERN RAILROADS.; BUSINESS DONE BY ROADS CENTRING IN CHICAGO.CHARACTER OF THE FREIGHT TRANSPORTED--INTERESTING STATISTICS OF THE BUSINESS TRANSACTED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WESTERN RAILROADS.; BUSINESS DONE BY ROADS CENTRING IN CHICAGO.CHARACTER OF THE FREIGHT TRANSPORTED--INTERESTING STATISTICS OF THE BUSINESS TRANSACTED.', 'name': None, 'seo': None, 'sub': None}",[],1875-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/322ed3fc-c916-5617-93d8-702697e21116,0,nyt://article/322ed3fc-c916-5617-93d8-702697e21116,
,https://www.nytimes.com/1875/08/01/archives/the-tiger-and-the-british-government.html,,,,10,The New York Times,[],"{'main': 'THE TIGER AND THE BRITISH GOVERNMENT', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE TIGER AND THE BRITISH GOVERNMENT', 'name': None, 'seo': None, 'sub': None}",[],1875-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/355c88de-9a49-5a7e-9369-7f50e0b37b12,0,nyt://article/355c88de-9a49-5a7e-9369-7f50e0b37b12,
Criticism of,https://www.nytimes.com/1875/08/01/archives/the-iliad.html,Criticism of,,,4,The New York Times,[],"{'main': 'THE ILIAD.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE ILIAD.', 'name': None, 'seo': None, 'sub': None}",[],1875-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37e4e70d-f6c3-5ee1-aa92-291c111a5234,0,nyt://article/37e4e70d-f6c3-5ee1-aa92-291c111a5234,
"Except during a period of six weeks, it is understood that Shakespearean and ""legitimate"" dramas only will be represented at this house.  ",https://www.nytimes.com/1875/08/01/archives/booths-theatre.html,,,,6,The New York Times,[],"{'main': ""BOOTH'S THEATRE."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""BOOTH'S THEATRE."", 'name': None, 'seo': None, 'sub': None}",[],1875-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/39b14db6-5819-5843-b23d-2a0b0ae32443,0,nyt://article/39b14db6-5819-5843-b23d-2a0b0ae32443,
,https://www.nytimes.com/1875/08/01/archives/the-pools-in-this-city.html,,,,7,The New York Times,[],"{'main': 'THE POOLS IN THIS CITY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE POOLS IN THIS CITY.', 'name': None, 'seo': None, 'sub': None}",[],1875-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a4a4416-feac-54d4-be4b-6dcdabf6733b,0,nyt://article/3a4a4416-feac-54d4-be4b-6dcdabf6733b,
Eccentricities,https://www.nytimes.com/1875/08/01/archives/religion-and-politics-in-france.html,Eccentricities,,,4,The New York Times,[],"{'main': 'RELIGION AND POLITICS IN FRANCE.--', 'kicker': None, 'content_kicker': None, 'print_headline': 'RELIGION AND POLITICS IN FRANCE.--', 'name': None, 'seo': None, 'sub': None}",[],1875-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c284c5e-dde1-5f2a-813b-5d342235dd74,0,nyt://article/3c284c5e-dde1-5f2a-813b-5d342235dd74,
,https://www.nytimes.com/1875/08/01/archives/the-antitammany-movement.html,,,,12,The New York Times,[],"{'main': 'THE ANTI-TAMMANY MOVEMENT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE ANTI-TAMMANY MOVEMENT.', 'name': None, 'seo': None, 'sub': None}",[],1875-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d34564a-b0bf-518d-9e98-b348defbc045,0,nyt://article/3d34564a-b0bf-518d-9e98-b348defbc045,
