abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
H. H. R. Letter,https://www.nytimes.com/1875/02/01/archives/paritur-pax-bello.html,H. H. R. Letter,,,5,The New York Times,[],"{'main': 'PARITUR PAX BELLO.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PARITUR PAX BELLO.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'American Institute', 'rank': 1, 'major': 'N'}]",1875-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0b92be58-ce0c-59ef-95a8-a82454f3a340,0,nyt://article/0b92be58-ce0c-59ef-95a8-a82454f3a340,
"The Madrid correspondent of the London Daily News writes, Jan. 14:  The departure of the King for Aranjuez was timed for 11:30 this morning, so that his Majesty might reach Madrid at 1. At 12 a stately procession set out from the war Office, composed of...",https://www.nytimes.com/1875/02/01/archives/foreign-miscellany-king-alfonso-entry-of-the-new-monarch-into-the.html,,,,2,The New York Times,[],"{'main': 'FOREIGN MISCELLANY.; KING ALFONSO. ENTRY OF THE NEW MONARCH INTO THE CAPITAL.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FOREIGN MISCELLANY.; KING ALFONSO. ENTRY OF THE NEW MONARCH INTO THE CAPITAL.', 'name': None, 'seo': None, 'sub': None}",[],1875-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0cf7d127-1c53-55be-b09c-45ba94f15b8f,0,nyt://article/0cf7d127-1c53-55be-b09c-45ba94f15b8f,
Sketch of Life and Services,https://www.nytimes.com/1875/02/01/archives/rev-fe-lawrence-dd.html,Sketch of Life and Services,,,3,The New York Times,[],"{'main': 'REV. F.E. LAWRENCE, D.D.', 'kicker': None, 'content_kicker': None, 'print_headline': 'REV. F.E. LAWRENCE, D.D.', 'name': None, 'seo': None, 'sub': None}",[],1875-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0d124f49-5bcd-59df-8294-cb58ae757795,0,nyt://article/0d124f49-5bcd-59df-8294-cb58ae757795,
,https://www.nytimes.com/1875/02/01/archives/remnant-of-a-police-court-nuisance.html,,,,8,The New York Times,[],"{'main': 'REMNANT OF A POLICE COURT NUISANCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'REMNANT OF A POLICE COURT NUISANCE.', 'name': None, 'seo': None, 'sub': None}",[],1875-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0de4b1b3-6956-5c9d-9607-19b0ec8226fe,0,nyt://article/0de4b1b3-6956-5c9d-9607-19b0ec8226fe,
,https://www.nytimes.com/1875/02/01/archives/the-house-of-mercy.html,,,,5,The New York Times,[],"{'main': 'THE HOUSE OF MERCY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE HOUSE OF MERCY.', 'name': None, 'seo': None, 'sub': None}",[],1875-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1131d79b-f1a3-51bf-a76c-51339dfaf9a7,0,nyt://article/1131d79b-f1a3-51bf-a76c-51339dfaf9a7,
,https://www.nytimes.com/1875/02/01/archives/miniature-almanac-this-day.html,,,,8,The New York Times,[],"{'main': 'MINIATURE ALMANAC THIS DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MINIATURE ALMANAC THIS DAY.', 'name': None, 'seo': None, 'sub': None}",[],1875-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a0c6a12-cefd-5f48-82a3-985439eba8d1,0,nyt://article/1a0c6a12-cefd-5f48-82a3-985439eba8d1,
the Persecuted Heiress,https://www.nytimes.com/1875/02/01/archives/the-persecuted-heiress-again.html,the Persecuted Heiress,,,2,The New York Times,[],"{'main': 'THE ""PERSECUTED"" HEIRESS AGAIN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE ""PERSECUTED"" HEIRESS AGAIN.', 'name': None, 'seo': None, 'sub': None}",[],1875-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1aa02cb4-7762-50bb-aa53-257dd8d4ebfc,0,nyt://article/1aa02cb4-7762-50bb-aa53-257dd8d4ebfc,
,https://www.nytimes.com/1875/02/01/archives/the-antischool-riots-in-newbrunswick.html,,,,1,The New York Times,[],"{'main': 'THE ANTI-SCHOOL RIOTS IN NEW-BRUNSWICK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE ANTI-SCHOOL RIOTS IN NEW-BRUNSWICK.', 'name': None, 'seo': None, 'sub': None}",[],1875-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d0451fd-9acd-573a-ad42-ae70e4a6a1f9,0,nyt://article/1d0451fd-9acd-573a-ad42-ae70e4a6a1f9,
"The Des Moines (Iowa) State Journal says: ""A few days ago there came to a private residence near the State-house a boy about thirteen years old, barefooted and hungry, who asked permission to warm and for something to eat. The lady of the house, who was alone at the time, invited the boy in, seated him by the fire, and have him his dinner, it being early in the afternoon.  ",https://www.nytimes.com/1875/02/01/archives/a-queer-little-tramp.html,,,,3,The New York Times,[],"{'main': 'A QUEER LITTLE TRAMP.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A QUEER LITTLE TRAMP.', 'name': None, 'seo': None, 'sub': None}",[],1875-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d35dad8-7d28-5b26-89b6-156f92420b10,0,nyt://article/1d35dad8-7d28-5b26-89b6-156f92420b10,
"""He that Loveth Another,"" &c.",https://www.nytimes.com/1875/02/01/archives/plymouth-church-service-the-audience-on-a-stormy-sabbath-the.html,"""He that Loveth Another,"" &c.",,,2,The New York Times,[],"{'main': 'PLYMOUTH CHURCH SERVICE; THE AUDIENCE ON A STORMY SABBATH. THE MORNING PRAYER--THE ANNOUNCEMENTS A MARKED FEATURE--MISSION WORK--THE JUBILEE SINGERS--THE SERMON--USE OF MORAL STANDARDS. ""My God, Why hast Thon foresaken me!"" &c.,', 'kicker': None, 'content_kicker': None, 'print_headline': 'PLYMOUTH CHURCH SERVICE; THE AUDIENCE ON A STORMY SABBATH. THE MORNING PRAYER--THE ANNOUNCEMENTS A MARKED FEATURE--MISSION WORK--THE JUBILEE SINGERS--THE SERMON--USE OF MORAL STANDARDS. ""My God, Why hast Thon foresaken me!"" &c.,', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'BEECHER, REV. HENRY WARD', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'SERMONS', 'rank': 2, 'major': 'N'}]",1875-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/206ba333-5822-57f5-91c1-d74ff728add5,0,nyt://article/206ba333-5822-57f5-91c1-d74ff728add5,
,https://www.nytimes.com/1875/02/01/archives/the-dorsey-dinner-to-the-state-prisoners-of-connecticut.html,,,,1,The New York Times,[],"{'main': 'THE DORSEY DINNER TO THE STATE PRISONERS OF CONNECTICUT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE DORSEY DINNER TO THE STATE PRISONERS OF CONNECTICUT.', 'name': None, 'seo': None, 'sub': None}",[],1875-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/291cd2ba-5322-5cab-8a15-2b3cfb21b190,0,nyt://article/291cd2ba-5322-5cab-8a15-2b3cfb21b190,
New-York City; Grand Street,https://www.nytimes.com/1875/02/01/archives/highwaymen-in-grand-street.html,New-York City; Grand Street,,,5,The New York Times,[],"{'main': 'HIGHWAYMEN IN GRAND STREET.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HIGHWAYMEN IN GRAND STREET.', 'name': None, 'seo': None, 'sub': None}",[],1875-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b74bed7-baf9-5268-a2da-0434c98a4d27,0,nyt://article/2b74bed7-baf9-5268-a2da-0434c98a4d27,
,https://www.nytimes.com/1875/02/01/archives/married.html,,,,5,The New York Times,[],"{'main': 'MARRIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1875-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/305abc27-d999-52cf-b0b7-4f51b3d5a16c,0,nyt://article/305abc27-d999-52cf-b0b7-4f51b3d5a16c,
,https://www.nytimes.com/1875/02/01/archives/latest-news-by-cable-the-virginius-question-an-understanding-with.html,,,,1,The New York Times,[],"{'main': 'LATEST NEWS BY CABLE.; THE VIRGINIUS QUESTION. AN UNDERSTANDING WITH THE MADRID GOVERNMENT ABOUT INDEMNITY TO THE FAMILIES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LATEST NEWS BY CABLE.; THE VIRGINIUS QUESTION. AN UNDERSTANDING WITH THE MADRID GOVERNMENT ABOUT INDEMNITY TO THE FAMILIES.', 'name': None, 'seo': None, 'sub': None}",[],1875-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3146805f-9b49-5b06-92bd-c0adfc3e4a06,0,nyt://article/3146805f-9b49-5b06-92bd-c0adfc3e4a06,
"Archibald Quail, aged thirty-eight, of No. 26 Monroe street, died at his residence yesterday from internal injuries received several days age by falling on the sidewalk. Coroner Croker was notified to hold an inquest.",https://www.nytimes.com/1875/02/01/archives/victims-of-icy-sidewalks.html,,,,8,The New York Times,[],"{'main': 'VICTIMS OF ICY SIDEWALKS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'VICTIMS OF ICY SIDEWALKS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1875-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31f756dd-ac2a-58c0-a727-e2f3ce7db2e7,0,nyt://article/31f756dd-ac2a-58c0-a727-e2f3ce7db2e7,
Prison; Thomas Mills and Nancy Scott,https://www.nytimes.com/1875/02/01/archives/a-prison-romance-marriage-of-thomas-miles-a-burglar-to-nancy-scott.html,Prison; Thomas Mills and Nancy Scott,,,1,The New York Times,[],"{'main': 'A PRISON ROMANCE.; MARRIAGE OF THOMAS MILES, A BURGLAR, TO NANCY SCOTT, WHO VOLUNTARILY SHARED HIS IMPRISONMENT OF TWO YEARS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A PRISON ROMANCE.; MARRIAGE OF THOMAS MILES, A BURGLAR, TO NANCY SCOTT, WHO VOLUNTARILY SHARED HIS IMPRISONMENT OF TWO YEARS.', 'name': None, 'seo': None, 'sub': None}",[],1875-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3230ee68-f38a-5699-9b12-7b8ed5ca9b16,0,nyt://article/3230ee68-f38a-5699-9b12-7b8ed5ca9b16,
,https://www.nytimes.com/1875/02/01/archives/amusements-announcements-for-this-evening.html,,,,4,The New York Times,[],"{'main': 'AMUSEMENTS.; ANNOUNCEMENTS FOR THIS EVENING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMUSEMENTS.; ANNOUNCEMENTS FOR THIS EVENING.', 'name': None, 'seo': None, 'sub': None}",[],1875-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3380852f-000d-5202-a32b-b2a6b0f5cf9b,0,nyt://article/3380852f-000d-5202-a32b-b2a6b0f5cf9b,
,https://www.nytimes.com/1875/02/01/archives/position-of-the-michigan-senator.html,,,,2,The New York Times,[],"{'main': 'POSITION OF THE MICHIGAN SENATOR.', 'kicker': None, 'content_kicker': None, 'print_headline': 'POSITION OF THE MICHIGAN SENATOR.', 'name': None, 'seo': None, 'sub': None}",[],1875-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/34b21d71-6e35-5f72-a871-d1b17b052976,0,nyt://article/34b21d71-6e35-5f72-a871-d1b17b052976,
,https://www.nytimes.com/1875/02/01/archives/what-befel-a-modest-youth-in-a-car.html,,,,2,The New York Times,[],"{'main': 'WHAT BEFEL A MODEST YOUTH IN A CAR.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WHAT BEFEL A MODEST YOUTH IN A CAR.', 'name': None, 'seo': None, 'sub': None}",[],1875-02-01 05:00:00+00:00,article,,Archives,"{'original': 'From the St. Louis Democrat', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3a6cf6e5-b088-55ce-ade3-6e49eed09e15,0,nyt://article/3a6cf6e5-b088-55ce-ade3-6e49eed09e15,
,https://www.nytimes.com/1875/02/01/archives/a-singular-experience-a-fishhook-travels-from-a-boys-right-hand-to.html,,,,2,The New York Times,[],"{'main': ""A SINGULAR EXPERIENCE.; A FISH-HOOK TRAVELS FROM A BOY'S RIGHT HAND TO HIS LEFT SHOULDER."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""A SINGULAR EXPERIENCE.; A FISH-HOOK TRAVELS FROM A BOY'S RIGHT HAND TO HIS LEFT SHOULDER."", 'name': None, 'seo': None, 'sub': None}",[],1875-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40f6bb1b-be77-5652-86d3-0ab2a538e0ad,0,nyt://article/40f6bb1b-be77-5652-86d3-0ab2a538e0ad,
"P. Caland, Steam-ship, Rough Voyage of",https://www.nytimes.com/1875/02/01/archives/heavy-gales-at-sea-ocean-steamers-delayed-rough-seas-and-head-winds.html,"P. Caland, Steam-ship, Rough Voyage of",,,8,The New York Times,[],"{'main': 'HEAVY GALES AT SEA.; OCEAN STEAMERS DELAYED ROUGH SEAS AND HEAD WINDS A SAILOR WASHED OVERBOARD.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HEAVY GALES AT SEA.; OCEAN STEAMERS DELAYED ROUGH SEAS AND HEAD WINDS A SAILOR WASHED OVERBOARD.', 'name': None, 'seo': None, 'sub': None}",[],1875-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/438bef8f-9434-5dd3-adc8-3bf919701817,0,nyt://article/438bef8f-9434-5dd3-adc8-3bf919701817,
"In the matter of the temporary injunction obtained some time ago by Jacob Robino from Judge Tappen, of the Supreme Court, by which the Lake Shore and Michigan Southern Railroad Company...",https://www.nytimes.com/1875/02/01/archives/the-lake-shore-railroad-judge-tappen-denies-the-motion-to-make-the.html,,,,5,The New York Times,[],"{'main': 'THE LAKE SHORE RAILROAD.; JUDGE TAPPEN DENIES THE MOTION TO MAKE THE INJUNCTION PERMANENT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE LAKE SHORE RAILROAD.; JUDGE TAPPEN DENIES THE MOTION TO MAKE THE INJUNCTION PERMANENT.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Railroads', 'rank': 1, 'major': 'N'}]",1875-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45b2a1c1-2c51-5047-90f5-0cb7807fee40,0,nyt://article/45b2a1c1-2c51-5047-90f5-0cb7807fee40,
"PHILADELPHIA, Jan. 30. Sales of Middling Uplands and New-Orleans Cotton at 15 3/8c.@15 c. Bark held at $35 ton, for No. 1 Quercitron. Clover-seed meets a good demand at $ c.@11 c., for common to prime. Petroleum firm at 12 c.@12 c., spot and last half Feburary for Refined, and 9 c. for Crude, in bbls. and 6 1/8c., in bulk.  ",https://www.nytimes.com/1875/02/01/archives/the-state-of-trade.html,,,,3,The New York Times,[],"{'main': 'THE STATE OF TRADE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE STATE OF TRADE.', 'name': None, 'seo': None, 'sub': None}",[],1875-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/484e23ef-f29c-5553-9915-14d27358b194,0,nyt://article/484e23ef-f29c-5553-9915-14d27358b194,
"Sermons; ""Difficulties of Household Education""",https://www.nytimes.com/1875/02/01/archives/family-life-and-training-difficulties-of-household-education-rev-dr.html,"Sermons; ""Difficulties of Household Education""",,,5,The New York Times,[],"{'main': ""FAMILY LIFE AND TRAINING.; DIFFICULTIES OF HOUSEHOLD EDUCATION. REV. DR. BELLOWS AT ALL SOULS' CHURCH--PRUSSIA THE BEST EDUCATED NATION--A GENERATION OF UNTRAINED PARENTS IN THIS COUNTRY--WANT OF RELIGIOUS SYSTEM IN THE SCHOOLS--THE MORAL LIFE OF THE COUNTRY A HINDRANCE--IMPATIENT OF DETAILS--STEPS TOWARD A CURE."", 'kicker': None, 'content_kicker': None, 'print_headline': ""FAMILY LIFE AND TRAINING.; DIFFICULTIES OF HOUSEHOLD EDUCATION. REV. DR. BELLOWS AT ALL SOULS' CHURCH--PRUSSIA THE BEST EDUCATED NATION--A GENERATION OF UNTRAINED PARENTS IN THIS COUNTRY--WANT OF RELIGIOUS SYSTEM IN THE SCHOOLS--THE MORAL LIFE OF THE COUNTRY A HINDRANCE--IMPATIENT OF DETAILS--STEPS TOWARD A CURE."", 'name': None, 'seo': None, 'sub': None}",[],1875-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/493c186a-3e64-5965-9f76-b7a63962ce2f,0,nyt://article/493c186a-3e64-5965-9f76-b7a63962ce2f,
,https://www.nytimes.com/1875/02/01/archives/editorial-article-3-no-title.html,,,,4,The New York Times,[],"{'main': 'Editorial Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1875-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/494bdbbb-74f1-5e00-9c56-ab0900b9b8a1,0,nyt://article/494bdbbb-74f1-5e00-9c56-ab0900b9b8a1,
Memoirs,https://www.nytimes.com/1875/02/01/archives/the-memoirs-of-george-iv-discovery-of-the-mysterious-book-for-which.html,Memoirs,,,1,The New York Times,[],"{'main': 'THE MEMOIRS OF GEORGE IV.; DISCOVERY OF THE MYSTERIOUS BOOK FOR WHICH 1,000 REWARD WAS OFFERED A GLANCE AT ITS CONTENTS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE MEMOIRS OF GEORGE IV.; DISCOVERY OF THE MYSTERIOUS BOOK FOR WHICH 1,000 REWARD WAS OFFERED A GLANCE AT ITS CONTENTS.', 'name': None, 'seo': None, 'sub': None}",[],1875-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4b2c137d-3819-5556-be69-7b9fec085537,0,nyt://article/4b2c137d-3819-5556-be69-7b9fec085537,
Hudson River Region,https://www.nytimes.com/1875/02/01/archives/drought-along-the-hudson.html,Hudson River Region,,,5,The New York Times,[],"{'main': 'DROUGHT ALONG THE HUDSON.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DROUGHT ALONG THE HUDSON.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Drought', 'rank': 1, 'major': 'N'}]",1875-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4dbce0f1-8df3-5fd7-926d-7b0668f25366,0,nyt://article/4dbce0f1-8df3-5fd7-926d-7b0668f25366,
"Francisco Manfedi was arrested in Newark Saturday night, charged with having procured from an Italian named Compignia $100 under false pretenses.  ",https://www.nytimes.com/1875/02/01/archives/newjersey.html,,,,8,The New York Times,[],"{'main': 'NEW-JERSEY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-JERSEY.', 'name': None, 'seo': None, 'sub': None}",[],1875-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4f7117ce-fb4e-53e3-94de-39d983153aeb,0,nyt://article/4f7117ce-fb4e-53e3-94de-39d983153aeb,
,https://www.nytimes.com/1875/02/01/archives/the-pacific-mail-investigation-irwins-relations-with-jay-gould.html,,,,1,The New York Times,[],"{'main': ""THE PACIFIC MAIL INVESTIGATION. IRWIN'S RELATIONS WITH JAY GOULD; RUFUS HATCH'S QUESTIONS AND THEIR OBJECT."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE PACIFIC MAIL INVESTIGATION. IRWIN'S RELATIONS WITH JAY GOULD; RUFUS HATCH'S QUESTIONS AND THEIR OBJECT."", 'name': None, 'seo': None, 'sub': None}",[],1875-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5252839f-f83c-5a42-bce2-eadc7aa22a0e,0,nyt://article/5252839f-f83c-5a42-bce2-eadc7aa22a0e,
