abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
Speech of at the Reunion of the Army of the Tennessee,https://www.nytimes.com/1875/10/01/archives/editorial-article-1-no-title.html,Speech of at the Reunion of the Army of the Tennessee,,,4,The New York Times,[],"{'main': 'Editorial Article 1 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1875-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1505d556-c4cb-5b1a-b780-11869171ff58,0,nyt://article/1505d556-c4cb-5b1a-b780-11869171ff58,
,https://www.nytimes.com/1875/10/01/archives/amusements-this-evening.html,,,,4,The New York Times,[],"{'main': 'AMUSEMENTS THIS EVENING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMUSEMENTS THIS EVENING.', 'name': None, 'seo': None, 'sub': None}",[],1875-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/15db8af1-d1e2-5b82-9b3b-7fcef75cd9de,0,nyt://article/15db8af1-d1e2-5b82-9b3b-7fcef75cd9de,
,https://www.nytimes.com/1875/10/01/archives/fatal-accident-shot-by-his-friend.html,,,,1,The New York Times,[],"{'main': 'FATAL ACCIDENT SHOT BY HIS FRIEND.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FATAL ACCIDENT SHOT BY HIS FRIEND.', 'name': None, 'seo': None, 'sub': None}",[],1875-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a79eb1a-cb27-5923-9419-d02ab49d3925,0,nyt://article/1a79eb1a-cb27-5923-9419-d02ab49d3925,
,https://www.nytimes.com/1875/10/01/archives/law-reports-presentment-of-the-grand-jury-prompt-action-to-enforce.html,,,,2,The New York Times,[],"{'main': 'LAW REPORTS.; PRESENTMENT OF THE GRAND JURY, PROMPT. ACTION TO ENFORCE THE LAWS RECOMMENDED MORE THAN TWENTY INDICTMENTS FOR MURDER IN THE FIRST DEGREE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LAW REPORTS.; PRESENTMENT OF THE GRAND JURY, PROMPT. ACTION TO ENFORCE THE LAWS RECOMMENDED MORE THAN TWENTY INDICTMENTS FOR MURDER IN THE FIRST DEGREE.', 'name': None, 'seo': None, 'sub': None}",[],1875-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/201caca0-c282-5c02-b2af-ed5c91f77332,0,nyt://article/201caca0-c282-5c02-b2af-ed5c91f77332,
"Nathan B. Hale and Dennis McMahon, creditors of the Bank of California, who have attached, property of that corporation in this State, have commenced suits against the bank, and yesterday obtained from Judge Donehne orders of publication.",https://www.nytimes.com/1875/10/01/archives/court-notes-court-of-appeals-decisions-superior-court-special-term.html,,,,2,The New York Times,[],"{'main': 'COURT NOTES.; COURT OF APPEALS. DECISIONS. SUPERIOR COURT. SPECIAL TERM. COURT CALENDARS THIS DAY. THE WEST FARMS MURDERERS ARRAIGNED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'COURT NOTES.; COURT OF APPEALS. DECISIONS. SUPERIOR COURT. SPECIAL TERM. COURT CALENDARS THIS DAY. THE WEST FARMS MURDERERS ARRAIGNED.', 'name': None, 'seo': None, 'sub': None}",[],1875-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20d82a17-6fbd-5dc1-b6f8-15ade960d022,0,nyt://article/20d82a17-6fbd-5dc1-b6f8-15ade960d022,
Revolutionary Currency; C. W. Darling on,https://www.nytimes.com/1875/10/01/archives/the-paper-money-of-the-revolution.html,Revolutionary Currency; C. W. Darling on,,,2,The New York Times,[],"{'main': 'THE PAPER MONEY OF THE REVOLUTION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE PAPER MONEY OF THE REVOLUTION.', 'name': None, 'seo': None, 'sub': None}",[],1875-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2bc0b35e-3f7f-50cc-8ff4-a1d3f7b3a8f7,0,nyt://article/2bc0b35e-3f7f-50cc-8ff4-a1d3f7b3a8f7,
Taciturn Habits of,https://www.nytimes.com/1875/10/01/archives/california-customs-how-a-tuttletown-man-got-a-seat-in-a-coach-a.html,Taciturn Habits of,,,2,The New York Times,[],"{'main': 'CALIFORNIA CUSTOMS.; HOW A TUTTLETOWN MAN GOT A SEAT IN A COACH. A GIFT WORTHILY BESTOWED. A GALLANT COMMANDER. DEFACED STAMPS RESTORED. TACITURN PRESIDENTS. AN IMPROMPTU CIRCUS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CALIFORNIA CUSTOMS.; HOW A TUTTLETOWN MAN GOT A SEAT IN A COACH. A GIFT WORTHILY BESTOWED. A GALLANT COMMANDER. DEFACED STAMPS RESTORED. TACITURN PRESIDENTS. AN IMPROMPTU CIRCUS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'PRESIDENTS', 'rank': 1, 'major': 'N'}]",1875-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e85e291-ac13-56ae-9495-f88566cd7863,0,nyt://article/2e85e291-ac13-56ae-9495-f88566cd7863,
Making Money,https://www.nytimes.com/1875/10/01/archives/making-money.html,Making Money,,,4,The New York Times,[],"{'main': 'MAKING MONEY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MAKING MONEY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1875-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f3cab43-409a-5153-ac6a-92e6e765cde8,0,nyt://article/2f3cab43-409a-5153-ac6a-92e6e765cde8,
"FALL RIVER, Mass., Sept. 30. Everything here is quiet. There has been a decided change in affairs since yesterday. A large number went to work this morning, and others gave their respective mills notice they would resume work to-morrow. All the mills running have large",https://www.nytimes.com/1875/10/01/archives/affairs-at-fall-river-mills-resuming-work-large-meeting-of.html,,,,1,The New York Times,[],"{'main': ""AFFAIRS AT FALL RIVER.; MILLS RESUMING WORK LARGE MEETING OF OPERATIVES A SUBSTITUTE PROPOSED FOR THE OBNOXIOUS SECTION IN THE EMPLOYERS' ULTIMATUM."", 'kicker': None, 'content_kicker': None, 'print_headline': ""AFFAIRS AT FALL RIVER.; MILLS RESUMING WORK LARGE MEETING OF OPERATIVES A SUBSTITUTE PROPOSED FOR THE OBNOXIOUS SECTION IN THE EMPLOYERS' ULTIMATUM."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'LABOR', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Strikes', 'rank': 2, 'major': 'N'}]",1875-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/357c4b1f-c33f-56f1-b001-3f4d406ea09f,0,nyt://article/357c4b1f-c33f-56f1-b001-3f4d406ea09f,
"Porteous, Rev. Dr. G. B.; Drowned; Sketch",https://www.nytimes.com/1875/10/01/archives/dr-porteous-death-his-drowning-the-result-of-gross-brutality.html,"Porteous, Rev. Dr. G. B.; Drowned; Sketch",,,5,The New York Times,[],"{'main': ""DR. PORTEOUS' DEATH.; HIS DROWNING THE RESULT OF GROSS BRUTALITY SUSPICIONS OF FOUL PLAY NOT SUSTAINED A COMPLETE INVESTIGATION CALLED FOR. THE TAMMANY GENERAL COMMITTEE. MR. TILTON LECTURES IN BROOKLYN. A FARMER MURDERED."", 'kicker': None, 'content_kicker': None, 'print_headline': ""DR. PORTEOUS' DEATH.; HIS DROWNING THE RESULT OF GROSS BRUTALITY SUSPICIONS OF FOUL PLAY NOT SUSTAINED A COMPLETE INVESTIGATION CALLED FOR. THE TAMMANY GENERAL COMMITTEE. MR. TILTON LECTURES IN BROOKLYN. A FARMER MURDERED."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'Tammany Hall', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'DEATHS', 'rank': 2, 'major': 'N'}]",1875-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35865f66-4959-5fa8-9d76-50da6840647b,0,nyt://article/35865f66-4959-5fa8-9d76-50da6840647b,
Anchor Colliery; Fatal,https://www.nytimes.com/1875/10/01/archives/two-men-killed-and-several-wounded.html,Anchor Colliery; Fatal,,,1,The New York Times,[],"{'main': 'TWO MEN KILLED AND SEVERAL WOUNDED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TWO MEN KILLED AND SEVERAL WOUNDED.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Explosions', 'rank': 1, 'major': 'N'}]",1875-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a452ade-4d13-554d-9229-a5e2a358667e,0,nyt://article/3a452ade-4d13-554d-9229-a5e2a358667e,
,https://www.nytimes.com/1875/10/01/archives/the-canal-frauds-arraignment-of-superintendent-kelly-for-perjury.html,,,,1,The New York Times,[],"{'main': 'THE CANAL FRAUDS.; ARRAIGNMENT OF SUPERINTENDENT KELLY FOR PERJURY AND CONSPIRACY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE CANAL FRAUDS.; ARRAIGNMENT OF SUPERINTENDENT KELLY FOR PERJURY AND CONSPIRACY.', 'name': None, 'seo': None, 'sub': None}",[],1875-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d39a88d-02cc-55ca-aedc-4796a64e8efa,0,nyt://article/3d39a88d-02cc-55ca-aedc-4796a64e8efa,
"The regatta of the New-York Club, sailed yesterday for the prizes offered by Rear Commodore Kane, was one of the most extraordinary upon record. It began with an accident, it continued through mishaps, and it can hardly be said to have ended in satisfaction.",https://www.nytimes.com/1875/10/01/archives/outdoor-sports-mishaps-of-a-yacht-race-regatta-of-the-newyork-club.html,,,,5,The New York Times,[],"{'main': 'OUT-DOOR SPORTS.; MISHAPS OF A YACHT RACE. REGATTA OF THE NEW-YORK CLUB THE ATALANTA, COMET, AND SADIE WIN THE PRIZES ACCIDENTS OF THE DAY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'OUT-DOOR SPORTS.; MISHAPS OF A YACHT RACE. REGATTA OF THE NEW-YORK CLUB THE ATALANTA, COMET, AND SADIE WIN THE PRIZES ACCIDENTS OF THE DAY.', 'name': None, 'seo': None, 'sub': None}",[],1875-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3fee6d3b-6226-5cc0-bac1-b8370d3d01fe,0,nyt://article/3fee6d3b-6226-5cc0-bac1-b8370d3d01fe,
Alfonso's Marriage; Canovas Del Castillo's Views on,https://www.nytimes.com/1875/10/01/archives/editorial-article-9-no-title.html,Alfonso's Marriage; Canovas Del Castillo's Views on,,,4,The New York Times,[],"{'main': 'Editorial Article 9 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 9 -- No Title', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Spain', 'rank': 1, 'major': 'N'}]",1875-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/436486c8-e9a5-5099-8b00-de6540093d1d,0,nyt://article/436486c8-e9a5-5099-8b00-de6540093d1d,
Blackwell's Island; Convicts and Officials,https://www.nytimes.com/1875/10/01/archives/the-penitentiary-investigated-the-assembly-committee-visit-black.html,Blackwell's Island; Convicts and Officials,,,2,The New York Times,[],"{'main': ""THE PENITENTIARY INVESTIGATED.; THE ASSEMBLY COMMITTEE VISIT BLACK- WELL'S ISLAND TESTIMONY OF THE OFFICIALS DRUNKENNESS THE FATHER OF CRIME."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE PENITENTIARY INVESTIGATED.; THE ASSEMBLY COMMITTEE VISIT BLACK- WELL'S ISLAND TESTIMONY OF THE OFFICIALS DRUNKENNESS THE FATHER OF CRIME."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1875-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/49ff0573-1759-5026-a426-85249616fb20,0,nyt://article/49ff0573-1759-5026-a426-85249616fb20,
Railroad Crossings in; Plans for Improvement,https://www.nytimes.com/1875/10/01/archives/railroad-crossings-in-jersey-city.html,Railroad Crossings in; Plans for Improvement,,,8,The New York Times,[],"{'main': 'RAILROAD CROSSINGS IN JERSEY CITY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'RAILROAD CROSSINGS IN JERSEY CITY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'JERSEY CITY', 'rank': 1, 'major': 'N'}]",1875-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4bd80522-4f40-54f0-a0fd-0c907dd70b92,0,nyt://article/4bd80522-4f40-54f0-a0fd-0c907dd70b92,
"LONDON, Sept. 30. A letter in the Times this morning from Paris has the following: ""An accredited opinion prevails in Madrid that Senior Canovas de Castillo is about to return to the Premiership. He is displaying marvelous activity in order to lead back a conciliation Cabinet. The reason of his refusal to reconstitute the",https://www.nytimes.com/1875/10/01/archives/spain-senor-de-castillo-and-the-vatican-proposed-marriage-of.html,,,,1,The New York Times,[],"{'main': 'SPAIN.; SENOR DE CASTILLO AND THE VATICAN PROPOSED MARRIAGE OF ALFONSO WITH A GERMAN PRINCESS MARAUDING COMMUNISTS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SPAIN.; SENOR DE CASTILLO AND THE VATICAN PROPOSED MARRIAGE OF ALFONSO WITH A GERMAN PRINCESS MARAUDING COMMUNISTS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Spain', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Spain', 'rank': 2, 'major': 'N'}]",1875-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/52fa8d42-3f64-510b-b9e9-5d57d39c6f5e,0,nyt://article/52fa8d42-3f64-510b-b9e9-5d57d39c6f5e,
,https://www.nytimes.com/1875/10/01/archives/the-obaldwin-homicide-application-to-admit-finnell-to-bail-the.html,,,,8,The New York Times,[],"{'main': ""THE O'BALDWIN HOMICIDE.; APPLICATION TO ADMIT FINNELL TO BAIL THE INQUEST TO BE HELD TO-MORROW."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE O'BALDWIN HOMICIDE.; APPLICATION TO ADMIT FINNELL TO BAIL THE INQUEST TO BE HELD TO-MORROW."", 'name': None, 'seo': None, 'sub': None}",[],1875-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/55829a18-7fb4-5f8f-a3b6-514e486c15ae,0,nyt://article/55829a18-7fb4-5f8f-a3b6-514e486c15ae,
,https://www.nytimes.com/1875/10/01/archives/article-2-no-title.html,,,,7,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1875-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/577b1242-b047-5364-ba70-4832cc2683ed,0,nyt://article/577b1242-b047-5364-ba70-4832cc2683ed,
"Ewing, Thomas; Joint Debates With at Columbus, Lancaster, and Shawnee",https://www.nytimes.com/1875/10/01/archives/the-ohio-campaign-first-discussion-between-gen-woodford-of-newyork.html,"Ewing, Thomas; Joint Debates With at Columbus, Lancaster, and Shawnee",,,1,The New York Times,[],"{'main': 'THE OHIO CAMPAIGN.; FIRST DISCUSSION BETWEEN GEN. WOODFORD, OF NEW-YORK, AND GEN. TOMEWING A LARGE MEETING IN A RAIN-STORM.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE OHIO CAMPAIGN.; FIRST DISCUSSION BETWEEN GEN. WOODFORD, OF NEW-YORK, AND GEN. TOMEWING A LARGE MEETING IN A RAIN-STORM.', 'name': None, 'seo': None, 'sub': None}",[],1875-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5c0e8cfa-9536-5350-99d5-be54a156d6ce,0,nyt://article/5c0e8cfa-9536-5350-99d5-be54a156d6ce,
,https://www.nytimes.com/1875/10/01/archives/passengers-sailed.html,,,,8,The New York Times,[],"{'main': 'PASSENGERS SAILED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PASSENGERS SAILED.', 'name': None, 'seo': None, 'sub': None}",[],1875-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5fe3df78-fb03-5204-bf7b-8af8b51f18e6,0,nyt://article/5fe3df78-fb03-5204-bf7b-8af8b51f18e6,
,https://www.nytimes.com/1875/10/01/archives/editorial-article-2-no-title.html,,,,4,The New York Times,[],"{'main': 'Editorial Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1875-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/668eaa04-b126-5cf4-99b2-0a7d1c45cf4f,0,nyt://article/668eaa04-b126-5cf4-99b2-0a7d1c45cf4f,
Experience with a Beggar,https://www.nytimes.com/1875/10/01/archives/a-persistent-beggar-mark-twain-relates-his-experiences-with-a.html,Experience with a Beggar,,,2,The New York Times,[],"{'main': 'A PERSISTENT BEGGAR.; MARK TWAIN RELATES HIS EXPERIENCES WITH A PROFESSOR OF THE ART. BIRTH AND DEATH IN A RAILWAY CAR. CALIFORNIA MINING STOCKS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A PERSISTENT BEGGAR.; MARK TWAIN RELATES HIS EXPERIENCES WITH A PROFESSOR OF THE ART. BIRTH AND DEATH IN A RAILWAY CAR. CALIFORNIA MINING STOCKS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Clemens, Samuel Langhorne', 'rank': 1, 'major': 'N'}]",1875-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6826696b-4459-5823-a7cc-1b3937a5fb82,0,nyt://article/6826696b-4459-5823-a7cc-1b3937a5fb82,
,https://www.nytimes.com/1875/10/01/archives/editorial-article-3-no-title.html,,,,4,The New York Times,[],"{'main': 'Editorial Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1875-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6cdcdfeb-850f-55a1-82b5-74e09bc6c49d,0,nyt://article/6cdcdfeb-850f-55a1-82b5-74e09bc6c49d,
