abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"SCRANTON, Penn, April 30. There is a movement on foot among the laborers who are employed by the miners to load coal, , to ...  ",https://www.nytimes.com/1871/05/01/archives/coal-suspension-declaration-of-independence-by-mining-laborers-the.html,,,1,The New York Times,[],"{'main': 'COAL SUSPENSION.; Declaration of Independence by Mining Laborers. The M.B.A. Leaders Trying to Sell Out to the Companies. An Additional Discharge of Manufacturing Hands.A Call for a Meeting of the W.B.A. General Council.The Desire to Resume Still Grow-ing Among the Miners.The Operators Passively Await-ing the Upshot.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COAL SUSPENSION.; Declaration of Independence by Mining Laborers. The M.B.A. Leaders Trying to Sell Out to the Companies. An Additional Discharge of Manufacturing Hands.A Call for a Meeting of the W.B.A. General Council.The Desire to Resume Still Grow-ing Among the Miners.The Operators Passively Await-ing the Upshot.', 'name': None, 'seo': None, 'sub': None}",[],1871-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1dae6005-4cf3-5341-b396-d7b6ed46365b,0,nyt://article/1dae6005-4cf3-5341-b396-d7b6ed46365b
"Lemon, P. J., Colored; Commissioner",https://www.nytimes.com/1871/05/01/archives/the-murder-of-a-colored-county-commissioner-in-south-carolina-a.html,"Lemon, P. J., Colored; Commissioner",,4,The New York Times,[],"{'main': 'The Murder of a Colored County Commissioner in South Carolina- A Democratic Writer Shows How an Armed Band of Negroes Proved to be, on Examination, Unarmed, Quiet and Orderly.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Murder of a Colored County Commissioner in South Carolina- A Democratic Writer Shows How an Armed Band of Negroes Proved to be, on Examination, Unarmed, Quiet and Orderly.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MURDERS', 'rank': 1, 'major': 'N'}]",1871-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1eb2e9bb-ff72-50e3-8bbf-d17c92708665,0,nyt://article/1eb2e9bb-ff72-50e3-8bbf-d17c92708665
Committees on,https://www.nytimes.com/1871/05/01/archives/general.html,Committees on,,4,The New York Times,[],"{'main': 'GENERAL.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERAL.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Railroads', 'rank': 2, 'major': 'N'}]",1871-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f00c54e-c7a6-5e94-ad33-6ccbd2f2c1ac,0,nyt://article/1f00c54e-c7a6-5e94-ad33-6ccbd2f2c1ac
English Governor; Countermands Order for Military Parade,https://www.nytimes.com/1871/05/01/archives/gov-english-countermands-the-order-for-the-connecticut-election.html,English Governor; Countermands Order for Military Parade,,1,The New York Times,[],"{'main': 'Gov. English Countermands the Order for the Connecticut Election Parade.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Gov. English Countermands the Order for the Connecticut Election Parade.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'England', 'rank': 1, 'major': 'N'}]",1871-05-01T05:00:00+0000,article,None,Archives,"{'original': 'From the Hartford Post, April 29', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}, {'firstname': 'April', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 2}], 'organization': None}",Archives,nyt://article/2162e638-2f04-5773-b0ca-98955e10e472,0,nyt://article/2162e638-2f04-5773-b0ca-98955e10e472
,https://www.nytimes.com/1871/05/01/archives/died.html,,,5,The New York Times,[],"{'main': 'DIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1871-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/219317e0-1760-5689-a36a-8dd2d0638205,0,nyt://article/219317e0-1760-5689-a36a-8dd2d0638205
"Miller, W. H.",https://www.nytimes.com/1871/05/01/archives/the-east-a-father-attempts-to-abduct-his-own-children-fire-on-the.html,"Miller, W. H.",,1,The New York Times,[],"{'main': 'THE EAST.; A Father Attempts to Abduct His Own Children Fire on the School-Ship Railway Matters Suicides.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE EAST.; A Father Attempts to Abduct His Own Children Fire on the School-Ship Railway Matters Suicides.', 'name': None, 'seo': None, 'sub': None}",[],1871-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/24e82ecb-cc03-571a-b7bf-03a33e307e2b,0,nyt://article/24e82ecb-cc03-571a-b7bf-03a33e307e2b
,https://www.nytimes.com/1871/05/01/archives/to-advertisers.html,,,4,The New York Times,[],"{'main': 'To Advertisers.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'To Advertisers.', 'name': None, 'seo': None, 'sub': None}",[],1871-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a180204-7626-58cd-af92-3c2f56892e2d,0,nyt://article/2a180204-7626-58cd-af92-3c2f56892e2d
Gov. PALMER has been making havoc among the few bills passed by the Legislature.  ,https://www.nytimes.com/1871/05/01/archives/illinois-gov-palmers-vetoes-fearless-exercise-of-his-powers-the.html,,,2,The New York Times,[],"{'main': ""ILLINOIS.; Gov. Palmer's Vetoes Fearless Exercise of His Powers The Legal-Tender Decisions The Exodus to Kansas and Nebraska Rapid Improvement of the Country Local Matters. THE LEGAL-TENDER QUESTION. KANSAS EMIGRATION. LOCAL MATTERS."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""ILLINOIS.; Gov. Palmer's Vetoes Fearless Exercise of His Powers The Legal-Tender Decisions The Exodus to Kansas and Nebraska Rapid Improvement of the Country Local Matters. THE LEGAL-TENDER QUESTION. KANSAS EMIGRATION. LOCAL MATTERS."", 'name': None, 'seo': None, 'sub': None}",[],1871-05-01T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2d7783c7-34d8-577a-961c-b7681db01586,0,nyt://article/2d7783c7-34d8-577a-961c-b7681db01586
"Heisler Family, Madness of",https://www.nytimes.com/1871/05/01/archives/a-mad-family.html,"Heisler Family, Madness of",,4,The New York Times,[],"{'main': 'A Mad Family.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Mad Family.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}]",1871-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/336f5519-baa6-528a-813a-5d3fd37327da,0,nyt://article/336f5519-baa6-528a-813a-5d3fd37327da
,https://www.nytimes.com/1871/05/01/archives/an-aeronauts-legs-broken-in-a-descent-death-of-a-connecticut.html,,,1,The New York Times,[],"{'main': ""An Aeronaut's Legs Broken in a Descent --Death of a Connecticut Manufacturer."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""An Aeronaut's Legs Broken in a Descent --Death of a Connecticut Manufacturer."", 'name': None, 'seo': None, 'sub': None}",[],1871-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/346a7a46-fd39-555e-8c80-cbf8b86c2b3f,0,nyt://article/346a7a46-fd39-555e-8c80-cbf8b86c2b3f
,https://www.nytimes.com/1871/05/01/archives/the-west-mining-interests-in-utah-mississippi-rapids-canal-locks-in.html,,,1,The New York Times,[],"{'main': 'THE WEST.; Mining Interests in Utah Mississippi Rapids Canal Locks in Iowa The Indians on the Pacific Railroad.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE WEST.; Mining Interests in Utah Mississippi Rapids Canal Locks in Iowa The Indians on the Pacific Railroad.', 'name': None, 'seo': None, 'sub': None}",[],1871-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37cc0147-cffb-5cc0-a0c1-8adaa8893dbf,0,nyt://article/37cc0147-cffb-5cc0-a0c1-8adaa8893dbf
"In September, 1868, a man whose name was given as DAVID CRAYTON, was supposed to ...  ",https://www.nytimes.com/1871/05/01/archives/four-men-convicted-and-punished-for-the-murder-of-a-man-who-is-yet.html,,,1,The New York Times,[],"{'main': 'Four Men Convicted and Punished for the Murder of a Man Who is Yet Alive.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Four Men Convicted and Punished for the Murder of a Man Who is Yet Alive.', 'name': None, 'seo': None, 'sub': None}",[],1871-05-01T05:00:00+0000,article,None,Archives,"{'original': 'From the Evansville (Ind.) Journal, April 27', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/384aba43-ee4d-5289-b064-ce8c5a135725,0,nyt://article/384aba43-ee4d-5289-b064-ce8c5a135725
,https://www.nytimes.com/1871/05/01/archives/may-devotions-in-catholic-churches.html,,,8,The New York Times,[],"{'main': 'May Devotions in Catholic Churches.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'May Devotions in Catholic Churches.', 'name': None, 'seo': None, 'sub': None}",[],1871-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b6e8d5e-6b4d-509f-8b6c-762e1ce4a2fc,0,nyt://article/3b6e8d5e-6b4d-509f-8b6c-762e1ce4a2fc
,https://www.nytimes.com/1871/05/01/archives/the-republican-address-a-clear-statement-of-startling-and.html,,,5,The New York Times,[],"{'main': 'THE REPUBLICAN ADDRESS.; A Clear Statement of Startling and Undeniable Facts.How Tammany Seized the Control of the Entire Law-Making Power of the State The Wrongs Consummated and the Reforms Defeated.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE REPUBLICAN ADDRESS.; A Clear Statement of Startling and Undeniable Facts.How Tammany Seized the Control of the Entire Law-Making Power of the State The Wrongs Consummated and the Reforms Defeated.', 'name': None, 'seo': None, 'sub': None}",[],1871-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b8dc2e1-95b4-522b-aedf-692d52789077,0,nyt://article/3b8dc2e1-95b4-522b-aedf-692d52789077
,https://www.nytimes.com/1871/05/01/archives/staten-island.html,,,8,The New York Times,[],"{'main': 'STATEN ISLAND.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STATEN ISLAND.', 'name': None, 'seo': None, 'sub': None}",[],1871-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3bf0261b-755f-5c38-9984-6c4ce6a0752b,0,nyt://article/3bf0261b-755f-5c38-9984-6c4ce6a0752b
,https://www.nytimes.com/1871/05/01/archives/a-naval-battle-in-the-east-river-attempt-to-steal-a-ship.html,,,3,The New York Times,[],"{'main': 'A Naval Battle in the East River-- Attempt to Steal a Ship.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Naval Battle in the East River-- Attempt to Steal a Ship.', 'name': None, 'seo': None, 'sub': None}",[],1871-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c5839f7-d61a-5fb0-82b8-dbff58256a04,0,nyt://article/3c5839f7-d61a-5fb0-82b8-dbff58256a04
,https://www.nytimes.com/1871/05/01/archives/movements-of-ocean-steamers.html,,,8,The New York Times,[],"{'main': 'Movements of Ocean Steamers.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Movements of Ocean Steamers.', 'name': None, 'seo': None, 'sub': None}",[],1871-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e9d3770-51a7-5d02-b819-3535876b55d2,0,nyt://article/3e9d3770-51a7-5d02-b819-3535876b55d2
"Phelps, Elizabeth Stuart, ""The Silent Partner""",https://www.nytimes.com/1871/05/01/archives/the-silent-partner-by-elizabeth-stuart-phelps-boston-james-r-osgood.html,"Phelps, Elizabeth Stuart, ""The Silent Partner""",,2,The New York Times,[],"{'main': 'THE SILENT PARTNER, By ELIZABETH STUART PHELPS. Boston: JAMES R. OSGOOD & CO.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE SILENT PARTNER, By ELIZABETH STUART PHELPS. Boston: JAMES R. OSGOOD & CO.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Reviews', 'rank': 1, 'major': 'N'}]",1871-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4329233a-4c00-5ed2-9e40-6b5dd8bdf150,0,nyt://article/4329233a-4c00-5ed2-9e40-6b5dd8bdf150
"Supply Bill, Sun on",https://www.nytimes.com/1871/05/01/archives/fraudulent-legislation.html,"Supply Bill, Sun on",,4,The New York Times,[],"{'main': 'Fraudulent Legislation.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Fraudulent Legislation.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Editorials', 'rank': 2, 'major': 'N'}]",1871-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43f411ce-2f6e-5f61-8201-bdb26902439a,0,nyt://article/43f411ce-2f6e-5f61-8201-bdb26902439a
,https://www.nytimes.com/1871/05/01/archives/tenth-anniversary-of-the-howard-mission.html,,,8,The New York Times,[],"{'main': 'Tenth Anniversary of the Howard Mission.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Tenth Anniversary of the Howard Mission.', 'name': None, 'seo': None, 'sub': None}",[],1871-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/468bd996-fbad-561e-81ed-3d63abe6577b,0,nyt://article/468bd996-fbad-561e-81ed-3d63abe6577b
,https://www.nytimes.com/1871/05/01/archives/among-my-books-newyork-ej-hale-son-1871.html,,,2,The New York Times,[],"{'main': 'AMONG MY BOOKS. New-York: E.J. HALE & SON. 1871.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMONG MY BOOKS. New-York: E.J. HALE & SON. 1871.', 'name': None, 'seo': None, 'sub': None}",[],1871-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4722d9c2-afc8-57c5-9949-c33338bd573e,0,nyt://article/4722d9c2-afc8-57c5-9949-c33338bd573e
Letter on German Vote,https://www.nytimes.com/1871/05/01/archives/the-german-vote.html,Letter on German Vote,,2,The New York Times,[],"{'main': 'THE GERMAN VOTE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE GERMAN VOTE.', 'name': None, 'seo': None, 'sub': None}",[],1871-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/47c9a4d8-def8-5b5c-b077-7444884a0374,0,nyt://article/47c9a4d8-def8-5b5c-b077-7444884a0374
,https://www.nytimes.com/1871/05/01/archives/quiet-at-porte-maillot-and-asnieres-the-prussians-at-st-denis.html,,,1,The New York Times,[],"{'main': 'Quiet at Porte Maillot and Asnieres The Prussians at St. Denis Reported Release of the Archbishop of Paris.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Quiet at Porte Maillot and Asnieres The Prussians at St. Denis Reported Release of the Archbishop of Paris.', 'name': None, 'seo': None, 'sub': None}",[],1871-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/47e8fb3f-f199-53d7-97b6-48f815c8c2b2,0,nyt://article/47e8fb3f-f199-53d7-97b6-48f815c8c2b2
"Stewart, Rev. G. B.; Sermon by Bishop Southgate",https://www.nytimes.com/1871/05/01/archives/in-memoriam-the-late-rev-gw-stewart-funeral-discourse-by-bishop.html,"Stewart, Rev. G. B.; Sermon by Bishop Southgate",,8,The New York Times,[],"{'main': 'IN MEMORIAM.; The Late Rev. G.W. Stewart Funeral Discourse by Bishop Southgate.', 'kicker': None, 'content_kicker': None, 'print_headline': 'IN MEMORIAM.; The Late Rev. G.W. Stewart Funeral Discourse by Bishop Southgate.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'DEATHS', 'rank': 1, 'major': 'N'}]",1871-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4954dcad-4f33-5654-a90a-2a27c84c4667,0,nyt://article/4954dcad-4f33-5654-a90a-2a27c84c4667
"In Plymouth Church, Brooklyn, yesterday morning, Mr. BEECHER preached a sermon of unusual interest on the condition and prospects of the human race, taking for his text the seventh verse of the second chapter of Ephesians:  ",https://www.nytimes.com/1871/05/01/archives/sabbath-services-the-voice-of-the-pulpit-on-topicsof-general.html,,,8,The New York Times,[],"{'main': 'SABBATH SERVICES.; The Voice of the Pulpit on Topicsof General Interest.--- The Church of the Future?Tribute to the Memory of the Late Rev. G.W. Stewart?Proposed Exploration of the Holyland?""Nobody\'s Children.""THE AGES TO COME.A Shot at the Church and Christians ofToday?Sermon by Rev. Henry WardBeecher.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SABBATH SERVICES.; The Voice of the Pulpit on Topicsof General Interest.--- The Church of the Future?Tribute to the Memory of the Late Rev. G.W. Stewart?Proposed Exploration of the Holyland?""Nobody\'s Children.""THE AGES TO COME.A Shot at the Church and Christians ofToday?Sermon by Rev. Henry WardBeecher.', 'name': None, 'seo': None, 'sub': None}",[],1871-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4b75fb46-c1cb-570e-99cb-0956745a39c8,0,nyt://article/4b75fb46-c1cb-570e-99cb-0956745a39c8
Nature is now laying the foundations for trade next season.  ,https://www.nytimes.com/1871/05/01/archives/the-weather-and-the-crops-in-the-central-states.html,,,2,The New York Times,[],"{'main': 'The Weather and the Crops in the Central States.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Weather and the Crops in the Central States.', 'name': None, 'seo': None, 'sub': None}",[],1871-05-01T05:00:00+0000,article,None,Archives,"{'original': 'From the Cincinnati Gazette, April 29', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}, {'firstname': 'April', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 2}], 'organization': None}",Archives,nyt://article/4d3c6cbb-7f7a-5ac3-beaf-e71e9f075fb2,0,nyt://article/4d3c6cbb-7f7a-5ac3-beaf-e71e9f075fb2
"Woods, Mr. George B.; Boston Advertiser & Transcript on",https://www.nytimes.com/1871/05/01/archives/death-of-a-young-boston-journalist.html,"Woods, Mr. George B.; Boston Advertiser & Transcript on",,4,The New York Times,[],"{'main': 'Death of a Young Boston Journalist.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Death of a Young Boston Journalist.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'DEATHS', 'rank': 1, 'major': 'N'}]",1871-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4e816440-9916-5af4-9c49-5dfa980d6692,0,nyt://article/4e816440-9916-5af4-9c49-5dfa980d6692
"CHICAGO, April 29. FLOUR more active and unchanged. WHEAT more active and firmer: No. 2 closed $1.23 seller May; $1.25 seller last half May; ...  ",https://www.nytimes.com/1871/05/01/archives/markets-by-telegraph.html,,,3,The New York Times,[],"{'main': 'MARKETS BY TELEGRAPH.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARKETS BY TELEGRAPH.', 'name': None, 'seo': None, 'sub': None}",[],1871-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/51642b3e-c653-5e7f-bc80-47e2ce51e936,0,nyt://article/51642b3e-c653-5e7f-bc80-47e2ce51e936
