abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
Trial,https://www.nytimes.com/1871/04/01/archives/the-sleepy-hollow-tragedy-trial-of-isaac-v-buckhout-for-the-murder.html,Trial,,2,The New York Times,[],"{'main': 'THE SLEEPY HOLLOW TRAGEDY.; Trial of Isaac V. Buckhout for the Murder of His Wife Testimony for the Prosecution and for the Defense A Plea of Insanity.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE SLEEPY HOLLOW TRAGEDY.; Trial of Isaac V. Buckhout for the Murder of His Wife Testimony for the Prosecution and for the Defense A Plea of Insanity.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 2, 'major': 'N'}]",1871-04-01T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/29f573d8-3b77-5484-ac3f-010851d65aed,0,nyt://article/29f573d8-3b77-5484-ac3f-010851d65aed
"Pool's, Mr., Speech",https://www.nytimes.com/1871/04/01/archives/fortysecond-congress-first-session-adjournment.html,"Pool's, Mr., Speech",,5,The New York Times,[],"{'main': 'FORTY-SECOND CONGRESS.; FIRST SESSION. ADJOURNMENT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FORTY-SECOND CONGRESS.; FIRST SESSION. ADJOURNMENT.', 'name': None, 'seo': None, 'sub': None}",[],1871-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ad5b5bc-ace9-5c21-8465-c6be0bfa4b13,0,nyt://article/2ad5b5bc-ace9-5c21-8465-c6be0bfa4b13
Confederation of West Indian Islands,https://www.nytimes.com/1871/04/01/archives/minor-topics.html,Confederation of West Indian Islands,,4,The New York Times,[],"{'main': 'MINOR TOPICS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MINOR TOPICS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Great Britain', 'rank': 1, 'major': 'N'}]",1871-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d22d993-134c-585d-b2f9-64a3cf28bcdf,0,nyt://article/2d22d993-134c-585d-b2f9-64a3cf28bcdf
"Allen's, John, Estate; ""Wickedest Man""",https://www.nytimes.com/1871/04/01/archives/the-wickedest-mans-estate.html,"Allen's, John, Estate; ""Wickedest Man""",,2,The New York Times,[],"{'main': ""The Wickedest Man's Estate."", 'kicker': None, 'content_kicker': None, 'print_headline': ""The Wickedest Man's Estate."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1871-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/301a613c-7a82-5ff5-8397-cd98c6ca694a,0,nyt://article/301a613c-7a82-5ff5-8397-cd98c6ca694a
Eleventh Assembly District; Facts,https://www.nytimes.com/1871/04/01/archives/how-republicans-throw-away-their-power.html,Eleventh Assembly District; Facts,,4,The New York Times,[],"{'main': 'How Republicans Throw Away Their Power.', 'kicker': None, 'content_kicker': None, 'print_headline': 'How Republicans Throw Away Their Power.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1871-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e29134d-007e-59d9-93ff-18b84757d59d,0,nyt://article/3e29134d-007e-59d9-93ff-18b84757d59d
,https://www.nytimes.com/1871/04/01/archives/the-erie-railroad-and-the-english-stockholders.html,,,8,The New York Times,[],"{'main': 'The Erie Railroad and the English Stockholders.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Erie Railroad and the English Stockholders.', 'name': None, 'seo': None, 'sub': None}",[],1871-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e804f9a-57ad-515b-bff1-1b8d6bc3617e,0,nyt://article/3e804f9a-57ad-515b-bff1-1b8d6bc3617e
"In the Senate, yesterday, business opened with a continuation of the debate on Mr. SHERMAN'S resolution in favour of the ""Kuklux"" legislation, Mr. POOL making a lengthy exposition of the entire question, claiming that the people were not responsible, as the outrages were due...  ",https://www.nytimes.com/1871/04/01/archives/congress.html,,,4,The New York Times,[],"{'main': 'CONGRESS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CONGRESS.', 'name': None, 'seo': None, 'sub': None}",[],1871-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3eee546a-5552-5c07-acaa-952470d7fdb3,0,nyt://article/3eee546a-5552-5c07-acaa-952470d7fdb3
"Mr. CHAS. LANIER, Treasurer of the fund for the relief of the suffering population of France, acknowledges the receipt of the following additional subscriptions to March 30:  ",https://www.nytimes.com/1871/04/01/archives/relief-for-the-french-people.html,,,2,The New York Times,[],"{'main': 'Relief for the French People.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Relief for the French People.', 'name': None, 'seo': None, 'sub': None}",[],1871-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/42cde6c2-6205-5dc6-b7ea-3f1e3a79063a,0,nyt://article/42cde6c2-6205-5dc6-b7ea-3f1e3a79063a
,https://www.nytimes.com/1871/04/01/archives/a-conflict-of-jurisdiction.html,,,5,The New York Times,[],"{'main': 'A Conflict of Jurisdiction.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Conflict of Jurisdiction.', 'name': None, 'seo': None, 'sub': None}",[],1871-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/47c588b5-146b-54c6-8a31-67ee9b5e478c,0,nyt://article/47c588b5-146b-54c6-8a31-67ee9b5e478c
"The EUROPEAN EDITION of the NEW-YORK TIMES is published THIS MORNING, and may be had at the counter of the publication office, in wrappers, ready for mailing. Price FIVE CENTS.  ",https://www.nytimes.com/1871/04/01/archives/newyork-times-for-europe.html,,,5,The New York Times,[],"{'main': 'NEW-YORK TIMES FOR EUROPE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-YORK TIMES FOR EUROPE.', 'name': None, 'seo': None, 'sub': None}",[],1871-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/530094ee-a3ce-5324-acf4-8187db5c9fb8,0,nyt://article/530094ee-a3ce-5324-acf4-8187db5c9fb8
"About 1 o'clock yesterday morning, WILLIAM JONES, while attempting to cross the track in front of a drilling-train at the Greenstreet crossing, near the Jersey City Depot, was run down, and the entire train passed over him, mangling his body to pieces. The fragments were collected and placed in a coffin by Coroner WARDLE. The fatal occurrence was caused by the foolhardiness of the unfortunate victim.  ",https://www.nytimes.com/1871/04/01/archives/newjersey.html,,,8,The New York Times,[],"{'main': 'NEW-JERSEY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-JERSEY.', 'name': None, 'seo': None, 'sub': None}",[],1871-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5d04ae1d-32f4-50b3-b06c-02e22d776b30,0,nyt://article/5d04ae1d-32f4-50b3-b06c-02e22d776b30
,https://www.nytimes.com/1871/04/01/archives/weather-report-synopsis-of-observations-prognostications-and.html,,,1,The New York Times,[],"{'main': 'WEATHER REPORT.; Synopsis of Observations Prognostications and Probabilities.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WEATHER REPORT.; Synopsis of Observations Prognostications and Probabilities.', 'name': None, 'seo': None, 'sub': None}",[],1871-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/611047d8-8e66-583b-92a1-bc9f96fcaec9,0,nyt://article/611047d8-8e66-583b-92a1-bc9f96fcaec9
"Lower California; Davalos, Gen., Appointed Governor",https://www.nytimes.com/1871/04/01/archives/the-pacific-coast-mexican-recognition-of-american-enterprise.html,"Lower California; Davalos, Gen., Appointed Governor",,1,The New York Times,[],"{'main': 'THE PACIFIC COAST.; Mexican Recognition of American Enterprise Departure of Colonists for Lower California The Fair Murder.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE PACIFIC COAST.; Mexican Recognition of American Enterprise Departure of Colonists for Lower California The Fair Murder.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'FOREIGN', 'rank': 1, 'major': 'N'}]",1871-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/621b7e7e-42f2-5634-a4b5-af38991e737d,0,nyt://article/621b7e7e-42f2-5634-a4b5-af38991e737d
"Mr. ETHAN ALLEN delivered the tenth in the course of University law lectures, in the Chapel of the University, last evening,his subject being, ""The Admiralty Law and Practice of the Federal Courts."" In a thorough and exhaustive address he described the history and progress of Admiralty law, and its relation to commerce,...  ",https://www.nytimes.com/1871/04/01/archives/admiralty-law-and-practice-of-the-federal-courts-lecture-by-ethan.html,,,5,The New York Times,[],"{'main': 'Admiralty Law and Practice of the Federal Courts Lecture by Ethan Allen.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Admiralty Law and Practice of the Federal Courts Lecture by Ethan Allen.', 'name': None, 'seo': None, 'sub': None}",[],1871-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/62bdc765-ae3e-5058-aeff-7c6fc52e5bca,0,nyt://article/62bdc765-ae3e-5058-aeff-7c6fc52e5bca
,https://www.nytimes.com/1871/04/01/archives/melancholy-suicide-of-a-confirmed-invalid.html,,,2,The New York Times,[],"{'main': 'Melancholy Suicide of a Confirmed Invalid.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Melancholy Suicide of a Confirmed Invalid.', 'name': None, 'seo': None, 'sub': None}",[],1871-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/648c42db-5389-5947-9c36-2b88f7253584,0,nyt://article/648c42db-5389-5947-9c36-2b88f7253584
,https://www.nytimes.com/1871/04/01/archives/marine-intelligence-cleared-arrived-by-telegraph-foreign-ports.html,,,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; Cleared. Arrived. By Telegraph. Foreign Ports.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; Cleared. Arrived. By Telegraph. Foreign Ports.', 'name': None, 'seo': None, 'sub': None}",[],1871-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/65ca4359-1239-5401-be93-31b0a3019ce7,0,nyt://article/65ca4359-1239-5401-be93-31b0a3019ce7
,https://www.nytimes.com/1871/04/01/archives/the-connecticut-canvass-gov-english-and-the-tammany-ring.html,,,1,The New York Times,[],"{'main': 'The Connecticut Canvass Gov. English and the Tammany Ring.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Connecticut Canvass Gov. English and the Tammany Ring.', 'name': None, 'seo': None, 'sub': None}",[],1871-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/67877dc9-c56c-5138-8b9b-3dd8bca40af3,0,nyt://article/67877dc9-c56c-5138-8b9b-3dd8bca40af3
Fenians; Claims,https://www.nytimes.com/1871/04/01/archives/general-telegrams-canada-the-huron-and-ontario-canal-question-the.html,Fenians; Claims,,1,The New York Times,[],"{'main': 'GENERAL TELEGRAMS.; CANADA. The Huron and Ontario Canal Question The Fenian Raid Expenses.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERAL TELEGRAMS.; CANADA. The Huron and Ontario Canal Question The Fenian Raid Expenses.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Canada', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 2, 'major': 'N'}]",1871-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/678fbec9-e4f2-5e83-b01e-527491b6c4f1,0,nyt://article/678fbec9-e4f2-5e83-b01e-527491b6c4f1
,https://www.nytimes.com/1871/04/01/archives/movements-of-ocean-steamers.html,,,8,The New York Times,[],"{'main': 'Movements of Ocean Steamers.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Movements of Ocean Steamers.', 'name': None, 'seo': None, 'sub': None}",[],1871-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6c5fdd0a-d5c1-5836-9ae2-8bfefcfdb820,0,nyt://article/6c5fdd0a-d5c1-5836-9ae2-8bfefcfdb820
New-York Viaduct; Trickery,https://www.nytimes.com/1871/04/01/archives/what-legislation-means-under-democratic-rule.html,New-York Viaduct; Trickery,,4,The New York Times,[],"{'main': 'What ""Legislation"" Means Under Democratic Rule.', 'kicker': None, 'content_kicker': None, 'print_headline': 'What ""Legislation"" Means Under Democratic Rule.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'RAILROAD', 'rank': 1, 'major': 'N'}]",1871-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6dbf8aa4-a14a-5956-b411-fef33032a4f6,0,nyt://article/6dbf8aa4-a14a-5956-b411-fef33032a4f6
"New-York; Anderson, Mrs.",https://www.nytimes.com/1871/04/01/archives/a-married-lady-shoots-herself-while-in-bed.html,"New-York; Anderson, Mrs.",,5,The New York Times,[],"{'main': 'A Married Lady Shoots Herself While in Bed.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Married Lady Shoots Herself While in Bed.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1871-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7653c9dc-31b3-5cf0-8f43-d44d3256798c,0,nyt://article/7653c9dc-31b3-5cf0-8f43-d44d3256798c
,https://www.nytimes.com/1871/04/01/archives/systematic-burglaries-arrest-of-one-of-a-gang-and-recovery-of-part.html,,,8,The New York Times,[],"{'main': 'Systematic Burglaries Arrest of One of a Gang, and Recovery of Part of the Property.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Systematic Burglaries Arrest of One of a Gang, and Recovery of Part of the Property.', 'name': None, 'seo': None, 'sub': None}",[],1871-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/77ac19ff-cb99-5110-96fc-fb41ca614355,0,nyt://article/77ac19ff-cb99-5110-96fc-fb41ca614355
National Bank of Commonwealth Established,https://www.nytimes.com/1871/04/01/archives/the-east-new-bank-for-boston-the-liquor-law-of-massachusetts.html,National Bank of Commonwealth Established,,1,The New York Times,[],"{'main': 'THE EAST.; New Bank for Boston The Liquor Law of Massachusetts Masonic Funeral.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE EAST.; New Bank for Boston The Liquor Law of Massachusetts Masonic Funeral.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Massachusetts', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'BOSTON', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 3, 'major': 'N'}]",1871-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7f3d0e36-306e-54e6-8ad6-88959004c907,0,nyt://article/7f3d0e36-306e-54e6-8ad6-88959004c907
"Fourteenth Amendment Enforcement; Debate, (House.)",https://www.nytimes.com/1871/04/01/archives/house-of-representatives.html,"Fourteenth Amendment Enforcement; Debate, (House.)",,5,The New York Times,[],"{'main': 'HOUSE OF REPRESENTATIVES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HOUSE OF REPRESENTATIVES.', 'name': None, 'seo': None, 'sub': None}",[],1871-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8076daea-5278-5326-be8d-300f7e0e70a7,0,nyt://article/8076daea-5278-5326-be8d-300f7e0e70a7
,https://www.nytimes.com/1871/04/01/archives/short-memories.html,,,2,The New York Times,[],"{'main': 'Short Memories.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Short Memories.', 'name': None, 'seo': None, 'sub': None}",[],1871-04-01T05:00:00+0000,article,None,Archives,"{'original': 'From the Daily Chronicle, Knoxville, Tenn', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}, {'firstname': 'Knoxville', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 2}, {'firstname': 'Tenn', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 3}], 'organization': None}",Archives,nyt://article/8409a70f-964b-52cb-aff3-5ca16dbcf2ed,0,nyt://article/8409a70f-964b-52cb-aff3-5ca16dbcf2ed
,https://www.nytimes.com/1871/04/01/archives/brooklyn.html,,,8,The New York Times,[],"{'main': 'BROOKLYN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BROOKLYN.', 'name': None, 'seo': None, 'sub': None}",[],1871-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/88d32f1b-de6b-5148-82d7-dd5dd73dd630,0,nyt://article/88d32f1b-de6b-5148-82d7-dd5dd73dd630
Empress Eugenie's Jewels,https://www.nytimes.com/1871/04/01/archives/organization-of-national-guards-proposed-sale-of-versailles-and-st.html,Empress Eugenie's Jewels,,1,The New York Times,[],"{'main': 'Organization of National Guards Proposed Sale of Versailles and St. Cloud Delay of Mails.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Organization of National Guards Proposed Sale of Versailles and St. Cloud Delay of Mails.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'France', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 2, 'major': 'N'}]",1871-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/917daa04-6045-53c7-aa69-83252c8f6d0a,0,nyt://article/917daa04-6045-53c7-aa69-83252c8f6d0a
Eleventh Assembly District; Rolls,https://www.nytimes.com/1871/04/01/archives/the-republican-rolls-examination-of-the-rotten-borough-continuedthe.html,Eleventh Assembly District; Rolls,,8,The New York Times,[],"{'main': 'THE REPUBLICAN ROLLS.; Examination of the Rotten Borough Continued-The Eleventh Assembly District.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE REPUBLICAN ROLLS.; Examination of the Rotten Borough Continued-The Eleventh Assembly District.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1871-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/97170d6f-00e9-5cba-8e03-c253ca6edfaa,0,nyt://article/97170d6f-00e9-5cba-8e03-c253ca6edfaa
