abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1871/11/01/archives/the-bonard-will-case-additional-testimony.html,,,3,The New York Times,[],"{'main': 'The Bonard Will Case Additional Testimony.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Bonard Will Case Additional Testimony.', 'name': None, 'seo': None, 'sub': None}",[],1871-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1bee12b8-4bd7-5040-b7d1-9b2cd1b3277f,0,nyt://article/1bee12b8-4bd7-5040-b7d1-9b2cd1b3277f
,https://www.nytimes.com/1871/11/01/archives/keysers-honesty.html,,,1,The New York Times,[],"{'main': ""Keyser's Honesty."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Keyser's Honesty."", 'name': None, 'seo': None, 'sub': None}",[],1871-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d0260eb-5f4f-515a-ba53-cc3ca71df96f,0,nyt://article/1d0260eb-5f4f-515a-ba53-cc3ca71df96f
,https://www.nytimes.com/1871/11/01/archives/the-kings-county-assembley-nominations.html,,,5,The New York Times,[],"{'main': 'The Kings County Assembley Nominations.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Kings County Assembley Nominations.', 'name': None, 'seo': None, 'sub': None}",[],1871-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d9ad805-ce36-58e0-b124-0d03eda4c039,0,nyt://article/1d9ad805-ce36-58e0-b124-0d03eda4c039
Howe's Circus,https://www.nytimes.com/1871/11/01/archives/up-the-hudson-fatal-accident-to-a-circus-band-wagon-two-men-killed.html,Howe's Circus,,2,The New York Times,[],"{'main': 'UP THE HUDSON.; Fatal Accident to a Circus Band Wagon Two Men Killed Remarkable Escape of Others.', 'kicker': None, 'content_kicker': None, 'print_headline': 'UP THE HUDSON.; Fatal Accident to a Circus Band Wagon Two Men Killed Remarkable Escape of Others.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'ACCIDENTS', 'rank': 1, 'major': 'N'}]",1871-11-01T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1db92348-c6a1-5491-8e4f-7be9670cc61c,0,nyt://article/1db92348-c6a1-5491-8e4f-7be9670cc61c
"Ruth, Mrs.; Arrest",https://www.nytimes.com/1871/11/01/archives/the-mormons-mayor-wells-bailthe-ninth-wife-of-auditor-clayton-sues.html,"Ruth, Mrs.; Arrest",,1,The New York Times,[],"{'main': ""THE MORMONS.; Mayor Wells' Bail--The Ninth Wife of Auditor Clayton Sues for Divorce and Alimony--Determination of the Government."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE MORMONS.; Mayor Wells' Bail--The Ninth Wife of Auditor Clayton Sues for Divorce and Alimony--Determination of the Government."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MURDERS', 'rank': 1, 'major': 'N'}]",1871-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e8b731d-1d45-561f-acb1-025774c8f0f2,0,nyt://article/1e8b731d-1d45-561f-acb1-025774c8f0f2
,https://www.nytimes.com/1871/11/01/archives/new-steamships.html,,,3,The New York Times,[],"{'main': 'New Steam-Ships.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'New Steam-Ships.', 'name': None, 'seo': None, 'sub': None}",[],1871-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/24812821-e559-5eaa-9a48-a773f92b009a,0,nyt://article/24812821-e559-5eaa-9a48-a773f92b009a
,https://www.nytimes.com/1871/11/01/archives/look-to-the-registry.html,,,5,The New York Times,[],"{'main': 'Look to the Registry.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Look to the Registry.', 'name': None, 'seo': None, 'sub': None}",[],1871-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/297295fc-8113-5a07-a27a-0b0d81b54fb1,0,nyt://article/297295fc-8113-5a07-a27a-0b0d81b54fb1
,https://www.nytimes.com/1871/11/01/archives/the-seventeenth-ward-reformers-the-reform-ticket-indorsed.html,,,5,The New York Times,[],"{'main': 'The Seventeenth Ward Reformers The Reform Ticket Indorsed.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Seventeenth Ward Reformers The Reform Ticket Indorsed.', 'name': None, 'seo': None, 'sub': None}",[],1871-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a0ed6cf-abd8-5e94-9d92-c99ab399b2e3,0,nyt://article/2a0ed6cf-abd8-5e94-9d92-c99ab399b2e3
Loungers in the Parks,https://www.nytimes.com/1871/11/01/archives/the-loungers-of-the-parks-some-account-of-these-gentlemen-of.html,Loungers in the Parks,,2,The New York Times,[],"{'main': 'THE LOUNGERS OF THE PARKS.; Some Account of these Gentlemen of Elegant Leisure The Different Species Their Favorite Haunts.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE LOUNGERS OF THE PARKS.; Some Account of these Gentlemen of Elegant Leisure The Different Species Their Favorite Haunts.', 'name': None, 'seo': None, 'sub': None}",[],1871-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2bed292c-4b28-585d-a2ba-58bb04096ddb,0,nyt://article/2bed292c-4b28-585d-a2ba-58bb04096ddb
,https://www.nytimes.com/1871/11/01/archives/decisions.html,,,3,The New York Times,[],"{'main': 'DECISIONS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DECISIONS.', 'name': None, 'seo': None, 'sub': None}",[],1871-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2cd2cae3-c69f-5b8d-8749-f8982a8cb9ba,0,nyt://article/2cd2cae3-c69f-5b8d-8749-f8982a8cb9ba
"The Republican General Convention for the Seventh Senatorial District held a meeting at No. 107 East Twenty-eighth-street, yesterday afternoon, CHARLES BUTLES presiding. The object of the meeting was to consider the report of the Conference Commitee with reference to the propriety of making a nomination for Senator.  ",https://www.nytimes.com/1871/11/01/archives/seventh-senatorial-district-the-irregular-republicans-denounced-for.html,,,5,The New York Times,[],"{'main': 'Seventh Senatorial District The Irregular Republicans Denounced for Nominating Christopher Pullman for StateSenator.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Seventh Senatorial District The Irregular Republicans Denounced for Nominating Christopher Pullman for StateSenator.', 'name': None, 'seo': None, 'sub': None}",[],1871-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d244504-00db-55f5-aa8b-a13cf16efad5,0,nyt://article/2d244504-00db-55f5-aa8b-a13cf16efad5
Conspiracy at Barcelona,https://www.nytimes.com/1871/11/01/archives/news-of-the-day.html,Conspiracy at Barcelona,,4,The New York Times,[],"{'main': 'NEWS OF THE DAY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEWS OF THE DAY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Spain', 'rank': 1, 'major': 'N'}]",1871-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f0e9090-c707-5b53-842c-aeb17340feef,0,nyt://article/2f0e9090-c707-5b53-842c-aeb17340feef
,https://www.nytimes.com/1871/11/01/archives/sixteenth-ward-council-of-political-reform.html,,,5,The New York Times,[],"{'main': 'Sixteenth Ward Council of Political Reform.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Sixteenth Ward Council of Political Reform.', 'name': None, 'seo': None, 'sub': None}",[],1871-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31f8d9c5-c292-5073-b469-eb2496dc3615,0,nyt://article/31f8d9c5-c292-5073-b469-eb2496dc3615
,https://www.nytimes.com/1871/11/01/archives/ingersoll-still-absent.html,,,1,The New York Times,[],"{'main': 'Ingersoll Still Absent.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Ingersoll Still Absent.', 'name': None, 'seo': None, 'sub': None}",[],1871-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3304eb4c-dee2-5022-b8e1-e8d58b58612e,0,nyt://article/3304eb4c-dee2-5022-b8e1-e8d58b58612e
,https://www.nytimes.com/1871/11/01/archives/a-comfortable-view-of-the-case-by-the-canadian-authorities.html,,,1,The New York Times,[],"{'main': 'A Comfortable View of the Case by the Canadian Authorities.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Comfortable View of the Case by the Canadian Authorities.', 'name': None, 'seo': None, 'sub': None}",[],1871-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/36eaa422-159d-5f88-ab01-34bf72455f46,0,nyt://article/36eaa422-159d-5f88-ab01-34bf72455f46
,https://www.nytimes.com/1871/11/01/archives/news-packages-for-the-press.html,,,8,The New York Times,[],"{'main': 'NEWS PACKAGES FOR THE PRESS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWS PACKAGES FOR THE PRESS.', 'name': None, 'seo': None, 'sub': None}",[],1871-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/39c8a066-f71c-50e2-8d40-e594a1cf246b,0,nyt://article/39c8a066-f71c-50e2-8d40-e594a1cf246b
It is but too certain that the Republican Party in this City has had no organization fit to cope with the organization of which Tammany can boast but it is equally certain that we are is a fair way of remedying that defect.  ,https://www.nytimes.com/1871/11/01/archives/the-hard-workers.html,,,4,The New York Times,[],"{'main': 'The Hard Workers.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Hard Workers.', 'name': None, 'seo': None, 'sub': None}",[],1871-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c2ed3f8-8a89-5260-b76d-f4a38ff7615f,0,nyt://article/3c2ed3f8-8a89-5260-b76d-f4a38ff7615f
,https://www.nytimes.com/1871/11/01/archives/reform-assembly-nominations.html,,,5,The New York Times,[],"{'main': 'Reform Assembly Nominations.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Reform Assembly Nominations.', 'name': None, 'seo': None, 'sub': None}",[],1871-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c7fad9b-411f-5bda-87cc-898e6302ef65,0,nyt://article/3c7fad9b-411f-5bda-87cc-898e6302ef65
,https://www.nytimes.com/1871/11/01/archives/the-mcmahon-murder-trial-of-moses-henry-at-jersey-city.html,,,2,The New York Times,[],"{'main': 'The McMahon Murder Trial of Moses Henry at Jersey City.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The McMahon Murder Trial of Moses Henry at Jersey City.', 'name': None, 'seo': None, 'sub': None}",[],1871-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ddc9d8e-f0b5-58c0-82f2-f6094eb76ffe,0,nyt://article/3ddc9d8e-f0b5-58c0-82f2-f6094eb76ffe
Every legal voter should make it his first business today to register his name in the election district where he resides. The places of registry will be open from 9 o'olock in the morning till 10 o'clock at night.  ,https://www.nytimes.com/1871/11/01/archives/register-today.html,,,4,The New York Times,[],"{'main': 'Register Today.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Register Today.', 'name': None, 'seo': None, 'sub': None}",[],1871-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4594b450-07f5-5d0a-a2dd-da8f94cfcab5,0,nyt://article/4594b450-07f5-5d0a-a2dd-da8f94cfcab5
Nominated for the Presidency by the Cincinnati Enquirer,https://www.nytimes.com/1871/11/01/archives/other-states-a-democratic-candidate-for-the-presidency-the.html,Nominated for the Presidency by the Cincinnati Enquirer,,5,The New York Times,[],"{'main': ""OTHER STATES.; A Democratic Candidate for the Presidency. The Pennsylvania Fifteenth Senatorial District One at the Return Judges Signs the Republican Candidate's Certificate of Election."", 'kicker': None, 'content_kicker': None, 'print_headline': ""OTHER STATES.; A Democratic Candidate for the Presidency. The Pennsylvania Fifteenth Senatorial District One at the Return Judges Signs the Republican Candidate's Certificate of Election."", 'name': None, 'seo': None, 'sub': None}",[],1871-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45d224b0-712e-5007-b14e-31132cdd2588,0,nyt://article/45d224b0-712e-5007-b14e-31132cdd2588
,https://www.nytimes.com/1871/11/01/archives/died.html,,,5,The New York Times,[],"{'main': 'DIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1871-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/46f11300-2832-57e7-b2a7-6c24577f6973,0,nyt://article/46f11300-2832-57e7-b2a7-6c24577f6973
Dramatic Aid,https://www.nytimes.com/1871/11/01/archives/dramatic-aid-for-chicago.html,Dramatic Aid,,4,The New York Times,[],"{'main': 'Dramatic.; AID FOR CHICAGO.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Dramatic.; AID FOR CHICAGO.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'CHICAGO', 'rank': 1, 'major': 'N'}]",1871-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4b40318a-e2dc-53ef-97ee-b8f32d7c6f94,0,nyt://article/4b40318a-e2dc-53ef-97ee-b8f32d7c6f94
Speech at Yonkers,https://www.nytimes.com/1871/11/01/archives/massmeeting-at-yonkers-facts-and-figures-against-the-ring.html,Speech at Yonkers,,5,The New York Times,[],"{'main': 'Mass-Meeting at Yonkers Facts and Figures Against the Ring.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Mass-Meeting at Yonkers Facts and Figures Against the Ring.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}]",1871-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4be250b2-f682-5ac5-a6bf-82a18c0fcd8f,0,nyt://article/4be250b2-f682-5ac5-a6bf-82a18c0fcd8f
"BALTIMORE, Md., Oct. 31. The folllowing is a summary of the Maryland Jockey Club races today:  ",https://www.nytimes.com/1871/11/01/archives/the-turf-the-maryland-jockey-club-races.html,,,1,The New York Times,[],"{'main': 'THE TURF.; The Maryland Jockey Club Races.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE TURF.; The Maryland Jockey Club Races.', 'name': None, 'seo': None, 'sub': None}",[],1871-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4cf1bd66-8d84-5cf2-8e01-094494a75774,0,nyt://article/4cf1bd66-8d84-5cf2-8e01-094494a75774
,https://www.nytimes.com/1871/11/01/archives/political-sermons.html,,,1,The New York Times,[],"{'main': 'Political Sermons.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Political Sermons.', 'name': None, 'seo': None, 'sub': None}",[],1871-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4d5c4027-72ca-5dce-a7da-49c503b0bb48,0,nyt://article/4d5c4027-72ca-5dce-a7da-49c503b0bb48
At His Old Tricks,https://www.nytimes.com/1871/11/01/archives/the-tolerated-minister.html,At His Old Tricks,,4,The New York Times,[],"{'main': 'The ""Tolerated"" Minister.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The ""Tolerated"" Minister.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}]",1871-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/50295f8d-f966-5d77-b49a-f370164937d0,0,nyt://article/50295f8d-f966-5d77-b49a-f370164937d0
"Stuart, James, on",https://www.nytimes.com/1871/11/01/archives/the-indians-condition-of-several-of-the-tribes-interesting-letter.html,"Stuart, James, on",,2,The New York Times,[],"{'main': 'THE INDIANS.; Condition of Several of the Tribes Interesting Letter from Fort Benton.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE INDIANS.; Condition of Several of the Tribes Interesting Letter from Fort Benton.', 'name': None, 'seo': None, 'sub': None}",[],1871-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/54cd9598-12e5-558d-898e-4605f9f6d3a3,0,nyt://article/54cd9598-12e5-558d-898e-4605f9f6d3a3
,https://www.nytimes.com/1871/11/01/archives/paying-laborers.html,,,1,The New York Times,[],"{'main': 'Paying Laborers.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Paying Laborers.', 'name': None, 'seo': None, 'sub': None}",[],1871-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5a1d15c3-328b-58fd-a744-510c9d063ae5,0,nyt://article/5a1d15c3-328b-58fd-a744-510c9d063ae5
,https://www.nytimes.com/1871/11/01/archives/nineteenth-ward-democratic-reformers-address-of-mr-henry-l-clinton.html,,,5,The New York Times,[],"{'main': 'Nineteenth Ward Democratic Reformers Address of Mr. Henry L. Clinton.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Nineteenth Ward Democratic Reformers Address of Mr. Henry L. Clinton.', 'name': None, 'seo': None, 'sub': None}",[],1871-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5b82f67e-d12c-50a2-af3e-289ff6d29552,0,nyt://article/5b82f67e-d12c-50a2-af3e-289ff6d29552
,https://www.nytimes.com/1871/11/01/archives/united-states-supeme-court.html,,,3,The New York Times,[],"{'main': 'UNITED STATES SUPEME COURT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'UNITED STATES SUPEME COURT.', 'name': None, 'seo': None, 'sub': None}",[],1871-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5d864834-886c-5ad5-b8fa-1ed83a3b0c9f,0,nyt://article/5d864834-886c-5ad5-b8fa-1ed83a3b0c9f
,https://www.nytimes.com/1871/11/01/archives/city-meteorological-report.html,,,2,The New York Times,[],"{'main': 'City Meteorological Report.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'City Meteorological Report.', 'name': None, 'seo': None, 'sub': None}",[],1871-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5f804c53-f36d-558e-9e2b-d7995e110062,0,nyt://article/5f804c53-f36d-558e-9e2b-d7995e110062
,https://www.nytimes.com/1871/11/01/archives/the-committee-of-seventy-and-the-elections-give-one-day-to-the.html,,,5,The New York Times,[],"{'main': 'The Committee of Seventy and the Elections Give One Day to the Cause ofGood Government.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Committee of Seventy and the Elections Give One Day to the Cause ofGood Government.', 'name': None, 'seo': None, 'sub': None}",[],1871-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/601a16be-9cf8-5faf-a837-1fa696a6ca7b,0,nyt://article/601a16be-9cf8-5faf-a837-1fa696a6ca7b
