abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"OTTAWA, Ont., Feb. 28. Hon. Mr. MITCHELL, Minister of Marine and the Fisheries, spoke in the Senate last night on the fishery question, reviewing the whole question. In the course of his remarks he said:  ",https://www.nytimes.com/1871/03/01/archives/the-fisheries-in-the-dominion-senate-discussion-of-the-headland.html,,,8,The New York Times,[],"{'main': 'The Fisheries in the Dominion Senate Discussion of the Headland Question.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Fisheries in the Dominion Senate Discussion of the Headland Question.', 'name': None, 'seo': None, 'sub': None}",[],1871-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20f3ceec-0a1e-54e6-9c1a-30365c5eb99e,0,nyt://article/20f3ceec-0a1e-54e6-9c1a-30365c5eb99e
,https://www.nytimes.com/1871/03/01/archives/army-and-navy-record.html,,,8,The New York Times,[],"{'main': 'ARMY AND NAVY RECORD.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ARMY AND NAVY RECORD.', 'name': None, 'seo': None, 'sub': None}",[],1871-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/211f7f26-9d4b-5a14-ad61-97d189193015,0,nyt://article/211f7f26-9d4b-5a14-ad61-97d189193015
"JOHN THOMAS, the colored man who is under sentence of death for the murder of WALTER JOHNSON, another colored man, was officially notified yesterday that the Supreme Court had decided adversely to the petition of his counsel demanding a new trial. It will be re-...  ",https://www.nytimes.com/1871/03/01/archives/waiting-for-death-the-murderer-thomas-his-condition-the-coming.html,,,6,The New York Times,[],"{'main': 'WAITING FOR DEATH.; The Murderer Thomas His Condition The Coming Execution.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WAITING FOR DEATH.; The Murderer Thomas His Condition The Coming Execution.', 'name': None, 'seo': None, 'sub': None}",[],1871-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/299e7124-26a6-5b6e-a144-91c8bd1abe6b,0,nyt://article/299e7124-26a6-5b6e-a144-91c8bd1abe6b
,https://www.nytimes.com/1871/03/01/archives/long-island.html,,,8,The New York Times,[],"{'main': 'LONG ISLAND.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LONG ISLAND.', 'name': None, 'seo': None, 'sub': None}",[],1871-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b418c68-471c-5bd5-aaf0-787ade485614,0,nyt://article/2b418c68-471c-5bd5-aaf0-787ade485614
,https://www.nytimes.com/1871/03/01/archives/passengers-arrived.html,,,8,The New York Times,[],"{'main': 'Passengers Arrived.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Passengers Arrived.', 'name': None, 'seo': None, 'sub': None}",[],1871-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31ee47b8-3234-5e41-b158-a071c0dd8d7a,0,nyt://article/31ee47b8-3234-5e41-b158-a071c0dd8d7a
,https://www.nytimes.com/1871/03/01/archives/miscellaneous-telegrams.html,,,1,The New York Times,[],"{'main': 'Miscellaneous Telegrams.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Miscellaneous Telegrams.', 'name': None, 'seo': None, 'sub': None}",[],1871-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/326b287d-9787-534c-b9d1-68d342b64b8e,0,nyt://article/326b287d-9787-534c-b9d1-68d342b64b8e
Theatrical Performance Licenses,https://www.nytimes.com/1871/03/01/archives/supreme-court-chambers-before-judge-brady-a-warning-to-managers-of.html,Theatrical Performance Licenses,,3,The New York Times,[],"{'main': 'SUPREME COURT CHAMBERS.; Before Judge Brady. A WARNING TO MANAGERS OF UNLICENSED PERFORMANCES OPINION BY JUDGE BRADY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SUPREME COURT CHAMBERS.; Before Judge Brady. A WARNING TO MANAGERS OF UNLICENSED PERFORMANCES OPINION BY JUDGE BRADY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1871-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37c43a5c-ec6c-5825-ad25-258f47ad52bb,0,nyt://article/37c43a5c-ec6c-5825-ad25-258f47ad52bb
"In the New-Jersey Senate, yesterday, the bill to repeal the act of last session under which increased freight-rates on the Erie Railway were imposed, was lost. The Governor yesterday vetoed the bill permitting the Morris Canal...  ",https://www.nytimes.com/1871/03/01/archives/general.html,,,4,The New York Times,[],"{'main': 'GENERAL', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GENERAL', 'name': None, 'seo': None, 'sub': None}",[],1871-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/381ff386-4f50-5002-8a08-ceca5ea19126,0,nyt://article/381ff386-4f50-5002-8a08-ceca5ea19126
Stay of Proceedings,https://www.nytimes.com/1871/03/01/archives/a-respite-for-rulloff-hearing-before-hon-charles-a-rapallo-writ-of.html,Stay of Proceedings,,2,The New York Times,[],"{'main': 'A RESPITE FOR RULLOFF.; Hearing before Hon. Charles A. Rapallo Writ of Error and Stay of Proceedings Granted A New and Interesting Question of Law.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A RESPITE FOR RULLOFF.; Hearing before Hon. Charles A. Rapallo Writ of Error and Stay of Proceedings Granted A New and Interesting Question of Law.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Binghamton', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 2, 'major': 'N'}]",1871-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3951aeb4-754d-5d87-b34f-d338493d3cc0,0,nyt://article/3951aeb4-754d-5d87-b34f-d338493d3cc0
,https://www.nytimes.com/1871/03/01/archives/amusements-this-evening.html,,,4,The New York Times,[],"{'main': 'Amusements this Evening.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Amusements this Evening.', 'name': None, 'seo': None, 'sub': None}",[],1871-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a053124-3619-5352-ae4d-57e25cdc42c9,0,nyt://article/3a053124-3619-5352-ae4d-57e25cdc42c9
"Mr. DYER, of Missouri, from the Committee of Conference on the bill to authorize the construction of a bridge over the Mississippi River at St. Louis, Mo., and over the Missouri River at Glasgow, Mo., made a report, which was agreed to.  ",https://www.nytimes.com/1871/03/01/archives/house-of-representatives-committees-of-conference-bills-passed-the.html,,,5,The New York Times,[],"{'main': 'HOUSE OF REPRESENTATIVES.; COMMITTEES OF CONFERENCE. BILLS PASSED. THE OMNIBUS APPROPRIATION BILL. SOUTHERN PACIFIC RAILROAD. CINCINNATI AND SOUTHERN RAILROAD. NO WAY TO DO BUSINESS. PROTECTION OF LOYAL CITIZENS. REPEAL OF DUTIES ON COAL. EXPEDITING BUSINESS. REFORMING BAD HABITS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HOUSE OF REPRESENTATIVES.; COMMITTEES OF CONFERENCE. BILLS PASSED. THE OMNIBUS APPROPRIATION BILL. SOUTHERN PACIFIC RAILROAD. CINCINNATI AND SOUTHERN RAILROAD. NO WAY TO DO BUSINESS. PROTECTION OF LOYAL CITIZENS. REPEAL OF DUTIES ON COAL. EXPEDITING BUSINESS. REFORMING BAD HABITS.', 'name': None, 'seo': None, 'sub': None}",[],1871-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a6e296f-1ef0-54df-8e6f-360bd0544007,0,nyt://article/3a6e296f-1ef0-54df-8e6f-360bd0544007
"Debt, Public; Mr. Hurley's Bill",https://www.nytimes.com/1871/03/01/archives/a-safe-investment-south-carolina-legislationthe-state-debthow.html,"Debt, Public; Mr. Hurley's Bill",,3,The New York Times,[],"{'main': 'A Safe Investment.; South Carolina Legislation--The State Debt--How Hurley Proposes to Manage It.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Safe Investment.; South Carolina Legislation--The State Debt--How Hurley Proposes to Manage It.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'South Carolina', 'rank': 1, 'major': 'N'}]",1871-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e7b084a-07d8-592c-9069-fddcaa0b216e,0,nyt://article/3e7b084a-07d8-592c-9069-fddcaa0b216e
,https://www.nytimes.com/1871/03/01/archives/advertising-rates-of-the-newyork-times.html,,,4,The New York Times,[],"{'main': 'Advertising Rates of the New-York Times.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Advertising Rates of the New-York Times.', 'name': None, 'seo': None, 'sub': None}",[],1871-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ea46f1c-8f1a-5305-8edc-9e49a4fe4afe,0,nyt://article/3ea46f1c-8f1a-5305-8edc-9e49a4fe4afe
,https://www.nytimes.com/1871/03/01/archives/banking-and-financial-a-choice-security-newyork-and-oswego-midland.html,,,3,The New York Times,[],"{'main': 'BANKING AND FINANCIAL.; A CHOICE SECURITY. NEW-YORK AND OSWEGO MIDLAND RAILROAD COMPANY. BANKING-HOUSE OF HENRY CLEWS & CO., NO. 32 WALL-ST., NEW-YORK. FUNDING THE FIVE-TWENTY BONDS', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BANKING AND FINANCIAL.; A CHOICE SECURITY. NEW-YORK AND OSWEGO MIDLAND RAILROAD COMPANY. BANKING-HOUSE OF HENRY CLEWS & CO., NO. 32 WALL-ST., NEW-YORK. FUNDING THE FIVE-TWENTY BONDS', 'name': None, 'seo': None, 'sub': None}",[],1871-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/48962c73-c0a4-586e-bdcd-36d8f4ec5e35,0,nyt://article/48962c73-c0a4-586e-bdcd-36d8f4ec5e35
,https://www.nytimes.com/1871/03/01/archives/amusements-theatrical-miss-glyns-readings-wallacks-theatre-the-run.html,,,4,The New York Times,[],"{'main': 'AMUSEMENTS.; Theatrical. MISS GLYN\'S READINGS. WALLACK\'S THEATRE. THE RUN OF ""SARATOGA.""', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMUSEMENTS.; Theatrical. MISS GLYN\'S READINGS. WALLACK\'S THEATRE. THE RUN OF ""SARATOGA.""', 'name': None, 'seo': None, 'sub': None}",[],1871-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/49c925c8-340a-50cf-85fc-3ab16cb8c422,0,nyt://article/49c925c8-340a-50cf-85fc-3ab16cb8c422
,https://www.nytimes.com/1871/03/01/archives/westchester-county.html,,,8,The New York Times,[],"{'main': 'WESTCHESTER COUNTY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WESTCHESTER COUNTY.', 'name': None, 'seo': None, 'sub': None}",[],1871-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4a0a0ee4-a4cb-540b-99c1-bea9dc615b9c,0,nyt://article/4a0a0ee4-a4cb-540b-99c1-bea9dc615b9c
Peers Bankrupt,https://www.nytimes.com/1871/03/01/archives/minor-topics.html,Peers Bankrupt,,4,The New York Times,[],"{'main': 'MINOR TOPICS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MINOR TOPICS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Great Britain', 'rank': 1, 'major': 'N'}]",1871-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4a1ea1df-70cb-5a91-a09c-20b763877dc9,0,nyt://article/4a1ea1df-70cb-5a91-a09c-20b763877dc9
,https://www.nytimes.com/1871/03/01/archives/article-1-no-title.html,,,3,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1871-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4b6fb34d-b1d0-5e5e-8aee-6d45665dc6a1,0,nyt://article/4b6fb34d-b1d0-5e5e-8aee-6d45665dc6a1
"An appeal is being made to the friends of Princeton College for contributions to erect upon the College grounds a public library, as a depository for all the books at the institution, and,...  ",https://www.nytimes.com/1871/03/01/archives/newjersey.html,,,8,The New York Times,[],"{'main': 'NEW-JERSEY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-JERSEY.', 'name': None, 'seo': None, 'sub': None}",[],1871-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4e37939d-901a-54a8-a0fc-bc488e156e69,0,nyt://article/4e37939d-901a-54a8-a0fc-bc488e156e69
"Budd, W. A.",https://www.nytimes.com/1871/03/01/archives/died.html,"Budd, W. A.",,5,The New York Times,[],"{'main': 'DIED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1871-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/508a1b2e-b060-5567-af11-daefd94dac1f,0,nyt://article/508a1b2e-b060-5567-af11-daefd94dac1f
"EUGENE O'NEIL, residing on York-street, near Hudson-avenue, was stabbed in the right arm, yesterday morning, in a liquor-saloon at the corner of High and Bridge streets, by a man named KANE. They had been drinking together, and the affair grew out of a discussion on some political subject. KANE escaped and has not yet been arrested.  ",https://www.nytimes.com/1871/03/01/archives/brooklyn.html,,,8,The New York Times,[],"{'main': 'BROOKLYN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BROOKLYN.', 'name': None, 'seo': None, 'sub': None}",[],1871-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/51a7ef0e-9dbe-51df-9c64-bfc28db0e196,0,nyt://article/51a7ef0e-9dbe-51df-9c64-bfc28db0e196
Papal Guarantees; Florence Letter; Feb. 7,https://www.nytimes.com/1871/03/01/archives/the-united-italy-transfer-of-the-capital-to-rome-providing-for-the.html,Papal Guarantees; Florence Letter; Feb. 7,,2,The New York Times,[],"{'main': ""THE UNITED ITALY.; Transfer of the Capital to Rome Providing for the Pope Anxious Looks Toward France Recognition ofAmerican Sympathy The BrokenHome of Mario and Grisi. GUARANTEES FOR THE POPE. LOOKING TOWARD FRANCE THE AMERICAN DEMONSTRATION OF SYMPATHY. MARIO'S VILLA. ITALIAN WEATHER. DETERIORATION OF MANNERS. NON-EXECUTION OF LAWS. REMEDIES. THE CARNIVAL. A Burglar in a Box How the Supposed Express Robber Explains the Matter."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE UNITED ITALY.; Transfer of the Capital to Rome Providing for the Pope Anxious Looks Toward France Recognition ofAmerican Sympathy The BrokenHome of Mario and Grisi. GUARANTEES FOR THE POPE. LOOKING TOWARD FRANCE THE AMERICAN DEMONSTRATION OF SYMPATHY. MARIO'S VILLA. ITALIAN WEATHER. DETERIORATION OF MANNERS. NON-EXECUTION OF LAWS. REMEDIES. THE CARNIVAL. A Burglar in a Box How the Supposed Express Robber Explains the Matter."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Italy', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 2, 'major': 'N'}]",1871-03-01T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/56ea0c4a-27b5-5c0f-b3a1-6858a6db070c,0,nyt://article/56ea0c4a-27b5-5c0f-b3a1-6858a6db070c
Newark Daily Journal; Mr. Fuller Retires,https://www.nytimes.com/1871/03/01/archives/personal-political-and-general-reported-attempt-to-murder-a-young.html,Newark Daily Journal; Mr. Fuller Retires,,2,The New York Times,[],"{'main': 'PERSONAL, POLITICAL, AND GENERAL.; Reported Attempt to Murder a Young Girl in Philadelphia.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PERSONAL, POLITICAL, AND GENERAL.; Reported Attempt to Murder a Young Girl in Philadelphia.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Newspapers', 'rank': 2, 'major': 'N'}]",1871-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/57f76b42-95a6-5aa6-9c25-3524999f7da2,0,nyt://article/57f76b42-95a6-5aa6-9c25-3524999f7da2
,https://www.nytimes.com/1871/03/01/archives/news-packages-for-the-press.html,,,8,The New York Times,[],"{'main': 'NEWS PACKAGES FOR THE PRESS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWS PACKAGES FOR THE PRESS.', 'name': None, 'seo': None, 'sub': None}",[],1871-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5af6eb57-78a6-5a99-9896-5425ec15f140,0,nyt://article/5af6eb57-78a6-5a99-9896-5425ec15f140
Congress and the Duty on,https://www.nytimes.com/1871/03/01/archives/congress-and-the-duty-on-coal.html,Congress and the Duty on,,4,The New York Times,[],"{'main': 'Congress and the Duty on Coal.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Congress and the Duty on Coal.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Coal', 'rank': 1, 'major': 'N'}]",1871-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5e067745-9bb7-563e-a359-6230decac4e6,0,nyt://article/5e067745-9bb7-563e-a359-6230decac4e6
"Don Vicente Quadra, President",https://www.nytimes.com/1871/03/01/archives/late-isthmus-intelligence-central-america-costa-rica-guatemala.html,"Don Vicente Quadra, President",,2,The New York Times,[],"{'main': 'Late Isthmus Intelligence.; Central America. COSTA RICA GUATEMALA. SALNADOR.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Late Isthmus Intelligence.; Central America. COSTA RICA GUATEMALA. SALNADOR.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Nicaragua', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 2, 'major': 'N'}]",1871-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5e11be6b-3102-564d-9822-706f110037ba,0,nyt://article/5e11be6b-3102-564d-9822-706f110037ba
Peasant Farmers; Relief for,https://www.nytimes.com/1871/03/01/archives/relief-for-france-an-appeal-to-the-farmers-general-call-from-the.html,Peasant Farmers; Relief for,,2,The New York Times,[],"{'main': 'RELIEF FOR FRANCE.; An Appeal to the Farmers General Call from the Chamber of Commerce Committee Contributions.', 'kicker': None, 'content_kicker': None, 'print_headline': 'RELIEF FOR FRANCE.; An Appeal to the Farmers General Call from the Chamber of Commerce Committee Contributions.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'France', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 2, 'major': 'N'}]",1871-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6823740d-aa3b-587b-a3fa-fde1e9f1c3d6,0,nyt://article/6823740d-aa3b-587b-a3fa-fde1e9f1c3d6
